lambda,radiance
0.4,9.28
0.401,
0.402,9.506
0.403,9.506
0.404,9.733
0.405,9.733
0.406,9.733
0.40700000000000003,10.033
0.40800000000000003,10.033
0.40900000000000003,10.338
0.41000000000000003,10.338
0.41100000000000003,10.338
0.41200000000000003,10.703
0.41300000000000003,10.703
0.41400000000000003,11.071
0.41500000000000004,11.071
0.41600000000000004,11.071
0.41700000000000004,10.991
0.41800000000000004,10.991
0.41900000000000004,10.906
0.42000000000000004,10.906
0.42100000000000004,10.906
0.42200000000000004,10.953
0.42300000000000004,10.953
0.42400000000000004,10.998
0.42500000000000004,10.998
0.42600000000000005,10.998
0.42700000000000005,10.481
0.42800000000000005,10.481
0.42900000000000005,9.948
0.43000000000000005,9.948
0.43100000000000005,9.948
0.43200000000000005,10.906
0.43300000000000005,10.906
0.43400000000000005,11.878
0.43500000000000005,11.878
0.43600000000000005,11.878
0.437,12.09
0.438,12.09
0.439,12.303
0.44,12.303
0.441,12.303
0.442,12.893
0.443,12.893
0.444,13.484
0.445,13.484
0.446,13.484
0.447,14.044
0.448,14.044
0.449,14.615
0.45,14.615
0.451,14.615
0.452,14.598
0.453,14.598
0.454,14.569
0.455,14.569
0.456,14.569
0.457,14.706
0.458,14.706
0.459,14.842
0.46,14.842
0.461,14.842
0.462,14.806
0.463,14.806
0.464,14.849
0.465,14.849
0.466,14.849
0.467,14.906
0.468,14.906
0.46900000000000003,14.885
0.47000000000000003,14.885
0.47100000000000003,
0.47200000000000003,15.069
0.47300000000000003,15.069
0.47400000000000003,15.22
0.47500000000000003,15.22
0.47600000000000003,15.22
0.47700000000000004,15.378
0.47800000000000004,15.378
0.47900000000000004,15.527
0.48000000000000004,15.527
0.48100000000000004,15.527
0.48200000000000004,14.894
0.48300000000000004,14.894
0.48400000000000004,14.269
0.48500000000000004,14.269
0.48600000000000004,14.269
0.48700000000000004,14.58
0.488,14.58
0.489,14.895
0.49,14.895
0.491,14.895
0.492,15.09
0.493,15.09
0.494,15.279
0.495,15.279
0.496,15.279
0.497,14.91
0.498,14.91
0.499,14.543
0.5,14.543
0.501,14.543
0.502,14.617
0.503,14.617
0.504,14.69
0.505,14.69
0.506,14.69
0.507,14.761
0.508,14.761
0.509,14.834
0.51,14.834
0.511,14.834
0.512,14.442
0.513,14.442
0.514,14.046
0.515,14.046
0.516,
0.517,13.935
0.518,13.935
0.519,13.809
0.52,13.809
0.521,13.809
0.522,13.978
0.523,13.978
0.524,14.142
0.525,14.142
0.526,14.142
0.527,14.257
0.528,14.257
0.529,14.353
0.53,14.353
0.531,14.353
0.532,14.235
0.533,14.235
0.534,14.178
0.535,14.178
0.536,14.178
0.537,13.997
0.538,13.997
0.539,13.814
0.54,13.814
0.541,13.814
0.542,13.897
0.543,13.897
0.544,13.962
0.545,13.962
0.546,13.962
0.547,13.893
0.548,13.893
0.549,13.817
0.55,13.817
0.551,
0.552,13.747
0.553,13.747
0.554,13.677
0.555,13.677
0.556,13.677
0.557,13.418
0.558,13.418
0.559,13.16
0.56,13.16
0.561,13.16
0.562,13.146
0.5630000000000001,13.146
0.5640000000000001,13.139
0.5650000000000001,13.139
0.5660000000000001,13.139
0.5670000000000001,13.018
0.5680000000000001,13.018
0.5690000000000001,11.65
0.5700000000000001,11.65
0.5710000000000001,11.65
0.5720000000000001,12.782
0.5730000000000001,12.782
0.5740000000000001,12.451
0.5750000000000001,12.451
0.5760000000000001,12.451
0.577,12.726
0.5780000000000001,12.726
0.579,12.973
0.5800000000000001,12.973
0.581,12.973
0.5820000000000001,13.114
0.583,13.114
0.5840000000000001,13.196
0.585,13.196
0.5860000000000001,13.196
0.587,12.212
0.5880000000000001,12.212
0.589,
0.5900000000000001,8.505
0.591,8.505
0.5920000000000001,9.692
0.593,9.692
0.5940000000000001,10.374
0.595,10.374
0.5960000000000001,10.374
0.597,11.768
0.5980000000000001,11.768
0.599,12.606
0.6000000000000001,12.606
0.601,12.606
0.6020000000000001,12.514
0.603,12.514
0.6040000000000001,12.662
0.605,12.662
0.6060000000000001,12.662
0.607,12.66
0.6080000000000001,12.66
0.609,12.66
0.61,12.66
0.611,12.66
0.612,12.623
0.613,12.623
0.614,12.582
0.615,12.582
0.616,12.582
0.617,12.826
0.618,12.826
0.619,13.054
0.62,13.054
0.621,13.054
0.622,13.015
0.623,13.015
0.624,12.973
0.625,12.973
0.626,12.973
0.627,12.429
0.628,12.429
0.629,12.039
0.63,12.039
0.631,12.039
0.632,12.357
0.633,12.357
0.634,13.044
0.635,13.044
0.636,13.044
0.637,13.241
0.638,13.241
0.639,13.503
0.64,13.503
0.641,13.503
0.642,13.41
0.643,13.41
0.644,13.171
0.645,13.171
0.646,13.171
0.647,11.727
0.648,11.727
0.649,12.951
0.65,12.951
0.651,12.951
0.652,11.949
0.653,11.949
0.654,11.839
0.655,11.839
0.656,11.839
0.657,11.929
0.658,11.929
0.659,13.479
0.66,13.479
0.661,13.479
0.662,13.73
0.663,13.73
0.664,14.07
0.665,14.07
0.666,14.07
0.667,14.086
0.668,14.086
0.669,14.104
0.67,14.104
0.671,
0.672,14.138
0.673,14.138
0.674,14.17
0.675,14.17
0.676,14.17
0.677,14.184
0.678,14.184
0.679,14.166
0.68,14.166
0.681,14.166
0.682,14.071
0.683,14.071
0.684,14.021
0.685,14.021
0.686,14.021
0.687,6.82
0.6880000000000001,6.82
0.6890000000000001,11.154
0.69,11.154
0.6910000000000001,11.154
0.692,11.905
0.6930000000000001,11.905
0.694,8.676
0.6950000000000001,8.676
0.696,8.676
0.6970000000000001,12.951
0.698,12.951
0.6990000000000001,10.83
0.7,10.83
0.7010000000000001,10.83
0.702,12.049
0.7030000000000001,12.049
0.704,12.677
0.7050000000000001,12.677
0.706,12.677
0.7070000000000001,12.01
0.708,12.01
0.7090000000000001,12.231
0.71,12.231
0.7110000000000001,12.231
0.712,12.895
0.7130000000000001,12.895
0.714,11.123
0.7150000000000001,11.123
0.716,11.123
0.7170000000000001,5.758
0.718,5.758
0.7190000000000001,4.586
0.72,4.586
0.7210000000000001,4.586
0.722,12.265
0.7230000000000001,12.265
0.724,7.138
0.7250000000000001,7.138
0.726,7.138
0.7270000000000001,6.838
0.728,6.838
0.7290000000000001,7.995
0.73,7.995
0.7310000000000001,7.995
0.732,9.851
0.7330000000000001,9.851
0.734,9.577
0.7350000000000001,9.577
0.736,9.577
0.7370000000000001,11.468
0.738,11.468
0.7390000000000001,10.9
0.74,10.9
0.7410000000000001,10.9
0.742,12.151
0.7430000000000001,12.151
0.744,13.28
0.7450000000000001,13.28
0.746,13.28
0.7470000000000001,13.292
0.748,13.292
0.7490000000000001,13.269
0.75,13.269
0.7510000000000001,13.269
0.752,13.236
0.753,13.236
0.754,13.202
0.755,13.202
0.756,13.202
0.757,13.159
0.758,13.159
0.759,0.885
0.76,0.885
0.761,
0.762,4.145
0.763,4.145
0.764,5.892
0.765,5.892
0.766,5.892
0.767,10.984
0.768,10.984
0.769,12.484
0.77,12.484
0.771,12.484
0.772,12.79
0.773,12.79
0.774,12.915
0.775,12.915
0.776,12.915
0.777,12.925
0.778,12.925
0.779,12.879
0.78,12.879
0.781,12.879
0.782,12.857
0.783,12.857
0.784,12.676
0.785,12.676
0.786,12.676
0.787,11.309
0.788,11.309
0.789,10.447
0.79,10.447
0.791,10.447
0.792,11.698
0.793,11.698
0.794,11.295
0.795,11.295
0.796,11.295
0.797,11.508
0.798,11.508
0.799,11.712
0.8,11.712
0.801,11.712
0.802,11.29
0.803,11.29
0.804,10.289
0.805,10.289
0.806,10.289
0.807,11.536
0.808,11.536
0.809,10.906
0.81,10.906
0.811,10.906
0.812,8.0
0.8130000000000001,8.0
0.8140000000000001,5.144
0.8150000000000001,5.144
0.8160000000000001,5.144
0.817,6.166
0.8180000000000001,6.166
0.819,6.342
0.8200000000000001,6.342
0.821,6.342
0.8220000000000001,3.924
0.823,3.924
0.8240000000000001,7.913
0.825,7.913
0.8260000000000001,7.913
0.827,6.534
0.8280000000000001,6.534
0.829,8.557
0.8300000000000001,8.557
0.831,8.557
0.8320000000000001,6.276
0.833,6.276
0.8340000000000001,9.448
0.835,9.448
0.8360000000000001,9.448
0.837,9.394
0.8380000000000001,9.394
0.839,9.674
0.8400000000000001,9.674
0.841,9.674
0.8420000000000001,11.205
0.843,11.205
0.8440000000000001,10.872
0.845,10.872
0.8460000000000001,10.872
0.847,10.927
0.8480000000000001,10.927
0.849,10.557
0.8500000000000001,10.557
0.851,10.557
0.8520000000000001,10.15
0.853,10.15
0.8540000000000001,10.273
0.855,10.273
0.8560000000000001,10.273
0.857,10.493
0.8580000000000001,10.493
0.859,11.184
0.8600000000000001,11.184
0.861,
0.8620000000000001,10.907
0.863,10.907
0.8640000000000001,10.661
0.865,10.661
0.8660000000000001,10.661
0.867,10.724
0.8680000000000001,10.724
0.869,10.807
0.8700000000000001,10.807
0.871,10.807
0.8720000000000001,10.998
0.873,10.998
0.8740000000000001,11.155
0.875,11.155
0.8760000000000001,11.155
0.877,11.076
0.8780000000000001,11.076
0.879,10.948
0.88,10.948
0.881,10.948
0.882,10.585
0.883,10.585
0.884,10.688
0.885,10.688
0.886,10.688
0.887,10.694
0.888,10.694
0.889,9.939
0.89,9.939
0.891,9.939
0.892,10.268
0.893,10.268
0.894,6.68
0.895,6.68
0.896,6.68
0.897,4.384
0.898,4.384
0.899,4.107
0.9,4.107
