lambda,radiance
0.4,0.827
0.401,
0.402,0.849
0.403,0.849
0.404,0.871
0.405,0.871
0.406,0.871
0.40700000000000003,0.9
0.40800000000000003,0.9
0.40900000000000003,0.929
0.41000000000000003,0.929
0.41100000000000003,0.929
0.41200000000000003,0.964
0.41300000000000003,0.964
0.41400000000000003,0.999
0.41500000000000004,0.999
0.41600000000000004,0.999
0.41700000000000004,0.994
0.41800000000000004,0.994
0.41900000000000004,0.988
0.42000000000000004,0.988
0.42100000000000004,0.988
0.42200000000000004,0.994
0.42300000000000004,0.994
0.42400000000000004,1.0
0.42500000000000004,1.0
0.42600000000000005,1.0
0.42700000000000005,0.955
0.42800000000000005,0.955
0.42900000000000005,0.908
0.43000000000000005,0.908
0.43100000000000005,0.908
0.43200000000000005,0.997
0.43300000000000005,0.997
0.43400000000000005,1.087
0.43500000000000005,1.087
0.43600000000000005,1.087
0.437,1.109
0.438,1.109
0.439,1.13
0.44,1.13
0.441,1.13
0.442,1.186
0.443,1.186
0.444,1.242
0.445,1.242
0.446,1.242
0.447,1.295
0.448,1.295
0.449,1.35
0.45,1.35
0.451,1.35
0.452,1.35
0.453,1.35
0.454,1.349
0.455,1.349
0.456,1.349
0.457,1.364
0.458,1.364
0.459,1.378
0.46,1.378
0.461,1.378
0.462,1.377
0.463,1.377
0.464,1.382
0.465,1.382
0.466,1.382
0.467,1.389
0.468,1.389
0.46900000000000003,1.389
0.47000000000000003,1.389
0.47100000000000003,
0.47200000000000003,1.408
0.47300000000000003,1.408
0.47400000000000003,1.424
0.47500000000000003,1.424
0.47600000000000003,1.424
0.47700000000000004,1.44
0.47800000000000004,1.44
0.47900000000000004,1.456
0.48000000000000004,1.456
0.48100000000000004,1.456
0.48200000000000004,1.398
0.48300000000000004,1.398
0.48400000000000004,1.341
0.48500000000000004,1.341
0.48600000000000004,1.341
0.48700000000000004,1.372
0.488,1.372
0.489,1.403
0.49,1.403
0.491,1.403
0.492,1.422
0.493,1.422
0.494,1.441
0.495,1.441
0.496,1.441
0.497,1.408
0.498,1.408
0.499,1.374
0.5,1.374
0.501,1.374
0.502,1.383
0.503,1.383
0.504,1.391
0.505,1.391
0.506,1.391
0.507,1.399
0.508,1.399
0.509,1.407
0.51,1.407
0.511,1.407
0.512,1.371
0.513,1.371
0.514,1.334
0.515,1.334
0.516,
0.517,1.325
0.518,1.325
0.519,1.314
0.52,1.314
0.521,1.314
0.522,1.331
0.523,1.331
0.524,1.348
0.525,1.348
0.526,1.348
0.527,1.36
0.528,1.36
0.529,1.37
0.53,1.37
0.531,1.37
0.532,1.36
0.533,1.36
0.534,1.356
0.535,1.356
0.536,1.356
0.537,1.339
0.538,1.339
0.539,1.323
0.54,1.323
0.541,1.323
0.542,1.332
0.543,1.332
0.544,1.339
0.545,1.339
0.546,1.339
0.547,1.333
0.548,1.333
0.549,1.327
0.55,1.327
0.551,
0.552,1.321
0.553,1.321
0.554,1.315
0.555,1.315
0.556,1.315
0.557,1.29
0.558,1.29
0.559,1.266
0.56,1.266
0.561,1.266
0.562,1.266
0.5630000000000001,1.266
0.5640000000000001,1.266
0.5650000000000001,1.266
0.5660000000000001,1.266
0.5670000000000001,1.255
0.5680000000000001,1.255
0.5690000000000001,1.123
0.5700000000000001,1.123
0.5710000000000001,1.123
0.5720000000000001,1.233
0.5730000000000001,1.233
0.5740000000000001,1.202
0.5750000000000001,1.202
0.5760000000000001,1.202
0.577,1.229
0.5780000000000001,1.229
0.579,1.253
0.5800000000000001,1.253
0.581,1.253
0.5820000000000001,1.268
0.583,1.268
0.5840000000000001,1.276
0.585,1.276
0.5860000000000001,1.276
0.587,1.182
0.5880000000000001,1.182
0.589,
0.5900000000000001,0.823
0.591,0.823
0.5920000000000001,0.939
0.593,0.939
0.5940000000000001,1.005
0.595,1.005
0.5960000000000001,1.005
0.597,1.141
0.5980000000000001,1.141
0.599,1.222
0.6000000000000001,1.222
0.601,1.222
0.6020000000000001,1.214
0.603,1.214
0.6040000000000001,1.229
0.605,1.229
0.6060000000000001,1.229
0.607,1.229
0.6080000000000001,1.229
0.609,1.23
0.61,1.23
0.611,1.23
0.612,1.226
0.613,1.226
0.614,1.223
0.615,1.223
0.616,1.223
0.617,1.247
0.618,1.247
0.619,1.27
0.62,1.27
0.621,1.27
0.622,1.267
0.623,1.267
0.624,1.263
0.625,1.263
0.626,1.263
0.627,1.211
0.628,1.211
0.629,1.173
0.63,1.173
0.631,1.173
0.632,1.204
0.633,1.204
0.634,1.272
0.635,1.272
0.636,1.272
0.637,1.291
0.638,1.291
0.639,1.317
0.64,1.317
0.641,1.317
0.642,1.309
0.643,1.309
0.644,1.286
0.645,1.286
0.646,1.286
0.647,1.145
0.648,1.145
0.649,1.265
0.65,1.265
0.651,1.265
0.652,1.168
0.653,1.168
0.654,1.157
0.655,1.157
0.656,1.157
0.657,1.166
0.658,1.166
0.659,1.318
0.66,1.318
0.661,1.318
0.662,1.343
0.663,1.343
0.664,1.377
0.665,1.377
0.666,1.377
0.667,1.379
0.668,1.379
0.669,1.381
0.67,1.381
0.671,
0.672,1.385
0.673,1.385
0.674,1.388
0.675,1.388
0.676,1.388
0.677,1.39
0.678,1.39
0.679,1.388
0.68,1.388
0.681,1.388
0.682,1.379
0.683,1.379
0.684,1.375
0.685,1.375
0.686,1.375
0.687,0.669
0.6880000000000001,0.669
0.6890000000000001,1.094
0.69,1.094
0.6910000000000001,1.094
0.692,1.168
0.6930000000000001,1.168
0.694,0.851
0.6950000000000001,0.851
0.696,0.851
0.6970000000000001,1.271
0.698,1.271
