lambda,radiance
0.4,11.52
0.401,
0.402,11.793
0.403,11.793
0.404,12.068
0.405,12.068
0.406,12.068
0.40700000000000003,12.434
0.40800000000000003,12.434
0.40900000000000003,12.804
0.41000000000000003,12.804
0.41100000000000003,12.804
0.41200000000000003,13.25
0.41300000000000003,13.25
0.41400000000000003,13.698
0.41500000000000004,13.698
0.41600000000000004,13.698
0.41700000000000004,13.593
0.41800000000000004,13.593
0.41900000000000004,13.481
0.42000000000000004,13.481
0.42100000000000004,13.481
0.42200000000000004,13.533
0.42300000000000004,13.533
0.42400000000000004,13.582
0.42500000000000004,13.582
0.42600000000000005,13.582
0.42700000000000005,12.938
0.42800000000000005,12.938
0.42900000000000005,12.275
0.43000000000000005,12.275
0.43100000000000005,12.275
0.43200000000000005,13.451
0.43300000000000005,13.451
0.43400000000000005,14.644
0.43500000000000005,14.644
0.43600000000000005,14.644
0.437,14.899
0.438,14.899
0.439,15.155
0.44,15.155
0.441,15.155
0.442,15.876
0.443,15.876
0.444,16.597
0.445,16.597
0.446,16.597
0.447,17.28
0.448,17.28
0.449,17.977
0.45,17.977
0.451,17.977
0.452,17.95
0.453,17.95
0.454,17.908
0.455,17.908
0.456,17.908
0.457,18.07
0.458,18.07
0.459,18.232
0.46,18.232
0.461,18.232
0.462,18.182
0.463,18.182
0.464,18.229
0.465,18.229
0.466,18.229
0.467,18.292
0.468,18.292
0.46900000000000003,18.262
0.47000000000000003,18.262
0.47100000000000003,
0.47200000000000003,18.482
0.47300000000000003,18.482
0.47400000000000003,18.662
0.47500000000000003,18.662
0.47600000000000003,18.662
0.47700000000000004,18.85
0.47800000000000004,18.85
0.47900000000000004,19.027
0.48000000000000004,19.027
0.48100000000000004,19.027
0.48200000000000004,18.246
0.48300000000000004,18.246
0.48400000000000004,17.476
0.48500000000000004,17.476
0.48600000000000004,17.476
0.48700000000000004,17.852
0.488,17.852
0.489,18.233
0.49,18.233
0.491,18.233
0.492,18.467
0.493,18.467
0.494,18.694
0.495,18.694
0.496,18.694
0.497,18.239
0.498,18.239
0.499,17.786
0.5,17.786
0.501,17.786
0.502,17.873
0.503,17.873
0.504,17.958
0.505,17.958
0.506,17.958
0.507,18.041
0.508,18.041
0.509,18.126
0.51,18.126
0.511,18.126
0.512,17.644
0.513,17.644
0.514,17.157
0.515,17.157
0.516,
0.517,17.017
0.518,17.017
0.519,16.86
0.52,16.86
0.521,16.86
0.522,17.063
0.523,17.063
0.524,17.26
0.525,17.26
0.526,17.26
0.527,17.397
0.528,17.397
0.529,17.51
0.53,17.51
0.531,17.51
0.532,17.363
0.533,17.363
0.534,17.291
0.535,17.291
0.536,17.291
0.537,17.067
0.538,17.067
0.539,16.841
0.54,16.841
0.541,16.841
0.542,16.939
0.543,16.939
0.544,17.015
0.545,17.015
0.546,17.015
0.547,16.929
0.548,16.929
0.549,16.833
0.55,16.833
0.551,
0.552,16.745
0.553,16.745
0.554,16.658
0.555,16.658
0.556,16.658
0.557,16.34
0.558,16.34
0.559,16.024
0.56,16.024
0.561,16.024
0.562,16.006
0.5630000000000001,16.006
0.5640000000000001,15.994
0.5650000000000001,15.994
0.5660000000000001,15.994
0.5670000000000001,15.846
0.5680000000000001,15.846
0.5690000000000001,14.179
0.5700000000000001,14.179
0.5710000000000001,14.179
0.5720000000000001,15.554
0.5730000000000001,15.554
0.5740000000000001,15.149
0.5750000000000001,15.149
0.5760000000000001,15.149
0.577,15.482
0.5780000000000001,15.482
0.579,15.782
0.5800000000000001,15.782
0.581,15.782
0.5820000000000001,15.951
0.583,15.951
0.5840000000000001,16.049
0.585,16.049
0.5860000000000001,16.049
0.587,14.85
0.5880000000000001,14.85
0.589,
0.5900000000000001,10.341
0.591,10.341
0.5920000000000001,11.784
0.593,11.784
0.5940000000000001,12.611
0.595,12.611
0.5960000000000001,12.611
0.597,14.304
0.5980000000000001,14.304
0.599,15.321
0.6000000000000001,15.321
0.601,15.321
0.6020000000000001,15.208
0.603,15.208
0.6040000000000001,15.386
0.605,15.386
0.6060000000000001,15.386
0.607,15.383
0.6080000000000001,15.383
0.609,15.381
0.61,15.381
0.611,15.381
0.612,15.335
0.613,15.335
0.614,15.284
0.615,15.284
0.616,15.284
0.617,15.578
0.618,15.578
0.619,15.853
0.62,15.853
0.621,15.853
0.622,15.805
0.623,15.805
0.624,15.753
0.625,15.753
0.626,15.753
0.627,15.091
0.628,15.091
0.629,14.615
0.63,14.615
0.631,14.615
0.632,15.001
0.633,15.001
0.634,15.833
0.635,15.833
0.636,15.833
0.637,16.071
0.638,16.071
0.639,16.388
0.64,16.388
0.641,16.388
0.642,16.273
0.643,16.273
0.644,15.982
0.645,15.982
0.646,15.982
0.647,14.229
0.648,14.229
0.649,15.714
0.65,15.714
0.651,15.714
0.652,14.496
0.653,14.496
0.654,14.362
0.655,14.362
0.656,14.362
0.657,14.47
0.658,14.47
0.659,16.349
0.66,16.349
0.661,16.349
0.662,16.653
0.663,16.653
0.664,17.063
0.665,17.063
0.666,17.063
0.667,17.082
0.668,17.082
0.669,17.102
0.67,17.102
0.671,
0.672,17.142
0.673,17.142
0.674,17.18
0.675,17.18
0.676,17.18
0.677,17.197
0.678,17.197
0.679,17.174
0.68,17.174
0.681,17.174
0.682,17.058
0.683,17.058
0.684,16.997
0.685,16.997
0.686,16.997
0.687,8.267
0.6880000000000001,8.267
0.6890000000000001,13.52
0.69,13.52
0.6910000000000001,13.52
0.692,14.429
0.6930000000000001,14.429
0.694,10.515
0.6950000000000001,10.515
0.696,10.515
0.6970000000000001,15.695
0.698,15.695
0.6990000000000001,13.124
0.7,13.124
0.7010000000000001,13.124
0.702,14.601
0.7030000000000001,14.601
0.704,15.36
0.7050000000000001,15.36
0.706,15.36
0.7070000000000001,14.552
0.708,14.552
0.7090000000000001,14.819
0.71,14.819
0.7110000000000001,14.819
0.712,15.622
0.7130000000000001,15.622
0.714,13.475
0.7150000000000001,13.475
0.716,13.475
