lambda,radiance
0.4,16.843
0.401,
0.402,17.219
0.403,17.219
0.404,17.597
0.405,17.597
0.406,17.597
0.40700000000000003,18.108
0.40800000000000003,18.108
0.40900000000000003,18.625
0.41000000000000003,18.625
0.41100000000000003,18.625
0.41200000000000003,19.25
0.41300000000000003,19.25
0.41400000000000003,19.877
0.41500000000000004,19.877
0.41600000000000004,19.877
0.41700000000000004,19.702
0.41800000000000004,19.702
0.41900000000000004,19.517
0.42000000000000004,19.517
0.42100000000000004,19.517
0.42200000000000004,19.571
0.42300000000000004,19.571
0.42400000000000004,19.621
0.42500000000000004,19.621
0.42600000000000005,19.621
0.42700000000000005,18.671
0.42800000000000005,18.671
0.42900000000000005,17.696
0.43000000000000005,17.696
0.43100000000000005,17.696
0.43200000000000005,19.371
0.43300000000000005,19.371
0.43400000000000005,21.069
0.43500000000000005,21.069
0.43600000000000005,21.069
0.437,21.415
0.438,21.415
0.439,21.763
0.44,21.763
0.441,21.763
0.442,22.777
0.443,22.777
0.444,23.791
0.445,23.791
0.446,23.791
0.447,24.75
0.448,24.75
0.449,25.727
0.45,25.727
0.451,25.727
0.452,25.668
0.453,25.668
0.454,25.588
0.455,25.588
0.456,25.588
0.457,25.8
0.458,25.8
0.459,26.011
0.46,26.011
0.461,26.011
0.462,25.921
0.463,25.921
0.464,25.969
0.465,25.969
0.466,25.969
0.467,26.042
0.468,26.042
0.46900000000000003,25.98
0.47000000000000003,25.98
0.47100000000000003,
0.47200000000000003,26.276
0.47300000000000003,26.276
0.47400000000000003,26.514
0.47500000000000003,26.514
0.47600000000000003,26.514
0.47700000000000004,26.763
0.47800000000000004,26.763
0.47900000000000004,26.997
0.48000000000000004,26.997
0.48100000000000004,26.997
0.48200000000000004,25.872
0.48300000000000004,25.872
0.48400000000000004,24.765
0.48500000000000004,24.765
0.48600000000000004,24.765
0.48700000000000004,25.282
0.488,25.282
0.489,25.808
0.49,25.808
0.491,25.808
0.492,26.125
0.493,26.125
0.494,26.433
0.495,26.433
0.496,26.433
0.497,25.776
0.498,25.776
0.499,25.123
0.5,25.123
0.501,25.123
0.502,25.233
0.503,25.233
0.504,25.342
0.505,25.342
0.506,25.342
0.507,25.445
0.508,25.445
0.509,25.553
0.51,25.553
0.511,25.553
0.512,24.863
0.513,24.863
0.514,24.165
0.515,24.165
0.516,
0.517,23.957
0.518,23.957
0.519,23.726
0.52,23.726
0.521,23.726
0.522,24.001
0.523,24.001
0.524,24.266
0.525,24.266
0.526,24.266
0.527,24.449
0.528,24.449
0.529,24.598
0.53,24.598
0.531,24.598
0.532,24.381
0.533,24.381
0.534,24.27
0.535,24.27
0.536,24.27
0.537,23.945
0.538,23.945
0.539,23.62
0.54,23.62
0.541,23.62
0.542,23.748
0.543,23.748
0.544,23.845
0.545,23.845
0.546,23.845
0.547,23.714
0.548,23.714
0.549,23.572
0.55,23.572
0.551,
0.552,23.441
0.553,23.441
0.554,23.312
0.555,23.312
0.556,23.312
0.557,22.861
0.558,22.861
0.559,22.412
0.56,22.412
0.561,22.412
0.562,22.381
0.5630000000000001,22.381
0.5640000000000001,22.359
0.5650000000000001,22.359
0.5660000000000001,22.359
0.5670000000000001,22.145
0.5680000000000001,22.145
0.5690000000000001,19.81
0.5700000000000001,19.81
0.5710000000000001,19.81
0.5720000000000001,21.725
0.5730000000000001,21.725
0.5740000000000001,21.155
0.5750000000000001,21.155
0.5760000000000001,21.155
0.577,21.614
0.5780000000000001,21.614
0.579,22.026
0.5800000000000001,22.026
0.581,22.026
0.5820000000000001,22.257
0.583,22.257
0.5840000000000001,22.388
0.585,22.388
0.5860000000000001,22.388
0.587,20.71
0.5880000000000001,20.71
0.589,
0.5900000000000001,14.419
0.591,14.419
0.5920000000000001,16.426
0.593,16.426
0.5940000000000001,17.575
0.595,17.575
0.5960000000000001,17.575
0.597,19.93
0.5980000000000001,19.93
0.599,21.343
0.6000000000000001,21.343
0.601,21.343
0.6020000000000001,21.181
0.603,21.181
0.6040000000000001,21.424
0.605,21.424
0.6060000000000001,21.424
0.607,21.414
0.6080000000000001,21.414
0.609,21.407
0.61,21.407
0.611,21.407
0.612,21.338
0.613,21.338
0.614,21.263
0.615,21.263
0.616,21.263
0.617,21.668
0.618,21.668
0.619,22.046
0.62,22.046
0.621,22.046
0.622,21.974
0.623,21.974
0.624,21.898
0.625,21.898
0.626,21.898
0.627,20.974
0.628,20.974
0.629,20.308
0.63,20.308
0.631,20.308
0.632,20.84
0.633,20.84
0.634,21.993
0.635,21.993
0.636,21.993
0.637,22.319
0.638,22.319
0.639,22.756
0.64,22.756
0.641,22.756
0.642,22.592
0.643,22.592
0.644,22.184
0.645,22.184
0.646,22.184
0.647,19.748
0.648,19.748
0.649,21.804
0.65,21.804
0.651,21.804
0.652,20.112
0.653,20.112
0.654,19.922
0.655,19.922
0.656,19.922
0.657,20.069
0.658,20.069
0.659,22.671
0.66,22.671
0.661,22.671
0.662,23.089
0.663,23.089
0.664,23.654
0.665,23.654
0.666,23.654
0.667,23.676
0.668,23.676
0.669,23.701
0.67,23.701
0.671,
0.672,23.753
0.673,23.753
0.674,23.804
0.675,23.804
0.676,23.804
0.677,23.824
0.678,23.824
0.679,23.789
0.68,23.789
0.681,23.789
0.682,23.626
0.683,23.626
0.684,23.539
0.685,23.539
0.686,23.539
0.687,11.447
0.6880000000000001,11.447
0.6890000000000001,18.719
0.69,18.719
0.6910000000000001,18.719
0.692,19.976
0.6930000000000001,19.976
0.694,14.556
0.6950000000000001,14.556
0.696,14.556
0.6970000000000001,21.724
0.698,21.724
0.6990000000000001,18.163
0.7,18.163
0.7010000000000001,18.163
0.702,20.204
0.7030000000000001,20.204
0.704,21.253
0.7050000000000001,21.253
0.706,21.253
0.7070000000000001,20.132
0.708,20.132
0.7090000000000001,20.5
0.71,20.5
0.7110000000000001,20.5
0.712,21.607
0.7130000000000001,21.607
0.714,18.636
0.7150000000000001,18.636
0.716,18.636
0.7170000000000001,9.645
0.718,9.645
0.7190000000000001,7.682
0.72,7.682
0.7210000000000001,7.682
0.722,20.539
0.7230000000000001,20.539
0.724,11.951
0.7250000000000001,11.951
0.726,11.951
0.7270000000000001,11.448
0.728,11.448
0.7290000000000001,13.382
0.73,13.382
0.7310000000000001,13.382
0.732,16.486
0.7330000000000001,16.486
0.734,16.024
0.7350000000000001,16.024
0.736,16.024
0.7370000000000001,19.186
0.738,19.186
0.7390000000000001,18.233
0.74,18.233
0.7410000000000001,18.233
0.742,20.323
0.7430000000000001,20.323
0.744,22.208
0.7450000000000001,22.208
0.746,22.208
0.7470000000000001,22.224
0.748,22.224
0.7490000000000001,22.182
0.75,22.182
0.7510000000000001,22.182
0.752,22.123
0.753,22.123
0.754,22.064
0.755,22.064
0.756,22.064
0.757,21.989
0.758,21.989
0.759,1.479
0.76,1.479
0.761,
0.762,6.925
0.763,6.925
0.764,9.843
0.765,9.843
0.766,9.843
0.767,18.346
0.768,18.346
0.769,20.848
0.77,20.848
0.771,20.848
0.772,21.357
0.773,21.357
0.774,21.563
0.775,21.563
0.776,21.563
0.777,21.577
0.778,21.577
0.779,21.499
0.78,21.499
0.781,21.499
0.782,21.459
0.783,21.459
0.784,21.155
0.785,21.155
0.786,21.155
0.787,18.872
0.788,18.872
0.789,17.432
0.79,17.432
0.791,17.432
0.792,19.517
0.793,19.517
0.794,18.842
0.795,18.842
0.796,18.842
0.797,19.196
0.798,19.196
0.799,19.534
0.8,19.534
0.801,19.534
0.802,18.828
0.803,18.828
0.804,17.157
0.805,17.157
0.806,17.157
0.807,19.234
0.808,19.234
0.809,18.182
0.81,18.182
0.811,18.182
0.812,13.335
0.8130000000000001,13.335
0.8140000000000001,8.575
0.8150000000000001,8.575
0.8160000000000001,8.575
0.817,10.276
0.8180000000000001,10.276
0.819,10.569
0.8200000000000001,10.569
0.821,10.569
0.8220000000000001,6.539
0.823,6.539
0.8240000000000001,13.185
0.825,13.185
0.8260000000000001,13.185
0.827,10.886
0.8280000000000001,10.886
0.829,14.255
0.8300000000000001,14.255
0.831,14.255
0.8320000000000001,10.454
0.833,10.454
0.8340000000000001,15.736
0.835,15.736
0.8360000000000001,15.736
0.837,15.644
0.8380000000000001,15.644
0.839,16.108
0.8400000000000001,16.108
0.841,16.108
0.8420000000000001,18.658
0.843,18.658
0.8440000000000001,18.101
0.845,18.101
0.8460000000000001,18.101
0.847,18.191
0.8480000000000001,18.191
0.849,17.573
0.8500000000000001,17.573
0.851,17.573
0.8520000000000001,16.895
0.853,16.895
0.8540000000000001,17.097
0.855,17.097
0.8560000000000001,17.097
0.857,17.461
0.8580000000000001,17.461
0.859,18.61
0.8600000000000001,18.61
0.861,
0.8620000000000001,18.148
0.863,18.148
0.8640000000000001,17.738
0.865,17.738
0.8660000000000001,17.738
0.867,17.842
0.8680000000000001,17.842
0.869,17.978
0.8700000000000001,17.978
0.871,17.978
0.8720000000000001,18.294
0.873,18.294
0.8740000000000001,18.555
0.875,18.555
0.8760000000000001,18.555
0.877,18.423
0.8780000000000001,18.423
0.879,18.207
0.88,18.207
0.881,18.207
0.882,17.604
0.883,17.604
0.884,17.773
0.885,17.773
0.886,17.773
0.887,17.783
0.888,17.783
0.889,16.526
0.89,16.526
0.891,16.526
0.892,17.072
0.893,17.072
0.894,11.106
0.895,11.106
0.896,11.106
0.897,7.289
0.898,7.289
0.899,6.827
0.9,6.827
