lambda,radiance
0.4,0.273
0.401,
0.402,0.28
0.403,0.28
0.404,0.287
0.405,0.287
0.406,0.287
0.40700000000000003,0.297
0.40800000000000003,0.297
0.40900000000000003,0.306
0.41000000000000003,0.306
0.41100000000000003,0.306
0.41200000000000003,0.318
0.41300000000000003,0.318
0.41400000000000003,0.329
0.41500000000000004,0.329
0.41600000000000004,0.329
0.41700000000000004,0.328
0.41800000000000004,0.328
0.41900000000000004,0.326
0.42000000000000004,0.326
0.42100000000000004,0.326
0.42200000000000004,0.328
0.42300000000000004,0.328
0.42400000000000004,0.33
0.42500000000000004,0.33
0.42600000000000005,0.33
0.42700000000000005,0.315
0.42800000000000005,0.315
0.42900000000000005,0.299
0.43000000000000005,0.299
0.43100000000000005,0.299
0.43200000000000005,0.329
0.43300000000000005,0.329
0.43400000000000005,0.359
0.43500000000000005,0.359
0.43600000000000005,0.359
0.437,0.366
0.438,0.366
0.439,0.373
0.44,0.373
0.441,0.373
0.442,0.391
0.443,0.391
0.444,0.41
0.445,0.41
0.446,0.41
0.447,0.428
0.448,0.428
0.449,0.446
0.45,0.446
0.451,0.446
0.452,0.446
0.453,0.446
0.454,0.446
0.455,0.446
0.456,0.446
0.457,0.45
0.458,0.45
0.459,0.455
0.46,0.455
0.461,0.455
0.462,0.455
0.463,0.455
0.464,0.457
0.465,0.457
0.466,0.457
0.467,0.459
0.468,0.459
0.46900000000000003,0.459
0.47000000000000003,0.459
0.47100000000000003,
0.47200000000000003,0.465
0.47300000000000003,0.465
0.47400000000000003,0.47
0.47500000000000003,0.47
0.47600000000000003,0.47
0.47700000000000004,0.476
0.47800000000000004,0.476
0.47900000000000004,0.481
0.48000000000000004,0.481
0.48100000000000004,0.481
0.48200000000000004,0.462
0.48300000000000004,0.462
0.48400000000000004,0.443
0.48500000000000004,0.443
0.48600000000000004,0.443
0.48700000000000004,0.453
0.488,0.453
0.489,0.464
0.49,0.464
0.491,0.464
0.492,0.47
0.493,0.47
0.494,0.477
0.495,0.477
0.496,0.477
0.497,0.466
0.498,0.466
0.499,0.455
0.5,0.455
0.501,0.455
0.502,0.457
0.503,0.457
0.504,0.46
0.505,0.46
0.506,0.46
0.507,0.463
0.508,0.463
0.509,0.465
0.51,0.465
0.511,0.465
0.512,0.453
0.513,0.453
0.514,0.441
0.515,0.441
0.516,
0.517,0.438
0.518,0.438
0.519,0.435
0.52,0.435
0.521,0.435
0.522,0.44
0.523,0.44
0.524,0.446
0.525,0.446
0.526,0.446
0.527,0.45
0.528,0.45
0.529,0.453
0.53,0.453
0.531,0.453
0.532,0.45
0.533,0.45
0.534,0.449
0.535,0.449
0.536,0.449
0.537,0.443
0.538,0.443
0.539,0.438
0.54,0.438
0.541,0.438
0.542,0.441
0.543,0.441
0.544,0.443
0.545,0.443
0.546,0.443
0.547,0.441
0.548,0.441
0.549,0.439
0.55,0.439
0.551,
0.552,0.437
0.553,0.437
0.554,0.435
0.555,0.435
0.556,0.435
0.557,0.427
0.558,0.427
0.559,0.419
0.56,0.419
0.561,0.419
0.562,0.419
0.5630000000000001,0.419
0.5640000000000001,0.419
0.5650000000000001,0.419
0.5660000000000001,0.419
0.5670000000000001,0.415
0.5680000000000001,0.415
0.5690000000000001,0.372
0.5700000000000001,0.372
0.5710000000000001,0.372
0.5720000000000001,0.408
0.5730000000000001,0.408
0.5740000000000001,0.398
0.5750000000000001,0.398
0.5760000000000001,0.398
0.577,0.407
0.5780000000000001,0.407
0.579,0.415
0.5800000000000001,0.415
0.581,0.415
0.5820000000000001,0.42
0.583,0.42
0.5840000000000001,0.423
0.585,0.423
0.5860000000000001,0.423
0.587,0.391
0.5880000000000001,0.391
0.589,
0.5900000000000001,0.273
0.591,0.273
0.5920000000000001,0.311
0.593,0.311
0.5940000000000001,0.333
0.595,0.333
0.5960000000000001,0.333
0.597,0.378
0.5980000000000001,0.378
0.599,0.405
0.6000000000000001,0.405
0.601,0.405
0.6020000000000001,0.402
0.603,0.402
0.6040000000000001,0.407
0.605,0.407
0.6060000000000001,0.407
0.607,0.407
0.6080000000000001,0.407
0.609,0.407
0.61,0.407
0.611,0.407
0.612,0.406
0.613,0.406
0.614,0.405
0.615,0.405
0.616,0.405
0.617,0.413
0.618,0.413
0.619,0.421
0.62,0.421
0.621,0.421
0.622,0.42
0.623,0.42
0.624,0.419
0.625,0.419
0.626,0.419
0.627,0.401
0.628,0.401
0.629,0.389
0.63,0.389
0.631,0.389
0.632,0.399
0.633,0.399
0.634,0.421
0.635,0.421
0.636,0.421
0.637,0.428
0.638,0.428
0.639,0.437
0.64,0.437
0.641,0.437
0.642,0.434
0.643,0.434
0.644,0.426
0.645,0.426
0.646,0.426
0.647,0.38
0.648,0.38
0.649,0.419
0.65,0.419
0.651,0.419
0.652,0.387
0.653,0.387
0.654,0.384
0.655,0.384
0.656,0.384
0.657,0.387
0.658,0.387
0.659,0.437
0.66,0.437
0.661,0.437
0.662,0.445
0.663,0.445
0.664,0.456
0.665,0.456
0.666,0.456
0.667,0.457
0.668,0.457
0.669,0.458
0.67,0.458
0.671,
0.672,0.459
0.673,0.459
0.674,0.46
0.675,0.46
0.676,0.46
0.677,0.461
0.678,0.461
0.679,0.46
0.68,0.46
0.681,0.46
0.682,0.457
0.683,0.457
0.684,0.456
0.685,0.456
0.686,0.456
0.687,0.222
0.6880000000000001,0.222
0.6890000000000001,0.363
0.69,0.363
0.6910000000000001,0.363
0.692,0.387
0.6930000000000001,0.387
0.694,0.282
0.6950000000000001,0.282
0.696,0.282
0.6970000000000001,0.422
0.698,0.422
0.6990000000000001,0.353
0.7,0.353
0.7010000000000001,0.353
0.702,0.392
0.7030000000000001,0.392
0.704,0.413
0.7050000000000001,0.413
0.706,0.413
0.7070000000000001,0.391
0.708,0.391
0.7090000000000001,0.399
0.71,0.399
0.7110000000000001,0.399
0.712,0.42
0.7130000000000001,0.42
0.714,0.363
0.7150000000000001,0.363
0.716,0.363
0.7170000000000001,0.188
0.718,0.188
0.7190000000000001,0.15
0.72,0.15
0.7210000000000001,0.15
0.722,0.4
0.7230000000000001,0.4
0.724,0.233
0.7250000000000001,0.233
0.726,0.233
0.7270000000000001,0.223
0.728,0.223
0.7290000000000001,0.261
0.73,0.261
0.7310000000000001,0.261
0.732,0.322
0.7330000000000001,0.322
0.734,0.313
0.7350000000000001,0.313
0.736,0.313
0.7370000000000001,0.375
0.738,0.375
0.7390000000000001,0.356
0.74,0.356
0.7410000000000001,0.356
0.742,0.397
0.7430000000000001,0.397
0.744,0.434
0.7450000000000001,0.434
0.746,0.434
0.7470000000000001,0.435
0.748,0.435
0.7490000000000001,0.434
0.75,0.434
0.7510000000000001,0.434
0.752,0.433
0.753,0.433
0.754,0.432
0.755,0.432
0.756,0.432
0.757,0.431
0.758,0.431
0.759,0.029
0.76,0.029
0.761,
0.762,0.136
0.763,0.136
0.764,0.193
0.765,0.193
0.766,0.193
0.767,0.36
0.768,0.36
0.769,0.409
0.77,0.409
0.771,0.409
0.772,0.419
0.773,0.419
0.774,0.423
0.775,0.423
0.776,0.423
0.777,0.424
0.778,0.424
0.779,0.422
0.78,0.422
0.781,0.422
0.782,0.421
0.783,0.421
0.784,0.416
0.785,0.416
0.786,0.416
0.787,0.371
0.788,0.371
0.789,0.343
0.79,0.343
0.791,0.343
0.792,0.384
0.793,0.384
0.794,0.371
0.795,0.371
0.796,0.371
0.797,0.378
0.798,0.378
0.799,0.384
0.8,0.384
0.801,0.384
0.802,0.371
0.803,0.371
0.804,0.338
0.805,0.338
0.806,0.338
0.807,0.379
0.808,0.379
0.809,0.358
0.81,0.358
0.811,0.358
0.812,0.263
0.8130000000000001,0.263
0.8140000000000001,0.169
0.8150000000000001,0.169
0.8160000000000001,0.169
