lambda,radiance
0.4,17.097
0.401,
0.402,17.478
0.403,17.478
0.404,17.86
0.405,17.86
0.406,17.86
0.40700000000000003,18.378
0.40800000000000003,18.378
0.40900000000000003,18.901
0.41000000000000003,18.901
0.41100000000000003,18.901
0.41200000000000003,19.534
0.41300000000000003,19.534
0.41400000000000003,20.169
0.41500000000000004,20.169
0.41600000000000004,20.169
0.41700000000000004,19.99
0.41800000000000004,19.99
0.41900000000000004,19.802
0.42000000000000004,19.802
0.42100000000000004,19.802
0.42200000000000004,19.856
0.42300000000000004,19.856
0.42400000000000004,19.906
0.42500000000000004,19.906
0.42600000000000005,19.906
0.42700000000000005,18.941
0.42800000000000005,18.941
0.42900000000000005,17.95
0.43000000000000005,17.95
0.43100000000000005,17.95
0.43200000000000005,19.649
0.43300000000000005,19.649
0.43400000000000005,21.371
0.43500000000000005,21.371
0.43600000000000005,21.371
0.437,21.721
0.438,21.721
0.439,22.072
0.44,22.072
0.441,22.072
0.442,23.1
0.443,23.1
0.444,24.128
0.445,24.128
0.446,24.128
0.447,25.099
0.448,25.099
0.449,26.089
0.45,26.089
0.451,26.089
0.452,26.027
0.453,26.027
0.454,25.946
0.455,25.946
0.456,25.946
0.457,26.16
0.458,26.16
0.459,26.373
0.46,26.373
0.461,26.373
0.462,26.281
0.463,26.281
0.464,26.328
0.465,26.328
0.466,26.328
0.467,26.401
0.468,26.401
0.46900000000000003,26.338
0.47000000000000003,26.338
0.47100000000000003,
0.47200000000000003,26.637
0.47300000000000003,26.637
0.47400000000000003,26.877
0.47500000000000003,26.877
0.47600000000000003,26.877
0.47700000000000004,27.129
0.47800000000000004,27.129
0.47900000000000004,27.366
0.48000000000000004,27.366
0.48100000000000004,27.366
0.48200000000000004,26.224
0.48300000000000004,26.224
0.48400000000000004,25.102
0.48500000000000004,25.102
0.48600000000000004,25.102
0.48700000000000004,25.625
0.488,25.625
0.489,26.157
0.49,26.157
0.491,26.157
0.492,26.478
0.493,26.478
0.494,26.789
0.495,26.789
0.496,26.789
0.497,26.123
0.498,26.123
0.499,25.46
0.5,25.46
0.501,25.46
0.502,25.571
0.503,25.571
0.504,25.681
0.505,25.681
0.506,25.681
0.507,25.786
0.508,25.786
0.509,25.894
0.51,25.894
0.511,25.894
0.512,25.194
0.513,25.194
0.514,24.486
0.515,24.486
0.516,
0.517,24.276
0.518,24.276
0.519,24.041
0.52,24.041
0.521,24.041
0.522,24.319
0.523,24.319
0.524,24.587
0.525,24.587
0.526,24.587
0.527,24.772
0.528,24.772
0.529,24.922
0.53,24.922
0.531,24.922
0.532,24.702
0.533,24.702
0.534,24.589
0.535,24.589
0.536,24.589
0.537,24.26
0.538,24.26
0.539,23.929
0.54,23.929
0.541,23.929
0.542,24.058
0.543,24.058
0.544,24.156
0.545,24.156
0.546,24.156
0.547,24.024
0.548,24.024
0.549,23.879
0.55,23.879
0.551,
0.552,23.746
0.553,23.746
0.554,23.615
0.555,23.615
0.556,23.615
0.557,23.158
0.558,23.158
0.559,22.703
0.56,22.703
0.561,22.703
0.562,22.671
0.5630000000000001,22.671
0.5640000000000001,22.648
0.5650000000000001,22.648
0.5660000000000001,22.648
0.5670000000000001,22.432
0.5680000000000001,22.432
0.5690000000000001,20.066
0.5700000000000001,20.066
0.5710000000000001,20.066
0.5720000000000001,22.006
0.5730000000000001,22.006
0.5740000000000001,21.427
0.5750000000000001,21.427
0.5760000000000001,21.427
0.577,21.892
0.5780000000000001,21.892
0.579,22.31
0.5800000000000001,22.31
0.581,22.31
0.5820000000000001,22.543
0.583,22.543
0.5840000000000001,22.675
0.585,22.675
0.5860000000000001,22.675
0.587,20.976
0.5880000000000001,20.976
0.589,
0.5900000000000001,14.604
0.591,14.604
0.5920000000000001,16.637
0.593,16.637
0.5940000000000001,17.8
0.595,17.8
0.5960000000000001,17.8
0.597,20.185
0.5980000000000001,20.185
0.599,21.616
0.6000000000000001,21.616
0.601,21.616
0.6020000000000001,21.451
0.603,21.451
0.6040000000000001,21.698
0.605,21.698
0.6060000000000001,21.698
0.607,21.688
0.6080000000000001,21.688
0.609,21.68
0.61,21.68
0.611,21.68
0.612,21.61
0.613,21.61
0.614,21.534
0.615,21.534
0.616,21.534
0.617,21.944
0.618,21.944
0.619,22.327
0.62,22.327
0.621,22.327
0.622,22.254
0.623,22.254
0.624,22.176
0.625,22.176
0.626,22.176
0.627,21.24
0.628,21.24
0.629,20.566
0.63,20.566
0.631,20.566
0.632,21.104
0.633,21.104
0.634,22.271
0.635,22.271
0.636,22.271
0.637,22.602
0.638,22.602
0.639,23.043
0.64,23.043
0.641,23.043
0.642,22.877
0.643,22.877
0.644,22.464
0.645,22.464
0.646,22.464
0.647,19.997
0.648,19.997
0.649,22.079
0.65,22.079
0.651,22.079
0.652,20.365
0.653,20.365
0.654,20.173
0.655,20.173
0.656,20.173
0.657,20.321
0.658,20.321
0.659,22.956
0.66,22.956
0.661,22.956
0.662,23.379
0.663,23.379
0.664,23.951
0.665,23.951
0.666,23.951
0.667,23.974
0.668,23.974
0.669,23.999
0.67,23.999
0.671,
0.672,24.051
0.673,24.051
0.674,24.102
0.675,24.102
0.676,24.102
0.677,24.122
0.678,24.122
0.679,24.087
0.68,24.087
0.681,24.087
0.682,23.922
0.683,23.922
0.684,23.834
0.685,23.834
0.686,23.834
0.687,11.591
0.6880000000000001,11.591
0.6890000000000001,18.953
0.69,18.953
0.6910000000000001,18.953
0.692,20.226
0.6930000000000001,20.226
0.694,14.738
0.6950000000000001,14.738
0.696,14.738
0.6970000000000001,21.996
0.698,21.996
0.6990000000000001,18.39
0.7,18.39
0.7010000000000001,18.39
0.702,20.457
0.7030000000000001,20.457
0.704,21.518
0.7050000000000001,21.518
0.706,21.518
0.7070000000000001,20.383
0.708,20.383
0.7090000000000001,20.755
0.71,20.755
0.7110000000000001,20.755
0.712,21.877
0.7130000000000001,21.877
0.714,18.868
0.7150000000000001,18.868
0.716,18.868
0.7170000000000001,9.765
0.718,9.765
0.7190000000000001,7.777
0.72,7.777
0.7210000000000001,7.777
0.722,20.795
0.7230000000000001,20.795
0.724,12.1
0.7250000000000001,12.1
0.726,12.1
0.7270000000000001,11.59
0.728,11.59
0.7290000000000001,13.549
0.73,13.549
0.7310000000000001,13.549
0.732,16.69
0.7330000000000001,16.69
0.734,16.223
0.7350000000000001,16.223
0.736,16.223
0.7370000000000001,19.424
0.738,19.424
0.7390000000000001,18.459
0.74,18.459
0.7410000000000001,18.459
0.742,20.575
0.7430000000000001,20.575
0.744,22.483
0.7450000000000001,22.483
0.746,22.483
0.7470000000000001,22.5
0.748,22.5
0.7490000000000001,22.457
0.75,22.457
0.7510000000000001,22.457
0.752,22.397
0.753,22.397
0.754,22.337
0.755,22.337
0.756,22.337
0.757,22.261
0.758,22.261
0.759,1.497
0.76,1.497
0.761,
0.762,7.011
0.763,7.011
0.764,9.964
0.765,9.964
0.766,9.964
0.767,18.572
0.768,18.572
0.769,21.106
0.77,21.106
0.771,21.106
0.772,21.62
0.773,21.62
0.774,21.829
0.775,21.829
0.776,21.829
0.777,21.843
0.778,21.843
0.779,21.764
0.78,21.764
0.781,21.764
0.782,21.724
0.783,21.724
0.784,21.416
0.785,21.416
0.786,21.416
0.787,19.105
0.788,19.105
0.789,17.647
0.79,17.647
0.791,17.647
0.792,19.758
0.793,19.758
0.794,19.074
0.795,19.074
0.796,19.074
0.797,19.432
0.798,19.432
0.799,19.774
0.8,19.774
0.801,19.774
0.802,19.06
0.803,19.06
0.804,17.369
0.805,17.369
0.806,17.369
0.807,19.471
0.808,19.471
0.809,18.406
0.81,18.406
0.811,18.406
0.812,13.499
0.8130000000000001,13.499
0.8140000000000001,8.68
0.8150000000000001,8.68
0.8160000000000001,8.68
0.817,10.402
0.8180000000000001,10.402
0.819,10.699
0.8200000000000001,10.699
0.821,10.699
0.8220000000000001,6.62
0.823,6.62
0.8240000000000001,13.347
0.825,13.347
0.8260000000000001,13.347
0.827,11.02
0.8280000000000001,11.02
0.829,14.43
0.8300000000000001,14.43
0.831,14.43
0.8320000000000001,10.582
0.833,10.582
0.8340000000000001,15.929
0.835,15.929
0.8360000000000001,15.929
0.837,15.836
0.8380000000000001,15.836
0.839,16.306
0.8400000000000001,16.306
0.841,16.306
0.8420000000000001,18.886
0.843,18.886
0.8440000000000001,18.323
0.845,18.323
0.8460000000000001,18.323
0.847,18.414
0.8480000000000001,18.414
0.849,17.789
0.8500000000000001,17.789
0.851,17.789
0.8520000000000001,17.102
0.853,17.102
0.8540000000000001,17.306
0.855,17.306
0.8560000000000001,17.306
0.857,17.675
0.8580000000000001,17.675
0.859,18.838
0.8600000000000001,18.838
0.861,
0.8620000000000001,18.37
0.863,18.37
0.8640000000000001,17.955
0.865,17.955
0.8660000000000001,17.955
0.867,18.06
0.8680000000000001,18.06
0.869,18.198
0.8700000000000001,18.198
0.871,18.198
0.8720000000000001,18.518
0.873,18.518
0.8740000000000001,18.782
0.875,18.782
0.8760000000000001,18.782
0.877,18.648
0.8780000000000001,18.648
0.879,18.43
0.88,18.43
0.881,18.43
0.882,17.819
0.883,17.819
0.884,17.99
0.885,17.99
0.886,17.99
0.887,18.0
0.888,18.0
0.889,16.728
0.89,16.728
0.891,16.728
0.892,17.281
0.893,17.281
0.894,11.242
0.895,11.242
0.896,11.242
0.897,7.378
0.898,7.378
0.899,6.91
0.9,6.91
