lambda,radiance
0.4,4.458
0.401,
0.402,4.572
0.403,4.572
0.404,4.687
0.405,4.687
0.406,4.687
0.40700000000000003,4.837
0.40800000000000003,4.837
0.40900000000000003,4.99
0.41000000000000003,4.99
0.41100000000000003,4.99
0.41200000000000003,5.172
0.41300000000000003,5.172
0.41400000000000003,5.355
0.41500000000000004,5.355
0.41600000000000004,5.355
0.41700000000000004,5.323
0.41800000000000004,5.323
0.41900000000000004,5.287
0.42000000000000004,5.287
0.42100000000000004,5.287
0.42200000000000004,5.315
0.42300000000000004,5.315
0.42400000000000004,5.342
0.42500000000000004,5.342
0.42600000000000005,5.342
0.42700000000000005,5.096
0.42800000000000005,5.096
0.42900000000000005,4.842
0.43000000000000005,4.842
0.43100000000000005,4.842
0.43200000000000005,5.313
0.43300000000000005,5.313
0.43400000000000005,5.792
0.43500000000000005,5.792
0.43600000000000005,5.792
0.437,5.901
0.438,5.901
0.439,6.01
0.44,6.01
0.441,6.01
0.442,6.304
0.443,6.304
0.444,6.598
0.445,6.598
0.446,6.598
0.447,6.878
0.448,6.878
0.449,7.163
0.45,7.163
0.451,7.163
0.452,7.16
0.453,7.16
0.454,7.151
0.455,7.151
0.456,7.151
0.457,7.224
0.458,7.224
0.459,7.296
0.46,7.296
0.461,7.296
0.462,7.283
0.463,7.283
0.464,7.309
0.465,7.309
0.466,7.309
0.467,7.342
0.468,7.342
0.46900000000000003,7.337
0.47000000000000003,7.337
0.47100000000000003,
0.47200000000000003,7.433
0.47300000000000003,7.433
0.47400000000000003,7.513
0.47500000000000003,7.513
0.47600000000000003,7.513
0.47700000000000004,7.595
0.47800000000000004,7.595
0.47900000000000004,7.674
0.48000000000000004,7.674
0.48100000000000004,7.674
0.48200000000000004,7.365
0.48300000000000004,7.365
0.48400000000000004,7.061
0.48500000000000004,7.061
0.48600000000000004,7.061
0.48700000000000004,7.219
0.488,7.219
0.489,7.379
0.49,7.379
0.491,7.379
0.492,7.48
0.493,7.48
0.494,7.577
0.495,7.577
0.496,7.577
0.497,7.398
0.498,7.398
0.499,7.219
0.5,7.219
0.501,7.219
0.502,7.26
0.503,7.26
0.504,7.3
0.505,7.3
0.506,7.3
0.507,7.338
0.508,7.338
0.509,7.378
0.51,7.378
0.511,7.378
0.512,7.187
0.513,7.187
0.514,6.993
0.515,6.993
0.516,
0.517,6.941
0.518,6.941
0.519,6.881
0.52,6.881
0.521,6.881
0.522,6.968
0.523,6.968
0.524,7.053
0.525,7.053
0.526,7.053
0.527,7.114
0.528,7.114
0.529,7.164
0.53,7.164
0.531,7.164
0.532,7.109
0.533,7.109
0.534,7.083
0.535,7.083
0.536,7.083
0.537,6.996
0.538,6.996
0.539,6.907
0.54,6.907
0.541,6.907
0.542,6.952
0.543,6.952
0.544,6.987
0.545,6.987
0.546,6.987
0.547,6.955
0.548,6.955
0.549,6.92
0.55,6.92
0.551,
0.552,6.886
0.553,6.886
0.554,6.853
0.555,6.853
0.556,6.853
0.557,6.726
0.558,6.726
0.559,6.598
0.56,6.598
0.561,6.598
0.562,6.593
0.5630000000000001,6.593
0.5640000000000001,6.591
0.5650000000000001,6.591
0.5660000000000001,6.591
0.5670000000000001,6.533
0.5680000000000001,6.533
0.5690000000000001,5.848
0.5700000000000001,5.848
0.5710000000000001,5.848
0.5720000000000001,6.418
0.5730000000000001,6.418
0.5740000000000001,6.253
0.5750000000000001,6.253
0.5760000000000001,6.253
0.577,6.393
0.5780000000000001,6.393
0.579,6.519
0.5800000000000001,6.519
0.581,6.519
0.5820000000000001,6.592
0.583,6.592
0.5840000000000001,6.635
0.585,6.635
0.5860000000000001,6.635
0.587,6.141
0.5880000000000001,6.141
0.589,
0.5900000000000001,4.278
0.591,4.278
0.5920000000000001,4.877
0.593,4.877
0.5940000000000001,5.221
0.595,5.221
0.5960000000000001,5.221
0.597,5.924
0.5980000000000001,5.924
0.599,6.347
