lambda,radiance
0.4,3.815
0.401,
0.402,3.913
0.403,3.913
0.404,4.011
0.405,4.011
0.406,4.011
0.40700000000000003,4.141
0.40800000000000003,4.141
0.40900000000000003,4.272
0.41000000000000003,4.272
0.41100000000000003,4.272
0.41200000000000003,4.429
0.41300000000000003,4.429
0.41400000000000003,4.586
0.41500000000000004,4.586
0.41600000000000004,4.586
0.41700000000000004,4.559
0.41800000000000004,4.559
0.41900000000000004,4.529
0.42000000000000004,4.529
0.42100000000000004,4.529
0.42200000000000004,4.554
0.42300000000000004,4.554
0.42400000000000004,4.578
0.42500000000000004,4.578
0.42600000000000005,4.578
0.42700000000000005,4.368
0.42800000000000005,4.368
0.42900000000000005,4.15
0.43000000000000005,4.15
0.43100000000000005,4.15
0.43200000000000005,4.554
0.43300000000000005,4.554
0.43400000000000005,4.966
0.43500000000000005,4.966
0.43600000000000005,4.966
0.437,5.06
0.438,5.06
0.439,5.154
0.44,5.154
0.441,5.154
0.442,5.407
0.443,5.407
0.444,5.659
0.445,5.659
0.446,5.659
0.447,5.9
0.448,5.9
0.449,6.145
0.45,6.145
0.451,6.145
0.452,6.143
0.453,6.143
0.454,6.136
0.455,6.136
0.456,6.136
0.457,6.199
0.458,6.199
0.459,6.262
0.46,6.262
0.461,6.262
0.462,6.252
0.463,6.252
0.464,6.275
0.465,6.275
0.466,6.275
0.467,6.304
0.468,6.304
0.46900000000000003,6.3
0.47000000000000003,6.3
0.47100000000000003,
0.47200000000000003,6.383
0.47300000000000003,6.383
0.47400000000000003,6.451
0.47500000000000003,6.451
0.47600000000000003,6.451
0.47700000000000004,6.523
0.47800000000000004,6.523
0.47900000000000004,6.591
0.48000000000000004,6.591
0.48100000000000004,6.591
0.48200000000000004,6.327
0.48300000000000004,6.327
0.48400000000000004,6.066
0.48500000000000004,6.066
0.48600000000000004,6.066
0.48700000000000004,6.202
0.488,6.202
0.489,6.34
0.49,6.34
0.491,6.34
0.492,6.427
0.493,6.427
0.494,6.511
0.495,6.511
0.496,6.511
0.497,6.358
0.498,6.358
0.499,6.205
0.5,6.205
0.501,6.205
0.502,6.24
0.503,6.24
0.504,6.275
0.505,6.275
0.506,6.275
0.507,6.308
0.508,6.308
0.509,6.343
0.51,6.343
0.511,6.343
0.512,6.179
0.513,6.179
0.514,6.012
0.515,6.012
0.516,
0.517,5.968
0.518,5.968
0.519,5.917
0.52,5.917
0.521,5.917
0.522,5.992
0.523,5.992
0.524,6.066
0.525,6.066
0.526,6.066
0.527,6.118
0.528,6.118
0.529,6.162
0.53,6.162
0.531,6.162
0.532,6.114
0.533,6.114
0.534,6.093
0.535,6.093
0.536,6.093
0.537,6.018
0.538,6.018
0.539,5.942
0.54,5.942
0.541,5.942
0.542,5.981
0.543,5.981
0.544,6.011
0.545,6.011
0.546,6.011
0.547,5.984
0.548,5.984
0.549,5.954
0.55,5.954
0.551,
0.552,5.926
0.553,5.926
0.554,5.898
0.555,5.898
0.556,5.898
0.557,5.788
0.558,5.788
0.559,5.679
0.56,5.679
0.561,5.679
0.562,5.675
0.5630000000000001,5.675
0.5640000000000001,5.673
0.5650000000000001,5.673
0.5660000000000001,5.673
0.5670000000000001,5.623
0.5680000000000001,5.623
0.5690000000000001,5.034
0.5700000000000001,5.034
0.5710000000000001,5.034
0.5720000000000001,5.524
0.5730000000000001,5.524
0.5740000000000001,5.383
0.5750000000000001,5.383
0.5760000000000001,5.383
0.577,5.504
0.5780000000000001,5.504
0.579,5.612
0.5800000000000001,5.612
0.581,5.612
0.5820000000000001,5.675
0.583,5.675
0.5840000000000001,5.712
0.585,5.712
0.5860000000000001,5.712
0.587,5.288
0.5880000000000001,5.288
0.589,
0.5900000000000001,3.684
0.591,3.684
0.5920000000000001,4.199
0.593,4.199
0.5940000000000001,4.496
0.595,4.496
0.5960000000000001,4.496
0.597,5.101
0.5980000000000001,5.101
0.599,5.466
0.6000000000000001,5.466
0.601,5.466
0.6020000000000001,5.427
0.603,5.427
0.6040000000000001,5.493
0.605,5.493
0.6060000000000001,5.493
0.607,5.494
0.6080000000000001,5.494
0.609,5.495
0.61,5.495
0.611,5.495
0.612,5.48
0.613,5.48
0.614,5.464
0.615,5.464
0.616,5.464
0.617,5.571
0.618,5.571
0.619,5.671
0.62,5.671
0.621,5.671
0.622,5.656
0.623,5.656
0.624,5.639
0.625,5.639
0.626,5.639
0.627,5.404
0.628,5.404
0.629,5.235
0.63,5.235
0.631,5.235
0.632,5.375
0.633,5.375
0.634,5.675
0.635,5.675
0.636,5.675
0.637,5.762
0.638,5.762
0.639,5.877
0.64,5.877
0.641,5.877
0.642,5.838
0.643,5.838
0.644,5.735
0.645,5.735
0.646,5.735
0.647,5.107
0.648,5.107
0.649,5.642
0.65,5.642
0.651,5.642
0.652,5.206
0.653,5.206
0.654,5.159
0.655,5.159
0.656,5.159
0.657,5.199
0.658,5.199
0.659,5.876
0.66,5.876
0.661,5.876
0.662,5.987
0.663,5.987
0.664,6.136
0.665,6.136
0.666,6.136
0.667,6.144
0.668,6.144
0.669,6.153
0.67,6.153
0.671,
0.672,6.169
0.673,6.169
0.674,6.184
0.675,6.184
0.676,6.184
0.677,6.191
0.678,6.191
0.679,6.184
0.68,6.184
0.681,6.184
0.682,6.143
0.683,6.143
0.684,6.122
0.685,6.122
0.686,6.122
0.687,2.978
0.6880000000000001,2.978
0.6890000000000001,4.871
0.69,4.871
0.6910000000000001,4.871
0.692,5.2
0.6930000000000001,5.2
0.694,3.79
0.6950000000000001,3.79
0.696,3.79
0.6970000000000001,5.659
0.698,5.659
0.6990000000000001,4.733
0.7,4.733
0.7010000000000001,4.733
0.702,5.266
0.7030000000000001,5.266
0.704,5.541
0.7050000000000001,5.541
0.706,5.541
0.7070000000000001,5.25
0.708,5.25
0.7090000000000001,5.348
0.71,5.348
0.7110000000000001,5.348
0.712,5.639
0.7130000000000001,5.639
0.714,4.865
