lambda,radiance
0.4,12.82
0.401,
0.402,13.119
0.403,13.119
0.404,13.421
0.405,13.421
0.406,13.421
0.40700000000000003,13.824
0.40800000000000003,13.824
0.40900000000000003,14.231
0.41000000000000003,14.231
0.41100000000000003,14.231
0.41200000000000003,14.722
0.41300000000000003,14.722
0.41400000000000003,15.215
0.41500000000000004,15.215
0.41600000000000004,15.215
0.41700000000000004,15.094
0.41800000000000004,15.094
0.41900000000000004,14.966
0.42000000000000004,14.966
0.42100000000000004,14.966
0.42200000000000004,15.02
0.42300000000000004,15.02
0.42400000000000004,15.07
0.42500000000000004,15.07
0.42600000000000005,15.07
0.42700000000000005,14.352
0.42800000000000005,14.352
0.42900000000000005,13.613
0.43000000000000005,13.613
0.43100000000000005,13.613
0.43200000000000005,14.913
0.43300000000000005,14.913
0.43400000000000005,16.232
0.43500000000000005,16.232
0.43600000000000005,16.232
0.437,16.511
0.438,16.511
0.439,16.79
0.44,16.79
0.441,16.79
0.442,17.585
0.443,17.585
0.444,18.38
0.445,18.38
0.446,18.38
0.447,19.133
0.448,19.133
0.449,19.9
0.45,19.9
0.451,19.9
0.452,19.866
0.453,19.866
0.454,19.816
0.455,19.816
0.456,19.816
0.457,19.992
0.458,19.992
0.459,20.167
0.46,20.167
0.461,20.167
0.462,20.108
0.463,20.108
0.464,20.156
0.465,20.156
0.466,20.156
0.467,20.223
0.468,20.223
0.46900000000000003,20.185
0.47000000000000003,20.185
0.47100000000000003,
0.47200000000000003,20.426
0.47300000000000003,20.426
0.47400000000000003,20.621
0.47500000000000003,20.621
0.47600000000000003,20.621
0.47700000000000004,20.826
0.47800000000000004,20.826
0.47900000000000004,21.018
0.48000000000000004,21.018
0.48100000000000004,21.018
0.48200000000000004,20.151
0.48300000000000004,20.151
0.48400000000000004,19.298
0.48500000000000004,19.298
0.48600000000000004,19.298
0.48700000000000004,19.71
0.488,19.71
0.489,20.128
0.49,20.128
0.491,20.128
0.492,20.384
0.493,20.384
0.494,20.632
0.495,20.632
0.496,20.632
0.497,20.127
0.498,20.127
0.499,19.624
0.5,19.624
0.501,19.624
0.502,19.718
0.503,19.718
0.504,19.81
0.505,19.81
0.506,19.81
0.507,19.898
0.508,19.898
0.509,19.99
0.51,19.99
0.511,19.99
0.512,19.456
0.513,19.456
0.514,18.916
0.515,18.916
0.516,
0.517,18.761
0.518,18.761
0.519,18.586
0.52,18.586
0.521,18.586
0.522,18.807
0.523,18.807
0.524,19.021
0.525,19.021
0.526,19.021
0.527,19.171
0.528,19.171
0.529,19.294
0.53,19.294
0.531,19.294
0.532,19.13
0.533,19.13
0.534,19.048
0.535,19.048
0.536,19.048
0.537,18.799
0.538,18.799
0.539,18.549
0.54,18.549
0.541,18.549
0.542,18.655
0.543,18.655
0.544,18.737
0.545,18.737
0.546,18.737
0.547,18.64
0.548,18.64
0.549,18.533
0.55,18.533
0.551,
0.552,18.434
0.553,18.434
0.554,18.337
0.555,18.337
0.556,18.337
0.557,17.986
0.558,17.986
0.559,17.637
0.56,17.637
0.561,17.637
0.562,17.615
0.5630000000000001,17.615
0.5640000000000001,17.602
0.5650000000000001,17.602
0.5660000000000001,17.602
0.5670000000000001,17.437
0.5680000000000001,17.437
0.5690000000000001,15.601
0.5700000000000001,15.601
0.5710000000000001,15.601
0.5720000000000001,17.113
0.5730000000000001,17.113
0.5740000000000001,16.667
0.5750000000000001,16.667
0.5760000000000001,16.667
0.577,17.032
0.5780000000000001,17.032
0.579,17.361
0.5800000000000001,17.361
0.581,17.361
0.5820000000000001,17.546
0.583,17.546
0.5840000000000001,17.652
0.585,17.652
0.5860000000000001,17.652
0.587,16.333
0.5880000000000001,16.333
0.589,
0.5900000000000001,11.373
0.591,11.373
0.5920000000000001,12.959
0.593,12.959
0.5940000000000001,13.867
0.595,13.867
0.5960000000000001,13.867
0.597,15.728
0.5980000000000001,15.728
0.599,16.846
0.6000000000000001,16.846
0.601,16.846
0.6020000000000001,16.721
0.603,16.721
0.6040000000000001,16.916
0.605,16.916
0.6060000000000001,16.916
0.607,16.911
0.6080000000000001,16.911
0.609,16.908
0.61,16.908
0.611,16.908
0.612,16.856
0.613,16.856
0.614,16.799
0.615,16.799
0.616,16.799
0.617,17.122
0.618,17.122
0.619,17.424
0.62,17.424
0.621,17.424
0.622,17.369
0.623,17.369
0.624,17.311
0.625,17.311
0.626,17.311
0.627,16.583
0.628,16.583
0.629,16.06
0.63,16.06
0.631,16.06
0.632,16.482
0.633,16.482
0.634,17.396
0.635,17.396
0.636,17.396
0.637,17.657
0.638,17.657
0.639,18.004
0.64,18.004
0.641,18.004
0.642,17.877
0.643,17.877
0.644,17.556
0.645,17.556
0.646,17.556
0.647,15.631
0.648,15.631
0.649,17.26
0.65,17.26
0.651,17.26
0.652,15.922
0.653,15.922
0.654,15.774
0.655,15.774
0.656,15.774
0.657,15.892
0.658,15.892
0.659,17.955
0.66,17.955
0.661,17.955
0.662,18.288
0.663,18.288
0.664,18.738
0.665,18.738
0.666,18.738
0.667,18.758
0.668,18.758
0.669,18.78
0.67,18.78
0.671,
0.672,18.823
0.673,18.823
0.674,18.864
0.675,18.864
0.676,18.864
0.677,18.882
0.678,18.882
0.679,18.856
0.68,18.856
0.681,18.856
0.682,18.728
0.683,18.728
0.684,18.661
0.685,18.661
0.686,18.661
0.687,9.076
0.6880000000000001,9.076
0.6890000000000001,14.842
0.69,14.842
0.6910000000000001,14.842
0.692,15.84
0.6930000000000001,15.84
0.694,11.543
0.6950000000000001,11.543
0.696,11.543
0.6970000000000001,17.229
0.698,17.229
0.6990000000000001,14.406
0.7,14.406
0.7010000000000001,14.406
0.702,16.027
0.7030000000000001,16.027
0.704,16.86
0.7050000000000001,16.86
0.706,16.86
0.7070000000000001,15.972
0.708,15.972
0.7090000000000001,16.265
0.71,16.265
0.7110000000000001,16.265
0.712,17.146
0.7130000000000001,17.146
0.714,14.789
0.7150000000000001,14.789
0.716,14.789
0.7170000000000001,7.655
0.718,7.655
0.7190000000000001,6.097
0.72,6.097
0.7210000000000001,6.097
0.722,16.303
0.7230000000000001,16.303
0.724,9.487
0.7250000000000001,9.487
0.726,9.487
0.7270000000000001,9.088
0.728,9.088
0.7290000000000001,10.625
0.73,10.625
0.7310000000000001,10.625
0.732,13.09
0.7330000000000001,13.09
0.734,12.725
0.7350000000000001,12.725
0.736,12.725
0.7370000000000001,15.236
0.738,15.236
0.7390000000000001,14.481
0.74,14.481
0.7410000000000001,14.481
0.742,16.142
0.7430000000000001,16.142
0.744,17.641
0.7450000000000001,17.641
0.746,17.641
0.7470000000000001,17.655
0.748,17.655
0.7490000000000001,17.623
0.75,17.623
0.7510000000000001,17.623
0.752,17.578
0.753,17.578
0.754,17.532
0.755,17.532
0.756,17.532
0.757,17.474
0.758,17.474
0.759,1.175
0.76,1.175
0.761,
0.762,5.504
0.763,5.504
0.764,7.823
0.765,7.823
0.766,7.823
0.767,14.582
0.768,14.582
0.769,16.572
0.77,16.572
0.771,16.572
0.772,16.977
0.773,16.977
0.774,17.142
0.775,17.142
0.776,17.142
0.777,17.154
0.778,17.154
0.779,17.093
0.78,17.093
0.781,17.093
0.782,17.062
0.783,17.062
0.784,16.822
0.785,16.822
0.786,16.822
0.787,15.007
0.788,15.007
0.789,13.862
0.79,13.862
0.791,13.862
0.792,15.522
0.793,15.522
0.794,14.985
0.795,14.985
0.796,14.985
0.797,15.268
0.798,15.268
0.799,15.537
0.8,15.537
0.801,15.537
0.802,14.977
0.803,14.977
0.804,13.649
0.805,13.649
0.806,13.649
0.807,15.301
0.808,15.301
0.809,14.466
0.81,14.466
0.811,14.466
0.812,10.61
0.8130000000000001,10.61
0.8140000000000001,6.822
0.8150000000000001,6.822
0.8160000000000001,6.822
0.817,8.177
0.8180000000000001,8.177
0.819,8.41
0.8200000000000001,8.41
0.821,8.41
0.8220000000000001,5.204
0.823,5.204
0.8240000000000001,10.493
0.825,10.493
0.8260000000000001,10.493
0.827,8.664
0.8280000000000001,8.664
0.829,11.345
0.8300000000000001,11.345
0.831,11.345
0.8320000000000001,8.32
0.833,8.32
0.8340000000000001,12.525
0.835,12.525
0.8360000000000001,12.525
0.837,12.453
0.8380000000000001,12.453
0.839,12.823
0.8400000000000001,12.823
0.841,12.823
0.8420000000000001,14.853
0.843,14.853
0.8440000000000001,14.411
0.845,14.411
0.8460000000000001,14.411
0.847,14.483
0.8480000000000001,14.483
0.849,13.992
0.8500000000000001,13.992
0.851,13.992
0.8520000000000001,13.452
0.853,13.452
0.8540000000000001,13.614
0.855,13.614
0.8560000000000001,13.614
0.857,13.904
0.8580000000000001,13.904
0.859,14.82
0.8600000000000001,14.82
0.861,
0.8620000000000001,14.453
0.863,14.453
0.8640000000000001,14.127
0.865,14.127
0.8660000000000001,14.127
0.867,14.21
0.8680000000000001,14.21
0.869,14.319
0.8700000000000001,14.319
0.871,14.319
0.8720000000000001,14.571
0.873,14.571
0.8740000000000001,14.779
0.875,14.779
0.8760000000000001,14.779
0.877,14.674
0.8780000000000001,14.674
0.879,14.503
0.88,14.503
0.881,14.503
0.882,14.023
0.883,14.023
0.884,14.158
0.885,14.158
0.886,14.158
0.887,14.166
0.888,14.166
0.889,13.165
0.89,13.165
0.891,13.165
0.892,13.601
0.893,13.601
0.894,8.848
0.895,8.848
0.896,8.848
0.897,5.807
0.898,5.807
0.899,5.439
0.9,5.439
