lambda,radiance
0.4,1.685
0.401,
0.402,1.73
0.403,1.73
0.404,1.774
0.405,1.774
0.406,1.774
0.40700000000000003,1.832
0.40800000000000003,1.832
0.40900000000000003,1.891
0.41000000000000003,1.891
0.41100000000000003,1.891
0.41200000000000003,1.962
0.41300000000000003,1.962
0.41400000000000003,2.033
0.41500000000000004,2.033
0.41600000000000004,2.033
0.41700000000000004,2.021
0.41800000000000004,2.021
0.41900000000000004,2.009
0.42000000000000004,2.009
0.42100000000000004,2.009
0.42200000000000004,2.021
0.42300000000000004,2.021
0.42400000000000004,2.032
0.42500000000000004,2.032
0.42600000000000005,2.032
0.42700000000000005,1.94
0.42800000000000005,1.94
0.42900000000000005,1.844
0.43000000000000005,1.844
0.43100000000000005,1.844
0.43200000000000005,2.025
0.43300000000000005,2.025
0.43400000000000005,2.209
0.43500000000000005,2.209
0.43600000000000005,2.209
0.437,2.251
0.438,2.251
0.439,2.294
0.44,2.294
0.441,2.294
0.442,2.408
0.443,2.408
0.444,2.521
0.445,2.521
0.446,2.521
0.447,2.629
0.448,2.629
0.449,2.74
0.45,2.74
0.451,2.74
0.452,2.74
0.453,2.74
0.454,2.737
0.455,2.737
0.456,2.737
0.457,2.766
0.458,2.766
0.459,2.795
0.46,2.795
0.461,2.795
0.462,2.792
0.463,2.792
0.464,2.803
0.465,2.803
0.466,2.803
0.467,2.817
0.468,2.817
0.46900000000000003,2.816
0.47000000000000003,2.816
0.47100000000000003,
0.47200000000000003,2.854
0.47300000000000003,2.854
0.47400000000000003,2.885
0.47500000000000003,2.885
0.47600000000000003,2.885
0.47700000000000004,2.918
0.47800000000000004,2.918
0.47900000000000004,2.95
0.48000000000000004,2.95
0.48100000000000004,2.95
0.48200000000000004,2.832
0.48300000000000004,2.832
0.48400000000000004,2.716
0.48500000000000004,2.716
0.48600000000000004,2.716
0.48700000000000004,2.778
0.488,2.778
0.489,2.84
0.49,2.84
0.491,2.84
0.492,2.88
0.493,2.88
0.494,2.918
0.495,2.918
0.496,2.918
