lambda,radiance
0.4,15.362
0.401,
0.402,15.71
0.403,15.71
0.404,16.061
0.405,16.061
0.406,16.061
0.40700000000000003,16.534
0.40800000000000003,16.534
0.40900000000000003,17.011
0.41000000000000003,17.011
0.41100000000000003,17.011
0.41200000000000003,17.588
0.41300000000000003,17.588
0.41400000000000003,18.167
0.41500000000000004,18.167
0.41600000000000004,18.167
0.41700000000000004,18.012
0.41800000000000004,18.012
0.41900000000000004,17.849
0.42000000000000004,17.849
0.42100000000000004,17.849
0.42200000000000004,17.904
0.42300000000000004,17.904
0.42400000000000004,17.955
0.42500000000000004,17.955
0.42600000000000005,17.955
0.42700000000000005,17.091
0.42800000000000005,17.091
0.42900000000000005,16.202
0.43000000000000005,16.202
0.43100000000000005,16.202
0.43200000000000005,17.741
0.43300000000000005,17.741
0.43400000000000005,19.302
0.43500000000000005,19.302
0.43600000000000005,19.302
0.437,19.624
0.438,19.624
0.439,19.947
0.44,19.947
0.441,19.947
0.442,20.883
0.443,20.883
0.444,21.818
0.445,21.818
0.446,21.818
0.447,22.702
0.448,22.702
0.449,23.604
0.45,23.604
0.451,23.604
0.452,23.554
0.453,23.554
0.454,23.486
0.455,23.486
0.456,23.486
0.457,23.686
0.458,23.686
0.459,23.884
0.46,23.884
0.461,23.884
0.462,23.807
0.463,23.807
0.464,23.855
0.465,23.855
0.466,23.855
0.467,23.926
0.468,23.926
0.46900000000000003,23.874
0.47000000000000003,23.874
0.47100000000000003,
0.47200000000000003,24.15
0.47300000000000003,24.15
0.47400000000000003,24.374
0.47500000000000003,24.374
0.47600000000000003,24.374
0.47700000000000004,24.608
0.47800000000000004,24.608
0.47900000000000004,24.827
0.48000000000000004,24.827
0.48100000000000004,24.827
0.48200000000000004,23.796
0.48300000000000004,23.796
0.48400000000000004,22.782
0.48500000000000004,22.782
0.48600000000000004,22.782
0.48700000000000004,23.261
0.488,23.261
0.489,23.749
0.49,23.749
0.491,23.749
0.492,24.045
0.493,24.045
0.494,24.331
0.495,24.331
0.496,24.331
0.497,23.73
0.498,23.73
0.499,23.131
0.5,23.131
0.501,23.131
0.502,23.236
0.503,23.236
0.504,23.339
0.505,23.339
0.506,23.339
0.507,23.438
0.508,23.438
0.509,23.54
0.51,23.54
0.511,23.54
0.512,22.907
0.513,22.907
0.514,22.266
0.515,22.266
0.516,
0.517,22.078
0.518,22.078
0.519,21.868
0.52,21.868
0.521,21.868
0.522,22.124
0.523,22.124
0.524,22.371
0.525,22.371
0.526,22.371
0.527,22.542
0.528,22.542
0.529,22.682
0.53,22.682
0.531,22.682
0.532,22.484
0.533,22.484
0.534,22.385
0.535,22.385
0.536,22.385
0.537,22.088
0.538,22.088
0.539,21.789
0.54,21.789
0.541,21.789
0.542,21.91
0.543,21.91
