lambda,radiance
0.4,10.074
0.401,
0.402,10.317
0.403,10.317
0.404,10.561
0.405,10.561
0.406,10.561
0.40700000000000003,10.885
0.40800000000000003,10.885
0.40900000000000003,11.213
0.41000000000000003,11.213
0.41100000000000003,11.213
0.41200000000000003,11.608
0.41300000000000003,11.608
0.41400000000000003,12.004
0.41500000000000004,12.004
0.41600000000000004,12.004
0.41700000000000004,11.916
0.41800000000000004,11.916
0.41900000000000004,11.821
0.42000000000000004,11.821
0.42100000000000004,11.821
0.42200000000000004,11.87
0.42300000000000004,11.87
0.42400000000000004,11.917
0.42500000000000004,11.917
0.42600000000000005,11.917
0.42700000000000005,11.355
0.42800000000000005,11.355
0.42900000000000005,10.776
0.43000000000000005,10.776
0.43100000000000005,10.776
0.43200000000000005,11.812
0.43300000000000005,11.812
0.43400000000000005,12.863
0.43500000000000005,12.863
0.43600000000000005,12.863
0.437,13.091
0.438,13.091
0.439,13.319
0.44,13.319
0.441,13.319
0.442,13.956
0.443,13.956
0.444,14.594
0.445,14.594
0.446,14.594
0.447,15.198
0.448,15.198
0.449,15.814
0.45,15.814
0.451,15.814
0.452,15.793
0.453,15.793
0.454,15.76
0.455,15.76
0.456,15.76
0.457,15.906
0.458,15.906
0.459,16.052
0.46,16.052
0.461,16.052
0.462,16.011
0.463,16.011
0.464,16.056
0.465,16.056
0.466,16.056
0.467,16.115
0.468,16.115
0.46900000000000003,16.091
0.47000000000000003,16.091
0.47100000000000003,
0.47200000000000003,16.289
0.47300000000000003,16.289
0.47400000000000003,16.45
0.47500000000000003,16.45
0.47600000000000003,16.45
0.47700000000000004,16.619
0.47800000000000004,16.619
0.47900000000000004,16.778
0.48000000000000004,16.778
0.48100000000000004,16.778
0.48200000000000004,16.092
0.48300000000000004,16.092
0.48400000000000004,15.416
0.48500000000000004,15.416
0.48600000000000004,15.416
0.48700000000000004,15.75
0.488,15.75
0.489,16.089
0.49,16.089
0.491,16.089
0.492,16.298
0.493,16.298
0.494,16.501
0.495,16.501
0.496,16.501
0.497,16.101
0.498,16.101
0.499,15.704
0.5,15.704
0.501,15.704
0.502,15.782
0.503,15.782
0.504,15.86
0.505,15.86
0.506,15.86
0.507,15.935
0.508,15.935
0.509,16.013
0.51,16.013
0.511,16.013
0.512,15.589
0.513,15.589
0.514,15.16
0.515,15.16
0.516,
0.517,15.039
0.518,15.039
0.519,14.902
0.52,14.902
0.521,14.902
0.522,15.084
0.523,15.084
0.524,15.259
0.525,15.259
0.526,15.259
0.527,15.382
0.528,15.382
0.529,15.484
0.53,15.484
0.531,15.484
0.532,15.356
0.533,15.356
0.534,15.294
0.535,15.294
0.536,15.294
0.537,15.098
0.538,15.098
0.539,14.9
0.54,14.9
0.541,14.9
0.542,14.988
0.543,14.988
0.544,15.057
0.545,15.057
0.546,15.057
0.547,14.982
0.548,14.982
0.549,14.9
0.55,14.9
0.551,
0.552,14.822
0.553,14.822
0.554,14.746
0.555,14.746
0.556,14.746
0.557,14.467
0.558,14.467
0.559,14.188
0.56,14.188
0.561,14.188
0.562,14.173
0.5630000000000001,14.173
0.5640000000000001,14.164
0.5650000000000001,14.164
0.5660000000000001,14.164
