lambda,radiance
0.4,5.969
0.401,
0.402,6.119
0.403,6.119
0.404,6.271
0.405,6.271
0.406,6.271
0.40700000000000003,6.47
0.40800000000000003,6.47
0.40900000000000003,6.671
0.41000000000000003,6.671
0.41100000000000003,6.671
0.41200000000000003,6.912
0.41300000000000003,6.912
0.41400000000000003,7.155
0.41500000000000004,7.155
0.41600000000000004,7.155
0.41700000000000004,7.109
0.41800000000000004,7.109
0.41900000000000004,7.058
0.42000000000000004,7.058
0.42100000000000004,7.058
0.42200000000000004,7.094
0.42300000000000004,7.094
0.42400000000000004,7.128
0.42500000000000004,7.128
0.42600000000000005,7.128
0.42700000000000005,6.798
0.42800000000000005,6.798
0.42900000000000005,6.456
0.43000000000000005,6.456
0.43100000000000005,6.456
0.43200000000000005,7.082
0.43300000000000005,7.082
0.43400000000000005,7.719
0.43500000000000005,7.719
0.43600000000000005,7.719
0.437,7.861
0.438,7.861
0.439,8.005
0.44,8.005
0.441,8.005
0.442,8.394
0.443,8.394
0.444,8.783
0.445,8.783
0.446,8.783
0.447,9.153
0.448,9.153
0.449,9.53
0.45,9.53
0.451,9.53
0.452,9.524
0.453,9.524
0.454,9.51
0.455,9.51
0.456,9.51
0.457,9.604
0.458,9.604
0.459,9.698
0.46,9.698
0.461,9.698
0.462,9.679
0.463,9.679
0.464,9.712
0.465,9.712
0.466,9.712
0.467,9.753
0.468,9.753
0.46900000000000003,9.745
0.47000000000000003,9.745
0.47100000000000003,
0.47200000000000003,9.87
0.47300000000000003,9.87
0.47400000000000003,9.973
0.47500000000000003,9.973
0.47600000000000003,9.973
0.47700000000000004,10.081
0.47800000000000004,10.081
0.47900000000000004,10.183
0.48000000000000004,10.183
0.48100000000000004,10.183
0.48200000000000004,9.772
0.48300000000000004,9.772
0.48400000000000004,9.366
0.48500000000000004,9.366
0.48600000000000004,9.366
0.48700000000000004,9.574
0.488,9.574
0.489,9.784
0.49,9.784
0.491,9.784
0.492,9.916
0.493,9.916
0.494,10.044
0.495,10.044
0.496,10.044
0.497,9.805
0.498,9.805
0.499,9.566
0.5,9.566
0.501,9.566
0.502,9.618
0.503,9.618
0.504,9.67
0.505,9.67
0.506,9.67
0.507,9.719
0.508,9.719
0.509,9.77
0.51,9.77
0.511,9.77
0.512,9.516
0.513,9.516
0.514,9.258
0.515,9.258
0.516,
0.517,9.187
0.518,9.187
0.519,9.107
0.52,9.107
0.521,9.107
0.522,9.221
0.523,9.221
0.524,9.332
0.525,9.332
0.526,9.332
0.527,9.411
0.528,9.411
0.529,9.477
0.53,9.477
0.531,9.477
0.532,9.402
0.533,9.402
0.534,9.367
0.535,9.367
0.536,9.367
0.537,9.25
0.538,9.25
0.539,9.132
0.54,9.132
0.541,9.132
0.542,9.189
0.543,9.189
0.544,9.234
0.545,9.234
0.546,9.234
0.547,9.191
0.548,9.191
0.549,9.143
0.55,9.143
0.551,
0.552,9.098
0.553,9.098
0.554,9.054
0.555,9.054
0.556,9.054
0.557,8.884
0.558,8.884
0.559,8.715
0.56,8.715
0.561,8.715
0.562,8.708
0.5630000000000001,8.708
0.5640000000000001,8.705
0.5650000000000001,8.705
0.5660000000000001,8.705
0.5670000000000001,8.627
0.5680000000000001,8.627
0.5690000000000001,7.721
0.5700000000000001,7.721
0.5710000000000001,7.721
0.5720000000000001,8.473
0.5730000000000001,8.473
0.5740000000000001,8.255
0.5750000000000001,8.255
0.5760000000000001,8.255
0.577,8.439
0.5780000000000001,8.439
0.579,8.605
0.5800000000000001,8.605
0.581,8.605
0.5820000000000001,8.7
0.583,8.7
0.5840000000000001,8.756
0.585,8.756
0.5860000000000001,8.756
0.587,8.104
0.5880000000000001,8.104
0.589,
0.5900000000000001,5.645
0.591,5.645
0.5920000000000001,6.434
0.593,6.434
0.5940000000000001,6.888
0.595,6.888
0.5960000000000001,6.888
0.597,7.814
0.5980000000000001,7.814
0.599,8.372
0.6000000000000001,8.372
0.601,8.372
0.6020000000000001,8.313
0.603,8.313
0.6040000000000001,8.412
0.605,8.412
0.6060000000000001,8.412
0.607,8.412
0.6080000000000001,8.412
0.609,8.413
0.61,8.413
0.611,8.413
0.612,8.39
0.613,8.39
0.614,8.364
0.615,8.364
0.616,8.364
0.617,8.527
0.618,8.527
0.619,8.68
0.62,8.68
0.621,8.68
0.622,8.655
0.623,8.655
0.624,8.629
0.625,8.629
0.626,8.629
0.627,8.268
0.628,8.268
0.629,8.01
0.63,8.01
0.631,8.01
0.632,8.223
0.633,8.223
0.634,8.681
0.635,8.681
0.636,8.681
0.637,8.813
0.638,8.813
0.639,8.989
0.64,8.989
0.641,8.989
0.642,8.927
0.643,8.927
0.644,8.769
0.645,8.769
0.646,8.769
0.647,7.809
0.648,7.809
0.649,8.625
0.65,8.625
0.651,8.625
0.652,7.959
0.653,7.959
0.654,7.886
0.655,7.886
0.656,7.886
0.657,7.947
0.658,7.947
0.659,8.981
0.66,8.981
0.661,8.981
0.662,9.149
0.663,9.149
0.664,9.377
0.665,9.377
0.666,9.377
0.667,9.389
0.668,9.389
0.669,9.402
0.67,9.402
0.671,
0.672,9.425
0.673,9.425
0.674,9.447
0.675,9.447
0.676,9.447
0.677,9.457
0.678,9.457
0.679,9.446
0.68,9.446
0.681,9.446
0.682,9.383
0.683,9.383
0.684,9.351
0.685,9.351
0.686,9.351
0.687,4.549
0.6880000000000001,4.549
0.6890000000000001,7.44
0.69,7.44
0.6910000000000001,7.44
0.692,7.941
0.6930000000000001,7.941
0.694,5.788
0.6950000000000001,5.788
0.696,5.788
0.6970000000000001,8.641
0.698,8.641
0.6990000000000001,7.226
0.7,7.226
0.7010000000000001,7.226
0.702,8.04
0.7030000000000001,8.04
0.704,8.46
0.7050000000000001,8.46
0.706,8.46
0.7070000000000001,8.016
0.708,8.016
0.7090000000000001,8.164
0.71,8.164
0.7110000000000001,8.164
0.712,8.607
0.7130000000000001,8.607
0.714,7.425
0.7150000000000001,7.425
0.716,7.425
0.7170000000000001,3.844
0.718,3.844
0.7190000000000001,3.062
0.72,3.062
0.7210000000000001,3.062
0.722,8.19
0.7230000000000001,8.19
0.724,4.766
0.7250000000000001,4.766
0.726,4.766
0.7270000000000001,4.567
0.728,4.567
0.7290000000000001,5.34
0.73,5.34
0.7310000000000001,5.34
0.732,6.58
0.7330000000000001,6.58
0.734,6.397
0.7350000000000001,6.397
0.736,6.397
0.7370000000000001,7.661
0.738,7.661
0.7390000000000001,7.282
0.74,7.282
0.7410000000000001,7.282
0.742,8.119
0.7430000000000001,8.119
0.744,8.874
0.7450000000000001,8.874
0.746,8.874
0.7470000000000001,8.882
0.748,8.882
0.7490000000000001,8.867
0.75,8.867
0.7510000000000001,8.867
0.752,8.846
0.753,8.846
0.754,8.824
0.755,8.824
0.756,8.824
0.757,8.796
0.758,8.796
0.759,0.592
0.76,0.592
0.761,
0.762,2.771
0.763,2.771
0.764,3.939
0.765,3.939
0.766,3.939
0.767,7.344
0.768,7.344
0.769,8.347
0.77,8.347
0.771,8.347
0.772,8.552
0.773,8.552
0.774,8.636
0.775,8.636
0.776,8.636
0.777,8.643
0.778,8.643
0.779,8.613
0.78,8.613
0.781,8.613
0.782,8.599
0.783,8.599
0.784,8.478
0.785,8.478
0.786,8.478
0.787,7.565
0.788,7.565
0.789,6.988
0.79,6.988
0.791,6.988
0.792,7.826
0.793,7.826
0.794,7.556
0.795,7.556
0.796,7.556
0.797,7.699
0.798,7.699
0.799,7.836
0.8,7.836
0.801,7.836
0.802,7.554
0.803,7.554
0.804,6.885
0.805,6.885
0.806,6.885
