lambda,radiance
0.4,4.134
0.401,
0.402,4.24
0.403,4.24
0.404,4.347
0.405,4.347
0.406,4.347
0.40700000000000003,4.487
0.40800000000000003,4.487
0.40900000000000003,4.629
0.41000000000000003,4.629
0.41100000000000003,4.629
0.41200000000000003,4.798
0.41300000000000003,4.798
0.41400000000000003,4.969
0.41500000000000004,4.969
0.41600000000000004,4.969
0.41700000000000004,4.938
0.41800000000000004,4.938
0.41900000000000004,4.906
0.42000000000000004,4.906
0.42100000000000004,4.906
0.42200000000000004,4.932
0.42300000000000004,4.932
0.42400000000000004,4.958
0.42500000000000004,4.958
0.42600000000000005,4.958
0.42700000000000005,4.73
0.42800000000000005,4.73
0.42900000000000005,4.494
0.43000000000000005,4.494
0.43100000000000005,4.494
0.43200000000000005,4.932
0.43300000000000005,4.932
0.43400000000000005,5.377
0.43500000000000005,5.377
0.43600000000000005,5.377
0.437,5.478
0.438,5.478
0.439,5.58
0.44,5.58
0.441,5.58
0.442,5.853
0.443,5.853
0.444,6.126
0.445,6.126
0.446,6.126
0.447,6.386
0.448,6.386
0.449,6.652
0.45,6.652
0.451,6.652
0.452,6.649
0.453,6.649
0.454,6.641
0.455,6.641
0.456,6.641
0.457,6.709
0.458,6.709
0.459,6.776
0.46,6.776
0.461,6.776
0.462,6.765
0.463,6.765
0.464,6.79
0.465,6.79
0.466,6.79
0.467,6.821
0.468,6.821
0.46900000000000003,6.816
0.47000000000000003,6.816
0.47100000000000003,
0.47200000000000003,6.905
0.47300000000000003,6.905
0.47400000000000003,6.98
0.47500000000000003,6.98
0.47600000000000003,6.98
0.47700000000000004,7.057
0.47800000000000004,7.057
0.47900000000000004,7.13
0.48000000000000004,7.13
0.48100000000000004,7.13
0.48200000000000004,6.844
0.48300000000000004,6.844
0.48400000000000004,6.561
0.48500000000000004,6.561
0.48600000000000004,6.561
0.48700000000000004,6.708
0.488,6.708
0.489,6.857
0.49,6.857
0.491,6.857
0.492,6.951
0.493,6.951
0.494,7.042
0.495,7.042
0.496,7.042
0.497,6.876
0.498,6.876
0.499,6.71
0.5,6.71
0.501,6.71
0.502,6.748
0.503,6.748
0.504,6.785
0.505,6.785
0.506,6.785
0.507,6.821
0.508,6.821
0.509,6.858
0.51,6.858
0.511,6.858
0.512,6.681
0.513,6.681
0.514,6.501
0.515,6.501
0.516,
0.517,6.452
0.518,6.452
0.519,6.397
0.52,6.397
0.521,6.397
0.522,6.479
0.523,6.479
0.524,6.557
0.525,6.557
0.526,6.557
0.527,6.614
0.528,6.614
0.529,6.661
0.53,6.661
0.531,6.661
0.532,6.61
0.533,6.61
0.534,6.586
0.535,6.586
0.536,6.586
0.537,6.505
0.538,6.505
0.539,6.423
0.54,6.423
0.541,6.423
0.542,6.464
0.543,6.464
0.544,6.497
0.545,6.497
0.546,6.497
0.547,6.468
0.548,6.468
0.549,6.435
0.55,6.435
0.551,
0.552,6.404
0.553,6.404
0.554,6.374
0.555,6.374
0.556,6.374
0.557,6.255
0.558,6.255
0.559,6.137
0.56,6.137
0.561,6.137
0.562,6.132
0.5630000000000001,6.132
0.5640000000000001,6.131
0.5650000000000001,6.131
0.5660000000000001,6.131
0.5670000000000001,6.076
0.5680000000000001,6.076
0.5690000000000001,5.439
0.5700000000000001,5.439
0.5710000000000001,5.439
0.5720000000000001,5.969
0.5730000000000001,5.969
0.5740000000000001,5.817
0.5750000000000001,5.817
0.5760000000000001,5.817
0.577,5.947
0.5780000000000001,5.947
0.579,6.064
0.5800000000000001,6.064
0.581,6.064
0.5820000000000001,6.132
0.583,6.132
0.5840000000000001,6.172
0.585,6.172
0.5860000000000001,6.172
0.587,5.713
0.5880000000000001,5.713
0.589,
0.5900000000000001,3.98
0.591,3.98
0.5920000000000001,4.537
0.593,4.537
0.5940000000000001,4.857
0.595,4.857
0.5960000000000001,4.857
0.597,5.511
0.5980000000000001,5.511
0.599,5.905
0.6000000000000001,5.905
0.601,5.905
0.6020000000000001,5.864
0.603,5.864
0.6040000000000001,5.934
0.605,5.934
0.6060000000000001,5.934
0.607,5.935
0.6080000000000001,5.935
0.609,5.936
0.61,5.936
0.611,5.936
0.612,5.92
0.613,5.92
0.614,5.903
0.615,5.903
0.616,5.903
0.617,6.018
0.618,6.018
0.619,6.126
0.62,6.126
0.621,6.126
0.622,6.11
0.623,6.11
0.624,6.091
0.625,6.091
0.626,6.091
0.627,5.837
0.628,5.837
0.629,5.655
0.63,5.655
0.631,5.655
0.632,5.806
0.633,5.806
0.634,6.13
0.635,6.13
0.636,6.13
0.637,6.224
0.638,6.224
0.639,6.348
0.64,6.348
0.641,6.348
0.642,6.305
0.643,6.305
0.644,6.194
0.645,6.194
0.646,6.194
0.647,5.516
0.648,5.516
0.649,6.093
0.65,6.093
0.651,6.093
0.652,5.623
0.653,5.623
0.654,5.572
0.655,5.572
0.656,5.572
0.657,5.615
0.658,5.615
0.659,6.346
0.66,6.346
0.661,6.346
0.662,6.466
0.663,6.466
0.664,6.627
0.665,6.627
0.666,6.627
0.667,6.636
0.668,6.636
0.669,6.645
0.67,6.645
0.671,
0.672,6.662
0.673,6.662
0.674,6.678
0.675,6.678
0.676,6.678
0.677,6.685
0.678,6.685
0.679,6.678
0.68,6.678
0.681,6.678
0.682,6.634
0.683,6.634
0.684,6.611
0.685,6.611
0.686,6.611
0.687,3.216
0.6880000000000001,3.216
0.6890000000000001,5.261
0.69,5.261
0.6910000000000001,5.261
0.692,5.615
0.6930000000000001,5.615
0.694,4.093
0.6950000000000001,4.093
0.696,4.093
0.6970000000000001,6.11
0.698,6.11
0.6990000000000001,5.11
0.7,5.11
0.7010000000000001,5.11
0.702,5.686
0.7030000000000001,5.686
0.704,5.983
0.7050000000000001,5.983
0.706,5.983
0.7070000000000001,5.67
0.708,5.67
0.7090000000000001,5.775
0.71,5.775
0.7110000000000001,5.775
0.712,6.089
0.7130000000000001,6.089
0.714,5.253
0.7150000000000001,5.253
0.716,5.253
0.7170000000000001,2.719
0.718,2.719
0.7190000000000001,2.166
0.72,2.166
0.7210000000000001,2.166
0.722,5.794
0.7230000000000001,5.794
0.724,3.373
0.7250000000000001,3.373
0.726,3.373
0.7270000000000001,3.231
0.728,3.231
0.7290000000000001,3.779
0.73,3.779
0.7310000000000001,3.779
0.732,4.656
0.7330000000000001,4.656
0.734,4.527
0.7350000000000001,4.527
0.736,4.527
0.7370000000000001,5.422
0.738,5.422
0.7390000000000001,5.154
0.74,5.154
0.7410000000000001,5.154
0.742,5.746
0.7430000000000001,5.746
0.744,6.281
0.7450000000000001,6.281
0.746,6.281
0.7470000000000001,6.287
0.748,6.287
0.7490000000000001,6.277
0.75,6.277
0.7510000000000001,6.277
0.752,6.262
0.753,6.262
0.754,6.247
0.755,6.247
0.756,6.247
0.757,6.227
0.758,6.227
0.759,0.419
0.76,0.419
0.761,
0.762,1.962
0.763,1.962
0.764,2.789
0.765,2.789
0.766,2.789
0.767,5.2
0.768,5.2
0.769,5.911
0.77,5.911
0.771,5.911
0.772,6.056
0.773,6.056
0.774,6.116
0.775,6.116
0.776,6.116
0.777,6.121
0.778,6.121
0.779,6.1
0.78,6.1
0.781,6.1
0.782,6.09
0.783,6.09
0.784,6.005
0.785,6.005
0.786,6.005
0.787,5.358
0.788,5.358
0.789,4.95
0.79,4.95
0.791,4.95
0.792,5.543
0.793,5.543
0.794,5.352
0.795,5.352
0.796,5.352
0.797,5.454
0.798,5.454
0.799,5.551
0.8,5.551
0.801,5.551
0.802,5.351
0.803,5.351
0.804,4.877
0.805,4.877
0.806,4.877
0.807,5.468
0.808,5.468
0.809,5.17
0.81,5.17
0.811,5.17
0.812,3.793
0.8130000000000001,3.793
0.8140000000000001,2.439
