lambda,radiance
0.4,9.085
0.401,
0.402,9.306
0.403,9.306
0.404,9.529
0.405,9.529
0.406,9.529
0.40700000000000003,9.824
0.40800000000000003,9.824
0.40900000000000003,10.123
0.41000000000000003,10.123
0.41100000000000003,10.123
0.41200000000000003,10.481
0.41300000000000003,10.481
0.41400000000000003,10.841
0.41500000000000004,10.841
0.41600000000000004,10.841
0.41700000000000004,10.764
0.41800000000000004,10.764
0.41900000000000004,10.68
0.42000000000000004,10.68
0.42100000000000004,10.68
0.42200000000000004,10.727
0.42300000000000004,10.727
0.42400000000000004,10.772
0.42500000000000004,10.772
0.42600000000000005,10.772
0.42700000000000005,10.266
0.42800000000000005,10.266
0.42900000000000005,9.744
0.43000000000000005,9.744
0.43100000000000005,9.744
0.43200000000000005,10.683
0.43300000000000005,10.683
0.43400000000000005,11.636
0.43500000000000005,11.636
0.43600000000000005,11.636
0.437,11.844
0.438,11.844
0.439,12.052
0.44,12.052
0.441,12.052
0.442,12.631
0.443,12.631
0.444,13.21
0.445,13.21
0.446,13.21
0.447,13.759
0.448,13.759
0.449,14.32
0.45,14.32
0.451,14.32
0.452,14.303
0.453,14.303
0.454,14.275
0.455,14.275
0.456,14.275
0.457,14.41
0.458,14.41
0.459,14.544
0.46,14.544
0.461,14.544
0.462,14.509
0.463,14.509
0.464,14.551
0.465,14.551
0.466,14.551
0.467,14.607
0.468,14.607
0.46900000000000003,14.587
0.47000000000000003,14.587
0.47100000000000003,
0.47200000000000003,14.768
0.47300000000000003,14.768
0.47400000000000003,14.917
0.47500000000000003,14.917
0.47600000000000003,14.917
0.47700000000000004,15.072
0.47800000000000004,15.072
0.47900000000000004,15.218
0.48000000000000004,15.218
0.48100000000000004,15.218
0.48200000000000004,14.598
0.48300000000000004,14.598
0.48400000000000004,13.986
0.48500000000000004,13.986
0.48600000000000004,13.986
0.48700000000000004,14.291
0.488,14.291
0.489,14.6
0.49,14.6
0.491,14.6
0.492,14.791
0.493,14.791
0.494,14.977
0.495,14.977
0.496,14.977
0.497,14.616
0.498,14.616
0.499,14.256
0.5,14.256
0.501,14.256
0.502,14.329
0.503,14.329
0.504,14.401
0.505,14.401
0.506,14.401
0.507,14.47
0.508,14.47
0.509,14.542
0.51,14.542
0.511,14.542
0.512,14.159
0.513,14.159
0.514,13.771
0.515,13.771
0.516,
0.517,13.662
0.518,13.662
0.519,13.539
0.52,13.539
0.521,13.539
0.522,13.705
0.523,13.705
0.524,13.865
0.525,13.865
0.526,13.865
0.527,13.978
0.528,13.978
0.529,14.072
0.53,14.072
0.531,14.072
0.532,13.957
0.533,13.957
0.534,13.902
0.535,13.902
0.536,13.902
0.537,13.724
0.538,13.724
0.539,13.546
0.54,13.546
0.541,13.546
0.542,13.627
0.543,13.627
0.544,13.691
0.545,13.691
0.546,13.691
0.547,13.623
0.548,13.623
0.549,13.549
0.55,13.549
0.551,
0.552,13.48
0.553,13.48
0.554,13.412
0.555,13.412
0.556,13.412
0.557,13.158
0.558,13.158
0.559,12.905
0.56,12.905
0.561,12.905
0.562,12.892
0.5630000000000001,12.892
0.5640000000000001,12.885
0.5650000000000001,12.885
0.5660000000000001,12.885
0.5670000000000001,12.767
0.5680000000000001,12.767
0.5690000000000001,11.425
0.5700000000000001,11.425
0.5710000000000001,11.425
0.5720000000000001,12.535
0.5730000000000001,12.535
0.5740000000000001,12.211
0.5750000000000001,12.211
0.5760000000000001,12.211
0.577,12.481
0.5780000000000001,12.481
0.579,12.723
0.5800000000000001,12.723
0.581,12.723
0.5820000000000001,12.862
0.583,12.862
0.5840000000000001,12.942
0.585,12.942
0.5860000000000001,12.942
0.587,11.977
0.5880000000000001,11.977
0.589,
0.5900000000000001,8.342
0.591,8.342
0.5920000000000001,9.506
0.593,9.506
0.5940000000000001,10.174
0.595,10.174
0.5960000000000001,10.174
0.597,11.542
0.5980000000000001,11.542
0.599,12.364
0.6000000000000001,12.364
0.601,12.364
0.6020000000000001,12.274
