lambda,radiance
0.4,5.287
0.401,
0.402,5.421
0.403,5.421
0.404,5.555
0.405,5.555
0.406,5.555
0.40700000000000003,5.733
0.40800000000000003,5.733
0.40900000000000003,5.912
0.41000000000000003,5.912
0.41100000000000003,5.912
0.41200000000000003,6.127
0.41300000000000003,6.127
0.41400000000000003,6.343
0.41500000000000004,6.343
0.41600000000000004,6.343
0.41700000000000004,6.303
0.41800000000000004,6.303
0.41900000000000004,6.259
0.42000000000000004,6.259
0.42100000000000004,6.259
0.42200000000000004,6.292
0.42300000000000004,6.292
0.42400000000000004,6.323
0.42500000000000004,6.323
0.42600000000000005,6.323
0.42700000000000005,6.031
0.42800000000000005,6.031
0.42900000000000005,5.729
0.43000000000000005,5.729
0.43100000000000005,5.729
0.43200000000000005,6.285
0.43300000000000005,6.285
0.43400000000000005,6.851
0.43500000000000005,6.851
0.43600000000000005,6.851
0.437,6.978
0.438,6.978
0.439,7.106
0.44,7.106
0.441,7.106
0.442,7.453
0.443,7.453
0.444,7.799
0.445,7.799
0.446,7.799
0.447,8.128
0.448,8.128
0.449,8.465
0.45,8.465
0.451,8.465
0.452,8.46
0.453,8.46
0.454,8.448
0.455,8.448
0.456,8.448
0.457,8.533
0.458,8.533
0.459,8.617
0.46,8.617
0.461,8.617
0.462,8.601
0.463,8.601
0.464,8.631
0.465,8.631
0.466,8.631
0.467,8.669
0.468,8.669
0.46900000000000003,8.662
0.47000000000000003,8.662
0.47100000000000003,
0.47200000000000003,8.774
0.47300000000000003,8.774
0.47400000000000003,8.867
0.47500000000000003,8.867
0.47600000000000003,8.867
0.47700000000000004,8.964
0.47800000000000004,8.964
0.47900000000000004,9.055
0.48000000000000004,9.055
0.48100000000000004,9.055
0.48200000000000004,8.69
0.48300000000000004,8.69
0.48400000000000004,8.33
0.48500000000000004,8.33
0.48600000000000004,8.33
0.48700000000000004,8.516
0.488,8.516
0.489,8.703
0.49,8.703
0.491,8.703
0.492,8.821
0.493,8.821
0.494,8.936
0.495,8.936
0.496,8.936
0.497,8.724
0.498,8.724
0.499,8.512
0.5,8.512
0.501,8.512
0.502,8.559
0.503,8.559
0.504,8.606
