lambda,radiance
0.4,8.509
0.401,
0.402,8.717
0.403,8.717
0.404,8.927
0.405,8.927
0.406,8.927
0.40700000000000003,9.204
0.40800000000000003,9.204
0.40900000000000003,9.485
0.41000000000000003,9.485
0.41100000000000003,9.485
0.41200000000000003,9.822
0.41300000000000003,9.822
0.41400000000000003,10.161
0.41500000000000004,10.161
0.41600000000000004,10.161
0.41700000000000004,10.09
0.41800000000000004,10.09
0.41900000000000004,10.013
0.42000000000000004,10.013
0.42100000000000004,10.013
0.42200000000000004,10.058
0.42300000000000004,10.058
0.42400000000000004,10.101
0.42500000000000004,10.101
0.42600000000000005,10.101
0.42700000000000005,9.628
0.42800000000000005,9.628
0.42900000000000005,9.14
0.43000000000000005,9.14
0.43100000000000005,9.14
0.43200000000000005,10.021
0.43300000000000005,10.021
0.43400000000000005,10.917
0.43500000000000005,10.917
0.43600000000000005,10.917
0.437,11.113
0.438,11.113
0.439,11.31
0.44,11.31
0.441,11.31
0.442,11.854
0.443,11.854
0.444,12.399
0.445,12.399
0.446,12.399
0.447,12.915
0.448,12.915
0.449,13.443
0.45,13.443
0.451,13.443
0.452,13.428
0.453,13.428
0.454,13.403
0.455,13.403
0.456,13.403
0.457,13.531
0.458,13.531
0.459,13.658
0.46,13.658
0.461,13.658
0.462,13.626
0.463,13.626
0.464,13.667
0.465,13.667
0.466,13.667
0.467,13.72
0.468,13.72
0.46900000000000003,13.703
0.47000000000000003,13.703
0.47100000000000003,
0.47200000000000003,13.874
0.47300000000000003,13.874
0.47400000000000003,14.015
0.47500000000000003,14.015
0.47600000000000003,14.015
0.47700000000000004,14.162
0.47800000000000004,14.162
0.47900000000000004,14.3
0.48000000000000004,14.3
0.48100000000000004,14.3
0.48200000000000004,13.718
0.48300000000000004,13.718
0.48400000000000004,13.144
0.48500000000000004,13.144
0.48600000000000004,13.144
0.48700000000000004,13.431
0.488,13.431
0.489,13.723
0.49,13.723
0.491,13.723
0.492,13.904
0.493,13.904
0.494,14.079
0.495,14.079
0.496,14.079
0.497,13.74
0.498,13.74
0.499,13.403
0.5,13.403
0.501,13.403
0.502,13.472
0.503,13.472
0.504,13.541
0.505,13.541
0.506,13.541
0.507,13.607
0.508,13.607
0.509,13.675
0.51,13.675
0.511,13.675
0.512,13.315
0.513,13.315
0.514,12.951
0.515,12.951
0.516,
0.517,12.849
0.518,12.849
0.519,12.734
0.52,12.734
0.521,12.734
0.522,12.891
0.523,12.891
0.524,13.043
0.525,13.043
0.526,13.043
0.527,13.15
0.528,13.15
0.529,13.239
0.53,13.239
0.531,13.239
0.532,13.131
0.533,13.131
0.534,13.08
0.535,13.08
0.536,13.08
0.537,12.913
0.538,12.913
0.539,12.746
0.54,12.746
0.541,12.746
0.542,12.823
0.543,12.823
0.544,12.883
0.545,12.883
0.546,12.883
0.547,12.821
0.548,12.821
0.549,12.752
0.55,12.752
0.551,
0.552,12.687
0.553,12.687
0.554,12.623
0.555,12.623
0.556,12.623
0.557,12.385
0.558,12.385
0.559,12.147
0.56,12.147
0.561,12.147
0.562,12.135
0.5630000000000001,12.135
0.5640000000000001,12.129
0.5650000000000001,12.129
0.5660000000000001,12.129
0.5670000000000001,12.018
0.5680000000000001,12.018
0.5690000000000001,10.755
0.5700000000000001,10.755
0.5710000000000001,10.755
0.5720000000000001,11.8
0.5730000000000001,11.8
0.5740000000000001,11.495
0.5750000000000001,11.495
0.5760000000000001,11.495
0.577,11.75
0.5780000000000001,11.75
0.579,11.979
0.5800000000000001,11.979
0.581,11.979
0.5820000000000001,12.109
0.583,12.109
0.5840000000000001,12.186
0.585,12.186
0.5860000000000001,12.186
0.587,11.277
0.5880000000000001,11.277
0.589,
0.5900000000000001,7.854
0.591,7.854
0.5920000000000001,8.951
0.593,8.951
0.5940000000000001,9.581
0.595,9.581
0.5960000000000001,9.581
0.597,10.869
0.5980000000000001,10.869
0.599,11.643
0.6000000000000001,11.643
0.601,11.643
0.6020000000000001,11.559
0.603,11.559
0.6040000000000001,11.696
0.605,11.696
0.6060000000000001,11.696
0.607,11.695
0.6080000000000001,11.695
0.609,11.694
0.61,11.694
0.611,11.694
0.612,11.661
0.613,11.661
0.614,11.624
0.615,11.624
0.616,11.624
0.617,11.849
0.618,11.849
0.619,12.06
0.62,12.06
0.621,12.06
0.622,12.025
0.623,12.025
0.624,11.986
0.625,11.986
0.626,11.986
0.627,11.484
0.628,11.484
0.629,11.124
0.63,11.124
0.631,11.124
0.632,11.418
0.633,11.418
0.634,12.053
0.635,12.053
0.636,12.053
0.637,12.236
0.638,12.236
0.639,12.478
0.64,12.478
0.641,12.478
0.642,12.392
0.643,12.392
0.644,12.172
0.645,12.172
0.646,12.172
0.647,10.838
0.648,10.838
0.649,11.97
0.65,11.97
0.651,11.97
0.652,11.043
0.653,11.043
0.654,10.942
0.655,10.942
0.656,10.942
0.657,11.026
0.658,11.026
0.659,12.459
0.66,12.459
0.661,12.459
0.662,12.691
0.663,12.691
0.664,13.005
0.665,13.005
0.666,13.005
0.667,13.021
0.668,13.021
0.669,13.038
0.67,13.038
0.671,
0.672,13.069
0.673,13.069
0.674,13.099
0.675,13.099
0.676,13.099
0.677,13.112
0.678,13.112
0.679,13.096
0.68,13.096
0.681,13.096
0.682,13.008
0.683,13.008
0.684,12.963
0.685,12.963
0.686,12.963
0.687,6.305
0.6880000000000001,6.305
0.6890000000000001,10.312
0.69,10.312
0.6910000000000001,10.312
0.692,11.007
