lambda,radiance
0.4,17.353
0.401,
0.402,17.738
0.403,17.738
0.404,18.125
0.405,18.125
0.406,18.125
0.40700000000000003,18.65
0.40800000000000003,18.65
0.40900000000000003,19.179
0.41000000000000003,19.179
0.41100000000000003,19.179
0.41200000000000003,19.82
0.41300000000000003,19.82
0.41400000000000003,20.464
0.41500000000000004,20.464
0.41600000000000004,20.464
0.41700000000000004,20.281
0.41800000000000004,20.281
0.41900000000000004,20.089
0.42000000000000004,20.089
0.42100000000000004,20.089
0.42200000000000004,20.143
0.42300000000000004,20.143
0.42400000000000004,20.192
0.42500000000000004,20.192
0.42600000000000005,20.192
0.42700000000000005,19.213
0.42800000000000005,19.213
0.42900000000000005,18.207
0.43000000000000005,18.207
0.43100000000000005,18.207
0.43200000000000005,19.929
0.43300000000000005,19.929
0.43400000000000005,21.674
0.43500000000000005,21.674
0.43600000000000005,21.674
0.437,22.028
0.438,22.028
0.439,22.383
0.44,22.383
0.441,22.383
0.442,23.425
0.443,23.425
0.444,24.466
0.445,24.466
0.446,24.466
0.447,25.449
0.448,25.449
0.449,26.452
0.45,26.452
0.451,26.452
0.452,26.389
0.453,26.389
0.454,26.305
0.455,26.305
0.456,26.305
0.457,26.522
0.458,26.522
0.459,26.737
0.46,26.737
0.461,26.737
0.462,26.642
0.463,26.642
0.464,26.69
0.465,26.69
0.466,26.69
0.467,26.763
0.468,26.763
0.46900000000000003,26.697
0.47000000000000003,26.697
0.47100000000000003,
0.47200000000000003,27.0
0.47300000000000003,27.0
0.47400000000000003,27.242
0.47500000000000003,27.242
0.47600000000000003,27.242
0.47700000000000004,27.497
0.47800000000000004,27.497
0.47900000000000004,27.736
0.48000000000000004,27.736
0.48100000000000004,27.736
0.48200000000000004,26.578
0.48300000000000004,26.578
0.48400000000000004,25.44
0.48500000000000004,25.44
0.48600000000000004,25.44
0.48700000000000004,25.969
0.488,25.969
0.489,26.508
0.49,26.508
0.491,26.508
0.492,26.833
0.493,26.833
0.494,27.148
0.495,27.148
0.496,27.148
0.497,26.471
0.498,26.471
0.499,25.799
0.5,25.799
0.501,25.799
0.502,25.911
0.503,25.911
0.504,26.022
0.505,26.022
0.506,26.022
0.507,26.127
0.508,26.127
0.509,26.237
0.51,26.237
0.511,26.237
0.512,25.527
0.513,25.527
0.514,24.809
0.515,24.809
0.516,
0.517,24.595
0.518,24.595
0.519,24.357
0.52,24.357
0.521,24.357
0.522,24.638
0.523,24.638
0.524,24.909
0.525,24.909
0.526,24.909
0.527,25.096
0.528,25.096
0.529,25.248
0.53,25.248
0.531,25.248
0.532,25.024
0.533,25.024
0.534,24.909
0.535,24.909
0.536,24.909
0.537,24.575
0.538,24.575
0.539,24.24
0.54,24.24
0.541,24.24
0.542,24.37
0.543,24.37
0.544,24.469
0.545,24.469
0.546,24.469
0.547,24.334
0.548,24.334
0.549,24.188
0.55,24.188
0.551,
0.552,24.053
0.553,24.053
0.554,23.92
0.555,23.92
0.556,23.92
0.557,23.457
0.558,23.457
0.559,22.995
0.56,22.995
0.561,22.995
0.562,22.962
0.5630000000000001,22.962
0.5640000000000001,22.939
0.5650000000000001,22.939
0.5660000000000001,22.939
0.5670000000000001,22.719
0.5680000000000001,22.719
0.5690000000000001,20.323
0.5700000000000001,20.323
0.5710000000000001,20.323
0.5720000000000001,22.287
0.5730000000000001,22.287
0.5740000000000001,21.701
0.5750000000000001,21.701
0.5760000000000001,21.701
0.577,22.172
0.5780000000000001,22.172
0.579,22.594
0.5800000000000001,22.594
0.581,22.594
0.5820000000000001,22.831
0.583,22.831
0.5840000000000001,22.964
0.585,22.964
0.5860000000000001,22.964
0.587,21.243
0.5880000000000001,21.243
0.589,
0.5900000000000001,14.789
0.591,14.789
0.5920000000000001,16.848
0.593,16.848
0.5940000000000001,18.026
0.595,18.026
0.5960000000000001,18.026
0.597,20.441
0.5980000000000001,20.441
0.599,21.89
0.6000000000000001,21.89
0.601,21.89
0.6020000000000001,21.723
