lambda,radiance
0.4,13.266
0.401,
0.402,13.574
0.403,13.574
0.404,13.885
0.405,13.885
0.406,13.885
0.40700000000000003,14.3
0.40800000000000003,14.3
0.40900000000000003,14.72
0.41000000000000003,14.72
0.41100000000000003,14.72
0.41200000000000003,15.227
0.41300000000000003,15.227
0.41400000000000003,15.735
0.41500000000000004,15.735
0.41600000000000004,15.735
0.41700000000000004,15.609
0.41800000000000004,15.609
0.41900000000000004,15.474
0.42000000000000004,15.474
0.42100000000000004,15.474
0.42200000000000004,15.528
0.42300000000000004,15.528
0.42400000000000004,15.579
0.42500000000000004,15.579
0.42600000000000005,15.579
0.42700000000000005,14.835
0.42800000000000005,14.835
0.42900000000000005,14.07
0.43000000000000005,14.07
0.43100000000000005,14.07
0.43200000000000005,15.412
0.43300000000000005,15.412
0.43400000000000005,16.775
0.43500000000000005,16.775
0.43600000000000005,16.775
0.437,17.061
0.438,17.061
0.439,17.349
0.44,17.349
0.441,17.349
0.442,18.169
0.443,18.169
0.444,18.989
0.445,18.989
0.446,18.989
0.447,19.764
0.448,19.764
0.449,20.556
0.45,20.556
0.451,20.556
0.452,20.519
0.453,20.519
0.454,20.466
0.455,20.466
0.456,20.466
0.457,20.646
0.458,20.646
0.459,20.826
0.46,20.826
0.461,20.826
0.462,20.764
0.463,20.764
0.464,20.812
0.465,20.812
0.466,20.812
0.467,20.88
0.468,20.88
0.46900000000000003,20.84
0.47000000000000003,20.84
0.47100000000000003,
0.47200000000000003,21.087
0.47300000000000003,21.087
0.47400000000000003,21.287
0.47500000000000003,21.287
0.47600000000000003,21.287
0.47700000000000004,21.497
0.47800000000000004,21.497
0.47900000000000004,21.695
0.48000000000000004,21.695
0.48100000000000004,21.695
0.48200000000000004,20.799
0.48300000000000004,20.799
0.48400000000000004,19.918
0.48500000000000004,19.918
0.48600000000000004,19.918
0.48700000000000004,20.341
0.488,20.341
0.489,20.772
0.49,20.772
0.491,20.772
0.492,21.035
0.493,21.035
0.494,21.29
0.495,21.29
0.496,21.29
0.497,20.768
0.498,20.768
0.499,20.249
0.5,20.249
0.501,20.249
0.502,20.344
0.503,20.344
0.504,20.438
0.505,20.438
0.506,20.438
0.507,20.529
0.508,20.529
0.509,20.622
0.51,20.622
0.511,20.622
0.512,20.071
0.513,20.071
0.514,19.513
0.515,19.513
0.516,
0.517,19.352
0.518,19.352
0.519,19.171
0.52,19.171
0.521,19.171
0.522,19.399
0.523,19.399
0.524,19.619
0.525,19.619
0.526,19.619
0.527,19.772
0.528,19.772
0.529,19.898
0.53,19.898
0.531,19.898
0.532,19.728
0.533,19.728
0.534,19.644
0.535,19.644
0.536,19.644
0.537,19.386
0.538,19.386
0.539,19.127
0.54,19.127
0.541,19.127
0.542,19.236
0.543,19.236
0.544,19.32
0.545,19.32
0.546,19.32
0.547,19.219
0.548,19.219
0.549,19.108
0.55,19.108
0.551,
0.552,19.006
0.553,19.006
0.554,18.905
0.555,18.905
0.556,18.905
0.557,18.543
0.558,18.543
0.559,18.182
0.56,18.182
0.561,18.182
0.562,18.16
0.5630000000000001,18.16
0.5640000000000001,18.145
0.5650000000000001,18.145
0.5660000000000001,18.145
0.5670000000000001,17.975
0.5680000000000001,17.975
0.5690000000000001,16.083
0.5700000000000001,16.083
0.5710000000000001,16.083
0.5720000000000001,17.641
0.5730000000000001,17.641
0.5740000000000001,17.181
0.5750000000000001,17.181
0.5760000000000001,17.181
0.577,17.557
0.5780000000000001,17.557
0.579,17.894
0.5800000000000001,17.894
0.581,17.894
0.5820000000000001,18.085
0.583,18.085
0.5840000000000001,18.194
0.585,18.194
0.5860000000000001,18.194
0.587,16.834
