lambda,radiance
0.4,11.732
0.401,
0.402,12.01
0.403,12.01
0.404,12.289
0.405,12.289
0.406,12.289
0.40700000000000003,12.662
0.40800000000000003,12.662
0.40900000000000003,13.038
0.41000000000000003,13.038
0.41100000000000003,13.038
0.41200000000000003,13.491
0.41300000000000003,13.491
0.41400000000000003,13.947
0.41500000000000004,13.947
0.41600000000000004,13.947
0.41700000000000004,13.839
0.41800000000000004,13.839
0.41900000000000004,13.724
0.42000000000000004,13.724
0.42100000000000004,13.724
0.42200000000000004,13.777
0.42300000000000004,13.777
0.42400000000000004,13.826
0.42500000000000004,13.826
0.42600000000000005,13.826
0.42700000000000005,13.17
0.42800000000000005,13.17
0.42900000000000005,12.494
0.43000000000000005,12.494
0.43100000000000005,12.494
0.43200000000000005,13.691
0.43300000000000005,13.691
0.43400000000000005,14.905
0.43500000000000005,14.905
0.43600000000000005,14.905
0.437,15.164
0.438,15.164
0.439,15.423
0.44,15.423
0.441,15.423
0.442,16.157
0.443,16.157
0.444,16.89
0.445,16.89
0.446,16.89
0.447,17.584
0.448,17.584
0.449,18.293
0.45,18.293
0.451,18.293
0.452,18.265
0.453,18.265
0.454,18.221
0.455,18.221
0.456,18.221
0.457,18.386
0.458,18.386
0.459,18.55
0.46,18.55
0.461,18.55
0.462,18.499
0.463,18.499
0.464,18.545
0.465,18.545
0.466,18.545
0.467,18.61
0.468,18.61
0.46900000000000003,18.578
0.47000000000000003,18.578
0.47100000000000003,
0.47200000000000003,18.802
0.47300000000000003,18.802
0.47400000000000003,18.984
0.47500000000000003,18.984
0.47600000000000003,18.984
0.47700000000000004,19.175
0.47800000000000004,19.175
0.47900000000000004,19.355
0.48000000000000004,19.355
0.48100000000000004,19.355
0.48200000000000004,18.56
0.48300000000000004,18.56
0.48400000000000004,17.776
0.48500000000000004,17.776
0.48600000000000004,17.776
0.48700000000000004,18.158
0.488,18.158
0.489,18.545
0.49,18.545
0.491,18.545
0.492,18.783
0.493,18.783
0.494,19.014
0.495,19.014
0.496,19.014
0.497,18.55
0.498,18.55
0.499,18.089
0.5,18.089
0.501,18.089
0.502,18.177
0.503,18.177
0.504,18.264
0.505,18.264
0.506,18.264
0.507,18.347
0.508,18.347
0.509,18.433
0.51,18.433
0.511,18.433
0.512,17.943
0.513,17.943
0.514,17.447
0.515,17.447
0.516,
0.517,17.305
0.518,17.305
0.519,17.145
0.52,17.145
0.521,17.145
0.522,17.351
0.523,17.351
0.524,17.55
0.525,17.55
0.526,17.55
0.527,17.689
0.528,17.689
0.529,17.804
0.53,17.804
0.531,17.804
0.532,17.654
0.533,17.654
0.534,17.581
0.535,17.581
0.536,17.581
0.537,17.353
0.538,17.353
0.539,17.123
0.54,17.123
0.541,17.123
0.542,17.223
0.543,17.223
0.544,17.299
0.545,17.299
0.546,17.299
0.547,17.211
0.548,17.211
0.549,17.114
0.55,17.114
0.551,
0.552,17.024
0.553,17.024
0.554,16.935
0.555,16.935
0.556,16.935
0.557,16.612
0.558,16.612
0.559,16.29
0.56,16.29
0.561,16.29
0.562,16.271
0.5630000000000001,16.271
0.5640000000000001,16.26
0.5650000000000001,16.26
0.5660000000000001,16.26
0.5670000000000001,16.109
0.5680000000000001,16.109
0.5690000000000001,14.414
0.5700000000000001,14.414
0.5710000000000001,14.414
0.5720000000000001,15.811
0.5730000000000001,15.811
0.5740000000000001,15.4
0.5750000000000001,15.4
0.5760000000000001,15.4
0.577,15.738
0.5780000000000001,15.738
0.579,16.042
0.5800000000000001,16.042
0.581,16.042
0.5820000000000001,16.215
0.583,16.215
0.5840000000000001,16.314
0.585,16.314
0.5860000000000001,16.314
0.587,15.095
0.5880000000000001,15.095
0.589,
0.5900000000000001,10.512
0.591,10.512
0.5920000000000001,11.978
0.593,11.978
0.5940000000000001,12.818
0.595,12.818
0.5960000000000001,12.818
0.597,14.539
0.5980000000000001,14.539
0.599,15.573
0.6000000000000001,15.573
0.601,15.573
0.6020000000000001,15.458
0.603,15.458
0.6040000000000001,15.639
0.605,15.639
0.6060000000000001,15.639
0.607,15.635
0.6080000000000001,15.635
0.609,15.633
0.61,15.633
0.611,15.633
0.612,15.586
0.613,15.586
0.614,15.534
0.615,15.534
0.616,15.534
0.617,15.834
0.618,15.834
0.619,16.113
0.62,16.113
0.621,16.113
0.622,16.063
0.623,16.063
0.624,16.01
0.625,16.01
0.626,16.01
0.627,15.338
0.628,15.338
0.629,14.854
0.63,14.854
0.631,14.854
0.632,15.246
0.633,15.246
0.634,16.092
0.635,16.092
0.636,16.092
0.637,16.334
0.638,16.334
0.639,16.655
0.64,16.655
0.641,16.655
0.642,16.538
0.643,16.538
0.644,16.242
0.645,16.242
0.646,16.242
0.647,14.461
0.648,14.461
0.649,15.969
0.65,15.969
0.651,15.969
0.652,14.732
0.653,14.732
0.654,14.595
0.655,14.595
0.656,14.595
0.657,14.705
