lambda,radiance
0.4,29.197
0.401,
0.402,29.861
0.403,29.861
0.404,30.53
0.405,30.53
0.406,30.53
0.40700000000000003,31.43
0.40800000000000003,31.43
0.40900000000000003,32.34
0.41000000000000003,32.34
0.41100000000000003,32.34
0.41200000000000003,33.439
0.41300000000000003,33.439
0.41400000000000003,34.542
0.41500000000000004,34.542
0.41600000000000004,34.542
0.41700000000000004,34.251
0.41800000000000004,34.251
0.41900000000000004,33.944
0.42000000000000004,33.944
0.42100000000000004,33.944
0.42200000000000004,34.051
0.42300000000000004,34.051
0.42400000000000004,34.152
0.42500000000000004,34.152
0.42600000000000005,34.152
0.42700000000000005,32.517
0.42800000000000005,32.517
0.42900000000000005,30.838
0.43000000000000005,30.838
0.43100000000000005,30.838
0.43200000000000005,33.78
0.43300000000000005,33.78
0.43400000000000005,36.766
0.43500000000000005,36.766
0.43600000000000005,36.766
0.437,37.394
0.438,37.394
0.439,38.024
0.44,38.024
0.441,38.024
0.442,39.823
0.443,39.823
0.444,41.62
0.445,41.62
0.446,41.62
0.447,43.318
0.448,43.318
0.449,45.045
0.45,45.045
0.451,45.045
0.452,44.963
0.453,44.963
0.454,44.854
0.455,44.854
0.456,44.854
0.457,45.284
0.458,45.284
0.459,45.714
0.46,45.714
0.461,45.714
0.462,45.614
0.463,45.614
0.464,45.686
0.465,45.686
0.466,45.686
0.467,45.791
0.468,45.791
0.46900000000000003,45.725
0.47000000000000003,45.725
0.47100000000000003,
0.47200000000000003,46.3
0.47300000000000003,46.3
0.47400000000000003,46.803
0.47500000000000003,46.803
0.47600000000000003,46.803
0.47700000000000004,47.335
0.47800000000000004,47.335
0.47900000000000004,47.848
0.48000000000000004,47.848
0.48100000000000004,47.848
0.48200000000000004,45.921
0.48300000000000004,45.921
0.48400000000000004,44.008
0.48500000000000004,44.008
0.48600000000000004,44.008
0.48700000000000004,44.931
0.488,44.931
0.489,45.858
0.49,45.858
0.491,45.858
0.492,46.476
0.493,46.476
0.494,47.081
0.495,47.081
0.496,47.081
0.497,46.053
0.498,46.053
0.499,45.026
0.5,45.026
0.501,45.026
0.502,45.367
0.503,45.367
0.504,45.707
0.505,45.707
0.506,45.707
0.507,45.914
0.508,45.914
0.509,46.127
0.51,46.127
0.511,46.127
0.512,44.916
0.513,44.916
0.514,43.691
0.515,43.691
0.516,
0.517,43.409
0.518,43.409
0.519,43.094
0.52,43.094
0.521,43.094
0.522,43.704
0.523,43.704
0.524,44.304
0.525,44.304
0.526,44.304
0.527,44.768
0.528,44.768
0.529,45.188
0.53,45.188
0.531,45.188
0.532,44.918
0.533,44.918
0.534,44.787
0.535,44.787
0.536,44.787
0.537,44.26
0.538,44.26
0.539,43.729
0.54,43.729
0.541,43.729
0.542,44.038
0.543,44.038
0.544,44.305
0.545,44.305
0.546,44.305
0.547,44.16
0.548,44.16
0.549,43.997
0.55,43.997
0.551,
0.552,43.875
0.553,43.875
0.554,43.753
0.555,43.753
0.556,43.753
0.557,43.034
0.558,43.034
0.559,42.315
0.56,42.315
0.561,42.315
0.562,42.378
0.5630000000000001,42.378
0.5640000000000001,42.453
0.5650000000000001,42.453
0.5660000000000001,42.453
0.5670000000000001,42.163
0.5680000000000001,42.163
0.5690000000000001,38.781
0.5700000000000001,38.781
0.5710000000000001,38.781
0.5720000000000001,41.693
0.5730000000000001,41.693
0.5740000000000001,41.003
0.5750000000000001,41.003
0.5760000000000001,41.003
0.577,41.636
0.5780000000000001,41.636
0.579,42.171
0.5800000000000001,42.171
0.581,42.171
0.5820000000000001,42.542
0.583,42.542
0.5840000000000001,42.772
0.585,42.772
0.5860000000000001,42.772
0.587,40.135
0.5880000000000001,40.135
0.589,
0.5900000000000001,29.754
0.591,29.754
0.5920000000000001,33.236
0.593,33.236
0.5940000000000001,35.246
0.595,35.246
0.5960000000000001,35.246
0.597,38.883
0.5980000000000001,38.883
0.599,40.987
0.6000000000000001,40.987
0.601,40.987
0.6020000000000001,40.823
0.603,40.823
0.6040000000000001,41.219
0.605,41.219
0.6060000000000001,41.219
0.607,41.129
0.6080000000000001,41.129
0.609,41.04
0.61,41.04
0.611,41.04
0.612,40.811
0.613,40.811
0.614,40.571
0.615,40.571
0.616,40.571
0.617,41.248
0.618,41.248
0.619,41.888
0.62,41.888
0.621,41.888
0.622,41.673
0.623,41.673
0.624,41.45
0.625,41.45
0.626,41.45
0.627,40.117
0.628,40.117
0.629,39.019
0.63,39.019
0.631,39.019
0.632,39.908
0.633,39.908
0.634,41.526
0.635,41.526
0.636,41.526
0.637,41.953
0.638,41.953
0.639,42.494
0.64,42.494
0.641,42.494
0.642,42.23
0.643,42.23
0.644,41.622
0.645,41.622
0.646,41.622
0.647,37.791
0.648,37.791
0.649,40.816
0.65,40.816
0.651,40.816
0.652,38.105
0.653,38.105
0.654,37.543
0.655,37.543
0.656,37.543
0.657,37.873
0.658,37.873
0.659,41.859
0.66,41.859
0.661,41.859
0.662,42.489
0.663,42.489
0.664,43.314
0.665,43.314
0.666,43.314
0.667,43.281
0.668,43.281
0.669,43.252
0.67,43.252
0.671,
0.672,43.273
0.673,43.273
0.674,43.289
0.675,43.289
0.676,43.289
0.677,43.262
0.678,43.262
0.679,43.162
0.68,43.162
0.681,43.162
0.682,42.844
0.683,42.844
0.684,42.628
0.685,42.628
0.686,42.628
0.687,23.238
0.6880000000000001,23.238
0.6890000000000001,35.112
0.69,35.112
0.6910000000000001,35.112
0.692,37.297
0.6930000000000001,37.297
0.694,28.594
0.6950000000000001,28.594
0.696,28.594
0.6970000000000001,39.86
0.698,39.86
0.6990000000000001,34.19
0.7,34.19
0.7010000000000001,34.19
0.702,37.266
0.7030000000000001,37.266
0.704,39.041
0.7050000000000001,39.041
0.706,39.041
0.7070000000000001,37.475
0.708,37.475
0.7090000000000001,38.032
0.71,38.032
0.7110000000000001,38.032
0.712,39.473
0.7130000000000001,39.473
0.714,35.012
0.7150000000000001,35.012
0.716,35.012
0.7170000000000001,19.94
0.718,19.94
0.7190000000000001,16.354
0.72,16.354
0.7210000000000001,16.354
0.722,37.588
0.7230000000000001,37.588
0.724,23.978
0.7250000000000001,23.978
0.726,23.978
0.7270000000000001,22.884
0.728,22.884
0.7290000000000001,26.372
0.73,26.372
0.7310000000000001,26.372
0.732,31.133
0.7330000000000001,31.133
0.734,30.67
0.7350000000000001,30.67
0.736,30.67
0.7370000000000001,35.522
0.738,35.522
