lambda,radiance
0.4,5.362
0.401,
0.402,5.504
0.403,5.504
0.404,5.647
0.405,5.647
0.406,5.647
0.40700000000000003,5.833
0.40800000000000003,5.833
0.40900000000000003,6.022
0.41000000000000003,6.022
0.41100000000000003,6.022
0.41200000000000003,6.247
0.41300000000000003,6.247
0.41400000000000003,6.474
0.41500000000000004,6.474
0.41600000000000004,6.474
0.41700000000000004,6.439
0.41800000000000004,6.439
0.41900000000000004,6.401
0.42000000000000004,6.401
0.42100000000000004,6.401
0.42200000000000004,6.44
0.42300000000000004,6.44
0.42400000000000004,6.478
0.42500000000000004,6.478
0.42600000000000005,6.478
0.42700000000000005,6.186
0.42800000000000005,6.186
0.42900000000000005,5.883
0.43000000000000005,5.883
0.43100000000000005,5.883
0.43200000000000005,6.462
0.43300000000000005,6.462
0.43400000000000005,7.052
0.43500000000000005,7.052
0.43600000000000005,7.052
0.437,7.191
0.438,7.191
0.439,7.331
0.44,7.331
0.441,7.331
0.442,7.697
0.443,7.697
0.444,8.063
0.445,8.063
0.446,8.063
0.447,8.411
0.448,8.411
0.449,8.766
0.45,8.766
0.451,8.766
0.452,8.769
0.453,8.769
0.454,8.767
0.455,8.767
0.456,8.767
0.457,8.869
0.458,8.869
0.459,8.972
0.46,8.972
0.461,8.972
0.462,8.971
0.463,8.971
0.464,9.003
0.465,9.003
0.466,9.003
0.467,9.041
0.468,9.041
0.46900000000000003,9.046
0.47000000000000003,9.046
0.47100000000000003,
0.47200000000000003,9.177
0.47300000000000003,9.177
0.47400000000000003,9.294
0.47500000000000003,9.294
0.47600000000000003,9.294
0.47700000000000004,9.417
0.47800000000000004,9.417
0.47900000000000004,9.536
0.48000000000000004,9.536
0.48100000000000004,9.536
0.48200000000000004,9.168
0.48300000000000004,9.168
0.48400000000000004,8.801
0.48500000000000004,8.801
0.48600000000000004,8.801
0.48700000000000004,9.001
0.488,9.001
0.489,9.201
0.49,9.201
0.491,9.201
0.492,9.339
0.493,9.339
0.494,9.474
0.495,9.474
0.496,9.474
0.497,9.281
0.498,9.281
0.499,9.087
0.5,9.087
0.501,9.087
0.502,9.168
0.503,9.168
0.504,9.25
0.505,9.25
0.506,9.25
0.507,9.304
0.508,9.304
0.509,9.36
0.51,9.36
0.511,9.36
0.512,9.126
0.513,9.126
0.514,8.889
0.515,8.889
0.516,
0.517,8.843
0.518,8.843
0.519,8.79
0.52,8.79
0.521,8.79
0.522,8.925
0.523,8.925
0.524,9.059
0.525,9.059
0.526,9.059
0.527,9.165
0.528,9.165
0.529,9.262
0.53,9.262
0.531,9.262
0.532,9.218
0.533,9.218
0.534,9.201
0.535,9.201
0.536,9.201
0.537,9.104
0.538,9.104
0.539,9.005
0.54,9.005
0.541,9.005
0.542,9.078
0.543,9.078
0.544,9.144
0.545,9.144
0.546,9.144
0.547,9.123
0.548,9.123
0.549,9.1
0.55,9.1
0.551,
0.552,9.082
0.553,9.082
0.554,9.064
0.555,9.064
0.556,9.064
0.557,8.923
0.558,8.923
0.559,8.781
0.56,8.781
0.561,8.781
0.562,8.801
0.5630000000000001,8.801
0.5640000000000001,8.823
0.5650000000000001,8.823
0.5660000000000001,8.823
0.5670000000000001,8.77
0.5680000000000001,8.77
0.5690000000000001,8.073
0.5700000000000001,8.073
0.5710000000000001,8.073
0.5720000000000001,8.686
0.5730000000000001,8.686
0.5740000000000001,8.548
0.5750000000000001,8.548
0.5760000000000001,8.548
0.577,8.687
0.5780000000000001,8.687
0.579,8.805
0.5800000000000001,8.805
0.581,8.805
0.5820000000000001,8.889
0.583,8.889
0.5840000000000001,8.944
0.585,8.944
0.5860000000000001,8.944
0.587,8.398
0.5880000000000001,8.398
0.589,
0.5900000000000001,6.23
0.591,6.23
0.5920000000000001,6.964
0.593,6.964
0.5940000000000001,7.39
0.595,7.39
0.5960000000000001,7.39
0.597,8.158
0.5980000000000001,8.158
0.599,8.605
0.6000000000000001,8.605
0.601,8.605
0.6020000000000001,8.576
0.603,8.576
0.6040000000000001,8.664
0.605,8.664
0.6060000000000001,8.664
0.607,8.651
0.6080000000000001,8.651
0.609,8.638
0.61,8.638
0.611,8.638
0.612,8.594
0.613,8.594
0.614,8.549
0.615,8.549
0.616,8.549
0.617,8.697
0.618,8.697
0.619,8.837
0.62,8.837
0.621,8.837
0.622,8.797
0.623,8.797
0.624,8.755
0.625,8.755
0.626,8.755
0.627,8.478
0.628,8.478
0.629,8.251
0.63,8.251
0.631,8.251
0.632,8.444
0.633,8.444
0.634,8.79
0.635,8.79
0.636,8.79
0.637,8.885
0.638,8.885
0.639,9.004
0.64,9.004
0.641,9.004
0.642,8.953
0.643,8.953
0.644,8.828
0.645,8.828
0.646,8.828
0.647,8.019
0.648,8.019
0.649,8.666
0.65,8.666
0.651,8.666
0.652,8.094
0.653,8.094
0.654,7.978
0.655,7.978
0.656,7.978
0.657,8.052
0.658,8.052
0.659,8.904
0.66,8.904
0.661,8.904
0.662,9.042
0.663,9.042
0.664,9.221
0.665,9.221
0.666,9.221
0.667,9.219
0.668,9.219
0.669,9.217
0.67,9.217
0.671,
0.672,9.224
0.673,9.224
0.674,9.231
0.675,9.231
0.676,9.231
0.677,9.228
0.678,9.228
0.679,9.209
0.68,9.209
0.681,9.209
0.682,9.145
0.683,9.145
0.684,9.101
0.685,9.101
0.686,9.101
0.687,4.963
0.6880000000000001,4.963
0.6890000000000001,7.501
0.69,7.501
0.6910000000000001,7.501
0.692,7.971
0.6930000000000001,7.971
0.694,6.113
0.6950000000000001,6.113
0.696,6.113
0.6970000000000001,8.524
0.698,8.524
0.6990000000000001,7.314
0.7,7.314
0.7010000000000001,7.314
0.702,7.975
0.7030000000000001,7.975
0.704,8.358
0.7050000000000001,8.358
0.706,8.358
0.7070000000000001,8.025
0.708,8.025
0.7090000000000001,8.147
0.71,8.147
0.7110000000000001,8.147
0.712,8.459
0.7130000000000001,8.459
0.714,7.505
0.7150000000000001,7.505
0.716,7.505
0.7170000000000001,4.276
0.718,4.276
0.7190000000000001,3.508
0.72,3.508
0.7210000000000001,3.508
0.722,8.065
0.7230000000000001,8.065
0.724,5.147
0.7250000000000001,5.147
0.726,5.147
0.7270000000000001,4.914
0.728,4.914
0.7290000000000001,5.664
0.73,5.664
0.7310000000000001,5.664
0.732,6.689
0.7330000000000001,6.689
0.734,6.592
0.7350000000000001,6.592
0.736,6.592
0.7370000000000001,7.637
0.738,7.637
0.7390000000000001,7.291
0.74,7.291
0.7410000000000001,7.291
0.742,7.984
0.7430000000000001,7.984
0.744,8.551
0.7450000000000001,8.551
0.746,8.551
0.7470000000000001,8.547
0.748,8.547
0.7490000000000001,8.526
0.75,8.526
0.7510000000000001,8.526
0.752,8.503
0.753,8.503
0.754,8.48
0.755,8.48
0.756,8.48
0.757,8.45
0.758,8.45
0.759,0.864
0.76,0.864
0.761,
0.762,3.179
0.763,3.179
0.764,4.272
0.765,4.272
0.766,4.272
0.767,7.232
0.768,7.232
0.769,8.045
0.77,8.045
0.771,8.045
0.772,8.206
0.773,8.206
0.774,8.266
0.775,8.266
0.776,8.266
0.777,8.266
0.778,8.266
0.779,8.239
0.78,8.239
0.781,8.239
0.782,8.223
0.783,8.223
0.784,8.133
0.785,8.133
0.786,8.133
0.787,7.427
0.788,7.427
0.789,6.951
0.79,6.951
0.791,6.951
0.792,7.591
0.793,7.591
0.794,7.39
0.795,7.39
0.796,7.39
0.797,7.513
0.798,7.513
0.799,7.619
0.8,7.619
0.801,7.619
0.802,7.384
0.803,7.384
0.804,6.858
0.805,6.858
0.806,6.858
0.807,7.501
0.808,7.501
0.809,7.175
0.81,7.175
0.811,7.175
0.812,5.567
0.8130000000000001,5.567
0.8140000000000001,3.807
0.8150000000000001,3.807
0.8160000000000001,3.807
0.817,4.389
0.8180000000000001,4.389
0.819,4.487
0.8200000000000001,4.487
0.821,4.487
0.8220000000000001,2.999
0.823,2.999
0.8240000000000001,5.416
0.825,5.416
0.8260000000000001,5.416
0.827,4.607
0.8280000000000001,4.607
0.829,5.799
0.8300000000000001,5.799
0.831,5.799
0.8320000000000001,4.443
0.833,4.443
0.8340000000000001,6.309
0.835,6.309
0.8360000000000001,6.309
0.837,6.303
0.8380000000000001,6.303
0.839,6.463
0.8400000000000001,6.463
0.841,6.463
0.8420000000000001,7.237
0.843,7.237
0.8440000000000001,7.066
0.845,7.066
0.8460000000000001,7.066
0.847,7.06
0.8480000000000001,7.06
0.849,6.849
0.8500000000000001,6.849
0.851,6.849
0.8520000000000001,6.606
0.853,6.606
0.8540000000000001,6.63
0.855,6.63
0.8560000000000001,6.63
0.857,6.791
0.8580000000000001,6.791
0.859,7.181
0.8600000000000001,7.181
0.861,
0.8620000000000001,7.006
0.863,7.006
0.8640000000000001,6.846
0.865,6.846
0.8660000000000001,6.846
0.867,6.889
0.8680000000000001,6.889
0.869,6.941
0.8700000000000001,6.941
0.871,6.941
0.8720000000000001,7.064
0.873,7.064
0.8740000000000001,7.171
0.875,7.171
0.8760000000000001,7.171
0.877,7.121
0.8780000000000001,7.121
0.879,7.046
0.88,7.046
0.881,7.046
0.882,6.862
0.883,6.862
0.884,6.905
0.885,6.905
0.886,6.905
0.887,6.902
0.888,6.902
0.889,6.509
0.89,6.509
0.891,6.509
0.892,6.673
0.893,6.673
0.894,4.664
0.895,4.664
0.896,4.664
0.897,3.247
0.898,3.247
0.899,3.06
0.9,3.06
