lambda,radiance
0.6080000000000001,8.245
0.609,8.232
0.61,8.232
0.611,8.232
0.612,8.191
0.613,8.191
0.614,8.148
0.615,8.148
0.616,8.148
0.617,8.289
0.618,8.289
0.619,8.423
0.62,8.423
0.621,8.423
0.622,8.384
0.623,8.384
0.624,8.344
0.625,8.344
0.626,8.344
0.627,8.081
0.628,8.081
0.629,7.864
0.63,7.864
0.631,7.864
0.632,8.048
0.633,8.048
0.634,8.378
0.635,8.378
0.636,8.378
0.637,8.469
0.638,8.469
0.639,8.582
0.64,8.582
0.641,8.582
0.642,8.533
0.643,8.533
0.644,8.415
0.645,8.415
0.646,8.415
0.647,7.644
0.648,7.644
0.649,8.26
0.65,8.26
0.651,8.26
0.652,7.715
0.653,7.715
0.654,7.605
0.655,7.605
0.656,7.605
0.657,7.675
0.658,7.675
0.659,8.487
0.66,8.487
0.661,8.487
0.662,8.619
0.663,8.619
0.664,8.79
0.665,8.79
0.666,8.79
0.667,8.787
0.668,8.787
0.669,8.785
0.67,8.785
0.671,
0.672,8.792
0.673,8.792
0.674,8.799
0.675,8.799
0.676,8.799
0.677,8.796
0.678,8.796
0.679,8.779
0.68,8.779
0.681,8.779
0.682,8.717
0.683,8.717
0.684,8.676
0.685,8.676
0.686,8.676
0.687,4.731
0.6880000000000001,4.731
0.6890000000000001,7.151
0.69,7.151
0.6910000000000001,7.151
0.692,7.598
0.6930000000000001,7.598
0.694,5.827
0.6950000000000001,5.827
0.696,5.827
0.6970000000000001,8.126
0.698,8.126
0.6990000000000001,6.972
0.7,6.972
0.7010000000000001,6.972
0.702,7.602
0.7030000000000001,7.602
0.704,7.967
0.7050000000000001,7.967
0.706,7.967
0.7070000000000001,7.65
0.708,7.65
0.7090000000000001,7.767
0.71,7.767
0.7110000000000001,7.767
0.712,8.064
0.7130000000000001,8.064
0.714,7.155
0.7150000000000001,7.155
0.716,7.155
0.7170000000000001,4.076
0.718,4.076
0.7190000000000001,3.344
0.72,3.344
0.7210000000000001,3.344
0.722,7.689
0.7230000000000001,7.689
0.724,4.906
0.7250000000000001,4.906
0.726,4.906
0.7270000000000001,4.684
0.728,4.684
0.7290000000000001,5.4
0.73,5.4
0.7310000000000001,5.4
0.732,6.377
0.7330000000000001,6.377
0.734,6.284
0.7350000000000001,6.284
0.736,6.284
0.7370000000000001,7.28
0.738,7.28
0.7390000000000001,6.95
0.74,6.95
0.7410000000000001,6.95
0.742,7.611
0.7430000000000001,7.611
0.744,8.152
0.7450000000000001,8.152
0.746,8.152
0.7470000000000001,8.148
0.748,8.148
0.7490000000000001,8.128
0.75,8.128
0.7510000000000001,8.128
0.752,8.106
0.753,8.106
0.754,8.084
0.755,8.084
0.756,8.084
0.757,8.056
0.758,8.056
0.759,0.824
0.76,0.824
0.761,
0.762,3.031
0.763,3.031
0.764,4.072
0.765,4.072
0.766,4.072
0.767,6.894
0.768,6.894
0.769,7.67
0.77,7.67
0.771,7.67
0.772,7.824
0.773,7.824
0.774,7.881
0.775,7.881
0.776,7.881
0.777,7.88
0.778,7.88
0.779,7.855
0.78,7.855
0.781,7.855
0.782,7.84
0.783,7.84
0.784,7.753
0.785,7.753
0.786,7.753
0.787,7.081
0.788,7.081
0.789,6.627
0.79,6.627
0.791,6.627
0.792,7.237
0.793,7.237
0.794,7.046
0.795,7.046
0.796,7.046
0.797,7.163
0.798,7.163
0.799,7.264
0.8,7.264
0.801,7.264
0.802,7.04
0.803,7.04
0.804,6.539
0.805,6.539
0.806,6.539
0.807,7.152
0.808,7.152
0.809,6.841
0.81,6.841
0.811,6.841
0.812,5.308
0.8130000000000001,5.308
0.8140000000000001,3.63
0.8150000000000001,3.63
0.8160000000000001,3.63
0.817,4.185
0.8180000000000001,4.185
0.819,4.278
0.8200000000000001,4.278
0.821,4.278
0.8220000000000001,2.859
0.823,2.859
0.8240000000000001,5.163
0.825,5.163
0.8260000000000001,5.163
0.827,4.393
0.8280000000000001,4.393
0.829,5.529
0.8300000000000001,5.529
0.831,5.529
0.8320000000000001,4.236
0.833,4.236
0.8340000000000001,6.015
0.835,6.015
0.8360000000000001,6.015
0.837,6.01
0.8380000000000001,6.01
0.839,6.162
0.8400000000000001,6.162
0.841,6.162
0.8420000000000001,6.9
0.843,6.9
0.8440000000000001,6.737
0.845,6.737
0.8460000000000001,6.737
0.847,6.732
0.8480000000000001,6.732
0.849,6.53
0.8500000000000001,6.53
0.851,6.53
0.8520000000000001,6.298
0.853,6.298
0.8540000000000001,6.322
0.855,6.322
0.8560000000000001,6.322
0.857,6.475
0.8580000000000001,6.475
0.859,6.846
0.8600000000000001,6.846
0.861,
0.8620000000000001,6.68
0.863,6.68
0.8640000000000001,6.528
0.865,6.528
0.8660000000000001,6.528
0.867,6.569
0.8680000000000001,6.569
0.869,6.618
0.8700000000000001,6.618
0.871,6.618
0.8720000000000001,6.735
0.873,6.735
0.8740000000000001,6.838
0.875,6.838
0.8760000000000001,6.838
0.877,6.79
0.8780000000000001,6.79
0.879,6.718
0.88,6.718
0.881,6.718
0.882,6.542
0.883,6.542
0.884,6.584
0.885,6.584
0.886,6.584
0.887,6.581
0.888,6.581
0.889,6.206
0.89,6.206
0.891,6.206
0.892,6.363
0.893,6.363
0.894,4.447
0.895,4.447
0.896,4.447
0.897,3.096
0.898,3.096
0.899,2.918
0.9,2.918
