lambda,radiance
0.4,7.501
0.401,
0.402,7.697
0.403,7.697
0.404,7.894
0.405,7.894
0.406,7.894
0.40700000000000003,8.152
0.40800000000000003,8.152
0.40900000000000003,8.414
0.41000000000000003,8.414
0.41100000000000003,8.414
0.41200000000000003,8.726
0.41300000000000003,8.726
0.41400000000000003,9.04
0.41500000000000004,9.04
0.41600000000000004,9.04
0.41700000000000004,8.989
0.41800000000000004,8.989
0.41900000000000004,8.933
0.42000000000000004,8.933
0.42100000000000004,8.933
0.42200000000000004,8.985
0.42300000000000004,8.985
0.42400000000000004,9.036
0.42500000000000004,9.036
0.42600000000000005,9.036
0.42700000000000005,8.626
0.42800000000000005,8.626
0.42900000000000005,8.201
0.43000000000000005,8.201
0.43100000000000005,8.201
0.43200000000000005,9.006
0.43300000000000005,9.006
0.43400000000000005,9.825
0.43500000000000005,9.825
0.43600000000000005,9.825
0.437,10.017
0.438,10.017
0.439,10.21
0.44,10.21
0.441,10.21
0.442,10.717
0.443,10.717
0.444,11.224
0.445,11.224
0.446,11.224
0.447,11.706
0.448,11.706
0.449,12.198
0.45,12.198
0.451,12.198
0.452,12.199
0.453,12.199
0.454,12.193
0.455,12.193
0.456,12.193
0.457,12.334
0.458,12.334
0.459,12.474
0.46,12.474
0.461,12.474
0.462,12.47
0.463,12.47
0.464,12.512
0.465,12.512
0.466,12.512
0.467,12.563
0.468,12.563
0.46900000000000003,12.567
0.47000000000000003,12.567
0.47100000000000003,
0.47200000000000003,12.747
0.47300000000000003,12.747
0.47400000000000003,12.907
0.47500000000000003,12.907
0.47600000000000003,12.907
0.47700000000000004,13.075
0.47800000000000004,13.075
0.47900000000000004,13.238
0.48000000000000004,13.238
0.48100000000000004,13.238
0.48200000000000004,12.726
0.48300000000000004,12.726
0.48400000000000004,12.215
0.48500000000000004,12.215
0.48600000000000004,12.215
0.48700000000000004,12.49
0.488,12.49
0.489,12.766
0.49,12.766
0.491,12.766
0.492,12.955
0.493,12.955
0.494,13.141
0.495,13.141
0.496,13.141
0.497,12.87
0.498,12.87
0.499,12.599
0.5,12.599
0.501,12.599
0.502,12.711
0.503,12.711
0.504,12.822
0.505,12.822
0.506,12.822
0.507,12.896
0.508,12.896
0.509,12.971
0.51,12.971
0.511,12.971
0.512,12.646
0.513,12.646
0.514,12.315
0.515,12.315
0.516,
0.517,12.25
0.518,12.25
0.519,12.175
0.52,12.175
0.521,12.175
0.522,12.361
0.523,12.361
0.524,12.545
0.525,12.545
0.526,12.545
0.527,12.69
0.528,12.69
0.529,12.823
0.53,12.823
0.531,12.823
0.532,12.76
0.533,12.76
0.534,12.736
0.535,12.736
0.536,12.736
0.537,12.599
0.538,12.599
0.539,12.461
0.54,12.461
0.541,12.461
0.542,12.562
0.543,12.562
0.544,12.65
0.545,12.65
0.546,12.65
0.547,12.621
0.548,12.621
0.549,12.587
0.55,12.587
0.551,
0.552,12.561
0.553,12.561
0.554,12.536
0.555,12.536
0.556,12.536
0.557,12.339
0.558,12.339
0.559,12.142
0.56,12.142
0.561,12.142
0.562,12.169
0.5630000000000001,12.169
0.5640000000000001,12.199
0.5650000000000001,12.199
0.5660000000000001,12.199
0.5670000000000001,12.124
0.5680000000000001,12.124
0.5690000000000001,11.159
0.5700000000000001,11.159
0.5710000000000001,11.159
0.5720000000000001,12.005
0.5730000000000001,12.005
0.5740000000000001,11.815
0.5750000000000001,11.815
0.5760000000000001,11.815
0.577,12.005
0.5780000000000001,12.005
0.579,12.168
0.5800000000000001,12.168
0.581,12.168
0.5820000000000001,12.283
0.583,12.283
0.5840000000000001,12.357
0.585,12.357
0.5860000000000001,12.357
0.587,11.603
0.5880000000000001,11.603
0.589,
0.5900000000000001,8.607
0.591,8.607
0.5920000000000001,9.62
0.593,9.62
0.5940000000000001,10.208
0.595,10.208
0.5960000000000001,10.208
0.597,11.268
0.5980000000000001,11.268
0.599,11.884
0.6000000000000001,11.884
0.601,11.884
0.6020000000000001,11.844
0.603,11.844
0.6040000000000001,11.965
0.605,11.965
0.6060000000000001,11.965
0.607,11.946
0.6080000000000001,11.946
0.609,11.927
0.61,11.927
0.611,11.927
0.612,11.866
0.613,11.866
0.614,11.803
0.615,11.803
0.616,11.803
0.617,12.007
0.618,12.007
0.619,12.199
0.62,12.199
0.621,12.199
0.622,12.143
0.623,12.143
0.624,12.084
0.625,12.084
0.626,12.084
0.627,11.702
0.628,11.702
0.629,11.387
0.63,11.387
0.631,11.387
0.632,11.653
0.633,11.653
0.634,12.131
0.635,12.131
0.636,12.131
0.637,12.261
0.638,12.261
0.639,12.424
0.64,12.424
0.641,12.424
0.642,12.353
0.643,12.353
0.644,12.18
0.645,12.18
0.646,12.18
0.647,11.064
0.648,11.064
0.649,11.955
0.65,11.955
0.651,11.955
0.652,11.165
0.653,11.165
0.654,11.005
0.655,11.005
0.656,11.005
0.657,11.107
0.658,11.107
0.659,12.281
0.66,12.281
0.661,12.281
0.662,12.471
0.663,12.471
0.664,12.718
0.665,12.718
0.666,12.718
0.667,12.714
0.668,12.714
0.669,12.71
0.67,12.71
0.671,
0.672,12.72
0.673,12.72
0.674,12.729
0.675,12.729
0.676,12.729
0.677,12.724
0.678,12.724
0.679,12.699
0.68,12.699
0.681,12.699
0.682,12.609
0.683,12.609
0.684,12.549
0.685,12.549
0.686,12.549
0.687,6.843
0.6880000000000001,6.843
0.6890000000000001,10.342
0.69,10.342
0.6910000000000001,10.342
0.692,10.989
0.6930000000000001,10.989
0.694,8.427
0.6950000000000001,8.427
0.696,8.427
0.6970000000000001,11.751
0.698,11.751
0.6990000000000001,10.082
0.7,10.082
0.7010000000000001,10.082
0.702,10.993
0.7030000000000001,10.993
0.704,11.52
0.7050000000000001,11.52
0.706,11.52
0.7070000000000001,11.061
0.708,11.061
0.7090000000000001,11.229
0.71,11.229
0.7110000000000001,11.229
0.712,11.658
0.7130000000000001,11.658
0.714,10.344
0.7150000000000001,10.344
0.716,10.344
0.7170000000000001,5.893
0.718,5.893
0.7190000000000001,4.835
0.72,4.835
0.7210000000000001,4.835
0.722,11.115
0.7230000000000001,11.115
0.724,7.092
0.7250000000000001,7.092
0.726,7.092
0.7270000000000001,6.771
0.728,6.771
0.7290000000000001,7.805
0.73,7.805
0.7310000000000001,7.805
0.732,9.216
0.7330000000000001,9.216
0.734,9.082
0.7350000000000001,9.082
0.736,9.082
0.7370000000000001,10.522
0.738,10.522
0.7390000000000001,10.045
0.74,10.045
0.7410000000000001,10.045
0.742,10.999
0.7430000000000001,10.999
0.744,11.78
0.7450000000000001,11.78
0.746,11.78
0.7470000000000001,11.775
0.748,11.775
0.7490000000000001,11.745
0.75,11.745
0.7510000000000001,11.745
0.752,11.713
0.753,11.713
0.754,11.681
0.755,11.681
0.756,11.681
0.757,11.64
0.758,11.64
0.759,1.19
0.76,1.19
0.761,
0.762,4.378
0.763,4.378
0.764,5.884
0.765,5.884
0.766,5.884
0.767,9.96
0.768,9.96
0.769,11.08
0.77,11.08
0.771,11.08
0.772,11.302
0.773,11.302
0.774,11.384
0.775,11.384
0.776,11.384
0.777,11.383
0.778,11.383
0.779,11.347
0.78,11.347
0.781,11.347
0.782,11.324
0.783,11.324
0.784,11.199
0.785,11.199
0.786,11.199
0.787,10.228
0.788,10.228
0.789,9.572
0.79,9.572
0.791,9.572
0.792,10.452
0.793,10.452
0.794,10.176
0.795,10.176
0.796,10.176
0.797,10.345
0.798,10.345
0.799,10.491
0.8,10.491
0.801,10.491
0.802,10.167
0.803,10.167
0.804,9.443
0.805,9.443
0.806,9.443
0.807,10.328
0.808,10.328
0.809,9.878
0.81,9.878
0.811,9.878
0.812,7.664
0.8130000000000001,7.664
0.8140000000000001,5.242
0.8150000000000001,5.242
0.8160000000000001,5.242
0.817,6.043
0.8180000000000001,6.043
0.819,6.177
0.8200000000000001,6.177
0.821,6.177
0.8220000000000001,4.129
0.823,4.129
0.8240000000000001,7.455
0.825,7.455
0.8260000000000001,7.455
0.827,6.342
0.8280000000000001,6.342
0.829,7.983
0.8300000000000001,7.983
0.831,7.983
0.8320000000000001,6.115
0.833,6.115
0.8340000000000001,8.684
0.835,8.684
0.8360000000000001,8.684
0.837,8.676
0.8380000000000001,8.676
0.839,8.896
0.8400000000000001,8.896
0.841,8.896
0.8420000000000001,9.961
0.843,9.961
0.8440000000000001,9.725
0.845,9.725
0.8460000000000001,9.725
0.847,9.718
0.8480000000000001,9.718
0.849,9.427
0.8500000000000001,9.427
0.851,9.427
0.8520000000000001,9.092
0.853,9.092
0.8540000000000001,9.125
0.855,9.125
0.8560000000000001,9.125
0.857,9.347
0.8580000000000001,9.347
0.859,9.882
0.8600000000000001,9.882
0.861,
0.8620000000000001,9.642
0.863,9.642
0.8640000000000001,9.422
0.865,9.422
0.8660000000000001,9.422
0.867,9.481
0.8680000000000001,9.481
0.869,9.552
0.8700000000000001,9.552
0.871,9.552
0.8720000000000001,9.721
0.873,9.721
0.8740000000000001,9.869
0.875,9.869
0.8760000000000001,9.869
0.877,9.799
0.8780000000000001,9.799
0.879,9.696
0.88,9.696
0.881,9.696
0.882,9.442
0.883,9.442
0.884,9.502
0.885,9.502
0.886,9.502
0.887,9.497
0.888,9.497
0.889,8.957
0.89,8.957
0.891,8.957
0.892,9.183
0.893,9.183
0.894,6.418
0.895,6.418
0.896,6.418
0.897,4.467
0.898,4.467
0.899,4.211
0.9,4.211
