lambda,radiance
0.4,30.51
0.401,
0.402,31.198
0.403,31.198
0.404,31.891
0.405,31.891
0.406,31.891
0.40700000000000003,32.825
0.40800000000000003,32.825
0.40900000000000003,33.769
0.41000000000000003,33.769
0.41100000000000003,33.769
0.41200000000000003,34.91
0.41300000000000003,34.91
0.41400000000000003,36.056
0.41500000000000004,36.056
0.41600000000000004,36.056
0.41700000000000004,35.746
0.41800000000000004,35.746
0.41900000000000004,35.419
0.42000000000000004,35.419
0.42100000000000004,35.419
0.42200000000000004,35.526
0.42300000000000004,35.526
0.42400000000000004,35.625
0.42500000000000004,35.625
0.42600000000000005,35.625
0.42700000000000005,33.915
0.42800000000000005,33.915
0.42900000000000005,32.159
0.43000000000000005,32.159
0.43100000000000005,32.159
0.43200000000000005,35.222
0.43300000000000005,35.222
0.43400000000000005,38.33
0.43500000000000005,38.33
0.43600000000000005,38.33
0.437,38.979
0.438,38.979
0.439,39.631
0.44,39.631
0.441,39.631
0.442,41.5
0.443,41.5
0.444,43.368
0.445,43.368
0.446,43.368
0.447,45.131
0.448,45.131
0.449,46.925
0.45,46.925
0.451,46.925
0.452,46.835
0.453,46.835
0.454,46.716
0.455,46.716
0.456,46.716
0.457,47.159
0.458,47.159
0.459,47.601
0.46,47.601
0.461,47.601
0.462,47.492
0.463,47.492
0.464,47.562
0.465,47.562
0.466,47.562
0.467,47.667
0.468,47.667
0.46900000000000003,47.594
0.47000000000000003,47.594
0.47100000000000003,
0.47200000000000003,48.188
0.47300000000000003,48.188
0.47400000000000003,48.706
0.47500000000000003,48.706
0.47600000000000003,48.706
0.47700000000000004,49.256
0.47800000000000004,49.256
0.47900000000000004,49.785
0.48000000000000004,49.785
0.48100000000000004,49.785
0.48200000000000004,47.775
0.48300000000000004,47.775
0.48400000000000004,45.781
0.48500000000000004,45.781
0.48600000000000004,45.781
0.48700000000000004,46.737
0.488,46.737
0.489,47.698
0.49,47.698
0.491,47.698
0.492,48.337
0.493,48.337
0.494,48.963
0.495,48.963
0.496,48.963
0.497,47.89
