lambda,radiance
0.4,16.278
0.401,
0.402,16.68
0.403,16.68
0.404,17.086
0.405,17.086
0.406,17.086
0.40700000000000003,17.622
0.40800000000000003,17.622
0.40900000000000003,18.165
0.41000000000000003,18.165
0.41100000000000003,18.165
0.41200000000000003,18.815
0.41300000000000003,18.815
0.41400000000000003,19.469
0.41500000000000004,19.469
0.41600000000000004,19.469
0.41700000000000004,19.338
0.41800000000000004,19.338
0.41900000000000004,19.195
0.42000000000000004,19.195
0.42100000000000004,19.195
0.42200000000000004,19.287
0.42300000000000004,19.287
0.42400000000000004,19.374
0.42500000000000004,19.374
0.42600000000000005,19.374
0.42700000000000005,18.475
0.42800000000000005,18.475
0.42900000000000005,17.547
0.43000000000000005,17.547
0.43100000000000005,17.547
0.43200000000000005,19.249
0.43300000000000005,19.249
0.43400000000000005,20.98
0.43500000000000005,20.98
0.43600000000000005,20.98
0.437,21.368
0.438,21.368
0.439,21.758
0.44,21.758
0.441,21.758
0.442,22.818
0.443,22.818
0.444,23.877
0.445,23.877
0.446,23.877
0.447,24.881
0.448,24.881
0.449,25.903
0.45,25.903
0.451,25.903
0.452,25.886
0.453,25.886
0.454,25.852
0.455,25.852
0.456,25.852
0.457,26.129
0.458,26.129
0.459,26.405
0.46,26.405
0.461,26.405
0.462,26.376
0.463,26.376
0.464,26.445
0.465,26.445
0.466,26.445
0.467,26.533
0.468,26.533
0.46900000000000003,26.522
0.47000000000000003,26.522
0.47100000000000003,
0.47200000000000003,26.882
0.47300000000000003,26.882
0.47400000000000003,27.2
0.47500000000000003,27.2
0.47600000000000003,27.2
0.47700000000000004,27.536
0.47800000000000004,27.536
0.47900000000000004,27.861
0.48000000000000004,27.861
0.48100000000000004,27.861
0.48200000000000004,26.763
0.48300000000000004,26.763
0.48400000000000004,25.672
0.48500000000000004,25.672
0.48600000000000004,25.672
0.48700000000000004,26.233
0.488,26.233
0.489,26.796
0.49,26.796
0.491,26.796
0.492,27.178
0.493,27.178
0.494,27.552
0.495,27.552
0.496,27.552
0.497,26.971
0.498,26.971
0.499,26.389
0.5,26.389
0.501,26.389
0.502,26.608
0.503,26.608
0.504,26.826
0.505,26.826
0.506,26.826
0.507,26.967
0.508,26.967
0.509,27.11
0.51,27.11
0.511,27.11
0.512,26.417
0.513,26.417
0.514,25.714
0.515,25.714
0.516,
0.517,25.565
0.518,25.565
0.519,25.395
0.52,25.395
0.521,25.395
0.522,25.772
0.523,25.772
0.524,26.142
0.525,26.142
0.526,26.142
0.527,26.433
0.528,26.433
0.529,26.697
0.53,26.697
0.531,26.697
0.532,26.554
0.533,26.554
0.534,26.492
0.535,26.492
0.536,26.492
0.537,26.196
0.538,26.196
0.539,25.897
0.54,25.897
0.541,25.897
0.542,26.095
0.543,26.095
0.544,26.268
0.545,26.268
0.546,26.268
0.547,26.196
0.548,26.196
0.549,26.114
0.55,26.114
0.551,
0.552,26.053
0.553,26.053
0.554,25.992
0.555,25.992
0.556,25.992
0.557,25.575
0.558,25.575
0.559,25.158
0.56,25.158
0.561,25.158
0.562,25.206
0.5630000000000001,25.206
0.5640000000000001,25.261
0.5650000000000001,25.261
0.5660000000000001,25.261
0.5670000000000001,25.099
0.5680000000000001,25.099
0.5690000000000001,23.094
0.5700000000000001,23.094
0.5710000000000001,23.094
0.5720000000000001,24.838
0.5730000000000001,24.838
0.5740000000000001,24.437
0.5750000000000001,24.437
0.5760000000000001,24.437
0.577,24.824
0.5780000000000001,24.824
0.579,25.152
0.5800000000000001,25.152
0.581,25.152
0.5820000000000001,25.383
0.583,25.383
0.5840000000000001,25.529
0.585,25.529
0.5860000000000001,25.529
0.587,23.964
0.5880000000000001,23.964
0.589,
0.5900000000000001,17.772
0.591,17.772
0.5920000000000001,19.859
0.593,19.859
0.5940000000000001,21.067
0.595,21.067
0.5960000000000001,21.067
0.597,23.248
0.5980000000000001,23.248
0.599,24.514
0.6000000000000001,24.514
0.601,24.514
0.6020000000000001,24.424
0.603,24.424
0.6040000000000001,24.669
0.605,24.669
0.6060000000000001,24.669
0.607,24.623
0.6080000000000001,24.623
0.609,24.577
0.61,24.577
0.611,24.577
0.612,24.447
0.613,24.447
0.614,24.311
0.615,24.311
0.616,24.311
0.617,24.724
0.618,24.724
0.619,25.116
0.62,25.116
0.621,25.116
0.622,24.994
0.623,24.994
0.624,24.868
0.625,24.868
0.626,24.868
0.627,24.075
0.628,24.075
0.629,23.422
0.63,23.422
0.631,23.422
0.632,23.963
0.633,23.963
0.634,24.941
0.635,24.941
0.636,24.941
0.637,25.204
0.638,25.204
0.639,25.535
0.64,25.535
0.641,25.535
0.642,25.383
0.643,25.383
0.644,25.024
0.645,25.024
0.646,25.024
0.647,22.726
0.648,22.726
0.649,24.551
0.65,24.551
0.651,24.551
0.652,22.926
0.653,22.926
0.654,22.593
0.655,22.593
0.656,22.593
0.657,22.797
0.658,22.797
0.659,25.202
0.66,25.202
0.661,25.202
0.662,25.587
0.663,25.587
0.664,26.09
0.665,26.09
0.666,26.09
0.667,26.077
0.668,26.077
0.669,26.065
0.67,26.065
0.671,
0.672,26.081
0.673,26.081
0.674,26.096
0.675,26.096
0.676,26.096
0.677,26.084
0.678,26.084
0.679,26.028
0.68,26.028
0.681,26.028
0.682,25.84
0.683,25.84
0.684,25.714
0.685,25.714
0.686,25.714
0.687,14.02
0.6880000000000001,14.02
0.6890000000000001,21.187
0.69,21.187
0.6910000000000001,21.187
0.692,22.509
0.6930000000000001,22.509
0.694,17.259
0.6950000000000001,17.259
0.696,17.259
0.6970000000000001,24.064
0.698,24.064
0.6990000000000001,20.644
0.7,20.644
0.7010000000000001,20.644
0.702,22.506
0.7030000000000001,22.506
0.704,23.582
0.7050000000000001,23.582
0.706,23.582
0.7070000000000001,22.64
0.708,22.64
0.7090000000000001,22.98
0.71,22.98
0.7110000000000001,22.98
0.712,23.855
0.7130000000000001,23.855
0.714,21.163
0.7150000000000001,21.163
0.716,21.163
0.7170000000000001,12.054
0.718,12.054
0.7190000000000001,9.888
0.72,9.888
0.7210000000000001,9.888
0.722,22.731
0.7230000000000001,22.731
0.724,14.503
0.7250000000000001,14.503
