lambda,radiance
0.4,0.229
0.401,
0.402,0.235
0.403,0.235
0.404,0.241
0.405,0.241
0.406,0.241
0.40700000000000003,0.249
0.40800000000000003,0.249
0.40900000000000003,0.258
0.41000000000000003,0.258
0.41100000000000003,0.258
0.41200000000000003,0.267
0.41300000000000003,0.267
0.41400000000000003,0.277
0.41500000000000004,0.277
0.41600000000000004,0.277
0.41700000000000004,0.276
0.41800000000000004,0.276
0.41900000000000004,0.274
0.42000000000000004,0.274
0.42100000000000004,0.274
0.42200000000000004,0.276
0.42300000000000004,0.276
0.42400000000000004,0.278
0.42500000000000004,0.278
0.42600000000000005,0.278
0.42700000000000005,0.266
0.42800000000000005,0.266
0.42900000000000005,0.253
0.43000000000000005,0.253
0.43100000000000005,0.253
0.43200000000000005,0.278
0.43300000000000005,0.278
0.43400000000000005,0.304
0.43500000000000005,0.304
0.43600000000000005,0.304
0.437,0.31
0.438,0.31
0.439,0.316
0.44,0.316
0.441,0.316
0.442,0.332
0.443,0.332
0.444,0.348
0.445,0.348
0.446,0.348
0.447,0.363
0.448,0.363
0.449,0.379
0.45,0.379
0.451,0.379
0.452,0.379
0.453,0.379
0.454,0.379
0.455,0.379
0.456,0.379
0.457,0.384
0.458,0.384
0.459,0.388
0.46,0.388
0.461,0.388
0.462,0.388
0.463,0.388
0.464,0.39
0.465,0.39
0.466,0.39
0.467,0.392
0.468,0.392
0.46900000000000003,0.392
0.47000000000000003,0.392
0.47100000000000003,
0.47200000000000003,0.398
0.47300000000000003,0.398
0.47400000000000003,0.403
0.47500000000000003,0.403
0.47600000000000003,0.403
0.47700000000000004,0.409
0.47800000000000004,0.409
0.47900000000000004,0.414
0.48000000000000004,0.414
0.48100000000000004,0.414
0.48200000000000004,0.398
0.48300000000000004,0.398
0.48400000000000004,0.383
0.48500000000000004,0.383
0.48600000000000004,0.383
0.48700000000000004,0.391
0.488,0.391
0.489,0.4
0.49,0.4
0.491,0.4
0.492,0.406
0.493,0.406
0.494,0.412
0.495,0.412
0.496,0.412
0.497,0.404
0.498,0.404
0.499,0.396
0.5,0.396
0.501,0.396
0.502,0.4
0.503,0.4
0.504,0.403
0.505,0.403
0.506,0.403
0.507,0.406
0.508,0.406
0.509,0.408
0.51,0.408
0.511,0.408
0.512,0.398
0.513,0.398
0.514,0.388
0.515,0.388
0.516,
0.517,0.386
0.518,0.386
0.519,0.384
0.52,0.384
0.521,0.384
0.522,0.39
0.523,0.39
0.524,0.396
0.525,0.396
0.526,0.396
0.527,0.401
0.528,0.401
0.529,0.405
0.53,0.405
0.531,0.405
0.532,0.403
0.533,0.403
0.534,0.403
0.535,0.403
0.536,0.403
0.537,0.398
0.538,0.398
0.539,0.394
0.54,0.394
0.541,0.394
0.542,0.398
0.543,0.398
0.544,0.401
0.545,0.401
0.546,0.401
0.547,0.4
0.548,0.4
0.549,0.399
0.55,0.399
0.551,
0.552,0.398
0.553,0.398
0.554,0.397
0.555,0.397
0.556,0.397
0.557,0.391
0.558,0.391
0.559,0.385
0.56,0.385
0.561,0.385
0.562,0.386
0.5630000000000001,0.386
0.5640000000000001,0.387
0.5650000000000001,0.387
0.5660000000000001,0.387
0.5670000000000001,0.385
0.5680000000000001,0.385
0.5690000000000001,0.354
0.5700000000000001,0.354
0.5710000000000001,0.354
0.5720000000000001,0.381
0.5730000000000001,0.381
0.5740000000000001,0.375
0.5750000000000001,0.375
0.5760000000000001,0.375
0.577,0.382
0.5780000000000001,0.382
0.579,0.387
0.5800000000000001,0.387
0.581,0.387
0.5820000000000001,0.391
0.583,0.391
0.5840000000000001,0.393
0.585,0.393
0.5860000000000001,0.393
0.587,0.369
0.5880000000000001,0.369
0.589,
0.5900000000000001,0.274
0.591,0.274
0.5920000000000001,0.306
0.593,0.306
0.5940000000000001,0.325
0.595,0.325
0.5960000000000001,0.325
0.597,0.359
0.5980000000000001,0.359
0.599,0.379
0.6000000000000001,0.379
0.601,0.379
0.6020000000000001,0.377
0.603,0.377
0.6040000000000001,0.381
0.605,0.381
0.6060000000000001,0.381
0.607,0.381
0.6080000000000001,0.381
0.609,0.38
0.61,0.38
0.611,0.38
0.612,0.378
0.613,0.378
0.614,0.376
0.615,0.376
0.616,0.376
0.617,0.383
0.618,0.383
0.619,0.389
0.62,0.389
0.621,0.389
0.622,0.388
0.623,0.388
0.624,0.386
0.625,0.386
0.626,0.386
0.627,0.374
0.628,0.374
0.629,0.364
0.63,0.364
0.631,0.364
0.632,0.372
0.633,0.372
0.634,0.388
0.635,0.388
0.636,0.388
0.637,0.392
0.638,0.392
0.639,0.397
0.64,0.397
0.641,0.397
0.642,0.395
0.643,0.395
0.644,0.389
0.645,0.389
0.646,0.389
0.647,0.354
0.648,0.354
0.649,0.382
0.65,0.382
0.651,0.382
0.652,0.357
0.653,0.357
0.654,0.352
0.655,0.352
0.656,0.352
0.657,0.355
0.658,0.355
0.659,0.393
0.66,0.393
0.661,0.393
0.662,0.399
0.663,0.399
0.664,0.407
0.665,0.407
0.666,0.407
0.667,0.407
0.668,0.407
0.669,0.407
0.67,0.407
0.671,
0.672,0.407
0.673,0.407
0.674,0.408
0.675,0.408
0.676,0.408
0.677,0.408
0.678,0.408
0.679,0.407
0.68,0.407
0.681,0.407
0.682,0.404
0.683,0.404
0.684,0.402
0.685,0.402
0.686,0.402
0.687,0.219
0.6880000000000001,0.219
0.6890000000000001,0.331
0.69,0.331
0.6910000000000001,0.331
0.692,0.352
0.6930000000000001,0.352
0.694,0.27
0.6950000000000001,0.27
0.696,0.27
0.6970000000000001,0.377
0.698,0.377
0.6990000000000001,0.323
0.7,0.323
0.7010000000000001,0.323
0.702,0.353
0.7030000000000001,0.353
