lambda,radiance
0.4,0.69
0.401,
0.402,0.709
0.403,0.709
0.404,0.728
0.405,0.728
0.406,0.728
0.40700000000000003,0.752
0.40800000000000003,0.752
0.40900000000000003,0.777
0.41000000000000003,0.777
0.41100000000000003,0.777
0.41200000000000003,0.807
0.41300000000000003,0.807
0.41400000000000003,0.836
0.41500000000000004,0.836
0.41600000000000004,0.836
0.41700000000000004,0.832
0.41800000000000004,0.832
0.41900000000000004,0.828
0.42000000000000004,0.828
0.42100000000000004,0.828
0.42200000000000004,0.834
0.42300000000000004,0.834
0.42400000000000004,0.839
0.42500000000000004,0.839
0.42600000000000005,0.839
0.42700000000000005,0.802
0.42800000000000005,0.802
0.42900000000000005,0.763
0.43000000000000005,0.763
0.43100000000000005,0.763
0.43200000000000005,0.838
0.43300000000000005,0.838
0.43400000000000005,0.915
0.43500000000000005,0.915
0.43600000000000005,0.915
0.437,0.934
0.438,0.934
0.439,0.953
0.44,0.953
0.441,0.953
0.442,1.001
0.443,1.001
0.444,1.049
0.445,1.049
0.446,1.049
0.447,1.095
0.448,1.095
0.449,1.141
0.45,1.141
0.451,1.141
0.452,1.142
0.453,1.142
0.454,1.142
0.455,1.142
0.456,1.142
0.457,1.156
0.458,1.156
0.459,1.17
0.46,1.17
0.461,1.17
0.462,1.17
0.463,1.17
0.464,1.175
0.465,1.175
0.466,1.175
0.467,1.181
0.468,1.181
0.46900000000000003,1.182
0.47000000000000003,1.182
0.47100000000000003,
0.47200000000000003,1.199
0.47300000000000003,1.199
0.47400000000000003,1.215
0.47500000000000003,1.215
0.47600000000000003,1.215
0.47700000000000004,1.232
0.47800000000000004,1.232
0.47900000000000004,1.248
0.48000000000000004,1.248
0.48100000000000004,1.248
0.48200000000000004,1.2
0.48300000000000004,1.2
0.48400000000000004,1.153
0.48500000000000004,1.153
0.48600000000000004,1.153
0.48700000000000004,1.179
0.488,1.179
0.489,1.206
0.49,1.206
0.491,1.206
0.492,1.224
0.493,1.224
0.494,1.242
0.495,1.242
0.496,1.242
0.497,1.217
0.498,1.217
0.499,1.192
0.5,1.192
0.501,1.192
0.502,1.203
0.503,1.203
0.504,1.214
0.505,1.214
0.506,1.214
0.507,1.222
0.508,1.222
0.509,1.23
0.51,1.23
0.511,1.23
0.512,1.199
0.513,1.199
0.514,1.168
0.515,1.168
0.516,
0.517,1.163
0.518,1.163
0.519,1.156
0.52,1.156
0.521,1.156
0.522,1.174
0.523,1.174
0.524,1.192
0.525,1.192
0.526,1.192
0.527,1.206
0.528,1.206
0.529,1.219
0.53,1.219
0.531,1.219
0.532,1.214
0.533,1.214
0.534,1.212
0.535,1.212
0.536,1.212
0.537,1.2
0.538,1.2
0.539,1.187
0.54,1.187
0.541,1.187
0.542,1.197
0.543,1.197
0.544,1.206
0.545,1.206
0.546,1.206
0.547,1.203
0.548,1.203
0.549,1.2
0.55,1.2
0.551,
0.552,1.198
0.553,1.198
0.554,1.196
0.555,1.196
0.556,1.196
0.557,1.178
0.558,1.178
0.559,1.159
0.56,1.159
0.561,1.159
0.562,1.162
0.5630000000000001,1.162
0.5640000000000001,1.165
0.5650000000000001,1.165
0.5660000000000001,1.165
0.5670000000000001,1.158
0.5680000000000001,1.158
0.5690000000000001,1.067
0.5700000000000001,1.067
0.5710000000000001,1.067
0.5720000000000001,1.148
0.5730000000000001,1.148
0.5740000000000001,1.13
0.5750000000000001,1.13
0.5760000000000001,1.13
0.577,1.148
0.5780000000000001,1.148
0.579,1.164
0.5800000000000001,1.164
0.581,1.164
0.5820000000000001,1.175
0.583,1.175
0.5840000000000001,1.183
0.585,1.183
0.5860000000000001,1.183
0.587,1.111
0.5880000000000001,1.111
0.589,
0.5900000000000001,0.824
0.591,0.824
0.5920000000000001,0.921
0.593,0.921
0.5940000000000001,0.978
0.595,0.978
0.5960000000000001,0.978
0.597,1.08
0.5980000000000001,1.08
0.599,1.139
0.6000000000000001,1.139
0.601,1.139
0.6020000000000001,1.135
0.603,1.135
0.6040000000000001,1.147
0.605,1.147
0.6060000000000001,1.147
0.607,1.146
0.6080000000000001,1.146
0.609,1.144
0.61,1.144
0.611,1.144
0.612,1.139
0.613,1.139
0.614,1.133
0.615,1.133
0.616,1.133
0.617,1.152
0.618,1.152
0.619,1.171
0.62,1.171
0.621,1.171
0.622,1.166
0.623,1.166
0.624,1.161
0.625,1.161
0.626,1.161
0.627,1.124
0.628,1.124
0.629,1.094
0.63,1.094
0.631,1.094
0.632,1.12
0.633,1.12
0.634,1.166
0.635,1.166
0.636,1.166
0.637,1.179
0.638,1.179
0.639,1.195
0.64,1.195
0.641,1.195
0.642,1.188
0.643,1.188
0.644,1.171
0.645,1.171
0.646,1.171
0.647,1.064
0.648,1.064
0.649,1.15
0.65,1.15
0.651,1.15
0.652,1.074
0.653,1.074
0.654,1.059
0.655,1.059
0.656,1.059
0.657,1.069
0.658,1.069
0.659,1.182
0.66,1.182
0.661,1.182
0.662,1.201
0.663,1.201
0.664,1.225
0.665,1.225
0.666,1.225
0.667,1.224
0.668,1.224
0.669,1.224
0.67,1.224
0.671,
0.672,1.225
0.673,1.225
0.674,1.226
0.675,1.226
0.676,1.226
0.677,1.226
0.678,1.226
0.679,1.224
0.68,1.224
0.681,1.224
0.682,1.215
0.683,1.215
0.684,1.21
0.685,1.21
0.686,1.21
0.687,0.66
0.6880000000000001,0.66
0.6890000000000001,0.997
0.69,0.997
0.6910000000000001,0.997
0.692,1.06
0.6930000000000001,1.06
0.694,0.813
0.6950000000000001,0.813
0.696,0.813
0.6970000000000001,1.133
0.698,1.133
0.6990000000000001,0.972
0.7,0.972
0.7010000000000001,0.972
0.702,1.06
0.7030000000000001,1.06
0.704,1.111
0.7050000000000001,1.111
0.706,1.111
0.7070000000000001,1.067
0.708,1.067
0.7090000000000001,1.084
0.71,1.084
0.7110000000000001,1.084
0.712,1.125
0.7130000000000001,1.125
0.714,0.998
0.7150000000000001,0.998
0.716,0.998
0.7170000000000001,0.569
0.718,0.569
0.7190000000000001,0.467
0.72,0.467
0.7210000000000001,0.467
0.722,1.073
0.7230000000000001,1.073
0.724,0.685
0.7250000000000001,0.685
0.726,0.685
0.7270000000000001,0.654
0.728,0.654
0.7290000000000001,0.754
0.73,0.754
0.7310000000000001,0.754
0.732,0.89
0.7330000000000001,0.89
0.734,0.877
0.7350000000000001,0.877
0.736,0.877
0.7370000000000001,1.017
0.738,1.017
0.7390000000000001,0.971
0.74,0.971
0.7410000000000001,0.971
0.742,1.063
0.7430000000000001,1.063
0.744,1.139
0.7450000000000001,1.139
0.746,1.139
0.7470000000000001,1.138
0.748,1.138
0.7490000000000001,1.135
0.75,1.135
0.7510000000000001,1.135
0.752,1.132
0.753,1.132
0.754,1.129
0.755,1.129
0.756,1.129
0.757,1.126
0.758,1.126
0.759,0.115
0.76,0.115
0.761,
0.762,0.423
0.763,0.423
0.764,0.569
0.765,0.569
0.766,0.569
0.767,0.963
0.768,0.963
0.769,1.072
0.77,1.072
0.771,1.072
0.772,1.093
0.773,1.093
0.774,1.101
0.775,1.101
0.776,1.101
0.777,1.101
0.778,1.101
0.779,1.098
0.78,1.098
0.781,1.098
0.782,1.096
0.783,1.096
0.784,1.084
0.785,1.084
0.786,1.084
0.787,0.99
0.788,0.99
0.789,0.927
0.79,0.927
0.791,0.927
0.792,1.012
0.793,1.012
0.794,0.985
0.795,0.985
0.796,0.985
0.797,1.001
0.798,1.001
0.799,1.016
0.8,1.016
0.801,1.016
0.802,0.984
0.803,0.984
0.804,0.914
0.805,0.914
0.806,0.914
0.807,1.0
0.808,1.0
0.809,0.957
0.81,0.957
0.811,0.957
0.812,0.742
0.8130000000000001,0.742
0.8140000000000001,0.508
0.8150000000000001,0.508
0.8160000000000001,0.508
0.817,0.585
0.8180000000000001,0.585
0.819,0.598
0.8200000000000001,0.598
0.821,0.598
0.8220000000000001,0.4
0.823,0.4
0.8240000000000001,0.722
0.825,0.722
0.8260000000000001,0.722
0.827,0.615
0.8280000000000001,0.615
0.829,0.774
0.8300000000000001,0.774
0.831,0.774
0.8320000000000001,0.593
0.833,0.593
0.8340000000000001,0.842
0.835,0.842
0.8360000000000001,0.842
0.837,0.841
0.8380000000000001,0.841
0.839,0.862
0.8400000000000001,0.862
0.841,0.862
0.8420000000000001,0.966
0.843,0.966
0.8440000000000001,0.943
0.845,0.943
0.8460000000000001,0.943
0.847,0.942
0.8480000000000001,0.942
0.849,0.914
0.8500000000000001,0.914
0.851,0.914
0.8520000000000001,0.881
0.853,0.881
0.8540000000000001,0.885
0.855,0.885
0.8560000000000001,0.885
0.857,0.906
0.8580000000000001,0.906
0.859,0.958
0.8600000000000001,0.958
0.861,
0.8620000000000001,0.935
0.863,0.935
0.8640000000000001,0.914
0.865,0.914
0.8660000000000001,0.914
0.867,0.92
0.8680000000000001,0.92
0.869,0.926
0.8700000000000001,0.926
0.871,0.926
0.8720000000000001,0.943
0.873,0.943
0.8740000000000001,0.957
0.875,0.957
0.8760000000000001,0.957
0.877,0.951
0.8780000000000001,0.951
0.879,0.941
0.88,0.941
0.881,0.941
0.882,0.916
0.883,0.916
0.884,0.922
0.885,0.922
0.886,0.922
0.887,0.921
0.888,0.921
0.889,0.869
0.89,0.869
0.891,0.869
0.892,0.891
0.893,0.891
0.894,0.623
0.895,0.623
0.896,0.623
0.897,0.434
0.898,0.434
0.899,0.409
0.9,0.409
