lambda,radiance
0.4,1.629
0.401,
0.402,1.673
0.403,1.673
0.404,1.718
0.405,1.718
0.406,1.718
0.40700000000000003,1.775
0.40800000000000003,1.775
0.40900000000000003,1.834
0.41000000000000003,1.834
0.41100000000000003,1.834
0.41200000000000003,1.903
0.41300000000000003,1.903
0.41400000000000003,1.973
0.41500000000000004,1.973
0.41600000000000004,1.973
0.41700000000000004,1.964
0.41800000000000004,1.964
0.41900000000000004,1.953
0.42000000000000004,1.953
0.42100000000000004,1.953
0.42200000000000004,1.966
0.42300000000000004,1.966
0.42400000000000004,1.978
0.42500000000000004,1.978
0.42600000000000005,1.978
0.42700000000000005,1.89
0.42800000000000005,1.89
0.42900000000000005,1.798
0.43000000000000005,1.798
0.43100000000000005,1.798
0.43200000000000005,1.976
0.43300000000000005,1.976
0.43400000000000005,2.157
0.43500000000000005,2.157
0.43600000000000005,2.157
0.437,2.201
0.438,2.201
0.439,2.245
0.44,2.245
0.441,2.245
0.442,2.358
0.443,2.358
0.444,2.471
0.445,2.471
0.446,2.471
0.447,2.579
0.448,2.579
0.449,2.688
0.45,2.688
0.451,2.688
0.452,2.69
0.453,2.69
0.454,2.691
0.455,2.691
0.456,2.691
0.457,2.723
0.458,2.723
0.459,2.756
0.46,2.756
0.461,2.756
0.462,2.756
0.463,2.756
0.464,2.767
0.465,2.767
0.466,2.767
0.467,2.78
0.468,2.78
0.46900000000000003,2.782
0.47000000000000003,2.782
0.47100000000000003,
0.47200000000000003,2.823
0.47300000000000003,2.823
0.47400000000000003,2.86
0.47500000000000003,2.86
0.47600000000000003,2.86
0.47700000000000004,2.899
0.47800000000000004,2.899
0.47900000000000004,2.936
0.48000000000000004,2.936
0.48100000000000004,2.936
0.48200000000000004,2.824
0.48300000000000004,2.824
0.48400000000000004,2.712
0.48500000000000004,2.712
0.48600000000000004,2.712
0.48700000000000004,2.774
0.488,2.774
0.489,2.837
0.49,2.837
0.491,2.837
0.492,2.88
0.493,2.88
0.494,2.922
0.495,2.922
