lambda,radiance
0.4,10.336
0.401,
0.402,10.601
0.403,10.601
0.404,10.868
0.405,10.868
0.406,10.868
0.40700000000000003,11.219
0.40800000000000003,11.219
0.40900000000000003,11.574
0.41000000000000003,11.574
0.41100000000000003,11.574
0.41200000000000003,11.998
0.41300000000000003,11.998
0.41400000000000003,12.425
0.41500000000000004,12.425
0.41600000000000004,12.425
0.41700000000000004,12.351
0.41800000000000004,12.351
0.41900000000000004,12.269
0.42000000000000004,12.269
0.42100000000000004,12.269
0.42200000000000004,12.337
0.42300000000000004,12.337
0.42400000000000004,12.402
0.42500000000000004,12.402
0.42600000000000005,12.402
0.42700000000000005,11.834
0.42800000000000005,11.834
0.42900000000000005,11.248
0.43000000000000005,11.248
0.43100000000000005,11.248
0.43200000000000005,12.348
0.43300000000000005,12.348
0.43400000000000005,13.467
0.43500000000000005,13.467
0.43600000000000005,13.467
0.437,13.725
0.438,13.725
0.439,13.985
0.44,13.985
0.441,13.985
0.442,14.675
0.443,14.675
0.444,15.366
0.445,15.366
0.446,15.366
0.447,16.021
0.448,16.021
0.449,16.689
0.45,16.689
0.451,16.689
0.452,16.687
0.453,16.687
0.454,16.674
0.455,16.674
0.456,16.674
0.457,16.862
0.458,16.862
0.459,17.049
0.46,17.049
0.461,17.049
0.462,17.039
0.463,17.039
0.464,17.092
0.465,17.092
0.466,17.092
0.467,17.158
0.468,17.158
0.46900000000000003,17.159
0.47000000000000003,17.159
0.47100000000000003,
0.47200000000000003,17.4
0.47300000000000003,17.4
0.47400000000000003,17.615
0.47500000000000003,17.615
0.47600000000000003,17.615
0.47700000000000004,17.841
0.47800000000000004,17.841
0.47900000000000004,18.059
0.48000000000000004,18.059
0.48100000000000004,18.059
0.48200000000000004,17.356
0.48300000000000004,17.356
0.48400000000000004,16.655
0.48500000000000004,16.655
0.48600000000000004,16.655
0.48700000000000004,17.027
0.488,17.027
0.489,17.399
0.49,17.399
0.491,17.399
0.492,17.654
0.493,17.654
0.494,17.904
0.495,17.904
0.496,17.904
0.497,17.533
0.498,17.533
0.499,17.16
0.5,17.16
0.501,17.16
0.502,17.309
0.503,17.309
0.504,17.457
0.505,17.457
0.506,17.457
0.507,17.555
0.508,17.555
0.509,17.654
0.51,17.654
0.511,17.654
0.512,17.208
0.513,17.208
0.514,16.756
0.515,16.756
0.516,
0.517,16.664
0.518,16.664
0.519,16.559
0.52,16.559
0.521,16.559
0.522,16.81
0.523,16.81
0.524,17.057
0.525,17.057
0.526,17.057
0.527,17.252
0.528,17.252
0.529,17.43
0.53,17.43
0.531,17.43
0.532,17.342
0.533,17.342
0.534,17.307
0.535,17.307
0.536,17.307
0.537,17.118
0.538,17.118
0.539,16.928
0.54,16.928
0.541,16.928
0.542,17.062
0.543,17.062
0.544,17.18
0.545,17.18
0.546,17.18
0.547,17.138
0.548,17.138
0.549,17.089
0.55,17.089
0.551,
0.552,17.053
0.553,17.053
0.554,17.017
0.555,17.017
0.556,17.017
0.557,16.748
0.558,16.748
0.559,16.478
0.56,16.478
0.561,16.478
0.562,16.513
0.5630000000000001,16.513
0.5640000000000001,16.552
0.5650000000000001,16.552
0.5660000000000001,16.552
0.5670000000000001,16.449
0.5680000000000001,16.449
0.5690000000000001,15.138
0.5700000000000001,15.138
0.5710000000000001,15.138
0.5720000000000001,16.285
0.5730000000000001,16.285
0.5740000000000001,16.025
0.5750000000000001,16.025
0.5760000000000001,16.025
0.577,16.282
0.5780000000000001,16.282
0.579,16.5
0.5800000000000001,16.5
0.581,16.5
0.5820000000000001,16.655
0.583,16.655
0.5840000000000001,16.754
0.585,16.754
0.5860000000000001,16.754
0.587,15.73
0.5880000000000001,15.73
0.589,
0.5900000000000001,11.668
0.591,11.668
0.5920000000000001,13.04
0.593,13.04
0.5940000000000001,13.835
0.595,13.835
0.5960000000000001,13.835
0.597,15.27
0.5980000000000001,15.27
0.599,16.104
0.6000000000000001,16.104
0.601,16.104
0.6020000000000001,16.048
0.603,16.048
0.6040000000000001,16.211
0.605,16.211
0.6060000000000001,16.211
0.607,16.184
0.6080000000000001,16.184
0.609,16.156
0.61,16.156
0.611,16.156
0.612,16.073
0.613,16.073
0.614,15.987
0.615,15.987
0.616,15.987
0.617,16.261
0.618,16.261
0.619,16.521
0.62,16.521
0.621,16.521
0.622,16.443
0.623,16.443
0.624,16.363
0.625,16.363
0.626,16.363
0.627,15.843
0.628,15.843
0.629,15.416
0.63,15.416
0.631,15.416
0.632,15.774
0.633,15.774
0.634,16.42
0.635,16.42
0.636,16.42
0.637,16.596
0.638,16.596
0.639,16.816
0.64,16.816
0.641,16.816
0.642,16.718
0.643,16.718
0.644,16.483
0.645,16.483
0.646,16.483
0.647,14.971
0.648,14.971
0.649,16.176
0.65,16.176
0.651,16.176
0.652,15.107
0.653,15.107
0.654,14.89
0.655,14.89
0.656,14.89
0.657,15.026
0.658,15.026
0.659,16.613
0.66,16.613
0.661,16.613
0.662,16.869
0.663,16.869
0.664,17.202
0.665,17.202
0.666,17.202
0.667,17.196
0.668,17.196
0.669,17.19
0.67,17.19
0.671,
0.672,17.202
0.673,17.202
0.674,17.213
0.675,17.213
0.676,17.213
0.677,17.207
0.678,17.207
0.679,17.171
0.68,17.171
0.681,17.171
0.682,17.049
0.683,17.049
0.684,16.967
0.685,16.967
0.686,16.967
0.687,9.252
0.6880000000000001,9.252
0.6890000000000001,13.982
0.69,13.982
0.6910000000000001,13.982
0.692,14.856
0.6930000000000001,14.856
0.694,11.392
0.6950000000000001,11.392
0.696,11.392
0.6970000000000001,15.885
0.698,15.885
0.6990000000000001,13.629
0.7,13.629
0.7010000000000001,13.629
0.702,14.859
0.7030000000000001,14.859
0.704,15.571
0.7050000000000001,15.571
0.706,15.571
0.7070000000000001,14.95
