lambda,radiance
0.4,0.923
0.401,
0.402,0.948
0.403,0.948
0.404,0.973
0.405,0.973
0.406,0.973
0.40700000000000003,1.006
0.40800000000000003,1.006
0.40900000000000003,1.039
0.41000000000000003,1.039
0.41100000000000003,1.039
0.41200000000000003,1.078
0.41300000000000003,1.078
0.41400000000000003,1.118
0.41500000000000004,1.118
0.41600000000000004,1.118
0.41700000000000004,1.113
0.41800000000000004,1.113
0.41900000000000004,1.107
0.42000000000000004,1.107
0.42100000000000004,1.107
0.42200000000000004,1.114
0.42300000000000004,1.114
0.42400000000000004,1.122
0.42500000000000004,1.122
0.42600000000000005,1.122
0.42700000000000005,1.071
0.42800000000000005,1.071
0.42900000000000005,1.02
0.43000000000000005,1.02
0.43100000000000005,1.02
0.43200000000000005,1.12
0.43300000000000005,1.12
0.43400000000000005,1.223
0.43500000000000005,1.223
0.43600000000000005,1.223
0.437,1.248
0.438,1.248
0.439,1.273
0.44,1.273
0.441,1.273
0.442,1.337
0.443,1.337
0.444,1.402
0.445,1.402
0.446,1.402
0.447,1.463
0.448,1.463
0.449,1.525
0.45,1.525
0.451,1.525
0.452,1.526
0.453,1.526
0.454,1.527
0.455,1.527
0.456,1.527
0.457,1.545
0.458,1.545
0.459,1.564
0.46,1.564
0.461,1.564
0.462,1.564
0.463,1.564
0.464,1.57
0.465,1.57
0.466,1.57
0.467,1.578
0.468,1.578
0.46900000000000003,1.579
0.47000000000000003,1.579
0.47100000000000003,
0.47200000000000003,1.603
0.47300000000000003,1.603
0.47400000000000003,1.624
0.47500000000000003,1.624
0.47600000000000003,1.624
0.47700000000000004,1.646
0.47800000000000004,1.646
0.47900000000000004,1.667
0.48000000000000004,1.667
0.48100000000000004,1.667
0.48200000000000004,1.603
0.48300000000000004,1.603
0.48400000000000004,1.54
0.48500000000000004,1.54
0.48600000000000004,1.54
0.48700000000000004,1.575
0.488,1.575
0.489,1.611
0.49,1.611
0.491,1.611
0.492,1.636
0.493,1.636
0.494,1.66
0.495,1.66
0.496,1.66
0.497,1.626
0.498,1.626
0.499,1.593
0.5,1.593
0.501,1.593
0.502,1.608
0.503,1.608
0.504,1.622
0.505,1.622
0.506,1.622
0.507,1.632
0.508,1.632
0.509,1.643
0.51,1.643
0.511,1.643
0.512,1.602
0.513,1.602
0.514,1.561
0.515,1.561
0.516,
0.517,1.553
0.518,1.553
0.519,1.544
0.52,1.544
0.521,1.544
0.522,1.568
0.523,1.568
0.524,1.592
0.525,1.592
0.526,1.592
0.527,1.611
0.528,1.611
0.529,1.629
0.53,1.629
0.531,1.629
0.532,1.621
0.533,1.621
0.534,1.619
0.535,1.619
0.536,1.619
0.537,1.602
0.538,1.602
0.539,1.585
0.54,1.585
0.541,1.585
0.542,1.599
0.543,1.599
0.544,1.61
0.545,1.61
0.546,1.61
0.547,1.607
0.548,1.607
0.549,1.603
0.55,1.603
0.551,
0.552,1.601
0.553,1.601
0.554,1.598
0.555,1.598
0.556,1.598
0.557,1.573
0.558,1.573
0.559,1.548
0.56,1.548
0.561,1.548
0.562,1.552
0.5630000000000001,1.552
0.5640000000000001,1.556
0.5650000000000001,1.556
0.5660000000000001,1.556
0.5670000000000001,1.547
0.5680000000000001,1.547
0.5690000000000001,1.424
0.5700000000000001,1.424
0.5710000000000001,1.424
0.5720000000000001,1.533
0.5730000000000001,1.533
0.5740000000000001,1.509
0.5750000000000001,1.509
0.5760000000000001,1.509
0.577,1.534
0.5780000000000001,1.534
0.579,1.555
0.5800000000000001,1.555
0.581,1.555
0.5820000000000001,1.57
0.583,1.57
0.5840000000000001,1.58
0.585,1.58
0.5860000000000001,1.58
0.587,1.484
0.5880000000000001,1.484
0.589,
0.5900000000000001,1.101
0.591,1.101
0.5920000000000001,1.231
0.593,1.231
0.5940000000000001,1.306
0.595,1.306
0.5960000000000001,1.306
0.597,1.442
0.5980000000000001,1.442
0.599,1.521
0.6000000000000001,1.521
0.601,1.521
0.6020000000000001,1.516
0.603,1.516
0.6040000000000001,1.532
0.605,1.532
0.6060000000000001,1.532
0.607,1.53
0.6080000000000001,1.53
0.609,1.528
0.61,1.528
0.611,1.528
0.612,1.52
0.613,1.52
0.614,1.512
0.615,1.512
0.616,1.512
0.617,1.539
0.618,1.539
0.619,1.564
0.62,1.564
0.621,1.564
0.622,1.557
0.623,1.557
0.624,1.55
0.625,1.55
0.626,1.55
0.627,1.501
0.628,1.501
0.629,1.461
0.63,1.461
0.631,1.461
0.632,1.495
0.633,1.495
0.634,1.557
0.635,1.557
0.636,1.557
0.637,1.574
0.638,1.574
0.639,1.595
0.64,1.595
0.641,1.595
0.642,1.586
0.643,1.586
0.644,1.564
0.645,1.564
0.646,1.564
0.647,1.421
0.648,1.421
0.649,1.536
0.65,1.536
0.651,1.536
0.652,1.434
0.653,1.434
0.654,1.414
0.655,1.414
0.656,1.414
0.657,1.427
0.658,1.427
0.659,1.578
0.66,1.578
0.661,1.578
0.662,1.603
0.663,1.603
0.664,1.635
0.665,1.635
0.666,1.635
0.667,1.635
0.668,1.635
0.669,1.635
0.67,1.635
0.671,
0.672,1.636
0.673,1.636
0.674,1.637
0.675,1.637
0.676,1.637
0.677,1.637
0.678,1.637
0.679,1.634
0.68,1.634
0.681,1.634
0.682,1.622
0.683,1.622
0.684,1.615
0.685,1.615
0.686,1.615
0.687,0.881
0.6880000000000001,0.881
0.6890000000000001,1.331
0.69,1.331
0.6910000000000001,1.331
0.692,1.415
0.6930000000000001,1.415
0.694,1.085
0.6950000000000001,1.085
0.696,1.085
0.6970000000000001,1.513
0.698,1.513
0.6990000000000001,1.298
0.7,1.298
0.7010000000000001,1.298
0.702,1.416
0.7030000000000001,1.416
0.704,1.484
0.7050000000000001,1.484
0.706,1.484
0.7070000000000001,1.425
0.708,1.425
0.7090000000000001,1.447
0.71,1.447
0.7110000000000001,1.447
0.712,1.502
0.7130000000000001,1.502
0.714,1.333
0.7150000000000001,1.333
0.716,1.333
0.7170000000000001,0.759
0.718,0.759
0.7190000000000001,0.623
0.72,0.623
0.7210000000000001,0.623
0.722,1.433
0.7230000000000001,1.433
0.724,0.914
0.7250000000000001,0.914
0.726,0.914
0.7270000000000001,0.873
0.728,0.873
0.7290000000000001,1.006
0.73,1.006
0.7310000000000001,1.006
0.732,1.189
0.7330000000000001,1.189
0.734,1.171
0.7350000000000001,1.171
0.736,1.171
0.7370000000000001,1.357
0.738,1.357
0.7390000000000001,1.296
0.74,1.296
0.7410000000000001,1.296
0.742,1.419
0.7430000000000001,1.419
0.744,1.52
0.7450000000000001,1.52
0.746,1.52
0.7470000000000001,1.519
0.748,1.519
0.7490000000000001,1.516
0.75,1.516
0.7510000000000001,1.516
0.752,1.512
0.753,1.512
0.754,1.508
0.755,1.508
0.756,1.508
0.757,1.503
0.758,1.503
0.759,0.154
0.76,0.154
0.761,
0.762,0.565
0.763,0.565
0.764,0.76
0.765,0.76
0.766,0.76
0.767,1.286
0.768,1.286
0.769,1.431
0.77,1.431
0.771,1.431
0.772,1.46
0.773,1.46
0.774,1.47
0.775,1.47
0.776,1.47
0.777,1.47
0.778,1.47
0.779,1.466
0.78,1.466
0.781,1.466
0.782,1.463
0.783,1.463
0.784,1.447
0.785,1.447
0.786,1.447
0.787,1.321
0.788,1.321
0.789,1.237
0.79,1.237
0.791,1.237
0.792,1.351
0.793,1.351
0.794,1.315
0.795,1.315
0.796,1.315
0.797,1.337
0.798,1.337
0.799,1.356
0.8,1.356
0.801,1.356
0.802,1.314
0.803,1.314
0.804,1.221
0.805,1.221
0.806,1.221
0.807,1.335
0.808,1.335
0.809,1.277
0.81,1.277
0.811,1.277
0.812,0.991
0.8130000000000001,0.991
0.8140000000000001,0.678
0.8150000000000001,0.678
0.8160000000000001,0.678
0.817,0.781
0.8180000000000001,0.781
0.819,0.799
0.8200000000000001,0.799
0.821,0.799
0.8220000000000001,0.534
0.823,0.534
0.8240000000000001,0.964
0.825,0.964
0.8260000000000001,0.964
0.827,0.82
0.8280000000000001,0.82
0.829,1.033
0.8300000000000001,1.033
0.831,1.033
0.8320000000000001,0.791
0.833,0.791
0.8340000000000001,1.123
0.835,1.123
0.8360000000000001,1.123
0.837,1.122
0.8380000000000001,1.122
0.839,1.151
0.8400000000000001,1.151
0.841,1.151
0.8420000000000001,1.289
0.843,1.289
0.8440000000000001,1.258
0.845,1.258
0.8460000000000001,1.258
0.847,1.258
0.8480000000000001,1.258
0.849,1.22
0.8500000000000001,1.22
0.851,1.22
0.8520000000000001,1.177
0.853,1.177
0.8540000000000001,1.181
0.855,1.181
0.8560000000000001,1.181
0.857,1.21
0.8580000000000001,1.21
0.859,1.279
0.8600000000000001,1.279
0.861,
0.8620000000000001,1.248
0.863,1.248
0.8640000000000001,1.22
0.865,1.22
0.8660000000000001,1.22
0.867,1.227
0.8680000000000001,1.227
0.869,1.237
0.8700000000000001,1.237
0.871,1.237
0.8720000000000001,1.259
0.873,1.259
0.8740000000000001,1.278
0.875,1.278
0.8760000000000001,1.278
0.877,1.269
0.8780000000000001,1.269
0.879,1.256
0.88,1.256
0.881,1.256
0.882,1.223
0.883,1.223
0.884,1.23
0.885,1.23
0.886,1.23
0.887,1.23
0.888,1.23
0.889,1.16
0.89,1.16
0.891,1.16
0.892,1.189
0.893,1.189
0.894,0.831
0.895,0.831
0.896,0.831
0.897,0.579
0.898,0.579
0.899,0.545
0.9,0.545
