lambda,radiance
0.4,1.157
0.401,
0.402,1.188
0.403,1.188
0.404,1.22
0.405,1.22
0.406,1.22
0.40700000000000003,1.261
0.40800000000000003,1.261
0.40900000000000003,1.302
0.41000000000000003,1.302
0.41100000000000003,1.302
0.41200000000000003,1.352
0.41300000000000003,1.352
0.41400000000000003,1.402
0.41500000000000004,1.402
0.41600000000000004,1.402
0.41700000000000004,1.395
0.41800000000000004,1.395
0.41900000000000004,1.387
0.42000000000000004,1.387
0.42100000000000004,1.387
0.42200000000000004,1.397
0.42300000000000004,1.397
0.42400000000000004,1.406
0.42500000000000004,1.406
0.42600000000000005,1.406
0.42700000000000005,1.343
0.42800000000000005,1.343
0.42900000000000005,1.278
0.43000000000000005,1.278
0.43100000000000005,1.278
0.43200000000000005,1.404
0.43300000000000005,1.404
0.43400000000000005,1.533
0.43500000000000005,1.533
0.43600000000000005,1.533
0.437,1.564
0.438,1.564
0.439,1.595
0.44,1.595
0.441,1.595
0.442,1.676
0.443,1.676
0.444,1.756
0.445,1.756
0.446,1.756
0.447,1.833
0.448,1.833
0.449,1.911
0.45,1.911
0.451,1.911
0.452,1.913
0.453,1.913
0.454,1.913
0.455,1.913
0.456,1.913
0.457,1.936
0.458,1.936
0.459,1.959
0.46,1.959
0.461,1.959
0.462,1.96
0.463,1.96
0.464,1.967
0.465,1.967
0.466,1.967
0.467,1.977
0.468,1.977
0.46900000000000003,1.978
0.47000000000000003,1.978
0.47100000000000003,
0.47200000000000003,2.008
0.47300000000000003,2.008
0.47400000000000003,2.034
0.47500000000000003,2.034
0.47600000000000003,2.034
0.47700000000000004,2.062
0.47800000000000004,2.062
0.47900000000000004,2.088
0.48000000000000004,2.088
0.48100000000000004,2.088
0.48200000000000004,2.009
0.48300000000000004,2.009
0.48400000000000004,1.929
0.48500000000000004,1.929
0.48600000000000004,1.929
0.48700000000000004,1.973
0.488,1.973
0.489,2.018
0.49,2.018
0.491,2.018
0.492,2.049
0.493,2.049
0.494,2.079
0.495,2.079
0.496,2.079
0.497,2.037
0.498,2.037
0.499,1.995
0.5,1.995
0.501,1.995
0.502,2.013
0.503,2.013
0.504,2.032
0.505,2.032
0.506,2.032
0.507,2.044
0.508,2.044
0.509,2.057
0.51,2.057
0.511,2.057
0.512,2.006
0.513,2.006
0.514,1.955
0.515,1.955
0.516,
0.517,1.945
0.518,1.945
0.519,1.934
0.52,1.934
0.521,1.934
0.522,1.964
0.523,1.964
0.524,1.994
0.525,1.994
0.526,1.994
0.527,2.018
0.528,2.018
0.529,2.04
0.53,2.04
0.531,2.04
0.532,2.03
0.533,2.03
0.534,2.027
0.535,2.027
0.536,2.027
0.537,2.006
0.538,2.006
0.539,1.985
0.54,1.985
0.541,1.985
0.542,2.002
0.543,2.002
0.544,2.016
0.545,2.016
0.546,2.016
0.547,2.012
0.548,2.012
0.549,2.008
0.55,2.008
0.551,
0.552,2.004
0.553,2.004
0.554,2.001
0.555,2.001
0.556,2.001
0.557,1.97
0.558,1.97
0.559,1.939
0.56,1.939
0.561,1.939
0.562,1.943
0.5630000000000001,1.943
0.5640000000000001,1.949
0.5650000000000001,1.949
0.5660000000000001,1.949
0.5670000000000001,1.937
0.5680000000000001,1.937
0.5690000000000001,1.783
0.5700000000000001,1.783
0.5710000000000001,1.783
0.5720000000000001,1.919
0.5730000000000001,1.919
0.5740000000000001,1.889
0.5750000000000001,1.889
0.5760000000000001,1.889
0.577,1.92
0.5780000000000001,1.92
0.579,1.946
0.5800000000000001,1.946
0.581,1.946
