lambda,radiance
0.6950000000000001,3.29
0.696,3.29
0.6970000000000001,4.588
0.698,4.588
0.6990000000000001,3.936
0.7,3.936
0.7010000000000001,3.936
0.702,4.292
0.7030000000000001,4.292
0.704,4.499
0.7050000000000001,4.499
0.706,4.499
0.7070000000000001,4.32
0.708,4.32
0.7090000000000001,4.386
0.71,4.386
0.7110000000000001,4.386
0.712,4.553
0.7130000000000001,4.553
0.714,4.04
0.7150000000000001,4.04
0.716,4.04
0.7170000000000001,2.302
0.718,2.302
0.7190000000000001,1.889
0.72,1.889
0.7210000000000001,1.889
0.722,4.342
0.7230000000000001,4.342
0.724,2.771
0.7250000000000001,2.771
0.726,2.771
0.7270000000000001,2.646
0.728,2.646
0.7290000000000001,3.05
0.73,3.05
0.7310000000000001,3.05
0.732,3.602
0.7330000000000001,3.602
0.734,3.55
0.7350000000000001,3.55
0.736,3.55
0.7370000000000001,4.113
0.738,4.113
0.7390000000000001,3.926
0.74,3.926
0.7410000000000001,3.926
0.742,4.3
0.7430000000000001,4.3
0.744,4.606
0.7450000000000001,4.606
0.746,4.606
0.7470000000000001,4.604
0.748,4.604
0.7490000000000001,4.592
0.75,4.592
0.7510000000000001,4.592
0.752,4.58
0.753,4.58
0.754,4.568
0.755,4.568
0.756,4.568
0.757,4.552
0.758,4.552
0.759,0.465
0.76,0.465
0.761,
0.762,1.713
0.763,1.713
0.764,2.301
0.765,2.301
0.766,2.301
0.767,3.896
0.768,3.896
0.769,4.335
0.77,4.335
0.771,4.335
0.772,4.422
0.773,4.422
0.774,4.454
0.775,4.454
0.776,4.454
0.777,4.454
0.778,4.454
0.779,4.44
0.78,4.44
0.781,4.44
0.782,4.431
0.783,4.431
0.784,4.382
0.785,4.382
0.786,4.382
0.787,4.002
0.788,4.002
0.789,3.746
0.79,3.746
0.791,3.746
0.792,4.091
0.793,4.091
0.794,3.983
0.795,3.983
0.796,3.983
0.797,4.049
0.798,4.049
0.799,4.106
0.8,4.106
0.801,4.106
0.802,3.98
0.803,3.98
0.804,3.697
0.805,3.697
0.806,3.697
0.807,4.043
0.808,4.043
0.809,3.867
0.81,3.867
0.811,3.867
0.812,3.001
0.8130000000000001,3.001
0.8140000000000001,2.052
0.8150000000000001,2.052
0.8160000000000001,2.052
0.817,2.366
0.8180000000000001,2.366
0.819,2.419
0.8200000000000001,2.419
0.821,2.419
0.8220000000000001,1.617
0.823,1.617
0.8240000000000001,2.92
0.825,2.92
0.8260000000000001,2.92
0.827,2.484
0.8280000000000001,2.484
0.829,3.126
0.8300000000000001,3.126
0.831,3.126
0.8320000000000001,2.395
0.833,2.395
0.8340000000000001,3.401
0.835,3.401
0.8360000000000001,3.401
0.837,3.398
0.8380000000000001,3.398
0.839,3.485
0.8400000000000001,3.485
0.841,3.485
0.8420000000000001,3.902
0.843,3.902
0.8440000000000001,3.81
0.845,3.81
0.8460000000000001,3.81
0.847,3.807
0.8480000000000001,3.807
0.849,3.693
0.8500000000000001,3.693
0.851,3.693
0.8520000000000001,3.562
0.853,3.562
0.8540000000000001,3.575
0.855,3.575
0.8560000000000001,3.575
0.857,3.662
0.8580000000000001,3.662
0.859,3.872
0.8600000000000001,3.872
0.861,
0.8620000000000001,3.778
0.863,3.778
0.8640000000000001,3.692
0.865,3.692
0.8660000000000001,3.692
0.867,3.715
0.8680000000000001,3.715
0.869,3.743
0.8700000000000001,3.743
0.871,3.743
0.8720000000000001,3.81
0.873,3.81
0.8740000000000001,3.868
0.875,3.868
0.8760000000000001,3.868
0.877,3.841
0.8780000000000001,3.841
0.879,3.8
0.88,3.8
0.881,3.8
0.882,3.701
0.883,3.701
0.884,3.724
0.885,3.724
0.886,3.724
0.887,3.723
0.888,3.723
0.889,3.511
0.89,3.511
0.891,3.511
0.892,3.6
0.893,3.6
0.894,2.516
0.895,2.516
0.896,2.516
0.897,1.751
0.898,1.751
0.899,1.651
0.9,1.651
