lambda,radiance
0.4,23.083
0.401,
0.402,23.63
0.403,23.63
0.404,24.181
0.405,24.181
0.406,24.181
0.40700000000000003,24.915
0.40800000000000003,24.915
0.40900000000000003,25.658
0.41000000000000003,25.658
0.41100000000000003,25.658
0.41200000000000003,26.552
0.41300000000000003,26.552
0.41400000000000003,27.45
0.41500000000000004,27.45
0.41600000000000004,27.45
0.41700000000000004,27.24
0.41800000000000004,27.24
0.41900000000000004,27.017
0.42000000000000004,27.017
0.42100000000000004,27.017
0.42200000000000004,27.123
0.42300000000000004,27.123
0.42400000000000004,27.222
0.42500000000000004,27.222
0.42600000000000005,27.222
0.42700000000000005,25.938
0.42800000000000005,25.938
0.42900000000000005,24.616
0.43000000000000005,24.616
0.43100000000000005,24.616
0.43200000000000005,26.983
0.43300000000000005,26.983
0.43400000000000005,29.387
0.43500000000000005,29.387
0.43600000000000005,29.387
0.437,29.908
0.438,29.908
0.439,30.432
0.44,30.432
0.441,30.432
0.442,31.891
0.443,31.891
0.444,33.35
0.445,33.35
0.446,33.35
0.447,34.729
0.448,34.729
0.449,36.134
0.45,36.134
0.451,36.134
0.452,36.088
0.453,36.088
0.454,36.019
0.455,36.019
0.456,36.019
0.457,36.383
0.458,36.383
0.459,36.747
0.46,36.747
0.461,36.747
0.462,36.685
0.463,36.685
0.464,36.76
0.465,36.76
0.466,36.76
0.467,36.863
0.468,36.863
0.46900000000000003,36.827
0.47000000000000003,36.827
0.47100000000000003,
0.47200000000000003,37.307
0.47300000000000003,37.307
0.47400000000000003,37.729
0.47500000000000003,37.729
0.47600000000000003,37.729
0.47700000000000004,38.175
0.47800000000000004,38.175
0.47900000000000004,38.606
0.48000000000000004,38.606
0.48100000000000004,38.606
0.48200000000000004,37.067
0.48300000000000004,37.067
0.48400000000000004,35.537
0.48500000000000004,35.537
0.48600000000000004,35.537
0.48700000000000004,36.297
0.488,36.297
0.489,37.06
0.49,37.06
0.491,37.06
0.492,37.573
0.493,37.573
0.494,38.075
0.495,38.075
0.496,38.075
0.497,37.257
0.498,37.257
0.499,36.438
0.5,36.438
0.501,36.438
0.502,36.726
0.503,36.726
0.504,37.013
0.505,37.013
0.506,37.013
0.507,37.193
0.508,37.193
0.509,37.377
0.51,37.377
0.511,37.377
0.512,36.408
0.513,36.408
0.514,35.426
0.515,35.426
0.516,
0.517,35.208
0.518,35.208
0.519,34.963
0.52,34.963
0.521,34.963
0.522,35.469
0.523,35.469
0.524,35.966
0.525,35.966
0.526,35.966
0.527,36.353
0.528,36.353
0.529,36.704
0.53,36.704
0.531,36.704
0.532,36.495
0.533,36.495
0.534,36.399
0.535,36.399
0.536,36.399
0.537,35.98
0.538,35.98
0.539,35.558
0.54,35.558
0.541,35.558
0.542,35.819
0.543,35.819
0.544,36.046
0.545,36.046
0.546,36.046
0.547,35.936
0.548,35.936
0.549,35.813
0.55,35.813
0.551,
0.552,35.72
0.553,35.72
0.554,35.629
0.555,35.629
0.556,35.629
0.557,35.05
0.558,35.05
0.559,34.47
0.56,34.47
0.561,34.47
0.562,34.528
0.5630000000000001,34.528
0.5640000000000001,34.596
0.5650000000000001,34.596
0.5660000000000001,34.596
0.5670000000000001,34.366
0.5680000000000001,34.366
0.5690000000000001,31.615
0.5700000000000001,31.615
0.5710000000000001,31.615
0.5720000000000001,33.995
0.5730000000000001,33.995
0.5740000000000001,33.438
0.5750000000000001,33.438
0.5760000000000001,33.438
0.577,33.961
0.5780000000000001,33.961
0.579,34.403
0.5800000000000001,34.403
0.581,34.403
0.5820000000000001,34.711
0.583,34.711
0.5840000000000001,34.905
0.585,34.905
0.5860000000000001,34.905
0.587,32.758
0.5880000000000001,32.758
0.589,
0.5900000000000001,24.289
0.591,24.289
0.5920000000000001,27.136
0.593,27.136
0.5940000000000001,28.782
0.595,28.782
0.5960000000000001,28.782
0.597,31.756
0.5980000000000001,31.756
0.599,33.479
0.6000000000000001,33.479
0.601,33.479
0.6020000000000001,33.35
0.603,33.35
0.6040000000000001,33.679
