lambda,radiance
0.4,1.392
0.401,
0.402,1.43
0.403,1.43
0.404,1.468
0.405,1.468
0.406,1.468
0.40700000000000003,1.517
0.40800000000000003,1.517
0.40900000000000003,1.567
0.41000000000000003,1.567
0.41100000000000003,1.567
0.41200000000000003,1.627
0.41300000000000003,1.627
0.41400000000000003,1.687
0.41500000000000004,1.687
0.41600000000000004,1.687
0.41700000000000004,1.679
0.41800000000000004,1.679
0.41900000000000004,1.669
0.42000000000000004,1.669
0.42100000000000004,1.669
0.42200000000000004,1.681
0.42300000000000004,1.681
0.42400000000000004,1.691
0.42500000000000004,1.691
0.42600000000000005,1.691
0.42700000000000005,1.616
0.42800000000000005,1.616
0.42900000000000005,1.537
0.43000000000000005,1.537
0.43100000000000005,1.537
0.43200000000000005,1.689
0.43300000000000005,1.689
0.43400000000000005,1.845
0.43500000000000005,1.845
0.43600000000000005,1.845
0.437,1.882
0.438,1.882
0.439,1.919
0.44,1.919
0.441,1.919
0.442,2.016
0.443,2.016
0.444,2.113
0.445,2.113
0.446,2.113
0.447,2.205
0.448,2.205
0.449,2.299
0.45,2.299
0.451,2.299
0.452,2.301
0.453,2.301
0.454,2.301
0.455,2.301
0.456,2.301
0.457,2.329
0.458,2.329
0.459,2.357
0.46,2.357
0.461,2.357
0.462,2.357
0.463,2.357
0.464,2.366
0.465,2.366
0.466,2.366
0.467,2.377
0.468,2.377
0.46900000000000003,2.379
0.47000000000000003,2.379
0.47100000000000003,
0.47200000000000003,2.415
0.47300000000000003,2.415
0.47400000000000003,2.446
0.47500000000000003,2.446
0.47600000000000003,2.446
0.47700000000000004,2.479
0.47800000000000004,2.479
0.47900000000000004,2.512
0.48000000000000004,2.512
0.48100000000000004,2.512
0.48200000000000004,2.415
0.48300000000000004,2.415
0.48400000000000004,2.32
0.48500000000000004,2.32
0.48600000000000004,2.32
0.48700000000000004,2.373
0.488,2.373
0.489,2.426
0.49,2.426
0.491,2.426
0.492,2.463
0.493,2.463
0.494,2.5
0.495,2.5
0.496,2.5
0.497,2.449
0.498,2.449
0.499,2.399
0.5,2.399
0.501,2.399
0.502,2.421
0.503,2.421
0.504,2.443
0.505,2.443
0.506,2.443
0.507,2.458
0.508,2.458
0.509,2.473
0.51,2.473
0.511,2.473
0.512,2.412
0.513,2.412
0.514,2.35
0.515,2.35
0.516,
0.517,2.338
0.518,2.338
0.519,2.325
0.52,2.325
0.521,2.325
0.522,2.361
0.523,2.361
0.524,2.397
0.525,2.397
0.526,2.397
0.527,2.426
