lambda,radiance
0.4,4.079
0.401,
0.402,4.188
0.403,4.188
0.404,4.298
0.405,4.298
0.406,4.298
0.40700000000000003,4.44
0.40800000000000003,4.44
0.40900000000000003,4.585
0.41000000000000003,4.585
0.41100000000000003,4.585
0.41200000000000003,4.757
0.41300000000000003,4.757
0.41400000000000003,4.93
0.41500000000000004,4.93
0.41600000000000004,4.93
0.41700000000000004,4.905
0.41800000000000004,4.905
0.41900000000000004,4.877
0.42000000000000004,4.877
0.42100000000000004,4.877
0.42200000000000004,4.907
0.42300000000000004,4.907
0.42400000000000004,4.937
0.42500000000000004,4.937
0.42600000000000005,4.937
0.42700000000000005,4.715
0.42800000000000005,4.715
0.42900000000000005,4.485
0.43000000000000005,4.485
0.43100000000000005,4.485
0.43200000000000005,4.927
0.43300000000000005,4.927
0.43400000000000005,5.377
0.43500000000000005,5.377
0.43600000000000005,5.377
0.437,5.484
0.438,5.484
0.439,5.592
0.44,5.592
0.441,5.592
0.442,5.872
0.443,5.872
0.444,6.152
0.445,6.152
0.446,6.152
0.447,6.419
0.448,6.419
0.449,6.69
0.45,6.69
0.451,6.69
0.452,6.694
0.453,6.694
0.454,6.692
0.455,6.692
0.456,6.692
0.457,6.772
0.458,6.772
0.459,6.851
0.46,6.851
0.461,6.851
0.462,6.851
0.463,6.851
0.464,6.876
0.465,6.876
0.466,6.876
0.467,6.906
0.468,6.906
0.46900000000000003,6.91
0.47000000000000003,6.91
0.47100000000000003,
0.47200000000000003,7.011
0.47300000000000003,7.011
0.47400000000000003,7.101
0.47500000000000003,7.101
0.47600000000000003,7.101
0.47700000000000004,7.196
0.47800000000000004,7.196
0.47900000000000004,7.288
0.48000000000000004,7.288
0.48100000000000004,7.288
0.48200000000000004,7.007
0.48300000000000004,7.007
0.48400000000000004,6.728
0.48500000000000004,6.728
0.48600000000000004,6.728
0.48700000000000004,6.881
0.488,6.881
0.489,7.035
0.49,7.035
0.491,7.035
0.492,7.141
0.493,7.141
0.494,7.245
0.495,7.245
0.496,7.245
0.497,7.098
0.498,7.098
0.499,6.95
0.5,6.95
0.501,6.95
0.502,7.013
0.503,7.013
0.504,7.075
0.505,7.075
0.506,7.075
0.507,7.118
0.508,7.118
0.509,7.161
0.51,7.161
0.511,7.161
0.512,6.983
0.513,6.983
0.514,6.801
0.515,6.801
0.516,
0.517,6.767
0.518,6.767
0.519,6.727
0.52,6.727
0.521,6.727
0.522,6.831
0.523,6.831
0.524,6.934
0.525,6.934
0.526,6.934
0.527,7.015
0.528,7.015
0.529,7.09
0.53,7.09
0.531,7.09
0.532,7.057
0.533,7.057
0.534,7.045
0.535,7.045
0.536,7.045
0.537,6.971
0.538,6.971
0.539,6.895
0.54,6.895
0.541,6.895
0.542,6.952
0.543,6.952
0.544,7.003
0.545,7.003
0.546,7.003
0.547,6.988
0.548,6.988
0.549,6.97
0.55,6.97
0.551,
0.552,6.957
0.553,6.957
0.554,6.944
0.555,6.944
0.556,6.944
0.557,6.835
