lambda,radiance
0.4,27.495
0.401,
0.402,28.128
0.403,28.128
0.404,28.765
0.405,28.765
0.406,28.765
0.40700000000000003,29.62
0.40800000000000003,29.62
0.40900000000000003,30.484
0.41000000000000003,30.484
0.41100000000000003,30.484
0.41200000000000003,31.528
0.41300000000000003,31.528
0.41400000000000003,32.575
0.41500000000000004,32.575
0.41600000000000004,32.575
0.41700000000000004,32.308
0.41800000000000004,32.308
0.41900000000000004,32.025
0.42000000000000004,32.025
0.42100000000000004,32.025
0.42200000000000004,32.133
0.42300000000000004,32.133
0.42400000000000004,32.234
0.42500000000000004,32.234
0.42600000000000005,32.234
0.42700000000000005,30.697
0.42800000000000005,30.697
0.42900000000000005,29.118
0.43000000000000005,29.118
0.43100000000000005,29.118
0.43200000000000005,31.902
0.43300000000000005,31.902
0.43400000000000005,34.728
0.43500000000000005,34.728
0.43600000000000005,34.728
0.437,35.327
0.438,35.327
0.439,35.93
0.44,35.93
0.441,35.93
0.442,37.635
0.443,37.635
0.444,39.34
0.445,39.34
0.446,39.34
0.447,40.951
0.448,40.951
0.449,42.59
0.45,42.59
0.451,42.59
0.452,42.519
0.453,42.519
0.454,42.422
0.455,42.422
0.456,42.422
0.457,42.835
0.458,42.835
0.459,43.248
0.46,43.248
0.461,43.248
0.462,43.159
0.463,43.159
0.464,43.232
0.465,43.232
0.466,43.232
0.467,43.338
0.468,43.338
0.46900000000000003,43.281
0.47000000000000003,43.281
0.47100000000000003,
0.47200000000000003,43.831
0.47300000000000003,43.831
0.47400000000000003,44.312
0.47500000000000003,44.312
0.47600000000000003,44.312
0.47700000000000004,44.822
0.47800000000000004,44.822
0.47900000000000004,45.313
0.48000000000000004,45.313
0.48100000000000004,45.313
0.48200000000000004,43.493
0.48300000000000004,43.493
0.48400000000000004,41.686
0.48500000000000004,41.686
0.48600000000000004,41.686
0.48700000000000004,42.565
0.488,42.565
0.489,43.448
0.49,43.448
0.491,43.448
0.492,44.037
0.493,44.037
0.494,44.615
0.495,44.615
0.496,44.615
0.497,43.645
0.498,43.645
0.499,42.675
0.5,42.675
0.501,42.675
0.502,43.002
0.503,43.002
0.504,43.328
0.505,43.328
0.506,43.328
0.507,43.529
0.508,43.529
0.509,43.734
0.51,43.734
0.511,43.734
0.512,42.59
0.513,42.59
0.514,41.432
0.515,41.432
0.516,
0.517,41.168
0.518,41.168
0.519,40.872
0.52,40.872
0.521,40.872
0.522,41.455
0.523,41.455
0.524,42.027
0.525,42.027
0.526,42.027
0.527,42.47
0.528,42.47
0.529,42.872
0.53,42.872
0.531,42.872
0.532,42.619
0.533,42.619
0.534,42.498
0.535,42.498
0.536,42.498
0.537,42.001
0.538,42.001
0.539,41.5
0.54,41.5
0.541,41.5
0.542,41.797
0.543,41.797
0.544,42.053
0.545,42.053
0.546,42.053
0.547,41.918
0.548,41.918
0.549,41.766
0.55,41.766
0.551,
0.552,41.652
0.553,41.652
0.554,41.54
0.555,41.54
0.556,41.54
0.557,40.859
0.558,40.859
0.559,40.178
0.56,40.178
0.561,40.178
0.562,40.24
0.5630000000000001,40.24
0.5640000000000001,40.314
0.5650000000000001,40.314
0.5660000000000001,40.314
0.5670000000000001,40.04
0.5680000000000001,40.04
0.5690000000000001,36.83
0.5700000000000001,36.83
0.5710000000000001,36.83
0.5720000000000001,39.597
0.5730000000000001,39.597
0.5740000000000001,38.944
0.5750000000000001,38.944
0.5760000000000001,38.944
0.577,39.547
0.5780000000000001,39.547
0.579,40.058
0.5800000000000001,40.058
0.581,40.058
0.5820000000000001,40.411
0.583,40.411
0.5840000000000001,40.631
0.585,40.631
0.5860000000000001,40.631
0.587,38.128
0.5880000000000001,38.128
0.589,
0.5900000000000001,28.267
0.591,28.267
0.5920000000000001,31.577
0.593,31.577
0.5940000000000001,33.488
0.595,33.488
0.5960000000000001,33.488
0.597,36.945
0.5980000000000001,36.945
0.599,38.946
0.6000000000000001,38.946
0.601,38.946
0.6020000000000001,38.792
0.603,38.792
0.6040000000000001,39.17
0.605,39.17
0.6060000000000001,39.17
0.607,39.085
0.6080000000000001,39.085
0.609,39.003
0.61,39.003
0.611,39.003
0.612,38.786
0.613,38.786
0.614,38.56
0.615,38.56
0.616,38.56
0.617,39.205
0.618,39.205
0.619,39.815
0.62,39.815
0.621,39.815
0.622,39.612
0.623,39.612
0.624,39.401
0.625,39.401
0.626,39.401
0.627,38.135
0.628,38.135
0.629,37.092
0.63,37.092
0.631,37.092
0.632,37.939
0.633,37.939
0.634,39.479
0.635,39.479
0.636,39.479
0.637,39.886
0.638,39.886
0.639,40.401
0.64,40.401
0.641,40.401
0.642,40.152
0.643,40.152
0.644,39.575
0.645,39.575
0.646,39.575
0.647,35.933
0.648,35.933
0.649,38.811
0.65,38.811
0.651,38.811
0.652,36.234
0.653,36.234
0.654,35.701
0.655,35.701
0.656,35.701
0.657,36.015
0.658,36.015
0.659,39.807
0.66,39.807
0.661,39.807
0.662,40.407
0.663,40.407
0.664,41.193
0.665,41.193
0.666,41.193
0.667,41.163
0.668,41.163
0.669,41.137
0.67,41.137
0.671,
0.672,41.157
0.673,41.157
0.674,41.174
0.675,41.174
0.676,41.174
0.677,41.148
0.678,41.148
0.679,41.054
0.68,41.054
0.681,41.054
0.682,40.753
0.683,40.753
0.684,40.548
0.685,40.548
0.686,40.548
0.687,22.104
0.6880000000000001,22.104
