lambda,radiance
0.4,15.945
0.401,
0.402,16.34
0.403,16.34
0.404,16.739
0.405,16.739
0.406,16.739
0.40700000000000003,17.265
0.40800000000000003,17.265
0.40900000000000003,17.797
0.41000000000000003,17.797
0.41100000000000003,17.797
0.41200000000000003,18.435
0.41300000000000003,18.435
0.41400000000000003,19.077
0.41500000000000004,19.077
0.41600000000000004,19.077
0.41700000000000004,18.948
0.41800000000000004,18.948
0.41900000000000004,18.81
0.42000000000000004,18.81
0.42100000000000004,18.81
0.42200000000000004,18.9
0.42300000000000004,18.9
0.42400000000000004,18.986
0.42500000000000004,18.986
0.42600000000000005,18.986
0.42700000000000005,18.106
0.42800000000000005,18.106
0.42900000000000005,17.197
0.43000000000000005,17.197
0.43100000000000005,17.197
0.43200000000000005,18.866
0.43300000000000005,18.866
0.43400000000000005,20.564
0.43500000000000005,20.564
0.43600000000000005,20.564
0.437,20.945
0.438,20.945
0.439,21.328
0.44,21.328
0.441,21.328
0.442,22.367
0.443,22.367
0.444,23.406
0.445,23.406
0.446,23.406
0.447,24.391
0.448,24.391
0.449,25.394
0.45,25.394
0.451,25.394
0.452,25.378
0.453,25.378
0.454,25.345
0.455,25.345
0.456,25.345
0.457,25.618
0.458,25.618
0.459,25.89
0.46,25.89
0.461,25.89
0.462,25.861
0.463,25.861
0.464,25.93
0.465,25.93
0.466,25.93
0.467,26.017
0.468,26.017
0.46900000000000003,26.007
0.47000000000000003,26.007
0.47100000000000003,
0.47200000000000003,26.361
0.47300000000000003,26.361
0.47400000000000003,26.673
0.47500000000000003,26.673
0.47600000000000003,26.673
0.47700000000000004,27.003
0.47800000000000004,27.003
0.47900000000000004,27.322
0.48000000000000004,27.322
0.48100000000000004,27.322
0.48200000000000004,26.247
0.48300000000000004,26.247
0.48400000000000004,25.177
0.48500000000000004,25.177
0.48600000000000004,25.177
0.48700000000000004,25.728
0.488,25.728
0.489,26.281
0.49,26.281
0.491,26.281
0.492,26.656
0.493,26.656
0.494,27.024
0.495,27.024
0.496,27.024
0.497,26.454
0.498,26.454
0.499,25.884
0.5,25.884
0.501,25.884
0.502,26.099
0.503,26.099
0.504,26.314
0.505,26.314
0.506,26.314
0.507,26.452
0.508,26.452
0.509,26.593
0.51,26.593
0.511,26.593
0.512,25.913
0.513,25.913
0.514,25.224
0.515,25.224
0.516,
0.517,25.078
0.518,25.078
0.519,24.913
0.52,24.913
0.521,24.913
0.522,25.283
0.523,25.283
0.524,25.646
0.525,25.646
0.526,25.646
0.527,25.932
0.528,25.932
0.529,26.192
0.53,26.192
0.531,26.192
0.532,26.052
0.533,26.052
0.534,25.992
0.535,25.992
0.536,25.992
0.537,25.701
0.538,25.701
0.539,25.408
0.54,25.408
0.541,25.408
0.542,25.603
0.543,25.603
0.544,25.773
0.545,25.773
0.546,25.773
0.547,25.703
0.548,25.703
0.549,25.623
0.55,25.623
0.551,
0.552,25.563
0.553,25.563
0.554,25.504
0.555,25.504
0.556,25.504
0.557,25.095
0.558,25.095
0.559,24.686
0.56,24.686
0.561,24.686
0.562,24.733
0.5630000000000001,24.733
0.5640000000000001,24.788
0.5650000000000001,24.788
0.5660000000000001,24.788
0.5670000000000001,24.629
0.5680000000000001,24.629
0.5690000000000001,22.662
0.5700000000000001,22.662
0.5710000000000001,22.662
0.5720000000000001,24.373
0.5730000000000001,24.373
0.5740000000000001,23.98
0.5750000000000001,23.98
0.5760000000000001,23.98
0.577,24.36
0.5780000000000001,24.36
0.579,24.682
0.5800000000000001,24.682
0.581,24.682
0.5820000000000001,24.909
0.583,24.909
0.5840000000000001,25.053
0.585,25.053
0.5860000000000001,25.053
0.587,23.517
0.5880000000000001,23.517
0.589,
0.5900000000000001,17.441
0.591,17.441
0.5920000000000001,19.489
0.593,19.489
0.5940000000000001,20.675
0.595,20.675
0.5960000000000001,20.675
0.597,22.815
