lambda,radiance
0.4,3.577
0.401,
0.402,3.673
0.403,3.673
0.404,3.769
0.405,3.769
0.406,3.769
0.40700000000000003,3.895
0.40800000000000003,3.895
0.40900000000000003,4.022
0.41000000000000003,4.022
0.41100000000000003,4.022
0.41200000000000003,4.173
0.41300000000000003,4.173
0.41400000000000003,4.325
0.41500000000000004,4.325
0.41600000000000004,4.325
0.41700000000000004,4.303
0.41800000000000004,4.303
0.41900000000000004,4.279
0.42000000000000004,4.279
0.42100000000000004,4.279
0.42200000000000004,4.306
0.42300000000000004,4.306
0.42400000000000004,4.332
0.42500000000000004,4.332
0.42600000000000005,4.332
0.42700000000000005,4.138
0.42800000000000005,4.138
0.42900000000000005,3.936
0.43000000000000005,3.936
0.43100000000000005,3.936
0.43200000000000005,4.324
0.43300000000000005,4.324
0.43400000000000005,4.72
0.43500000000000005,4.72
0.43600000000000005,4.72
0.437,4.814
0.438,4.814
0.439,4.909
0.44,4.909
0.441,4.909
0.442,5.155
0.443,5.155
0.444,5.401
0.445,5.401
0.446,5.401
0.447,5.635
0.448,5.635
0.449,5.874
0.45,5.874
0.451,5.874
0.452,5.877
0.453,5.877
0.454,5.877
0.455,5.877
0.456,5.877
0.457,5.947
0.458,5.947
0.459,6.016
0.46,6.016
0.461,6.016
0.462,6.016
0.463,6.016
0.464,6.039
0.465,6.039
0.466,6.039
0.467,6.066
0.468,6.066
0.46900000000000003,6.069
0.47000000000000003,6.069
0.47100000000000003,
0.47200000000000003,6.158
0.47300000000000003,6.158
0.47400000000000003,6.238
0.47500000000000003,6.238
0.47600000000000003,6.238
0.47700000000000004,6.321
0.47800000000000004,6.321
0.47900000000000004,6.402
0.48000000000000004,6.402
0.48100000000000004,6.402
0.48200000000000004,6.156
0.48300000000000004,6.156
0.48400000000000004,5.911
0.48500000000000004,5.911
0.48600000000000004,5.911
0.48700000000000004,6.046
0.488,6.046
0.489,6.181
0.49,6.181
0.491,6.181
0.492,6.274
0.493,6.274
0.494,6.366
0.495,6.366
0.496,6.366
0.497,6.237
0.498,6.237
0.499,6.107
0.5,6.107
0.501,6.107
0.502,6.163
0.503,6.163
0.504,6.218
0.505,6.218
0.506,6.218
0.507,6.255
0.508,6.255
0.509,6.293
0.51,6.293
0.511,6.293
0.512,6.137
0.513,6.137
0.514,5.978
0.515,5.978
0.516,
0.517,5.948
0.518,5.948
0.519,5.913
0.52,5.913
0.521,5.913
0.522,6.004
0.523,6.004
0.524,6.095
0.525,6.095
0.526,6.095
0.527,6.167
0.528,6.167
0.529,6.233
0.53,6.233
0.531,6.233
0.532,6.204
0.533,6.204
0.534,6.193
0.535,6.193
0.536,6.193
0.537,6.128
0.538,6.128
0.539,6.062
0.54,6.062
0.541,6.062
0.542,6.112
0.543,6.112
0.544,6.157
0.545,6.157
0.546,6.157
0.547,6.144
0.548,6.144
0.549,6.128
0.55,6.128
0.551,
0.552,6.117
0.553,6.117
0.554,6.105
0.555,6.105
0.556,6.105
0.557,6.01
0.558,6.01
0.559,5.915
0.56,5.915
0.561,5.915
0.562,5.929
0.5630000000000001,5.929
0.5640000000000001,5.945
0.5650000000000001,5.945
0.5660000000000001,5.945
0.5670000000000001,5.909
0.5680000000000001,5.909
0.5690000000000001,5.44
0.5700000000000001,5.44
0.5710000000000001,5.44
0.5720000000000001,5.853
0.5730000000000001,5.853
0.5740000000000001,5.761
0.5750000000000001,5.761
0.5760000000000001,5.761
0.577,5.855
0.5780000000000001,5.855
0.579,5.935
0.5800000000000001,5.935
0.581,5.935
0.5820000000000001,5.992
0.583,5.992
0.5840000000000001,6.029
0.585,6.029
0.5860000000000001,6.029
0.587,5.662
0.5880000000000001,5.662
0.589,
0.5900000000000001,4.2
0.591,4.2
0.5920000000000001,4.695
0.593,4.695
0.5940000000000001,4.983
0.595,4.983
0.5960000000000001,4.983
0.597,5.501
0.5980000000000001,5.501
0.599,5.803
0.6000000000000001,5.803
0.601,5.803
0.6020000000000001,5.783
0.603,5.783
0.6040000000000001,5.843
0.605,5.843
0.6060000000000001,5.843
0.607,5.835
0.6080000000000001,5.835
0.609,5.826
0.61,5.826
0.611,5.826
0.612,5.797
0.613,5.797
0.614,5.767
0.615,5.767
0.616,5.767
0.617,5.867
0.618,5.867
0.619,5.962
0.62,5.962
0.621,5.962
0.622,5.935
0.623,5.935
0.624,5.907
0.625,5.907
0.626,5.907
0.627,5.72
0.628,5.72
0.629,5.567
0.63,5.567
0.631,5.567
0.632,5.698
0.633,5.698
0.634,5.932
0.635,5.932
0.636,5.932
0.637,5.996
0.638,5.996
0.639,6.077
0.64,6.077
0.641,6.077
0.642,6.042
0.643,6.042
0.644,5.958
0.645,5.958
0.646,5.958
0.647,5.413
0.648,5.413
0.649,5.849
0.65,5.849
0.651,5.849
0.652,5.463
0.653,5.463
0.654,5.386
0.655,5.386
0.656,5.386
0.657,5.436
0.658,5.436
0.659,6.011
0.66,6.011
0.661,6.011
0.662,6.104
0.663,6.104
0.664,6.226
0.665,6.226
0.666,6.226
0.667,6.224
0.668,6.224
0.669,6.223
0.67,6.223
0.671,
0.672,6.228
0.673,6.228
0.674,6.233
0.675,6.233
0.676,6.233
0.677,6.231
0.678,6.231
0.679,6.219
0.68,6.219
0.681,6.219
0.682,6.175
0.683,6.175
0.684,6.146
0.685,6.146
0.686,6.146
0.687,3.352
0.6880000000000001,3.352
0.6890000000000001,5.066
0.69,5.066
0.6910000000000001,5.066
0.692,5.383
0.6930000000000001,5.383
0.694,4.129
0.6950000000000001,4.129
0.696,4.129
0.6970000000000001,5.758
0.698,5.758
0.6990000000000001,4.94
0.7,4.94
0.7010000000000001,4.94
0.702,5.387
0.7030000000000001,5.387
0.704,5.646
0.7050000000000001,5.646
0.706,5.646
0.7070000000000001,5.421
0.708,5.421
0.7090000000000001,5.504
0.71,5.504
0.7110000000000001,5.504
0.712,5.714
0.7130000000000001,5.714
0.714,5.07
0.7150000000000001,5.07
0.716,5.07
0.7170000000000001,2.889
0.718,2.889
0.7190000000000001,2.37
0.72,2.37
0.7210000000000001,2.37
0.722,5.449
0.7230000000000001,5.449
0.724,3.477
0.7250000000000001,3.477
0.726,3.477
0.7270000000000001,3.32
0.728,3.32
0.7290000000000001,3.827
0.73,3.827
0.7310000000000001,3.827
0.732,4.52
0.7330000000000001,4.52
0.734,4.454
0.7350000000000001,4.454
0.736,4.454
0.7370000000000001,5.16
0.738,5.16
0.7390000000000001,4.927
0.74,4.927
0.7410000000000001,4.927
0.742,5.395
0.7430000000000001,5.395
0.744,5.779
0.7450000000000001,5.779
0.746,5.779
0.7470000000000001,5.776
0.748,5.776
0.7490000000000001,5.762
0.75,5.762
0.7510000000000001,5.762
0.752,5.747
0.753,5.747
0.754,5.731
0.755,5.731
0.756,5.731
0.757,5.712
0.758,5.712
0.759,0.584
0.76,0.584
0.761,
0.762,2.149
0.763,2.149
0.764,2.887
0.765,2.887
0.766,2.887
0.767,4.888
0.768,4.888
0.769,5.438
0.77,5.438
0.771,5.438
0.772,5.547
0.773,5.547
0.774,5.588
0.775,5.588
0.776,5.588
