lambda,radiance
0.4,14.637
0.401,
0.402,15.003
0.403,15.003
0.404,15.372
0.405,15.372
0.406,15.372
0.40700000000000003,15.858
0.40800000000000003,15.858
0.40900000000000003,16.35
0.41000000000000003,16.35
0.41100000000000003,16.35
0.41200000000000003,16.939
0.41300000000000003,16.939
0.41400000000000003,17.532
0.41500000000000004,17.532
0.41600000000000004,17.532
0.41700000000000004,17.417
0.41800000000000004,17.417
0.41900000000000004,17.292
0.42000000000000004,17.292
0.42100000000000004,17.292
0.42200000000000004,17.378
0.42300000000000004,17.378
0.42400000000000004,17.46
0.42500000000000004,17.46
0.42600000000000005,17.46
0.42700000000000005,16.653
0.42800000000000005,16.653
0.42900000000000005,15.82
0.43000000000000005,15.82
0.43100000000000005,15.82
0.43200000000000005,17.358
0.43300000000000005,17.358
0.43400000000000005,18.922
0.43500000000000005,18.922
0.43600000000000005,18.922
0.437,19.276
0.438,19.276
0.439,19.631
0.44,19.631
0.441,19.631
0.442,20.591
0.443,20.591
0.444,21.55
0.445,21.55
0.446,21.55
0.447,22.459
0.448,22.459
0.449,23.386
0.45,23.386
0.451,23.386
0.452,23.374
0.453,23.374
0.454,23.347
0.455,23.347
0.456,23.347
0.457,23.6
0.458,23.6
0.459,23.854
0.46,23.854
0.461,23.854
0.462,23.83
0.463,23.83
0.464,23.896
0.465,23.896
0.466,23.896
0.467,23.979
0.468,23.979
0.46900000000000003,23.972
0.47000000000000003,23.972
0.47100000000000003,
0.47200000000000003,24.301
0.47300000000000003,24.301
0.47400000000000003,24.592
0.47500000000000003,24.592
0.47600000000000003,24.592
0.47700000000000004,24.898
0.47800000000000004,24.898
0.47900000000000004,25.195
0.48000000000000004,25.195
0.48100000000000004,25.195
0.48200000000000004,24.206
0.48300000000000004,24.206
0.48400000000000004,23.221
0.48500000000000004,23.221
0.48600000000000004,23.221
0.48700000000000004,23.732
0.488,23.732
0.489,24.244
0.49,24.244
0.491,24.244
0.492,24.592
0.493,24.592
0.494,24.933
0.495,24.933
0.496,24.933
0.497,24.41
0.498,24.41
0.499,23.885
0.5,23.885
0.501,23.885
0.502,24.086
0.503,24.086
0.504,24.286
0.505,24.286
0.506,24.286
0.507,24.415
0.508,24.415
0.509,24.547
0.51,24.547
0.511,24.547
0.512,23.921
0.513,23.921
0.514,23.287
0.515,23.287
0.516,
0.517,23.154
0.518,23.154
0.519,23.003
0.52,23.003
0.521,23.003
0.522,23.346
0.523,23.346
0.524,23.683
0.525,23.683
0.526,23.683
0.527,23.948
0.528,23.948
0.529,24.19
0.53,24.19
0.531,24.19
0.532,24.062
0.533,24.062
0.534,24.008
0.535,24.008
0.536,24.008
0.537,23.742
0.538,23.742
0.539,23.473
0.54,23.473
0.541,23.473
0.542,23.654
0.543,23.654
0.544,23.813
0.545,23.813
0.546,23.813
0.547,23.749
0.548,23.749
0.549,23.677
0.55,23.677
0.551,
0.552,23.623
0.553,23.623
0.554,23.569
0.555,23.569
0.556,23.569
0.557,23.192
0.558,23.192
0.559,22.815
0.56,22.815
0.561,22.815
0.562,22.86
0.5630000000000001,22.86
0.5640000000000001,22.911
0.5650000000000001,22.911
0.5660000000000001,22.911
0.5670000000000001,22.765
0.5680000000000001,22.765
0.5690000000000001,20.948
0.5700000000000001,20.948
0.5710000000000001,20.948
0.5720000000000001,22.531
0.5730000000000001,22.531
0.5740000000000001,22.168
0.5750000000000001,22.168
