lambda,radiance
0.4,21.198
0.401,
0.402,21.707
0.403,21.707
0.404,22.219
0.405,22.219
0.406,22.219
0.40700000000000003,22.9
0.40800000000000003,22.9
0.40900000000000003,23.589
0.41000000000000003,23.589
0.41100000000000003,23.589
0.41200000000000003,24.417
0.41300000000000003,24.417
0.41400000000000003,25.249
0.41500000000000004,25.249
0.41600000000000004,25.249
0.41700000000000004,25.062
0.41800000000000004,25.062
0.41900000000000004,24.862
0.42000000000000004,24.862
0.42100000000000004,24.862
0.42200000000000004,24.965
0.42300000000000004,24.965
0.42400000000000004,25.063
0.42500000000000004,25.063
0.42600000000000005,25.063
0.42700000000000005,23.886
0.42800000000000005,23.886
0.42900000000000005,22.673
0.43000000000000005,22.673
0.43100000000000005,22.673
0.43200000000000005,24.858
0.43300000000000005,24.858
0.43400000000000005,27.079
0.43500000000000005,27.079
0.43600000000000005,27.079
0.437,27.565
0.438,27.565
0.439,28.053
0.44,28.053
0.441,28.053
0.442,29.404
0.443,29.404
0.444,30.755
0.445,30.755
0.446,30.755
0.447,32.033
0.448,32.033
0.449,33.334
0.45,33.334
0.451,33.334
0.452,33.297
0.453,33.297
0.454,33.238
0.455,33.238
0.456,33.238
0.457,33.58
0.458,33.58
0.459,33.921
0.46,33.921
0.461,33.921
0.462,33.869
0.463,33.869
0.464,33.944
0.465,33.944
0.466,33.944
0.467,34.044
0.468,34.044
0.46900000000000003,34.016
0.47000000000000003,34.016
0.47100000000000003,
0.47200000000000003,34.464
0.47300000000000003,34.464
0.47400000000000003,34.859
0.47500000000000003,34.859
0.47600000000000003,34.859
0.47700000000000004,35.276
0.47800000000000004,35.276
0.47900000000000004,35.679
0.48000000000000004,35.679
0.48100000000000004,35.679
0.48200000000000004,34.261
0.48300000000000004,34.261
0.48400000000000004,32.852
0.48500000000000004,32.852
0.48600000000000004,32.852
0.48700000000000004,33.559
0.488,33.559
0.489,34.268
0.49,34.268
0.491,34.268
0.492,34.746
0.493,34.746
0.494,35.215
0.495,35.215
0.496,35.215
0.497,34.462
0.498,34.462
0.499,33.708
0.5,33.708
0.501,33.708
0.502,33.978
0.503,33.978
0.504,34.247
0.505,34.247
0.506,34.247
0.507,34.417
0.508,34.417
0.509,34.591
0.51,34.591
0.511,34.591
0.512,33.697
0.513,33.697
0.514,32.791
0.515,32.791
0.516,
0.517,32.593
0.518,32.593
0.519,32.369
0.52,32.369
0.521,32.369
0.522,32.841
0.523,32.841
0.524,33.304
0.525,33.304
0.526,33.304
0.527,33.666
0.528,33.666
0.529,33.994
0.53,33.994
0.531,33.994
0.532,33.804
0.533,33.804
0.534,33.717
0.535,33.717
0.536,33.717
0.537,33.332
0.538,33.332
0.539,32.944
0.54,32.944
0.541,32.944
0.542,33.188
0.543,33.188
0.544,33.401
0.545,33.401
0.546,33.401
0.547,33.303
0.548,33.303
0.549,33.191
0.55,33.191
0.551,
0.552,33.107
0.553,33.107
0.554,33.024
0.555,33.024
0.556,33.024
0.557,32.49
0.558,32.49
0.559,31.955
0.56,31.955
0.561,31.955
0.562,32.01
0.5630000000000001,32.01
0.5640000000000001,32.075
0.5650000000000001,32.075
0.5660000000000001,32.075
0.5670000000000001,31.864
0.5680000000000001,31.864
0.5690000000000001,29.314
0.5700000000000001,29.314
0.5710000000000001,29.314
0.5720000000000001,31.523
0.5730000000000001,31.523
0.5740000000000001,31.009
0.5750000000000001,31.009
0.5760000000000001,31.009
0.577,31.495
0.5780000000000001,31.495
0.579,31.907
0.5800000000000001,31.907
0.581,31.907
0.5820000000000001,32.195
0.583,32.195
0.5840000000000001,32.376
0.585,32.376
0.5860000000000001,32.376
0.587,30.387
0.5880000000000001,30.387
0.589,
0.5900000000000001,22.532
0.591,22.532
0.5920000000000001,25.174
0.593,25.174
0.5940000000000001,26.702
0.595,26.702
0.5960000000000001,26.702
0.597,29.462
0.5980000000000001,29.462
0.599,31.063
0.6000000000000001,31.063
0.601,31.063
0.6020000000000001,30.945
0.603,30.945
0.6040000000000001,31.251
0.605,31.251
0.6060000000000001,31.251
0.607,31.189
0.6080000000000001,31.189
0.609,31.127
0.61,31.127
0.611,31.127
0.612,30.959
0.613,30.959
0.614,30.783
0.615,30.783
0.616,30.783
0.617,31.302
0.618,31.302
0.619,31.794
0.62,31.794
0.621,31.794
0.622,31.636
0.623,31.636
0.624,31.473
0.625,31.473
0.626,31.473
0.627,30.466
0.628,30.466
0.629,29.636
0.63,29.636
0.631,29.636
0.632,30.317
0.633,30.317
0.634,31.551
0.635,31.551
0.636,31.551
0.637,31.881
0.638,31.881
0.639,32.296
0.64,32.296
0.641,32.296
0.642,32.101
0.643,32.101
0.644,31.643
0.645,31.643
0.646,31.643
0.647,28.735
0.648,28.735
0.649,31.04
0.65,31.04
0.651,31.04
0.652,28.982
0.653,28.982
0.654,28.559
0.655,28.559
0.656,28.559
0.657,28.814
0.658,28.814
0.659,31.851
0.66,31.851
0.661,31.851
0.662,32.335
0.663,32.335
0.664,32.967
0.665,32.967
0.666,32.967
0.667,32.947
0.668,32.947
0.669,32.929
0.67,32.929
0.671,
0.672,32.948
0.673,32.948
0.674,32.964
0.675,32.964
0.676,32.964
0.677,32.946
0.678,32.946
0.679,32.873
0.68,32.873
0.681,32.873
0.682,32.635
0.683,32.635
0.684,32.473
0.685,32.473
0.686,32.473
0.687,17.704
0.6880000000000001,17.704
0.6890000000000001,26.752
0.69,26.752
0.6910000000000001,26.752
0.692,28.42
0.6930000000000001,28.42
0.694,21.79
0.6950000000000001,21.79
0.696,21.79
0.6970000000000001,30.38
0.698,30.38
0.6990000000000001,26.06
0.7,26.06
0.7010000000000001,26.06
0.702,28.408
0.7030000000000001,28.408
0.704,29.765
0.7050000000000001,29.765
0.706,29.765
0.7070000000000001,28.573
0.708,28.573
0.7090000000000001,29.001
0.71,29.001
0.7110000000000001,29.001
0.712,30.103
0.7130000000000001,30.103
0.714,26.704
0.7150000000000001,26.704
0.716,26.704
0.7170000000000001,15.21
0.718,15.21
0.7190000000000001,12.476
0.72,12.476
0.7210000000000001,12.476
0.722,28.677
0.7230000000000001,28.677
0.724,18.295
0.7250000000000001,18.295
0.726,18.295
0.7270000000000001,17.462
0.728,17.462
0.7290000000000001,20.126
0.73,20.126
0.7310000000000001,20.126
0.732,23.761
0.7330000000000001,23.761
0.734,23.41
0.7350000000000001,23.41
0.736,23.41
0.7370000000000001,27.116
0.738,27.116
0.7390000000000001,25.882
0.74,25.882
0.7410000000000001,25.882
0.742,28.337
0.7430000000000001,28.337
0.744,30.344
0.7450000000000001,30.344
0.746,30.344
0.7470000000000001,30.323
0.748,30.323
0.7490000000000001,30.242
0.75,30.242
0.7510000000000001,30.242
0.752,30.154
0.753,30.154
0.754,30.066
0.755,30.066
0.756,30.066
0.757,29.955
0.758,29.955
0.759,3.062
0.76,3.062
0.761,
0.762,11.264
0.763,11.264
0.764,15.135
0.765,15.135
0.766,15.135
0.767,25.617
0.768,25.617
0.769,28.495
0.77,28.495
0.771,28.495
0.772,29.062
0.773,29.062
0.774,29.268
0.775,29.268
0.776,29.268
0.777,29.263
0.778,29.263
0.779,29.165
0.78,29.165
0.781,29.165
0.782,29.104
0.783,29.104
0.784,28.778
0.785,28.778
0.786,28.778
0.787,26.278
0.788,26.278
0.789,24.591
0.79,24.591
0.791,24.591
0.792,26.849
0.793,26.849
0.794,26.136
0.795,26.136
0.796,26.136
0.797,26.565
0.798,26.565
0.799,26.937
0.8,26.937
0.801,26.937
0.802,26.103
0.803,26.103
0.804,24.241
0.805,24.241
0.806,24.241
0.807,26.508
0.808,26.508
0.809,25.353
0.81,25.353
0.811,25.353
0.812,19.668
0.8130000000000001,19.668
0.8140000000000001,13.449
0.8150000000000001,13.449
0.8160000000000001,13.449
0.817,15.503
0.8180000000000001,15.503
0.819,15.844
0.8200000000000001,15.844
0.821,15.844
0.8220000000000001,10.59
0.823,10.59
0.8240000000000001,19.12
0.825,19.12
0.8260000000000001,19.12
0.827,16.264
0.8280000000000001,16.264
0.829,20.468
0.8300000000000001,20.468
0.831,20.468
0.8320000000000001,15.678
0.833,15.678
0.8340000000000001,22.261
0.835,22.261
0.8360000000000001,22.261
0.837,22.239
0.8380000000000001,22.239
0.839,22.799
0.8400000000000001,22.799
0.841,22.799
0.8420000000000001,25.527
0.843,25.527
0.8440000000000001,24.919
0.845,24.919
0.8460000000000001,24.919
0.847,24.897
0.8480000000000001,24.897
0.849,24.149
0.8500000000000001,24.149
0.851,24.149
0.8520000000000001,23.288
0.853,23.288
0.8540000000000001,23.371
0.855,23.371
0.8560000000000001,23.371
0.857,23.936
0.8580000000000001,23.936
0.859,25.304
0.8600000000000001,25.304
0.861,
0.8620000000000001,24.688
0.863,24.688
0.8640000000000001,24.122
0.865,24.122
0.8660000000000001,24.122
0.867,24.271
0.8680000000000001,24.271
0.869,24.452
0.8700000000000001,24.452
0.871,24.452
0.8720000000000001,24.883
0.873,24.883
0.8740000000000001,25.258
0.875,25.258
0.8760000000000001,25.258
0.877,25.079
0.8780000000000001,25.079
0.879,24.813
0.88,24.813
0.881,24.813
0.882,24.161
0.883,24.161
0.884,24.312
0.885,24.312
0.886,24.312
0.887,24.298
0.888,24.298
0.889,22.913
0.89,22.913
0.891,22.913
0.892,23.49
0.893,23.49
0.894,16.417
0.895,16.417
0.896,16.417
0.897,11.427
0.898,11.427
0.899,10.769
0.9,10.769
