lambda,radiance
0.4,8.332
0.401,
0.402,8.548
0.403,8.548
0.404,8.767
0.405,8.767
0.406,8.767
0.40700000000000003,9.052
0.40800000000000003,9.052
0.40900000000000003,9.341
0.41000000000000003,9.341
0.41100000000000003,9.341
0.41200000000000003,9.686
0.41300000000000003,9.686
0.41400000000000003,10.034
0.41500000000000004,10.034
0.41600000000000004,10.034
0.41700000000000004,9.976
0.41800000000000004,9.976
0.41900000000000004,9.913
0.42000000000000004,9.913
0.42100000000000004,9.913
0.42200000000000004,9.97
0.42300000000000004,9.97
0.42400000000000004,10.025
0.42500000000000004,10.025
0.42600000000000005,10.025
0.42700000000000005,9.569
0.42800000000000005,9.569
0.42900000000000005,9.097
0.43000000000000005,9.097
0.43100000000000005,9.097
0.43200000000000005,9.989
0.43300000000000005,9.989
0.43400000000000005,10.897
0.43500000000000005,10.897
0.43600000000000005,10.897
0.437,11.108
0.438,11.108
0.439,11.321
0.44,11.321
0.441,11.321
0.442,11.882
0.443,11.882
0.444,12.444
0.445,12.444
0.446,12.444
0.447,12.977
0.448,12.977
0.449,13.521
0.45,13.521
0.451,13.521
0.452,13.522
0.453,13.522
0.454,13.514
0.455,13.514
0.456,13.514
0.457,13.669
0.458,13.669
0.459,13.823
0.46,13.823
0.461,13.823
0.462,13.817
0.463,13.817
0.464,13.863
0.465,13.863
0.466,13.863
0.467,13.918
0.468,13.918
0.46900000000000003,13.922
0.47000000000000003,13.922
0.47100000000000003,
0.47200000000000003,14.12
0.47300000000000003,14.12
0.47400000000000003,14.296
0.47500000000000003,14.296
0.47600000000000003,14.296
0.47700000000000004,14.482
0.47800000000000004,14.482
0.47900000000000004,14.662
0.48000000000000004,14.662
0.48100000000000004,14.662
0.48200000000000004,14.093
0.48300000000000004,14.093
0.48400000000000004,13.526
0.48500000000000004,13.526
0.48600000000000004,13.526
0.48700000000000004,13.83
0.488,13.83
0.489,14.134
0.49,14.134
0.491,14.134
0.492,14.343
0.493,14.343
0.494,14.548
0.495,14.548
0.496,14.548
0.497,14.248
0.498,14.248
0.499,13.947
0.5,13.947
0.501,13.947
0.502,14.07
0.503,14.07
0.504,14.192
0.505,14.192
0.506,14.192
0.507,14.273
0.508,14.273
0.509,14.356
0.51,14.356
0.511,14.356
0.512,13.995
0.513,13.995
0.514,13.629
0.515,13.629
0.516,
0.517,13.556
0.518,13.556
0.519,13.472
0.52,13.472
0.521,13.472
0.522,13.678
0.523,13.678
0.524,13.88
0.525,13.88
0.526,13.88
0.527,14.04
0.528,14.04
0.529,14.187
0.53,14.187
0.531,14.187
0.532,14.116
0.533,14.116
0.534,14.089
0.535,14.089
0.536,14.089
0.537,13.937
0.538,13.937
0.539,13.784
0.54,13.784
0.541,13.784
0.542,13.894
0.543,13.894
0.544,13.992
0.545,13.992
0.546,13.992
0.547,13.959
0.548,13.959
0.549,13.921
0.55,13.921
0.551,
0.552,13.892
0.553,13.892
0.554,13.863
0.555,13.863
0.556,13.863
0.557,13.645
0.558,13.645
0.559,13.426
0.56,13.426
0.561,13.426
0.562,13.456
0.5630000000000001,13.456
0.5640000000000001,13.489
0.5650000000000001,13.489
0.5660000000000001,13.489
0.5670000000000001,13.406
0.5680000000000001,13.406
0.5690000000000001,12.339
0.5700000000000001,12.339
0.5710000000000001,12.339
0.5720000000000001,13.274
0.5730000000000001,13.274
0.5740000000000001,13.063
0.5750000000000001,13.063
0.5760000000000001,13.063
0.577,13.273
0.5780000000000001,13.273
0.579,13.452
0.5800000000000001,13.452
0.581,13.452
0.5820000000000001,13.579
0.583,13.579
0.5840000000000001,13.661
0.585,13.661
0.5860000000000001,13.661
0.587,12.827
0.5880000000000001,12.827
0.589,
0.5900000000000001,9.515
0.591,9.515
0.5920000000000001,10.634
0.593,10.634
0.5940000000000001,11.284
0.595,11.284
0.5960000000000001,11.284
0.597,12.455
0.5980000000000001,12.455
0.599,13.136
0.6000000000000001,13.136
0.601,13.136
0.6020000000000001,13.091
0.603,13.091
0.6040000000000001,13.225
0.605,13.225
0.6060000000000001,13.225
0.607,13.203
0.6080000000000001,13.203
0.609,13.182
0.61,13.182
0.611,13.182
