lambda,radiance
0.4,8.053
0.401,
0.402,8.263
0.403,8.263
0.404,8.474
0.405,8.474
0.406,8.474
0.40700000000000003,8.75
0.40800000000000003,8.75
0.40900000000000003,9.03
0.41000000000000003,9.03
0.41100000000000003,9.03
0.41200000000000003,9.364
0.41300000000000003,9.364
0.41400000000000003,9.7
0.41500000000000004,9.7
0.41600000000000004,9.7
0.41700000000000004,9.645
0.41800000000000004,9.645
0.41900000000000004,9.584
0.42000000000000004,9.584
0.42100000000000004,9.584
0.42200000000000004,9.64
0.42300000000000004,9.64
0.42400000000000004,9.693
0.42500000000000004,9.693
0.42600000000000005,9.693
0.42700000000000005,9.253
0.42800000000000005,9.253
0.42900000000000005,8.797
0.43000000000000005,8.797
0.43100000000000005,8.797
0.43200000000000005,9.659
0.43300000000000005,9.659
0.43400000000000005,10.538
0.43500000000000005,10.538
0.43600000000000005,10.538
0.437,10.743
0.438,10.743
0.439,10.949
0.44,10.949
0.441,10.949
0.442,11.492
0.443,11.492
0.444,12.035
0.445,12.035
0.446,12.035
0.447,12.551
0.448,12.551
0.449,13.077
0.45,13.077
0.451,13.077
0.452,13.079
0.453,13.079
0.454,13.071
0.455,13.071
0.456,13.071
0.457,13.221
0.458,13.221
0.459,13.371
0.46,13.371
0.461,13.371
0.462,13.366
0.463,13.366
0.464,13.41
0.465,13.41
0.466,13.41
0.467,13.464
0.468,13.464
0.46900000000000003,13.468
0.47000000000000003,13.468
0.47100000000000003,
0.47200000000000003,13.66
0.47300000000000003,13.66
0.47400000000000003,13.831
0.47500000000000003,13.831
0.47600000000000003,13.831
0.47700000000000004,14.011
0.47800000000000004,14.011
0.47900000000000004,14.185
0.48000000000000004,14.185
0.48100000000000004,14.185
0.48200000000000004,13.635
0.48300000000000004,13.635
0.48400000000000004,13.087
0.48500000000000004,13.087
0.48600000000000004,13.087
0.48700000000000004,13.381
0.488,13.381
0.489,13.676
0.49,13.676
0.491,13.676
0.492,13.878
0.493,13.878
0.494,14.077
0.495,14.077
0.496,14.077
0.497,13.787
0.498,13.787
0.499,13.496
0.5,13.496
0.501,13.496
0.502,13.615
0.503,13.615
0.504,13.734
0.505,13.734
0.506,13.734
0.507,13.812
0.508,13.812
0.509,13.892
0.51,13.892
0.511,13.892
0.512,13.543
0.513,13.543
0.514,13.189
0.515,13.189
0.516,
0.517,13.119
0.518,13.119
0.519,13.038
0.52,13.038
0.521,13.038
0.522,13.237
0.523,13.237
0.524,13.433
0.525,13.433
0.526,13.433
0.527,13.588
0.528,13.588
0.529,13.73
0.53,13.73
0.531,13.73
0.532,13.662
0.533,13.662
0.534,13.636
0.535,13.636
0.536,13.636
0.537,13.49
0.538,13.49
0.539,13.341
0.54,13.341
0.541,13.341
0.542,13.448
0.543,13.448
0.544,13.543
0.545,13.543
0.546,13.543
0.547,13.511
0.548,13.511
0.549,13.474
0.55,13.474
0.551,
0.552,13.447
0.553,13.447
0.554,13.419
0.555,13.419
0.556,13.419
0.557,13.208
0.558,13.208
0.559,12.997
0.56,12.997
0.561,12.997
0.562,13.025
0.5630000000000001,13.025
0.5640000000000001,13.057
0.5650000000000001,13.057
0.5660000000000001,13.057
0.5670000000000001,12.977
0.5680000000000001,12.977
0.5690000000000001,11.944
0.5700000000000001,11.944
0.5710000000000001,11.944
0.5720000000000001,12.85
0.5730000000000001,12.85
0.5740000000000001,12.645
0.5750000000000001,12.645
0.5760000000000001,12.645
0.577,12.849
0.5780000000000001,12.849
0.579,13.023
0.5800000000000001,13.023
0.581,13.023
0.5820000000000001,13.146
0.583,13.146
0.5840000000000001,13.225
0.585,13.225
0.5860000000000001,13.225
0.587,12.417
0.5880000000000001,12.417
0.589,
0.5900000000000001,9.211
0.591,9.211
0.5920000000000001,10.295
0.593,10.295
0.5940000000000001,10.924
0.595,10.924
0.5960000000000001,10.924
0.597,12.058
0.5980000000000001,12.058
0.599,12.718
0.6000000000000001,12.718
0.601,12.718
0.6020000000000001,12.674
0.603,12.674
0.6040000000000001,12.804
0.605,12.804
0.6060000000000001,12.804
0.607,12.783
0.6080000000000001,12.783
0.609,12.762
0.61,12.762
0.611,12.762
0.612,12.697
0.613,12.697
0.614,12.629
0.615,12.629
0.616,12.629
0.617,12.847
0.618,12.847
0.619,13.053
0.62,13.053
0.621,13.053
0.622,12.993
0.623,12.993
0.624,12.93
0.625,12.93
0.626,12.93
0.627,12.52
0.628,12.52
0.629,12.183
0.63,12.183
0.631,12.183
0.632,12.467
0.633,12.467
0.634,12.978
0.635,12.978
0.636,12.978
0.637,13.117
0.638,13.117
0.639,13.292
0.64,13.292
0.641,13.292
0.642,13.215
0.643,13.215
0.644,13.031
0.645,13.031
0.646,13.031
0.647,11.836
0.648,11.836
0.649,12.789
0.65,12.789
0.651,12.789
0.652,11.944
0.653,11.944
0.654,11.773
0.655,11.773
0.656,11.773
0.657,11.881
0.658,11.881
0.659,13.137
0.66,13.137
0.661,13.137
0.662,13.34
0.663,13.34
0.664,13.605
0.665,13.605
0.666,13.605
0.667,13.6
0.668,13.6
0.669,13.596
0.67,13.596
0.671,
0.672,13.606
0.673,13.606
0.674,13.615
0.675,13.615
0.676,13.615
0.677,13.611
0.678,13.611
0.679,13.583
0.68,13.583
0.681,13.583
0.682,13.487
0.683,13.487
0.684,13.423
0.685,13.423
0.686,13.423
0.687,7.319
0.6880000000000001,7.319
0.6890000000000001,11.062
0.69,11.062
0.6910000000000001,11.062
0.692,11.754
0.6930000000000001,11.754
0.694,9.013
0.6950000000000001,9.013
0.696,9.013
0.6970000000000001,12.569
0.698,12.569
0.6990000000000001,10.784
0.7,10.784
0.7010000000000001,10.784
0.702,11.758
0.7030000000000001,11.758
0.704,12.322
0.7050000000000001,12.322
0.706,12.322
0.7070000000000001,11.831
0.708,11.831
0.7090000000000001,12.01
0.71,12.01
0.7110000000000001,12.01
0.712,12.469
0.7130000000000001,12.469
0.714,11.063
0.7150000000000001,11.063
0.716,11.063
0.7170000000000001,6.302
0.718,6.302
0.7190000000000001,5.171
0.72,5.171
0.7210000000000001,5.171
0.722,11.887
0.7230000000000001,11.887
0.724,7.585
0.7250000000000001,7.585
0.726,7.585
0.7270000000000001,7.241
0.728,7.241
0.7290000000000001,8.347
0.73,8.347
0.7310000000000001,8.347
0.732,9.857
0.7330000000000001,9.857
0.734,9.713
0.7350000000000001,9.713
0.736,9.713
0.7370000000000001,11.252
0.738,11.252
0.7390000000000001,10.742
0.74,10.742
0.7410000000000001,10.742
0.742,11.763
0.7430000000000001,11.763
0.744,12.598
0.7450000000000001,12.598
0.746,12.598
0.7470000000000001,12.592
0.748,12.592
0.7490000000000001,12.56
0.75,12.56
0.7510000000000001,12.56
0.752,12.526
0.753,12.526
0.754,12.491
0.755,12.491
0.756,12.491
0.757,12.448
0.758,12.448
0.759,1.273
0.76,1.273
0.761,
0.762,4.682
0.763,4.682
0.764,6.292
0.765,6.292
0.766,6.292
0.767,10.651
0.768,10.651
0.769,11.849
0.77,11.849
0.771,11.849
0.772,12.086
0.773,12.086
0.774,12.173
0.775,12.173
0.776,12.173
0.777,12.173
0.778,12.173
0.779,12.134
0.78,12.134
0.781,12.134
0.782,12.109
0.783,12.109
0.784,11.976
0.785,11.976
0.786,11.976
0.787,10.936
0.788,10.936
0.789,10.236
0.79,10.236
0.791,10.236
0.792,11.177
0.793,11.177
0.794,10.881
0.795,10.881
0.796,10.881
0.797,11.061
0.798,11.061
0.799,11.217
0.8,11.217
0.801,11.217
0.802,10.871
0.803,10.871
0.804,10.097
0.805,10.097
0.806,10.097
0.807,11.043
0.808,11.043
0.809,10.562
0.81,10.562
0.811,10.562
0.812,8.195
0.8130000000000001,8.195
0.8140000000000001,5.605
0.8150000000000001,5.605
0.8160000000000001,5.605
0.817,6.461
0.8180000000000001,6.461
0.819,6.604
0.8200000000000001,6.604
0.821,6.604
0.8220000000000001,4.414
0.823,4.414
0.8240000000000001,7.971
0.825,7.971
0.8260000000000001,7.971
0.827,6.781
0.8280000000000001,6.781
0.829,8.535
0.8300000000000001,8.535
0.831,8.535
0.8320000000000001,6.538
0.833,6.538
0.8340000000000001,9.285
0.835,9.285
0.8360000000000001,9.285
0.837,9.277
0.8380000000000001,9.277
0.839,9.511
0.8400000000000001,9.511
0.841,9.511
0.8420000000000001,10.651
0.843,10.651
0.8440000000000001,10.398
0.845,10.398
0.8460000000000001,10.398
0.847,10.39
0.8480000000000001,10.39
0.849,10.079
0.8500000000000001,10.079
0.851,10.079
0.8520000000000001,9.72
0.853,9.72
0.8540000000000001,9.756
0.855,9.756
0.8560000000000001,9.756
0.857,9.993
0.8580000000000001,9.993
0.859,10.566
0.8600000000000001,10.566
0.861,
0.8620000000000001,10.309
0.863,10.309
0.8640000000000001,10.073
0.865,10.073
0.8660000000000001,10.073
0.867,10.136
0.8680000000000001,10.136
0.869,10.213
0.8700000000000001,10.213
0.871,10.213
0.8720000000000001,10.393
0.873,10.393
0.8740000000000001,10.551
0.875,10.551
0.8760000000000001,10.551
0.877,10.477
0.8780000000000001,10.477
0.879,10.366
0.88,10.366
0.881,10.366
0.882,10.095
0.883,10.095
0.884,10.158
0.885,10.158
0.886,10.158
0.887,10.154
0.888,10.154
0.889,9.575
0.89,9.575
0.891,9.575
