lambda,radiance
0.4,19.027
0.401,
0.402,19.49
0.403,19.49
0.404,19.956
0.405,19.956
0.406,19.956
0.40700000000000003,20.574
0.40800000000000003,20.574
0.40900000000000003,21.2
0.41000000000000003,21.2
0.41100000000000003,21.2
0.41200000000000003,21.95
0.41300000000000003,21.95
0.41400000000000003,22.705
0.41500000000000004,22.705
0.41600000000000004,22.705
0.41700000000000004,22.543
0.41800000000000004,22.543
0.41900000000000004,22.37
0.42000000000000004,22.37
0.42100000000000004,22.37
0.42200000000000004,22.469
0.42300000000000004,22.469
0.42400000000000004,22.563
0.42500000000000004,22.563
0.42600000000000005,22.563
0.42700000000000005,21.508
0.42800000000000005,21.508
0.42900000000000005,20.421
0.43000000000000005,20.421
0.43100000000000005,20.421
0.43200000000000005,22.395
0.43300000000000005,22.395
0.43400000000000005,24.402
0.43500000000000005,24.402
0.43600000000000005,24.402
0.437,24.846
0.438,24.846
0.439,25.292
0.44,25.292
0.441,25.292
0.442,26.516
0.443,26.516
0.444,27.739
0.445,27.739
0.446,27.739
0.447,28.898
0.448,28.898
0.449,30.077
0.45,30.077
0.451,30.077
0.452,30.05
0.453,30.05
0.454,30.003
0.455,30.003
0.456,30.003
0.457,30.317
0.458,30.317
0.459,30.631
0.46,30.631
0.461,30.631
0.462,30.589
0.463,30.589
0.464,30.663
0.465,30.663
0.466,30.663
0.467,30.758
0.468,30.758
0.46900000000000003,30.738
0.47000000000000003,30.738
0.47100000000000003,
0.47200000000000003,31.149
0.47300000000000003,31.149
0.47400000000000003,31.511
0.47500000000000003,31.511
0.47600000000000003,31.511
0.47700000000000004,31.893
0.47800000000000004,31.893
0.47900000000000004,32.262
0.48000000000000004,32.262
0.48100000000000004,32.262
0.48200000000000004,30.985
0.48300000000000004,30.985
0.48400000000000004,29.715
0.48500000000000004,29.715
0.48600000000000004,29.715
0.48700000000000004,30.359
0.488,30.359
0.489,31.005
0.49,31.005
0.491,31.005
0.492,31.442
0.493,31.442
0.494,31.87
0.495,31.87
0.496,31.87
0.497,31.192
0.498,31.192
0.499,30.514
0.5,30.514
0.501,30.514
0.502,30.762
0.503,30.762
