lambda,radiance
0.4,64.42
0.401,
0.402,65.932
0.403,65.932
0.404,67.452
0.405,67.452
0.406,67.452
0.40700000000000003,69.482
0.40800000000000003,69.482
0.40900000000000003,71.531
0.41000000000000003,71.531
0.41100000000000003,71.531
0.41200000000000003,73.999
0.41300000000000003,73.999
0.41400000000000003,76.471
0.41500000000000004,76.471
0.41600000000000004,76.471
0.41700000000000004,75.854
0.41800000000000004,75.854
0.41900000000000004,75.198
0.42000000000000004,75.198
0.42100000000000004,75.198
0.42200000000000004,75.458
0.42300000000000004,75.458
0.42400000000000004,75.699
0.42500000000000004,75.699
0.42600000000000005,75.699
0.42700000000000005,72.111
0.42800000000000005,72.111
0.42900000000000005,68.427
0.43000000000000005,68.427
0.43100000000000005,68.427
0.43200000000000005,74.996
0.43300000000000005,74.996
0.43400000000000005,81.665
0.43500000000000005,81.665
0.43600000000000005,81.665
0.437,83.098
0.438,83.098
0.439,84.536
0.44,84.536
0.441,84.536
0.442,88.57
0.443,88.57
0.444,92.598
0.445,92.598
0.446,92.598
0.447,96.391
0.448,96.391
0.449,100.233
0.45,100.233
0.451,100.233
0.452,100.069
0.453,100.069
0.454,99.865
0.455,99.865
0.456,99.865
0.457,100.957
0.458,100.957
0.459,102.047
0.46,102.047
0.461,102.047
0.462,101.951
0.463,101.951
0.464,102.002
0.465,102.002
0.466,102.002
0.467,102.093
0.468,102.093
0.46900000000000003,102.017
0.47000000000000003,102.017
0.47100000000000003,
0.47200000000000003,103.416
0.47300000000000003,103.416
0.47400000000000003,104.749
0.47500000000000003,104.749
0.47600000000000003,104.749
0.47700000000000004,106.179
0.47800000000000004,106.179
0.47900000000000004,107.592
0.48000000000000004,107.592
0.48100000000000004,107.592
0.48200000000000004,103.412
0.48300000000000004,103.412
0.48400000000000004,99.209
0.48500000000000004,99.209
0.48600000000000004,99.209
0.48700000000000004,101.231
0.488,101.231
0.489,103.234
0.49,103.234
0.491,103.234
0.492,104.741
0.493,104.741
0.494,106.238
0.495,106.238
0.496,106.238
0.497,104.341
0.498,104.341
0.499,102.429
0.5,102.429
0.501,102.429
0.502,103.635
0.503,103.635
0.504,104.841
0.505,104.841
0.506,104.841
0.507,105.321
0.508,105.321
0.509,105.802
0.51,105.802
0.511,105.802
0.512,103.081
0.513,103.081
0.514,100.329
0.515,100.329
