lambda,radiance
0.4,48.15
0.401,
0.402,49.301
0.403,49.301
0.404,50.459
0.405,50.459
0.406,50.459
0.40700000000000003,52.0
0.40800000000000003,52.0
0.40900000000000003,53.556
0.41000000000000003,53.556
0.41100000000000003,53.556
0.41200000000000003,55.425
0.41300000000000003,55.425
0.41400000000000003,57.3
0.41500000000000004,57.3
0.41600000000000004,57.3
0.41700000000000004,56.859
0.41800000000000004,56.859
0.41900000000000004,56.388
0.42000000000000004,56.388
0.42100000000000004,56.388
0.42200000000000004,56.604
0.42300000000000004,56.604
0.42400000000000004,56.806
0.42500000000000004,56.806
0.42600000000000005,56.806
0.42700000000000005,54.133
0.42800000000000005,54.133
0.42900000000000005,51.385
0.43000000000000005,51.385
0.43100000000000005,51.385
0.43200000000000005,56.337
0.43300000000000005,56.337
0.43400000000000005,61.367
0.43500000000000005,61.367
0.43600000000000005,61.367
0.437,62.465
0.438,62.465
0.439,63.567
0.44,63.567
0.441,63.567
0.442,66.621
0.443,66.621
0.444,69.671
0.445,69.671
0.446,69.671
0.447,72.546
0.448,72.546
0.449,75.459
0.45,75.459
0.451,75.459
0.452,75.355
0.453,75.355
0.454,75.223
0.455,75.223
0.456,75.223
0.457,76.066
0.458,76.066
0.459,76.907
0.46,76.907
0.461,76.907
0.462,76.854
0.463,76.854
0.464,76.912
0.465,76.912
0.466,76.912
0.467,77.0
0.468,77.0
0.46900000000000003,76.962
0.47000000000000003,76.962
0.47100000000000003,
0.47200000000000003,78.036
0.47300000000000003,78.036
0.47400000000000003,79.061
0.47500000000000003,79.061
0.47600000000000003,79.061
0.47700000000000004,80.159
0.47800000000000004,80.159
0.47900000000000004,81.244
0.48000000000000004,81.244
0.48100000000000004,81.244
0.48200000000000004,78.105
0.48300000000000004,78.105
0.48400000000000004,74.948
0.48500000000000004,74.948
0.48600000000000004,74.948
0.48700000000000004,76.492
0.488,76.492
0.489,78.022
0.49,78.022
0.491,78.022
0.492,79.175
0.493,79.175
0.494,80.322
0.495,80.322
0.496,80.322
0.497,78.902
0.498,78.902
0.499,77.471
0.5,77.471
0.501,77.471
0.502,78.397
0.503,78.397
0.504,79.323
0.505,79.323
0.506,79.323
0.507,79.7
0.508,79.7
0.509,80.078
0.51,80.078
0.511,80.078
0.512,78.032
0.513,78.032
0.514,75.962
0.515,75.962
0.516,
0.517,75.686
0.518,75.686
0.519,75.382
0.52,75.382
0.521,75.382
0.522,76.716
0.523,76.716
0.524,78.045
0.525,78.045
0.526,78.045
0.527,79.178
0.528,79.178
0.529,80.282
0.53,80.282
0.531,80.282
0.532,80.115
0.533,80.115
0.534,80.044
0.535,80.044
0.536,80.044
0.537,79.262
0.538,79.262
0.539,78.47
0.54,78.47
0.541,78.47
0.542,79.182
0.543,79.182
0.544,79.864
0.545,79.864
0.546,79.864
0.547,79.827
0.548,79.827
0.549,79.775
0.55,79.775
0.551,
0.552,79.851
0.553,79.851
0.554,79.926
0.555,79.926
0.556,79.926
0.557,78.926
0.558,78.926
0.559,77.919
0.56,77.919
0.561,77.919
0.562,78.342
0.5630000000000001,78.342
0.5640000000000001,78.773
0.5650000000000001,78.773
0.5660000000000001,78.773
0.5670000000000001,78.522
0.5680000000000001,78.522
0.5690000000000001,75.645
0.5700000000000001,75.645
0.5710000000000001,75.645
0.5720000000000001,78.567
0.5730000000000001,78.567
0.5740000000000001,78.466
0.5750000000000001,78.466
0.5760000000000001,78.466
0.577,78.806
0.5780000000000001,78.806
0.579,79.022
0.5800000000000001,79.022
0.581,79.022
0.5820000000000001,79.475
0.583,79.475
0.5840000000000001,79.815
0.585,79.815
0.5860000000000001,79.815
0.587,76.724
0.5880000000000001,76.724
0.589,
0.5900000000000001,64.669
0.591,64.669
0.5920000000000001,69.241
0.593,69.241
0.5940000000000001,71.952
0.595,71.952
0.5960000000000001,71.952
0.597,75.24
0.5980000000000001,75.24
0.599,76.901
0.6000000000000001,76.901
0.601,76.901
0.6020000000000001,76.988
0.603,76.988
0.6040000000000001,77.504
0.605,77.504
0.6060000000000001,77.504
0.607,77.107
0.6080000000000001,77.107
0.609,76.707
0.61,76.707
0.611,76.707
0.612,75.979
0.613,75.979
0.614,75.239
0.615,75.239
0.616,75.239
0.617,76.204
0.618,76.204
0.619,77.14
0.62,77.14
0.621,77.14
0.622,76.502
0.623,76.502
0.624,75.854
0.625,75.854
0.626,75.854
0.627,74.734
0.628,74.734
0.629,73.461
0.63,73.461
0.631,73.461
0.632,74.472
0.633,74.472
0.634,75.701
0.635,75.701
0.636,75.701
0.637,75.857
0.638,75.857
0.639,76.047
0.64,76.047
0.641,76.047
0.642,75.706
0.643,75.706
0.644,75.089
0.645,75.089
0.646,75.089
0.647,71.043
0.648,71.043
0.649,73.538
0.65,73.538
0.651,73.538
0.652,70.265
0.653,70.265
0.654,68.701
0.655,68.701
0.656,68.701
0.657,69.452
0.658,69.452
0.659,73.488
0.66,73.488
0.661,73.488
0.662,74.187
0.663,74.187
0.664,75.023
0.665,75.023
0.666,75.023
0.667,74.755
0.668,74.755
0.669,74.487
0.67,74.487
0.671,
0.672,74.308
0.673,74.308
0.674,74.124
0.675,74.124
0.676,74.124
0.677,73.892
0.678,73.892
0.679,73.607
0.68,73.607
0.681,73.607
0.682,72.995
0.683,72.995
0.684,72.455
0.685,72.455
0.686,72.455
0.687,49.649
0.6880000000000001,49.649
0.6890000000000001,64.052
0.69,64.052
0.6910000000000001,64.052
0.692,67.09
0.6930000000000001,67.09
0.694,57.395
0.6950000000000001,57.395
0.696,57.395
0.6970000000000001,69.255
0.698,69.255
0.6990000000000001,62.959
0.7,62.959
0.7010000000000001,62.959
0.702,65.904
0.7030000000000001,65.904
0.704,68.146
0.7050000000000001,68.146
0.706,68.146
0.7070000000000001,66.799
0.708,66.799
0.7090000000000001,67.171
0.71,67.171
0.7110000000000001,67.171
0.712,67.995
0.7130000000000001,67.995
0.714,63.785
0.7150000000000001,63.785
0.716,63.785
0.7170000000000001,44.523
0.718,44.523
0.7190000000000001,38.71
0.72,38.71
0.7210000000000001,38.71
0.722,65.336
0.7230000000000001,65.336
0.724,50.379
0.7250000000000001,50.379
0.726,50.379
0.7270000000000001,47.691
0.728,47.691
0.7290000000000001,53.319
0.73,53.319
0.7310000000000001,53.319
0.732,57.828
0.7330000000000001,57.828
0.734,58.225
0.7350000000000001,58.225
0.736,58.225
0.7370000000000001,62.797
0.738,62.797
0.7390000000000001,60.678
0.74,60.678
0.7410000000000001,60.678
0.742,63.867
0.7430000000000001,63.867
0.744,66.025
0.7450000000000001,66.025
0.746,66.025
0.7470000000000001,65.804
0.748,65.804
0.7490000000000001,65.526
0.75,65.526
0.7510000000000001,65.526
0.752,65.283
0.753,65.283
0.754,65.038
0.755,65.038
0.756,65.038
0.757,64.746
0.758,64.746
0.759,15.269
0.76,15.269
0.761,
0.762,34.684
0.763,34.684
0.764,41.646
