lambda,radiance
0.4,71.241
0.401,
0.402,72.899
0.403,72.899
0.404,74.567
0.405,74.567
0.406,74.567
0.40700000000000003,76.797
0.40800000000000003,76.797
0.40900000000000003,79.049
0.41000000000000003,79.049
0.41100000000000003,79.049
0.41200000000000003,81.762
0.41300000000000003,81.762
0.41400000000000003,84.48
0.41500000000000004,84.48
0.41600000000000004,84.48
0.41700000000000004,83.785
0.41800000000000004,83.785
0.41900000000000004,83.046
0.42000000000000004,83.046
0.42100000000000004,83.046
0.42200000000000004,83.321
0.42300000000000004,83.321
0.42400000000000004,83.575
0.42500000000000004,83.575
0.42600000000000005,83.575
0.42700000000000005,79.602
0.42800000000000005,79.602
0.42900000000000005,75.524
0.43000000000000005,75.524
0.43100000000000005,75.524
0.43200000000000005,82.762
0.43300000000000005,82.762
0.43400000000000005,90.109
0.43500000000000005,90.109
0.43600000000000005,90.109
0.437,91.678
0.438,91.678
0.439,93.253
0.44,93.253
0.441,93.253
0.442,97.689
0.443,97.689
0.444,102.119
0.445,102.119
0.446,102.119
0.447,106.29
0.448,106.29
0.449,110.514
0.45,110.514
0.451,110.514
0.452,110.32
0.453,110.32
0.454,110.083
0.455,110.083
0.456,110.083
0.457,111.275
0.458,111.275
0.459,112.463
0.46,112.463
0.461,112.463
0.462,112.346
0.463,112.346
0.464,112.389
0.465,112.389
0.466,112.389
0.467,112.478
0.468,112.478
0.46900000000000003,112.384
0.47000000000000003,112.384
0.47100000000000003,
0.47200000000000003,113.913
0.47300000000000003,113.913
0.47400000000000003,115.371
0.47500000000000003,115.371
0.47600000000000003,115.371
0.47700000000000004,116.934
0.47800000000000004,116.934
0.47900000000000004,118.479
0.48000000000000004,118.479
0.48100000000000004,118.479
0.48200000000000004,113.865
0.48300000000000004,113.865
0.48400000000000004,109.226
0.48500000000000004,109.226
0.48600000000000004,109.226
0.48700000000000004,111.443
0.488,111.443
0.489,113.639
0.49,113.639
0.491,113.639
0.492,115.289
0.493,115.289
0.494,116.928
0.495,116.928
0.496,116.928
0.497,114.831
0.498,114.831
0.499,112.718
0.5,112.718
0.501,112.718
0.502,114.037
0.503,114.037
0.504,115.355
0.505,115.355
0.506,115.355
0.507,115.875
0.508,115.875
0.509,116.396
0.51,116.396
0.511,116.396
0.512,113.395
0.513,113.395
0.514,110.36
0.515,110.36
0.516,
0.517,109.934
0.518,109.934
0.519,109.466
0.52,109.466
0.521,109.466
0.522,111.378
0.523,111.378
0.524,113.281
0.525,113.281
0.526,113.281
0.527,114.902
0.528,114.902
0.529,116.478
0.53,116.478
0.531,116.478
0.532,116.209
0.533,116.209
0.534,116.082
0.535,116.082
0.536,116.082
0.537,114.923
0.538,114.923
0.539,113.751
0.54,113.751
0.541,113.751
0.542,114.76
0.543,114.76
0.544,115.725
0.545,115.725
0.546,115.725
0.547,115.648
0.548,115.648
0.549,115.55
0.55,115.55
0.551,
0.552,115.642
0.553,115.642
0.554,115.733
0.555,115.733
0.556,115.733
0.557,114.267
0.558,114.267
0.559,112.793
0.56,112.793
0.561,112.793
0.562,113.388
0.5630000000000001,113.388
0.5640000000000001,113.995
0.5650000000000001,113.995
0.5660000000000001,113.995
0.5670000000000001,113.616
0.5680000000000001,113.616
0.5690000000000001,109.437
0.5700000000000001,109.437
