lambda,radiance
0.4,24.222
0.401,
0.402,24.818
0.403,24.818
0.404,25.417
0.405,25.417
0.406,25.417
0.40700000000000003,26.209
0.40800000000000003,26.209
0.40900000000000003,27.009
0.41000000000000003,27.009
0.41100000000000003,27.009
0.41200000000000003,27.969
0.41300000000000003,27.969
0.41400000000000003,28.932
0.41500000000000004,28.932
0.41600000000000004,28.932
0.41700000000000004,28.726
0.41800000000000004,28.726
0.41900000000000004,28.504
0.42000000000000004,28.504
0.42100000000000004,28.504
0.42200000000000004,28.628
0.42300000000000004,28.628
0.42400000000000004,28.746
0.42500000000000004,28.746
0.42600000000000005,28.746
0.42700000000000005,27.407
0.42800000000000005,27.407
0.42900000000000005,26.03
0.43000000000000005,26.03
0.43100000000000005,26.03
0.43200000000000005,28.553
0.43300000000000005,28.553
0.43400000000000005,31.118
0.43500000000000005,31.118
0.43600000000000005,31.118
0.437,31.69
0.438,31.69
0.439,32.265
0.44,32.265
0.441,32.265
0.442,33.831
0.443,33.831
0.444,35.395
0.445,35.395
0.446,35.395
0.447,36.871
0.448,36.871
0.449,38.368
0.45,38.368
0.451,38.368
0.452,38.331
0.453,38.331
0.454,38.279
0.455,38.279
0.456,38.279
0.457,38.724
0.458,38.724
0.459,39.167
0.46,39.167
0.461,39.167
0.462,39.156
0.463,39.156
0.464,39.2
0.465,39.2
0.466,39.2
0.467,39.26
0.468,39.26
0.46900000000000003,39.255
0.47000000000000003,39.255
0.47100000000000003,
0.47200000000000003,39.817
0.47300000000000003,39.817
0.47400000000000003,40.355
0.47500000000000003,40.355
0.47600000000000003,40.355
0.47700000000000004,40.93
0.47800000000000004,40.93
0.47900000000000004,41.498
0.48000000000000004,41.498
0.48100000000000004,41.498
0.48200000000000004,39.909
0.48300000000000004,39.909
0.48400000000000004,38.308
0.48500000000000004,38.308
0.48600000000000004,38.308
0.48700000000000004,39.111
0.488,39.111
0.489,39.904
0.49,39.904
0.491,39.904
0.492,40.506
0.493,40.506
0.494,41.104
0.495,41.104
0.496,41.104
0.497,40.389
0.498,40.389
0.499,39.667
0.5,39.667
0.501,39.667
0.502,40.153
0.503,40.153
0.504,40.638
0.505,40.638
0.506,40.638
0.507,40.842
0.508,40.842
0.509,41.046
0.51,41.046
0.511,41.046
0.512,40.008
0.513,40.008
0.514,38.956
0.515,38.956
0.516,
0.517,38.825
0.518,38.825
0.519,38.678
0.52,38.678
0.521,38.678
0.522,39.373
0.523,39.373
0.524,40.064
0.525,40.064
0.526,40.064
0.527,40.656
0.528,40.656
0.529,41.233
0.53,41.233
0.531,41.233
0.532,41.156
0.533,41.156
0.534,41.13
0.535,41.13
0.536,41.13
0.537,40.737
0.538,40.737
0.539,40.339
0.54,40.339
0.541,40.339
0.542,40.714
0.543,40.714
0.544,41.074
0.545,41.074
0.546,41.074
0.547,41.064
0.548,41.064
0.549,41.046
0.55,41.046
0.551,
0.552,41.092
0.553,41.092
0.554,41.137
0.555,41.137
0.556,41.137
0.557,40.629
0.558,40.629
0.559,40.118
0.56,40.118
0.561,40.118
0.562,40.342
0.5630000000000001,40.342
0.5640000000000001,40.57
0.5650000000000001,40.57
0.5660000000000001,40.57
0.5670000000000001,40.447
0.5680000000000001,40.447
0.5690000000000001,38.972
0.5700000000000001,38.972
0.5710000000000001,38.972
0.5720000000000001,40.483
0.5730000000000001,40.483
0.5740000000000001,40.437
0.5750000000000001,40.437
0.5760000000000001,40.437
0.577,40.619
0.5780000000000001,40.619
0.579,40.736
0.5800000000000001,40.736
0.581,40.736
0.5820000000000001,40.975
0.583,40.975
0.5840000000000001,41.157
0.585,41.157
0.5860000000000001,41.157
0.587,39.569
0.5880000000000001,39.569
0.589,
0.5900000000000001,33.356
0.591,33.356
0.5920000000000001,35.719
0.593,35.719
0.5940000000000001,37.123
0.595,37.123
0.5960000000000001,37.123
0.597,38.824
0.5980000000000001,38.824
0.599,39.687
0.6000000000000001,39.687
0.601,39.687
0.6020000000000001,39.736
0.603,39.736
0.6040000000000001,40.008
0.605,40.008
0.6060000000000001,40.008
0.607,39.808
0.6080000000000001,39.808
0.609,39.607
0.61,39.607
0.611,39.607
0.612,39.235
0.613,39.235
0.614,38.858
0.615,38.858
0.616,38.858
0.617,39.361
0.618,39.361
0.619,39.85
0.62,39.85
0.621,39.85
0.622,39.524
0.623,39.524
0.624,39.194
0.625,39.194
0.626,39.194
0.627,38.62
0.628,38.62
0.629,37.967
0.63,37.967
0.631,37.967
0.632,38.493
0.633,38.493
0.634,39.133
0.635,39.133
0.636,39.133
0.637,39.218
0.638,39.218
0.639,39.32
0.64,39.32
0.641,39.32
0.642,39.148
0.643,39.148
0.644,38.832
0.645,38.832
0.646,38.832
0.647,36.743
0.648,36.743
0.649,38.038
0.65,38.038
0.651,38.038
0.652,36.348
0.653,36.348
0.654,35.542
0.655,35.542
0.656,35.542
0.657,35.934
0.658,35.934
0.659,38.026
0.66,38.026
0.661,38.026
0.662,38.391
0.663,38.391
0.664,38.828
0.665,38.828
0.666,38.828
0.667,38.693
0.668,38.693
0.669,38.558
0.67,38.558
0.671,
0.672,38.467
0.673,38.467
0.674,38.375
0.675,38.375
0.676,38.375
0.677,38.257
0.678,38.257
0.679,38.112
0.68,38.112
0.681,38.112
0.682,37.798
0.683,37.798
0.684,37.521
0.685,37.521
0.686,37.521
0.687,25.712
0.6880000000000001,25.712
0.6890000000000001,33.173
0.69,33.173
0.6910000000000001,33.173
0.692,34.749
0.6930000000000001,34.749
0.694,29.73
0.6950000000000001,29.73
0.696,29.73
0.6970000000000001,35.876
0.698,35.876
0.6990000000000001,32.616
0.7,32.616
0.7010000000000001,32.616
0.702,34.144
0.7030000000000001,34.144
0.704,35.309
0.7050000000000001,35.309
0.706,35.309
0.7070000000000001,34.613
0.708,34.613
0.7090000000000001,34.808
0.71,34.808
0.7110000000000001,34.808
0.712,35.238
0.7130000000000001,35.238
0.714,33.058
0.7150000000000001,33.058
0.716,33.058
0.7170000000000001,23.077
0.718,23.077
0.7190000000000001,20.065
0.72,20.065
0.7210000000000001,20.065
0.722,33.869
0.7230000000000001,33.869
0.724,26.117
0.7250000000000001,26.117
0.726,26.117
0.7270000000000001,24.725
0.728,24.725
0.7290000000000001,27.645
0.73,27.645
0.7310000000000001,27.645
0.732,29.985
0.7330000000000001,29.985
0.734,30.193
0.7350000000000001,30.193
0.736,30.193
0.7370000000000001,32.566
0.738,32.566
0.7390000000000001,31.469
0.74,31.469
0.7410000000000001,31.469
0.742,33.125
0.7430000000000001,33.125
0.744,34.246
0.7450000000000001,34.246
0.746,34.246
0.7470000000000001,34.134
0.748,34.134
0.7490000000000001,33.992
0.75,33.992
0.7510000000000001,33.992
0.752,33.868
0.753,33.868
0.754,33.743
0.755,33.743
0.756,33.743
0.757,33.593
0.758,33.593
0.759,7.923
0.76,7.923
0.761,
0.762,17.998
0.763,17.998
0.764,21.611
0.765,21.611
0.766,21.611
0.767,30.167
0.768,30.167
0.769,32.168
0.77,32.168
0.771,32.168
0.772,32.5
0.773,32.5
0.774,32.581
0.775,32.581
0.776,32.581
0.777,32.522
0.778,32.522
0.779,32.419
0.78,32.419
0.781,32.419
0.782,32.328
0.783,32.328
0.784,32.113
0.785,32.113
0.786,32.113
0.787,30.641
0.788,30.641
0.789,29.468
0.79,29.468
0.791,29.468
0.792,30.643
0.793,30.643
0.794,30.208
0.795,30.208
0.796,30.208
0.797,30.494
0.798,30.494
0.799,30.699
0.8,30.699
0.801,30.699
0.802,30.087
0.803,30.087
0.804,28.922
0.805,28.922
0.806,28.922
0.807,30.137
0.808,30.137
0.809,29.435
0.81,29.435
0.811,29.435
0.812,25.661
0.8130000000000001,25.661
0.8140000000000001,20.012
0.8150000000000001,20.012
0.8160000000000001,20.012
0.817,21.26
0.8180000000000001,21.26
0.819,21.451
0.8200000000000001,21.451
0.821,21.451
0.8220000000000001,16.763
0.823,16.763
0.8240000000000001,24.203
0.825,24.203
0.8260000000000001,24.203
0.827,21.857
0.8280000000000001,21.857
0.829,25.386
0.8300000000000001,25.386
0.831,25.386
0.8320000000000001,21.217
0.833,21.217
0.8340000000000001,26.684
0.835,26.684
0.8360000000000001,26.684
0.837,26.792
0.8380000000000001,26.792
0.839,27.168
0.8400000000000001,27.168
0.841,27.168
0.8420000000000001,28.57
0.843,28.57
0.8440000000000001,28.17
0.845,28.17
0.8460000000000001,28.17
0.847,27.867
0.8480000000000001,27.867
0.849,27.207
0.8500000000000001,27.207
0.851,27.207
0.8520000000000001,26.397
0.853,26.397
0.8540000000000001,26.093
0.855,26.093
0.8560000000000001,26.093
0.857,26.843
0.8580000000000001,26.843
0.859,27.988
0.8600000000000001,27.988
0.861,
0.8620000000000001,27.322
0.863,27.322
0.8640000000000001,26.68
0.865,26.68
0.8660000000000001,26.68
0.867,26.853
0.8680000000000001,26.853
0.869,27.041
0.8700000000000001,27.041
0.871,27.041
0.8720000000000001,27.515
0.873,27.515
0.8740000000000001,27.963
0.875,27.963
0.8760000000000001,27.963
0.877,27.761
0.8780000000000001,27.761
0.879,27.517
0.88,27.517
0.881,27.517
0.882,27.119
0.883,27.119
0.884,27.126
0.885,27.126
0.886,27.126
0.887,27.049
0.888,27.049
0.889,26.221
0.89,26.221
0.891,26.221
0.892,26.479
0.893,26.479
0.894,21.471
0.895,21.471
0.896,21.471
0.897,16.821
0.898,16.821
0.899,16.019
0.9,16.019
