lambda,radiance
0.634,59.488
0.635,59.488
0.636,59.488
0.637,59.613
0.638,59.613
0.639,59.765
0.64,59.765
0.641,59.765
0.642,59.5
0.643,59.5
0.644,59.017
0.645,59.017
0.646,59.017
0.647,55.839
0.648,55.839
0.649,57.803
0.65,57.803
0.651,57.803
0.652,55.233
0.653,55.233
0.654,54.006
0.655,54.006
0.656,54.006
0.657,54.598
0.658,54.598
0.659,57.774
0.66,57.774
0.661,57.774
0.662,58.325
0.663,58.325
0.664,58.986
0.665,58.986
0.666,58.986
0.667,58.777
0.668,58.777
0.669,58.569
0.67,58.569
0.671,
0.672,58.43
0.673,58.43
0.674,58.287
0.675,58.287
0.676,58.287
0.677,58.106
0.678,58.106
0.679,57.884
0.68,57.884
0.681,57.884
0.682,57.404
0.683,57.404
0.684,56.981
0.685,56.981
0.686,56.981
0.687,39.047
0.6880000000000001,39.047
0.6890000000000001,50.375
0.69,50.375
0.6910000000000001,50.375
0.692,52.766
0.6930000000000001,52.766
0.694,45.143
0.6950000000000001,45.143
0.696,45.143
0.6970000000000001,54.473
0.698,54.473
0.6990000000000001,49.522
0.7,49.522
0.7010000000000001,49.522
0.702,51.84
0.7030000000000001,51.84
0.704,53.606
0.7050000000000001,53.606
0.706,53.606
0.7070000000000001,52.547
0.708,52.547
0.7090000000000001,52.842
0.71,52.842
0.7110000000000001,52.842
0.712,53.492
0.7130000000000001,53.492
0.714,50.181
0.7150000000000001,50.181
0.716,50.181
0.7170000000000001,35.028
0.718,35.028
0.7190000000000001,30.456
0.72,30.456
0.7210000000000001,30.456
0.722,51.406
0.7230000000000001,51.406
0.724,39.639
0.7250000000000001,39.639
0.726,39.639
0.7270000000000001,37.525
0.728,37.525
0.7290000000000001,41.955
0.73,41.955
0.7310000000000001,41.955
0.732,45.504
0.7330000000000001,45.504
0.734,45.818
0.7350000000000001,45.818
0.736,45.818
0.7370000000000001,49.417
0.738,49.417
0.7390000000000001,47.751
0.74,47.751
0.7410000000000001,47.751
0.742,50.262
0.7430000000000001,50.262
0.744,51.961
0.7450000000000001,51.961
0.746,51.961
0.7470000000000001,51.789
0.748,51.789
0.7490000000000001,51.572
0.75,51.572
0.7510000000000001,51.572
0.752,51.382
0.753,51.382
0.754,51.19
0.755,51.19
0.756,51.19
0.757,50.962
0.758,50.962
0.759,12.019
0.76,12.019
0.761,
0.762,27.301
0.763,27.301
0.764,32.782
0.765,32.782
0.766,32.782
0.767,45.759
0.768,45.759
0.769,48.793
0.77,48.793
0.771,48.793
0.772,49.296
0.773,49.296
0.774,49.417
0.775,49.417
0.776,49.417
0.777,49.326
0.778,49.326
0.779,49.169
0.78,49.169
0.781,49.169
0.782,49.03
0.783,49.03
0.784,48.702
0.785,48.702
0.786,48.702
0.787,46.469
0.788,46.469
0.789,44.689
0.79,44.689
0.791,44.689
0.792,46.469
0.793,46.469
0.794,45.809
0.795,45.809
0.796,45.809
0.797,46.241
0.798,46.241
0.799,46.552
0.8,46.552
0.801,46.552
0.802,45.622
0.803,45.622
0.804,43.855
0.805,43.855
0.806,43.855
0.807,45.696
0.808,45.696
0.809,44.63
0.81,44.63
0.811,44.63
0.812,38.908
0.8130000000000001,38.908
0.8140000000000001,30.341
0.8150000000000001,30.341
0.8160000000000001,30.341
0.817,32.233
0.8180000000000001,32.233
0.819,32.521
0.8200000000000001,32.521
0.821,32.521
0.8220000000000001,25.414
0.823,25.414
0.8240000000000001,36.693
0.825,36.693
0.8260000000000001,36.693
0.827,33.135
0.8280000000000001,33.135
0.829,38.483
0.8300000000000001,38.483
0.831,38.483
0.8320000000000001,32.163
0.833,32.163
0.8340000000000001,40.45
0.835,40.45
0.8360000000000001,40.45
0.837,40.612
0.8380000000000001,40.612
0.839,41.182
0.8400000000000001,41.182
0.841,41.182
0.8420000000000001,43.306
0.843,43.306
0.8440000000000001,42.699
0.845,42.699
0.8460000000000001,42.699
0.847,42.239
0.8480000000000001,42.239
0.849,41.238
0.8500000000000001,41.238
0.851,41.238
0.8520000000000001,40.009
0.853,40.009
0.8540000000000001,39.547
0.855,39.547
0.8560000000000001,39.547
0.857,40.683
0.8580000000000001,40.683
0.859,42.417
0.8600000000000001,42.417
0.861,
0.8620000000000001,41.408
0.863,41.408
0.8640000000000001,40.433
0.865,40.433
0.8660000000000001,40.433
0.867,40.695
0.8680000000000001,40.695
0.869,40.98
0.8700000000000001,40.98
0.871,40.98
0.8720000000000001,41.697
0.873,41.697
0.8740000000000001,42.376
0.875,42.376
0.8760000000000001,42.376
0.877,42.069
0.8780000000000001,42.069
0.879,41.698
0.88,41.698
0.881,41.698
0.882,41.095
0.883,41.095
0.884,41.104
0.885,41.104
0.886,41.104
0.887,40.988
0.888,40.988
0.889,39.732
0.89,39.732
0.891,39.732
0.892,40.123
0.893,40.123
0.894,32.534
0.895,32.534
0.896,32.534
0.897,25.487
0.898,25.487
0.899,24.271
0.9,24.271
