lambda,radiance
0.4,175.567
0.401,
0.402,179.15
0.403,179.15
0.404,182.747
0.405,182.747
0.406,182.747
0.40700000000000003,187.711
0.40800000000000003,187.711
0.40900000000000003,192.713
0.41000000000000003,192.713
0.41100000000000003,192.713
0.41200000000000003,198.82
0.41300000000000003,198.82
0.41400000000000003,204.924
0.41500000000000004,204.924
0.41600000000000004,204.924
0.41700000000000004,202.749
0.41800000000000004,202.749
0.41900000000000004,200.49
0.42000000000000004,200.49
0.42100000000000004,200.49
0.42200000000000004,200.69
0.42300000000000004,200.69
0.42400000000000004,200.848
0.42500000000000004,200.848
0.42600000000000005,200.848
0.42700000000000005,190.879
0.42800000000000005,190.879
0.42900000000000005,180.711
0.43000000000000005,180.711
0.43100000000000005,180.711
0.43200000000000005,197.613
0.43300000000000005,197.613
0.43400000000000005,214.713
0.43500000000000005,214.713
0.43600000000000005,214.713
0.437,218.012
0.438,218.012
0.439,221.318
0.44,221.318
0.441,221.318
0.442,231.398
0.443,231.398
0.444,241.458
0.445,241.458
0.446,241.458
0.447,250.886
0.448,250.886
0.449,260.413
0.45,260.413
0.451,260.413
0.452,259.522
0.453,259.522
0.454,258.542
0.455,258.542
0.456,258.542
0.457,260.922
0.458,260.922
0.459,263.294
0.46,263.294
0.461,263.294
0.462,262.614
0.463,262.614
0.464,262.317
0.465,262.317
0.466,262.317
0.467,262.134
0.468,262.134
0.46900000000000003,261.531
0.47000000000000003,261.531
0.47100000000000003,
0.47200000000000003,264.708
0.47300000000000003,264.708
0.47400000000000003,267.716
0.47500000000000003,267.716
0.47600000000000003,267.716
0.47700000000000004,270.967
0.47800000000000004,270.967
0.47900000000000004,274.172
0.48000000000000004,274.172
0.48100000000000004,274.172
0.48200000000000004,263.141
0.48300000000000004,263.141
0.48400000000000004,252.09
0.48500000000000004,252.09
0.48600000000000004,252.09
0.48700000000000004,256.873
0.488,256.873
0.489,261.631
0.49,261.631
0.491,261.631
0.492,265.132
0.493,265.132
0.494,268.605
0.495,268.605
0.496,268.605
0.497,263.504
0.498,263.504
0.499,258.38
0.5,258.38
0.501,258.38
0.502,261.13
0.503,261.13
0.504,263.875
0.505,263.875
0.506,263.875
0.507,264.794
0.508,264.794
0.509,265.718
0.51,265.718
0.511,265.718
0.512,258.612
0.513,258.612
0.514,251.446
0.515,251.446
0.516,
0.517,250.234
0.518,250.234
0.519,248.932
0.52,248.932
0.521,248.932
0.522,253.042
0.523,253.042
0.524,257.128
0.525,257.128
0.526,257.128
0.527,260.569
0.528,260.569
0.529,263.905
0.53,263.905
0.531,263.905
0.532,263.065
0.533,263.065
0.534,262.547
0.535,262.547
0.536,262.547
0.537,259.702
0.538,259.702
0.539,256.836
0.54,256.836
0.541,256.836
0.542,258.898
0.543,258.898
0.544,260.859
0.545,260.859
0.546,260.859
0.547,260.475
0.548,260.475
0.549,260.045
0.55,260.045
0.551,
0.552,260.089
0.553,260.089
0.554,260.131
0.555,260.131
0.556,260.131
0.557,256.68
0.558,256.68
0.559,253.216
0.56,253.216
0.561,253.216
0.562,254.401
0.5630000000000001,254.401
0.5640000000000001,255.612
0.5650000000000001,255.612
0.5660000000000001,255.612
0.5670000000000001,254.612
0.5680000000000001,254.612
0.5690000000000001,245.107
0.5700000000000001,245.107
0.5710000000000001,245.107
0.5720000000000001,254.39
0.5730000000000001,254.39
0.5740000000000001,253.887
0.5750000000000001,253.887
0.5760000000000001,253.887
0.577,254.809
0.5780000000000001,254.809
0.579,255.33
0.5800000000000001,255.33
0.581,255.33
0.5820000000000001,256.619
0.583,256.619
0.5840000000000001,257.544
0.585,257.544
0.5860000000000001,257.544
0.587,247.406
0.5880000000000001,247.406
0.589,
0.5900000000000001,208.394
0.591,208.394
0.5920000000000001,222.99
0.593,222.99
0.5940000000000001,231.581
0.595,231.581
0.5960000000000001,231.581
0.597,242.019
0.5980000000000001,242.019
0.599,247.218
0.6000000000000001,247.218
0.601,247.218
0.6020000000000001,247.351
0.603,247.351
0.6040000000000001,248.865
0.605,248.865
0.6060000000000001,248.865
0.607,247.447
0.6080000000000001,247.447
0.609,246.025
0.61,246.025
0.611,246.025
0.612,243.552
0.613,243.552
0.614,241.046
0.615,241.046
0.616,241.046
0.617,244.002
0.618,244.002
0.619,246.866
0.62,246.866
0.621,246.866
0.622,244.691
0.623,244.691
0.624,242.489
0.625,242.489
0.626,242.489
0.627,238.782
0.628,238.782
0.629,234.592
0.63,234.592
0.631,234.592
0.632,237.693
0.633,237.693
0.634,241.504
0.635,241.504
0.636,241.504
0.637,241.889
0.638,241.889
0.639,242.382
0.64,242.382
0.641,242.382
0.642,241.187
0.643,241.187
0.644,239.114
0.645,239.114
0.646,239.114
0.647,226.127
0.648,226.127
0.649,233.966
0.65,233.966
0.651,233.966
0.652,223.456
0.653,223.456
0.654,218.385
0.655,218.385
0.656,218.385
0.657,220.677
0.658,220.677
0.659,233.402
0.66,233.402
0.661,233.402
0.662,235.521
0.663,235.521
0.664,238.077
0.665,238.077
0.666,238.077
0.667,237.127
0.668,237.127
0.669,236.18
0.67,236.18
0.671,
0.672,235.539
0.673,235.539
0.674,234.885
0.675,234.885
0.676,234.885
0.677,234.079
0.678,234.079
0.679,233.107
0.68,233.107
0.681,233.107
0.682,231.1
0.683,231.1
0.684,229.321
0.685,229.321
0.686,229.321
0.687,157.093
0.6880000000000001,157.093
0.6890000000000001,202.607
0.69,202.607
0.6910000000000001,202.607
0.692,212.156
0.6930000000000001,212.156
0.694,181.443
0.6950000000000001,181.443
0.696,181.443
0.6970000000000001,218.866
0.698,218.866
