lambda,radiance
0.4,40.408
0.401,
0.402,41.382
0.403,41.382
0.404,42.363
0.405,42.363
0.406,42.363
0.40700000000000003,43.665
0.40800000000000003,43.665
0.40900000000000003,44.981
0.41000000000000003,44.981
0.41100000000000003,44.981
0.41200000000000003,46.56
0.41300000000000003,46.56
0.41400000000000003,48.143
0.41500000000000004,48.143
0.41600000000000004,48.143
0.41700000000000004,47.782
0.41800000000000004,47.782
0.41900000000000004,47.395
0.42000000000000004,47.395
0.42100000000000004,47.395
0.42200000000000004,47.585
0.42300000000000004,47.585
0.42400000000000004,47.763
0.42500000000000004,47.763
0.42600000000000005,47.763
0.42700000000000005,45.523
0.42800000000000005,45.523
0.42900000000000005,43.219
0.43000000000000005,43.219
0.43100000000000005,43.219
0.43200000000000005,47.392
0.43300000000000005,47.392
0.43400000000000005,51.632
0.43500000000000005,51.632
0.43600000000000005,51.632
0.437,52.564
0.438,52.564
0.439,53.499
0.44,53.499
0.441,53.499
0.442,56.078
0.443,56.078
0.444,58.654
0.445,58.654
0.446,58.654
0.447,61.083
0.448,61.083
0.449,63.544
0.45,63.544
0.451,63.544
0.452,63.465
0.453,63.465
0.454,63.362
0.455,63.362
0.456,63.362
0.457,64.08
0.458,64.08
0.459,64.797
0.46,64.797
0.461,64.797
0.462,64.761
0.463,64.761
0.464,64.817
0.465,64.817
0.466,64.817
0.467,64.899
0.468,64.899
0.46900000000000003,64.874
0.47000000000000003,64.874
0.47100000000000003,
0.47200000000000003,65.788
0.47300000000000003,65.788
0.47400000000000003,66.659
0.47500000000000003,66.659
0.47600000000000003,66.659
0.47700000000000004,67.593
0.47800000000000004,67.593
0.47900000000000004,68.516
0.48000000000000004,68.516
0.48100000000000004,68.516
0.48200000000000004,65.876
0.48300000000000004,65.876
0.48400000000000004,63.219
0.48500000000000004,63.219
0.48600000000000004,63.219
0.48700000000000004,64.529
0.488,64.529
0.489,65.826
0.49,65.826
0.491,65.826
0.492,66.805
0.493,66.805
0.494,67.779
0.495,67.779
0.496,67.779
0.497,66.587
0.498,66.587
0.499,65.384
0.5,65.384
0.501,65.384
0.502,66.172
0.503,66.172
0.504,66.959
0.505,66.959
0.506,66.959
0.507,67.283
0.508,67.283
0.509,67.608
0.51,67.608
0.511,67.608
0.512,65.886
0.513,65.886
0.514,64.143
0.515,64.143
0.516,
0.517,63.916
0.518,63.916
0.519,63.664
0.52,63.664
0.521,63.664
0.522,64.796
0.523,64.796
0.524,65.923
0.525,65.923
0.526,65.923
0.527,66.886
0.528,66.886
0.529,67.823
0.53,67.823
0.531,67.823
0.532,67.687
0.533,67.687
0.534,67.632
0.535,67.632
0.536,67.632
0.537,66.976
0.538,66.976
0.539,66.312
0.54,66.312
0.541,66.312
0.542,66.919
0.543,66.919
0.544,67.499
0.545,67.499
0.546,67.499
0.547,67.473
0.548,67.473
0.549,67.434
0.55,67.434
0.551,
0.552,67.502
0.553,67.502
0.554,67.568
0.555,67.568
0.556,67.568
0.557,66.726
0.558,66.726
0.559,65.879
0.56,65.879
0.561,65.879
0.562,66.24
0.5630000000000001,66.24
0.5640000000000001,66.608
0.5650000000000001,66.608
