lambda,radiance
0.4,1.278
0.401,
0.402,1.31
0.403,1.31
0.404,1.343
0.405,1.343
0.406,1.343
0.40700000000000003,1.385
0.40800000000000003,1.385
0.40900000000000003,1.429
0.41000000000000003,1.429
0.41100000000000003,1.429
0.41200000000000003,1.48
0.41300000000000003,1.48
0.41400000000000003,1.532
0.41500000000000004,1.532
0.41600000000000004,1.532
0.41700000000000004,1.522
0.41800000000000004,1.522
0.41900000000000004,1.511
0.42000000000000004,1.511
0.42100000000000004,1.511
0.42200000000000004,1.518
0.42300000000000004,1.518
0.42400000000000004,1.525
0.42500000000000004,1.525
0.42600000000000005,1.525
0.42700000000000005,1.455
0.42800000000000005,1.455
0.42900000000000005,1.383
0.43000000000000005,1.383
0.43100000000000005,1.383
0.43200000000000005,1.517
0.43300000000000005,1.517
0.43400000000000005,1.655
0.43500000000000005,1.655
0.43600000000000005,1.655
0.437,1.686
0.438,1.686
0.439,1.717
0.44,1.717
0.441,1.717
0.442,1.801
0.443,1.801
0.444,1.885
0.445,1.885
0.446,1.885
0.447,1.965
0.448,1.965
0.449,2.046
0.45,2.046
0.451,2.046
0.452,2.044
0.453,2.044
0.454,2.042
0.455,2.042
0.456,2.042
0.457,2.067
0.458,2.067
0.459,2.091
0.46,2.091
0.461,2.091
0.462,2.092
0.463,2.092
0.464,2.095
0.465,2.095
0.466,2.095
0.467,2.099
0.468,2.099
0.46900000000000003,2.099
0.47000000000000003,2.099
0.47100000000000003,
0.47200000000000003,2.13
0.47300000000000003,2.13
0.47400000000000003,2.16
0.47500000000000003,2.16
0.47600000000000003,2.16
0.47700000000000004,2.191
0.47800000000000004,2.191
0.47900000000000004,2.222
0.48000000000000004,2.222
0.48100000000000004,2.222
0.48200000000000004,2.138
0.48300000000000004,2.138
0.48400000000000004,2.053
0.48500000000000004,2.053
0.48600000000000004,2.053
0.48700000000000004,2.097
0.488,2.097
0.489,2.14
0.49,2.14
0.491,2.14
0.492,2.173
0.493,2.173
0.494,2.205
0.495,2.205
0.496,2.205
0.497,2.168
0.498,2.168
0.499,2.129
0.5,2.129
0.501,2.129
0.502,2.156
0.503,2.156
0.504,2.183
0.505,2.183
0.506,2.183
0.507,2.194
0.508,2.194
0.509,2.206
0.51,2.206
0.511,2.206
0.512,2.151
0.513,2.151
0.514,2.095
0.515,2.095
0.516,
0.517,2.088
0.518,2.088
0.519,2.081
0.52,2.081
0.521,2.081
0.522,2.119
0.523,2.119
0.524,2.156
0.525,2.156
0.526,2.156
0.527,2.189
0.528,2.189
0.529,2.22
0.53,2.22
0.531,2.22
0.532,2.217
0.533,2.217
0.534,2.216
0.535,2.216
0.536,2.216
0.537,2.195
0.538,2.195
0.539,2.174
0.54,2.174
0.541,2.174
0.542,2.195
0.543,2.195
0.544,2.215
0.545,2.215
0.546,2.215
0.547,2.215
0.548,2.215
0.549,2.214
0.55,2.214
0.551,
0.552,2.217
0.553,2.217
0.554,2.22
0.555,2.22
0.556,2.22
0.557,2.193
0.558,2.193
0.559,2.166
0.56,2.166
0.561,2.166
0.562,2.178
0.5630000000000001,2.178
0.5640000000000001,2.191
0.5650000000000001,2.191
0.5660000000000001,2.191
0.5670000000000001,2.184
0.5680000000000001,2.184
0.5690000000000001,2.105
0.5700000000000001,2.105
0.5710000000000001,2.105
0.5720000000000001,2.187
0.5730000000000001,2.187
0.5740000000000001,2.185
0.5750000000000001,2.185
0.5760000000000001,2.185
0.577,2.195
0.5780000000000001,2.195
0.579,2.202
0.5800000000000001,2.202
0.581,2.202
0.5820000000000001,2.215
0.583,2.215
0.5840000000000001,2.225
0.585,2.225
0.5860000000000001,2.225
0.587,2.14
0.5880000000000001,2.14
0.589,
0.5900000000000001,1.804
0.591,1.804
0.5920000000000001,1.932
0.593,1.932
0.5940000000000001,2.008
0.595,2.008
0.5960000000000001,2.008
0.597,2.1
0.5980000000000001,2.1
0.599,2.147
0.6000000000000001,2.147
0.601,2.147
0.6020000000000001,2.15
0.603,2.15
0.6040000000000001,2.165
0.605,2.165
0.6060000000000001,2.165
0.607,2.155
0.6080000000000001,2.155
0.609,2.144
0.61,2.144
0.611,2.144
0.612,2.124
0.613,2.124
0.614,2.104
0.615,2.104
0.616,2.104
0.617,2.132
0.618,2.132
0.619,2.158
0.62,2.158
0.621,2.158
0.622,2.141
0.623,2.141
0.624,2.123
0.625,2.123
0.626,2.123
0.627,2.092
0.628,2.092
0.629,2.057
0.63,2.057
0.631,2.057
0.632,2.086
0.633,2.086
0.634,2.121
0.635,2.121
0.636,2.121
0.637,2.126
0.638,2.126
0.639,2.132
0.64,2.132
0.641,2.132
0.642,2.122
0.643,2.122
0.644,2.106
0.645,2.106
0.646,2.106
0.647,1.992
0.648,1.992
0.649,2.063
0.65,2.063
0.651,2.063
0.652,1.971
0.653,1.971
0.654,1.928
0.655,1.928
0.656,1.928
0.657,1.949
0.658,1.949
0.659,2.063
0.66,2.063
0.661,2.063
0.662,2.083
0.663,2.083
0.664,2.107
0.665,2.107
0.666,2.107
0.667,2.1
0.668,2.1
0.669,2.093
0.67,2.093
0.671,
0.672,2.088
0.673,2.088
0.674,2.083
0.675,2.083
0.676,2.083
0.677,2.077
0.678,2.077
0.679,2.069
0.68,2.069
0.681,2.069
0.682,2.052
0.683,2.052
0.684,2.037
0.685,2.037
0.686,2.037
0.687,1.396
0.6880000000000001,1.396
0.6890000000000001,1.801
0.69,1.801
0.6910000000000001,1.801
0.692,1.887
0.6930000000000001,1.887
0.694,1.615
0.6950000000000001,1.615
0.696,1.615
0.6970000000000001,1.949
0.698,1.949
0.6990000000000001,1.772
0.7,1.772
0.7010000000000001,1.772
0.702,1.855
