lambda,radiance
0.4,57.782
0.401,
0.402,59.148
0.403,59.148
0.404,60.522
0.405,60.522
0.406,60.522
0.40700000000000003,62.354
0.40800000000000003,62.354
0.40900000000000003,64.204
0.41000000000000003,64.204
0.41100000000000003,64.204
0.41200000000000003,66.43
0.41300000000000003,66.43
0.41400000000000003,68.66
0.41500000000000004,68.66
0.41600000000000004,68.66
0.41700000000000004,68.117
0.41800000000000004,68.117
0.41900000000000004,67.538
0.42000000000000004,67.538
0.42100000000000004,67.538
0.42200000000000004,67.782
0.42300000000000004,67.782
0.42400000000000004,68.009
0.42500000000000004,68.009
0.42600000000000005,68.009
0.42700000000000005,64.795
0.42800000000000005,64.795
0.42900000000000005,61.493
0.43000000000000005,61.493
0.43100000000000005,61.493
0.43200000000000005,67.405
0.43300000000000005,67.405
0.43400000000000005,73.409
0.43500000000000005,73.409
0.43600000000000005,73.409
0.437,74.708
0.438,74.708
0.439,76.011
0.44,76.011
0.441,76.011
0.442,79.648
0.443,79.648
0.444,83.28
0.445,83.28
0.446,83.28
0.447,86.702
0.448,86.702
0.449,90.168
0.45,90.168
0.451,90.168
0.452,90.03
0.453,90.03
0.454,89.857
0.455,89.857
0.456,89.857
0.457,90.849
0.458,90.849
0.459,91.84
0.46,91.84
0.461,91.84
0.462,91.763
0.463,91.763
0.464,91.818
0.465,91.818
0.466,91.818
0.467,91.909
0.468,91.909
0.46900000000000003,91.85
0.47000000000000003,91.85
0.47100000000000003,
0.47200000000000003,93.119
0.47300000000000003,93.119
0.47400000000000003,94.329
0.47500000000000003,94.329
0.47600000000000003,94.329
0.47700000000000004,95.625
0.47800000000000004,95.625
0.47900000000000004,96.907
0.48000000000000004,96.907
0.48100000000000004,96.907
0.48200000000000004,93.15
0.48300000000000004,93.15
0.48400000000000004,89.372
0.48500000000000004,89.372
0.48600000000000004,89.372
0.48700000000000004,91.203
0.488,91.203
0.489,93.015
0.49,93.015
0.491,93.015
0.492,94.38
0.493,94.38
0.494,95.736
0.495,95.736
0.496,95.736
0.497,94.033
0.498,94.033
0.499,92.317
0.5,92.317
0.501,92.317
0.502,93.411
0.503,93.411
0.504,94.504
0.505,94.504
0.506,94.504
0.507,94.943
0.508,94.943
0.509,95.384
0.51,95.384
0.511,95.384
0.512,92.937
0.513,92.937
0.514,90.463
0.515,90.463
0.516,
0.517,90.126
0.518,90.126
0.519,89.754
0.52,89.754
0.521,89.754
0.522,91.334
0.523,91.334
0.524,92.907
0.525,92.907
0.526,92.907
0.527,94.248
0.528,94.248
0.529,95.553
0.53,95.553
0.531,95.553
0.532,95.345
0.533,95.345
0.534,95.252
0.535,95.252
0.536,95.252
0.537,94.313
0.538,94.313
0.539,93.362
0.54,93.362
0.541,93.362
0.542,94.202
0.543,94.202
0.544,95.004
0.545,95.004
0.546,95.004
0.547,94.953
0.548,94.953
0.549,94.883
0.55,94.883
0.551,
0.552,94.967
0.553,94.967
0.554,95.05
0.555,95.05
0.556,95.05
0.557,93.854
0.558,93.854
0.559,92.652
0.56,92.652
0.561,92.652
0.562,93.149
0.5630000000000001,93.149
0.5640000000000001,93.655
0.5650000000000001,93.655
0.5660000000000001,93.655
0.5670000000000001,93.352
0.5680000000000001,93.352
0.5690000000000001,89.926
0.5700000000000001,89.926
0.5710000000000001,89.926
0.5720000000000001,93.393
0.5730000000000001,93.393
0.5740000000000001,93.268
0.5750000000000001,93.268
0.5760000000000001,93.268
0.577,93.666
0.5780000000000001,93.666
0.579,93.917
0.5800000000000001,93.917
0.581,93.917
0.5820000000000001,94.45
0.583,94.45
0.5840000000000001,94.849
0.585,94.849
0.5860000000000001,94.849
0.587,91.171
0.5880000000000001,91.171
0.589,
0.5900000000000001,76.842
0.591,76.842
0.5920000000000001,82.269
0.593,82.269
0.5940000000000001,85.486
0.595,85.486
0.5960000000000001,85.486
0.597,89.388
0.5980000000000001,89.388
0.599,91.358
0.6000000000000001,91.358
0.601,91.358
0.6020000000000001,91.456
0.603,91.456
0.6040000000000001,92.065
0.605,92.065
0.6060000000000001,92.065
0.607,91.588
0.6080000000000001,91.588
0.609,91.109
0.61,91.109
0.611,91.109
0.612,90.24
0.613,90.24
0.614,89.357
0.615,89.357
0.616,89.357
0.617,90.498
0.618,90.498
0.619,91.607
0.62,91.607
0.621,91.607
0.622,90.844
0.623,90.844
0.624,90.071
0.625,90.071
0.626,90.071
0.627,88.737
0.628,88.737
0.629,87.222
0.63,87.222
0.631,87.222
0.632,88.417
0.633,88.417
0.634,89.874
0.635,89.874
0.636,89.874
0.637,90.055
0.638,90.055
0.639,90.277
0.64,90.277
0.641,90.277
0.642,89.869
0.643,89.869
0.644,89.133
0.645,89.133
0.646,89.133
0.647,84.326
0.648,84.326
0.649,87.285
0.65,87.285
0.651,87.285
0.652,83.397
0.653,83.397
0.654,81.537
0.655,81.537
0.656,81.537
0.657,82.425
0.658,82.425
0.659,87.213
0.66,87.213
0.661,87.213
0.662,88.038
0.663,88.038
0.664,89.028
0.665,89.028
0.666,89.028
0.667,88.707
0.668,88.707
0.669,88.386
0.67,88.386
0.671,
0.672,88.17
0.673,88.17
0.674,87.95
0.675,87.95
0.676,87.95
0.677,87.672
0.678,87.672
0.679,87.332
0.68,87.332
0.681,87.332
0.682,86.604
0.683,86.604
0.684,85.96
0.685,85.96
0.686,85.96
0.687,58.902
0.6880000000000001,58.902
0.6890000000000001,75.987
0.69,75.987
0.6910000000000001,75.987
0.692,79.59
0.6930000000000001,79.59
0.694,68.087
0.6950000000000001,68.087
0.696,68.087
0.6970000000000001,82.154
0.698,82.154
0.6990000000000001,74.683
0.7,74.683
0.7010000000000001,74.683
0.702,78.174
0.7030000000000001,78.174
0.704,80.832
0.7050000000000001,80.832
0.706,80.832
0.7070000000000001,79.231
0.708,79.231
0.7090000000000001,79.671
0.71,79.671
0.7110000000000001,79.671
0.712,80.646
0.7130000000000001,80.646
0.714,75.651
0.7150000000000001,75.651
0.716,75.651
0.7170000000000001,52.804
0.718,52.804
0.7190000000000001,45.909
0.72,45.909
0.7210000000000001,45.909
0.722,77.484
0.7230000000000001,77.484
0.724,59.745
0.7250000000000001,59.745
0.726,59.745
0.7270000000000001,56.555
0.728,56.555
0.7290000000000001,63.228
0.73,63.228
0.7310000000000001,63.228
0.732,68.573
0.7330000000000001,68.573
0.734,69.042
0.7350000000000001,69.042
0.736,69.042
0.7370000000000001,74.462
0.738,74.462
0.7390000000000001,71.948
0.74,71.948
0.7410000000000001,71.948
0.742,75.727
0.7430000000000001,75.727
0.744,78.283
0.7450000000000001,78.283
0.746,78.283
0.7470000000000001,78.019
0.748,78.019
0.7490000000000001,77.688
0.75,77.688
0.7510000000000001,77.688
0.752,77.398
0.753,77.398
0.754,77.106
0.755,77.106
0.756,77.106
0.757,76.758
0.758,76.758
0.759,18.101
0.76,18.101
0.761,
0.762,41.117
0.763,41.117
0.764,49.369
0.765,49.369
0.766,49.369
0.767,68.909
0.768,68.909
0.769,73.476
0.77,73.476
0.771,73.476
0.772,74.231
0.773,74.231
0.774,74.411
0.775,74.411
0.776,74.411
0.777,74.271
0.778,74.271
0.779,74.032
0.78,74.032
0.781,74.032
0.782,73.819
0.783,73.819
0.784,73.323
0.785,73.323
0.786,73.323
0.787,69.957
0.788,69.957
0.789,67.275
0.79,67.275
0.791,67.275
0.792,69.953
0.793,69.953
0.794,68.957
0.795,68.957
0.796,68.957
0.797,69.606
0.798,69.606
0.799,70.07
0.8,70.07
0.801,70.07
0.802,68.668
0.803,68.668
0.804,66.006
0.805,66.006
0.806,66.006
0.807,68.775
0.808,68.775
0.809,67.168
0.81,67.168
0.811,67.168
0.812,58.554
0.8130000000000001,58.554
0.8140000000000001,45.66
0.8150000000000001,45.66
0.8160000000000001,45.66
0.817,48.506
0.8180000000000001,48.506
0.819,48.937
0.8200000000000001,48.937
0.821,48.937
0.8220000000000001,38.241
0.823,38.241
0.8240000000000001,55.211
0.825,55.211
0.8260000000000001,55.211
0.827,49.856
0.8280000000000001,49.856
0.829,57.902
0.8300000000000001,57.902
0.831,57.902
0.8320000000000001,48.391
