lambda,radiance
0.4,85.46
0.401,
0.402,87.416
0.403,87.416
0.404,89.382
0.405,89.382
0.406,89.382
0.40700000000000003,92.021
0.40800000000000003,92.021
0.40900000000000003,94.686
0.41000000000000003,94.686
0.41100000000000003,94.686
0.41200000000000003,97.901
0.41300000000000003,97.901
0.41400000000000003,101.121
0.41500000000000004,101.121
0.41600000000000004,101.121
0.41700000000000004,100.256
0.41800000000000004,100.256
0.41900000000000004,99.34
0.42000000000000004,99.34
0.42100000000000004,99.34
0.42200000000000004,99.637
0.42300000000000004,99.637
0.42400000000000004,99.909
0.42500000000000004,99.909
0.42600000000000005,99.909
0.42700000000000005,95.13
0.42800000000000005,95.13
0.42900000000000005,90.23
0.43000000000000005,90.23
0.43100000000000005,90.23
0.43200000000000005,98.848
0.43300000000000005,98.848
0.43400000000000005,107.592
0.43500000000000005,107.592
0.43600000000000005,107.592
0.437,109.435
0.438,109.435
0.439,111.283
0.44,111.283
0.441,111.283
0.442,116.545
0.443,116.545
0.444,121.799
0.445,121.799
0.446,121.799
0.447,126.743
0.448,126.743
0.449,131.748
0.45,131.748
0.451,131.748
0.452,131.485
0.453,131.485
0.454,131.173
0.455,131.173
0.456,131.173
0.457,132.563
0.458,132.563
0.459,133.949
0.46,133.949
0.461,133.949
0.462,133.779
0.463,133.779
0.464,133.802
0.465,133.802
0.466,133.802
0.467,133.879
0.468,133.879
0.46900000000000003,133.739
0.47000000000000003,133.739
0.47100000000000003,
0.47200000000000003,135.531
0.47300000000000003,135.531
0.47400000000000003,137.237
0.47500000000000003,137.237
0.47600000000000003,137.237
0.47700000000000004,139.069
0.47800000000000004,139.069
0.47900000000000004,140.879
0.48000000000000004,140.879
0.48100000000000004,140.879
0.48200000000000004,135.366
0.48300000000000004,135.366
0.48400000000000004,129.828
0.48500000000000004,129.828
0.48600000000000004,129.828
0.48700000000000004,132.438
0.488,132.438
0.489,135.025
0.49,135.025
0.491,135.025
0.492,136.963
0.493,136.963
0.494,138.887
0.495,138.887
0.496,138.887
0.497,136.376
0.498,136.376
0.499,133.846
0.5,133.846
0.501,133.846
0.502,135.391
0.503,135.391
0.504,136.936
0.505,136.936
0.506,136.936
0.507,137.532
0.508,137.532
0.509,138.13
0.51,138.13
0.511,138.13
0.512,134.549
0.513,134.549
0.514,130.93
0.515,130.93
0.516,
0.517,130.406
0.518,130.406
0.519,129.834
0.52,129.834
0.521,129.834
0.522,132.083
0.523,132.083
0.524,134.322
0.525,134.322
0.526,134.322
0.527,136.225
0.528,136.225
0.529,138.075
0.53,138.075
0.531,138.075
0.532,137.739
0.533,137.739
0.534,137.571
0.535,137.571
0.536,137.571
0.537,136.18
0.538,136.18
0.539,134.775
0.54,134.775
0.541,134.775
0.542,135.954
0.543,135.954
0.544,137.079
0.545,137.079
0.546,137.079
0.547,136.973
0.548,136.973
0.549,136.84
0.55,136.84
0.551,
0.552,136.937
0.553,136.937
0.554,137.031
0.555,137.031
0.556,137.031
0.557,135.283
0.558,135.283
0.559,133.527
0.56,133.527
0.561,133.527
0.562,134.219
0.5630000000000001,134.219
0.5640000000000001,134.926
0.5650000000000001,134.926
0.5660000000000001,134.926
0.5670000000000001,134.466
0.5680000000000001,134.466
0.5690000000000001,129.509
0.5700000000000001,129.509
0.5710000000000001,129.509
0.5720000000000001,134.48
0.5730000000000001,134.48
0.5740000000000001,134.278
0.5750000000000001,134.278
0.5760000000000001,134.278
0.577,134.83
0.5780000000000001,134.83
0.579,135.169
0.5800000000000001,135.169
0.581,135.169
0.5820000000000001,135.915
0.583,135.915
