lambda,radiance
0.4,80.035
0.401,
0.402,81.879
0.403,81.879
0.404,83.732
0.405,83.732
0.406,83.732
0.40700000000000003,86.217
0.40800000000000003,86.217
0.40900000000000003,88.725
0.41000000000000003,88.725
0.41100000000000003,88.725
0.41200000000000003,91.75
0.41300000000000003,91.75
0.41400000000000003,94.78
0.41500000000000004,94.78
0.41600000000000004,94.78
0.41700000000000004,93.981
0.41800000000000004,93.981
0.41900000000000004,93.134
0.42000000000000004,93.134
0.42100000000000004,93.134
0.42200000000000004,93.424
0.42300000000000004,93.424
0.42400000000000004,93.69
0.42500000000000004,93.69
0.42600000000000005,93.69
0.42700000000000005,89.219
0.42800000000000005,89.219
0.42900000000000005,84.633
0.43000000000000005,84.633
0.43100000000000005,84.633
0.43200000000000005,92.727
0.43300000000000005,92.727
0.43400000000000005,100.941
0.43500000000000005,100.941
0.43600000000000005,100.941
0.437,102.681
0.438,102.681
0.439,104.426
0.44,104.426
0.441,104.426
0.442,109.375
0.443,109.375
0.444,114.317
0.445,114.317
0.446,114.317
0.447,118.968
0.448,118.968
0.449,123.677
0.45,123.677
0.451,123.677
0.452,123.442
0.453,123.442
0.454,123.159
0.455,123.159
0.456,123.159
0.457,124.475
0.458,124.475
0.459,125.787
0.46,125.787
0.461,125.787
0.462,125.639
0.463,125.639
0.464,125.671
0.465,125.671
0.466,125.671
0.467,125.753
0.468,125.753
0.46900000000000003,125.631
0.47000000000000003,125.631
0.47100000000000003,
0.47200000000000003,127.325
0.47300000000000003,127.325
0.47400000000000003,128.938
0.47500000000000003,128.938
0.47600000000000003,128.938
0.47700000000000004,130.669
0.47800000000000004,130.669
0.47900000000000004,132.379
0.48000000000000004,132.379
0.48100000000000004,132.379
0.48200000000000004,127.208
0.48300000000000004,127.208
0.48400000000000004,122.012
0.48500000000000004,122.012
0.48600000000000004,122.012
0.48700000000000004,124.474
0.488,124.474
0.489,126.913
0.49,126.913
0.491,126.913
0.492,128.743
0.493,128.743
0.494,130.56
0.495,130.56
0.496,130.56
0.497,128.206
0.498,128.206
0.499,125.835
0.5,125.835
0.501,125.835
0.502,127.296
0.503,127.296
0.504,128.755
0.505,128.755
0.506,128.755
0.507,129.323
0.508,129.323
0.509,129.893
0.51,129.893
0.511,129.893
0.512,126.532
0.513,126.532
0.514,123.135
0.515,123.135
0.516,
0.517,122.649
0.518,122.649
0.519,122.117
0.52,122.117
0.521,122.117
0.522,124.239
0.523,124.239
0.524,126.352
0.525,126.352
0.526,126.352
0.527,128.148
0.528,128.148
0.529,129.895
0.53,129.895
0.531,129.895
0.532,129.586
0.533,129.586
0.534,129.433
0.535,129.433
0.536,129.433
0.537,128.131
0.538,128.131
0.539,126.815
0.54,126.815
0.541,126.815
0.542,127.93
0.543,127.93
0.544,128.995
0.545,128.995
0.546,128.995
0.547,128.9
0.548,128.9
0.549,128.781
0.55,128.781
0.551,
0.552,128.877
0.553,128.877
0.554,128.97
0.555,128.97
0.556,128.97
0.557,127.33
0.558,127.33
0.559,125.68
0.56,125.68
0.561,125.68
0.562,126.337
0.5630000000000001,126.337
0.5640000000000001,127.006
0.5650000000000001,127.006
0.5660000000000001,127.006
0.5670000000000001,126.577
0.5680000000000001,126.577
0.5690000000000001,121.915
0.5700000000000001,121.915
0.5710000000000001,121.915
0.5720000000000001,126.598
0.5730000000000001,126.598
0.5740000000000001,126.413
0.5750000000000001,126.413
0.5760000000000001,126.413
0.577,126.936
0.5780000000000001,126.936
0.579,127.259
0.5800000000000001,127.259
0.581,127.259
0.5820000000000001,127.965
0.583,127.965
0.5840000000000001,128.489
0.585,128.489
0.5860000000000001,128.489
0.587,123.491
0.5880000000000001,123.491
0.589,
0.5900000000000001,104.069
0.591,104.069
0.5920000000000001,111.407
0.593,111.407
0.5940000000000001,115.75
0.595,115.75
0.5960000000000001,115.75
0.597,121.019
0.5980000000000001,121.019
0.599,123.672
0.6000000000000001,123.672
0.601,123.672
0.6020000000000001,123.791
0.603,123.791
0.6040000000000001,124.601
0.605,124.601
0.6060000000000001,124.601
0.607,123.943
0.6080000000000001,123.943
0.609,123.282
0.61,123.282
0.611,123.282
0.612,122.092
0.613,122.092
0.614,120.885
0.615,120.885
0.616,120.885
0.617,122.416
0.618,122.416
0.619,123.902
0.62,123.902
0.621,123.902
0.622,122.858
0.623,122.858
0.624,121.8
0.625,121.8
0.626,121.8
0.627,119.984
0.628,119.984
0.629,117.923
0.63,117.923
0.631,117.923
0.632,119.528
0.633,119.528
0.634,121.486
0.635,121.486
0.636,121.486
0.637,121.72
0.638,121.72
0.639,122.009
0.64,122.009
0.641,122.009
0.642,121.447
0.643,121.447
0.644,120.442
0.645,120.442
0.646,120.442
0.647,113.938
0.648,113.938
0.649,117.925
0.65,117.925
0.651,117.925
0.652,112.664
0.653,112.664
0.654,110.142
0.655,110.142
0.656,110.142
0.657,111.332
0.658,111.332
0.659,117.789
0.66,117.789
0.661,117.789
0.662,118.894
0.663,118.894
0.664,120.221
0.665,120.221
0.666,120.221
0.667,119.777
0.668,119.777
0.669,119.335
0.67,119.335
0.671,
0.672,119.037
0.673,119.037
0.674,118.733
0.675,118.733
0.676,118.733
0.677,118.351
0.678,118.351
0.679,117.885
0.68,117.885
0.681,117.885
0.682,116.895
0.683,116.895
0.684,116.02
0.685,116.02
0.686,116.02
0.687,79.495
0.6880000000000001,79.495
0.6890000000000001,102.548
0.69,102.548
0.6910000000000001,102.548
0.692,107.404
0.6930000000000001,107.404
0.694,91.875
0.6950000000000001,91.875
0.696,91.875
0.6970000000000001,110.851
0.698,110.851
0.6990000000000001,100.764
0.7,100.764
0.7010000000000001,100.764
0.702,105.468
0.7030000000000001,105.468
0.704,109.047
0.7050000000000001,109.047
0.706,109.047
0.7070000000000001,106.881
0.708,106.881
0.7090000000000001,107.468
0.71,107.468
0.7110000000000001,107.468
0.712,108.777
0.7130000000000001,108.777
0.714,102.033
0.7150000000000001,102.033
0.716,102.033
0.7170000000000001,71.215
0.718,71.215
0.7190000000000001,61.912
0.72,61.912
0.7210000000000001,61.912
0.722,104.487
0.7230000000000001,104.487
0.724,80.561
0.7250000000000001,80.561
0.726,80.561
0.7270000000000001,76.256
0.728,76.256
0.7290000000000001,85.248
0.73,85.248
0.7310000000000001,85.248
0.732,92.45
0.7330000000000001,92.45
0.734,93.077
0.7350000000000001,93.077
0.736,93.077
0.7370000000000001,100.379
0.738,100.379
0.7390000000000001,96.983
0.74,96.983
0.7410000000000001,96.983
0.742,102.073
