lambda,radiance
0.883,60.18
0.884,60.193
0.885,60.193
0.886,60.193
0.887,60.021
0.888,60.021
0.889,58.181
0.89,58.181
0.891,58.181
0.892,58.753
0.893,58.753
0.894,47.638
0.895,47.638
0.896,47.638
0.897,37.319
0.898,37.319
0.899,35.539
0.9,35.539
