lambda,radiance
0.4,66.108
0.401,
0.402,67.656
0.403,67.656
0.404,69.213
0.405,69.213
0.406,69.213
0.40700000000000003,71.292
0.40800000000000003,71.292
0.40900000000000003,73.393
0.41000000000000003,73.393
0.41100000000000003,73.393
0.41200000000000003,75.921
0.41300000000000003,75.921
0.41400000000000003,78.454
0.41500000000000004,78.454
0.41600000000000004,78.454
0.41700000000000004,77.818
0.41800000000000004,77.818
0.41900000000000004,77.142
0.42000000000000004,77.142
0.42100000000000004,77.142
0.42200000000000004,77.406
0.42300000000000004,77.406
0.42400000000000004,77.65
0.42500000000000004,77.65
0.42600000000000005,77.65
0.42700000000000005,73.967
0.42800000000000005,73.967
0.42900000000000005,70.186
0.43000000000000005,70.186
0.43100000000000005,70.186
0.43200000000000005,76.92
0.43300000000000005,76.92
0.43400000000000005,83.758
0.43500000000000005,83.758
0.43600000000000005,83.758
0.437,85.225
0.438,85.225
0.439,86.697
0.44,86.697
0.441,86.697
0.442,90.831
0.443,90.831
0.444,94.959
0.445,94.959
0.446,94.959
0.447,98.846
0.448,98.846
0.449,102.783
0.45,102.783
0.451,102.783
0.452,102.611
0.453,102.611
0.454,102.4
0.455,102.4
0.456,102.4
0.457,103.517
0.458,103.517
0.459,104.631
0.46,104.631
0.461,104.631
0.462,104.53
0.463,104.53
0.464,104.579
0.465,104.579
0.466,104.579
0.467,104.67
0.468,104.67
0.46900000000000003,104.59
0.47000000000000003,104.59
0.47100000000000003,
0.47200000000000003,106.021
0.47300000000000003,106.021
0.47400000000000003,107.386
0.47500000000000003,107.386
0.47600000000000003,107.386
0.47700000000000004,108.849
0.47800000000000004,108.849
0.47900000000000004,110.295
0.48000000000000004,110.295
0.48100000000000004,110.295
0.48200000000000004,106.007
0.48300000000000004,106.007
0.48400000000000004,101.696
0.48500000000000004,101.696
0.48600000000000004,101.696
0.48700000000000004,103.767
0.488,103.767
0.489,105.818
0.49,105.818
0.491,105.818
0.492,107.361
0.493,107.361
0.494,108.893
0.495,108.893
0.496,108.893
0.497,106.946
0.498,106.946
0.499,104.985
0.5,104.985
0.501,104.985
0.502,106.219
0.503,106.219
0.504,107.453
0.505,107.453
0.506,107.453
0.507,107.942
0.508,107.942
0.509,108.433
0.51,108.433
0.511,108.433
0.512,105.643
0.513,105.643
0.514,102.821
0.515,102.821
0.516,
0.517,102.43
0.518,102.43
0.519,101.999
0.52,101.999
0.521,101.999
0.522,103.786
