lambda,radiance
0.4,17.087
0.401,
0.402,17.458
0.403,17.458
0.404,17.83
0.405,17.83
0.406,17.83
0.40700000000000003,18.337
0.40800000000000003,18.337
0.40900000000000003,18.848
0.41000000000000003,18.848
0.41100000000000003,18.848
0.41200000000000003,19.469
0.41300000000000003,19.469
0.41400000000000003,20.092
0.41500000000000004,20.092
0.41600000000000004,20.092
0.41700000000000004,19.904
0.41800000000000004,19.904
0.41900000000000004,19.707
0.42000000000000004,19.707
0.42100000000000004,19.707
0.42200000000000004,19.751
0.42300000000000004,19.751
0.42400000000000004,19.791
0.42500000000000004,19.791
0.42600000000000005,19.791
0.42700000000000005,18.822
0.42800000000000005,18.822
0.42900000000000005,17.828
0.43000000000000005,17.828
0.43100000000000005,17.828
0.43200000000000005,19.506
0.43300000000000005,19.506
0.43400000000000005,21.204
0.43500000000000005,21.204
0.43600000000000005,21.204
0.437,21.54
0.438,21.54
0.439,21.878
0.44,21.878
0.441,21.878
0.442,22.886
0.443,22.886
0.444,23.894
0.445,23.894
0.446,23.894
0.447,24.845
0.448,24.845
0.449,25.815
0.45,25.815
0.451,25.815
0.452,25.744
0.453,25.744
0.454,25.651
0.455,25.651
0.456,25.651
0.457,25.847
0.458,25.847
0.459,26.042
0.46,26.042
0.461,26.042
0.462,25.936
0.463,25.936
0.464,25.978
0.465,25.978
0.466,25.978
0.467,26.046
0.468,26.046
0.46900000000000003,25.971
0.47000000000000003,25.971
0.47100000000000003,
0.47200000000000003,26.251
0.47300000000000003,26.251
0.47400000000000003,26.469
0.47500000000000003,26.469
0.47600000000000003,26.469
0.47700000000000004,26.698
0.47800000000000004,26.698
0.47900000000000004,26.909
0.48000000000000004,26.909
0.48100000000000004,26.909
0.48200000000000004,25.771
0.48300000000000004,25.771
0.48400000000000004,24.655
0.48500000000000004,24.655
0.48600000000000004,24.655
0.48700000000000004,25.162
0.488,25.162
0.489,25.68
0.49,25.68
0.491,25.68
0.492,25.983
0.493,25.983
0.494,26.275
0.495,26.275
0.496,26.275
0.497,25.595
0.498,25.595
0.499,24.921
0.5,24.921
0.501,24.921
0.502,25.004
0.503,25.004
0.504,25.086
0.505,25.086
0.506,25.086
0.507,25.181
0.508,25.181
0.509,25.28
0.51,25.28
0.511,25.28
0.512,24.587
0.513,24.587
0.514,23.887
0.515,23.887
0.516,
0.517,23.664
0.518,23.664
0.519,23.416
0.52,23.416
0.521,23.416
0.522,23.667
0.523,23.667
0.524,23.908
0.525,23.908
0.526,23.908
0.527,24.065
0.528,24.065
0.529,24.187
0.53,24.187
0.531,24.187
0.532,23.951
0.533,23.951
0.534,23.828
0.535,23.828
0.536,23.828
0.537,23.495
0.538,23.495
0.539,23.161
0.54,23.161
0.541,23.161
0.542,23.273
0.543,23.273
0.544,23.352
0.545,23.352
0.546,23.352
0.547,23.207
0.548,23.207
0.549,23.05
0.55,23.05
0.551,
0.552,22.902
0.553,22.902
0.554,22.757
0.555,22.757
0.556,22.757
0.557,22.297
0.558,22.297
0.559,21.839
0.56,21.839
0.561,21.839
0.562,21.789
0.5630000000000001,21.789
0.5640000000000001,21.749
0.5650000000000001,21.749
0.5660000000000001,21.749
0.5670000000000001,21.523
0.5680000000000001,21.523
0.5690000000000001,19.118
0.5700000000000001,19.118
0.5710000000000001,19.118
0.5720000000000001,21.067
0.5730000000000001,21.067
0.5740000000000001,20.46
0.5750000000000001,20.46
0.5760000000000001,20.46
0.577,20.933
0.5780000000000001,20.933
0.579,21.363
0.5800000000000001,21.363
0.581,21.363
0.5820000000000001,21.593
0.583,21.593
0.5840000000000001,21.721
0.585,21.721
0.5860000000000001,21.721
0.587,20.021
0.5880000000000001,20.021
0.589,
0.5900000000000001,13.735
0.591,13.735
0.5920000000000001,15.717
0.593,15.717
0.5940000000000001,16.848
0.595,16.848
0.5960000000000001,16.848
0.597,19.228
0.5980000000000001,19.228
0.599,20.665
0.6000000000000001,20.665
0.601,20.665
0.6020000000000001,20.487
0.603,20.487
0.6040000000000001,20.729
0.605,20.729
0.6060000000000001,20.729
0.607,20.727
0.6080000000000001,20.727
0.609,20.727
0.61,20.727
0.611,20.727
0.612,20.672
0.613,20.672
0.614,20.61
0.615,20.61
0.616,20.61
0.617,21.013
0.618,21.013
0.619,21.388
0.62,21.388
0.621,21.388
0.622,21.327
0.623,21.327
0.624,21.261
0.625,21.261
0.626,21.261
0.627,20.31
0.628,20.31
0.629,19.645
0.63,19.645
0.631,19.645
0.632,20.171
0.633,20.171
0.634,21.361
0.635,21.361
0.636,21.361
0.637,21.7
0.638,21.7
0.639,22.159
0.64,22.159
0.641,22.159
0.642,21.994
0.643,21.994
0.644,21.575
0.645,21.575
0.646,21.575
0.647,19.118
0.648,19.118
0.649,21.218
0.65,21.218
0.651,21.218
0.652,19.514
0.653,19.514
0.654,19.355
0.655,19.355
0.656,19.355
0.657,19.49
0.658,19.49
0.659,22.128
0.66,22.128
0.661,22.128
0.662,22.553
0.663,22.553
0.664,23.133
0.665,23.133
0.666,23.133
0.667,23.163
0.668,23.163
0.669,23.196
0.67,23.196
0.671,
0.672,23.256
0.673,23.256
0.674,23.314
0.675,23.314
0.676,23.314
0.677,23.342
0.678,23.342
0.679,23.312
0.68,23.312
0.681,23.312
0.682,23.153
0.683,23.153
0.684,23.075
0.685,23.075
0.686,23.075
0.687,10.924
0.6880000000000001,10.924
0.6890000000000001,18.198
0.69,18.198
0.6910000000000001,18.198
0.692,19.438
0.6930000000000001,19.438
0.694,13.998
0.6950000000000001,13.998
0.696,13.998
0.6970000000000001,21.223
0.698,21.223
0.6990000000000001,17.642
0.7,17.642
0.7010000000000001,17.642
0.702,19.717
0.7030000000000001,19.717
0.704,20.756
0.7050000000000001,20.756
0.706,20.756
0.7070000000000001,19.596
0.708,19.596
0.7090000000000001,19.965
0.71,19.965
0.7110000000000001,19.965
0.712,21.124
0.7130000000000001,21.124
0.714,18.1
0.7150000000000001,18.1
0.716,18.1
0.7170000000000001,9.162
0.718,9.162
0.7190000000000001,7.245
0.72,7.245
0.7210000000000001,7.245
0.722,20.073
0.7230000000000001,20.073
0.724,11.431
0.7250000000000001,11.431
0.726,11.431
0.7270000000000001,10.957
0.728,10.957
0.7290000000000001,12.852
0.73,12.852
0.7310000000000001,12.852
0.732,15.991
0.7330000000000001,15.991
0.734,15.493
0.7350000000000001,15.493
0.736,15.493
0.7370000000000001,18.69
0.738,18.69
0.7390000000000001,17.745
0.74,17.745
0.7410000000000001,17.745
0.742,19.859
0.7430000000000001,19.859
0.744,21.809
0.7450000000000001,21.809
0.746,21.809
0.7470000000000001,21.832
0.748,21.832
0.7490000000000001,21.794
0.75,21.794
0.7510000000000001,21.794
0.752,21.737
0.753,21.737
0.754,21.68
0.755,21.68
0.756,21.68
0.757,21.607
0.758,21.607
0.759,1.317
0.76,1.317
0.761,
0.762,6.526
0.763,6.526
0.764,9.399
0.765,9.399
0.766,9.399
0.767,17.921
0.768,17.921
0.769,20.469
0.77,20.469
0.771,20.469
0.772,20.99
0.773,20.99
0.774,21.205
0.775,21.205
0.776,21.205
0.777,21.223
0.778,21.223
0.779,21.144
0.78,21.144
0.781,21.144
0.782,21.106
0.783,21.106
0.784,20.791
0.785,20.791
0.786,20.791
0.787,18.445
0.788,18.445
0.789,16.985
0.79,16.985
0.791,16.985
0.792,19.13
0.793,19.13
0.794,18.43
0.795,18.43
0.796,18.43
0.797,18.784
0.798,18.784
0.799,19.13
0.8,19.13
0.801,19.13
0.802,18.417
0.803,18.417
0.804,16.707
0.805,16.707
0.806,16.707
0.807,18.837
0.808,18.837
0.809,17.758
0.81,17.758
0.811,17.758
0.812,12.856
0.8130000000000001,12.856
0.8140000000000001,8.148
0.8150000000000001,8.148
0.8160000000000001,8.148
0.817,9.853
0.8180000000000001,9.853
0.819,10.149
0.8200000000000001,10.149
0.821,10.149
0.8220000000000001,6.166
0.823,6.166
0.8240000000000001,12.761
0.825,12.761
0.8260000000000001,12.761
0.827,10.462
0.8280000000000001,10.462
0.829,13.828
0.8300000000000001,13.828
0.831,13.828
0.8320000000000001,10.037
0.833,10.037
0.8340000000000001,15.316
0.835,15.316
0.8360000000000001,15.316
0.837,15.208
0.8380000000000001,15.208
0.839,15.673
0.8400000000000001,15.673
0.841,15.673
0.8420000000000001,18.301
0.843,18.301
0.8440000000000001,17.727
0.845,17.727
0.8460000000000001,17.727
0.847,17.84
0.8480000000000001,17.84
0.849,17.217
0.8500000000000001,17.217
0.851,17.217
0.8520000000000001,16.541
0.853,16.541
0.8540000000000001,16.772
0.855,16.772
0.8560000000000001,16.772
0.857,17.117
0.8580000000000001,17.117
0.859,18.28
0.8600000000000001,18.28
0.861,
0.8620000000000001,17.824
0.863,17.824
0.8640000000000001,17.422
0.865,17.422
0.8660000000000001,17.422
0.867,17.523
0.8680000000000001,17.523
0.869,17.657
0.8700000000000001,17.657
0.871,17.657
0.8720000000000001,17.968
0.873,17.968
0.8740000000000001,18.219
0.875,18.219
0.8760000000000001,18.219
0.877,18.089
0.8780000000000001,18.089
0.879,17.873
0.88,17.873
0.881,17.873
0.882,17.25
0.883,17.25
0.884,17.43
0.885,17.43
0.886,17.43
0.887,17.443
0.888,17.443
0.889,16.154
0.89,16.154
0.891,16.154
0.892,16.718
0.893,16.718
0.894,10.695
0.895,10.695
0.896,10.695
0.897,6.922
0.898,6.922
0.899,6.474
0.9,6.474
