lambda,radiance
0.4,0.747
0.401,
0.402,0.766
0.403,0.766
0.404,0.786
0.405,0.786
0.406,0.786
0.40700000000000003,0.812
0.40800000000000003,0.812
0.40900000000000003,0.838
0.41000000000000003,0.838
0.41100000000000003,0.838
0.41200000000000003,0.87
0.41300000000000003,0.87
0.41400000000000003,0.901
0.41500000000000004,0.901
0.41600000000000004,0.901
0.41700000000000004,0.896
0.41800000000000004,0.896
0.41900000000000004,0.891
0.42000000000000004,0.891
0.42100000000000004,0.891
0.42200000000000004,0.896
0.42300000000000004,0.896
0.42400000000000004,0.901
0.42500000000000004,0.901
0.42600000000000005,0.901
0.42700000000000005,0.86
0.42800000000000005,0.86
0.42900000000000005,0.818
0.43000000000000005,0.818
0.43100000000000005,0.818
0.43200000000000005,0.898
0.43300000000000005,0.898
0.43400000000000005,0.98
0.43500000000000005,0.98
0.43600000000000005,0.98
0.437,0.999
0.438,0.999
0.439,1.018
0.44,1.018
0.441,1.018
0.442,1.068
0.443,1.068
0.444,1.118
0.445,1.118
0.446,1.118
0.447,1.166
0.448,1.166
0.449,1.215
0.45,1.215
0.451,1.215
0.452,1.215
0.453,1.215
0.454,1.214
0.455,1.214
0.456,1.214
0.457,1.227
0.458,1.227
0.459,1.239
0.46,1.239
0.461,1.239
0.462,1.237
0.463,1.237
0.464,1.243
0.465,1.243
0.466,1.243
0.467,1.249
0.468,1.249
0.46900000000000003,1.248
0.47000000000000003,1.248
0.47100000000000003,
0.47200000000000003,1.265
0.47300000000000003,1.265
0.47400000000000003,1.279
0.47500000000000003,1.279
0.47600000000000003,1.279
0.47700000000000004,1.293
0.47800000000000004,1.293
0.47900000000000004,1.306
0.48000000000000004,1.306
0.48100000000000004,1.306
0.48200000000000004,1.254
0.48300000000000004,1.254
0.48400000000000004,1.202
0.48500000000000004,1.202
0.48600000000000004,1.202
0.48700000000000004,1.229
0.488,1.229
0.489,1.257
0.49,1.257
0.491,1.257
0.492,1.274
0.493,1.274
0.494,1.291
0.495,1.291
0.496,1.291
0.497,1.26
0.498,1.26
0.499,1.229
0.5,1.229
0.501,1.229
0.502,1.235
0.503,1.235
0.504,1.242
0.505,1.242
0.506,1.242
0.507,1.248
0.508,1.248
0.509,1.256
0.51,1.256
0.511,1.256
0.512,1.223
0.513,1.223
0.514,1.19
0.515,1.19
0.516,
0.517,1.181
0.518,1.181
0.519,1.171
0.52,1.171
0.521,1.171
0.522,1.185
0.523,1.185
0.524,1.199
0.525,1.199
0.526,1.199
0.527,1.209
0.528,1.209
0.529,1.217
0.53,1.217
0.531,1.217
0.532,1.207
0.533,1.207
0.534,1.202
0.535,1.202
0.536,1.202
0.537,1.187
0.538,1.187
0.539,1.172
0.54,1.172
0.541,1.172
0.542,1.18
0.543,1.18
0.544,1.185
0.545,1.185
0.546,1.185
0.547,1.18
0.548,1.18
0.549,1.173
0.55,1.173
0.551,
0.552,1.167
0.553,1.167
0.554,1.161
0.555,1.161
0.556,1.161
0.557,1.139
0.558,1.139
0.559,1.116
0.56,1.116
0.561,1.116
