lambda,radiance
0.4,7.851
0.401,
0.402,8.042
0.403,8.042
0.404,8.234
0.405,8.234
0.406,8.234
0.40700000000000003,8.489
0.40800000000000003,8.489
0.40900000000000003,8.747
0.41000000000000003,8.747
0.41100000000000003,8.747
0.41200000000000003,9.057
0.41300000000000003,9.057
0.41400000000000003,9.368
0.41500000000000004,9.368
0.41600000000000004,9.368
0.41700000000000004,9.3
0.41800000000000004,9.3
0.41900000000000004,9.228
0.42000000000000004,9.228
0.42100000000000004,9.228
0.42200000000000004,9.269
0.42300000000000004,9.269
0.42400000000000004,9.307
0.42500000000000004,9.307
0.42600000000000005,9.307
0.42700000000000005,8.869
0.42800000000000005,8.869
0.42900000000000005,8.417
0.43000000000000005,8.417
0.43100000000000005,8.417
0.43200000000000005,9.227
0.43300000000000005,9.227
0.43400000000000005,10.05
0.43500000000000005,10.05
0.43600000000000005,10.05
0.437,10.228
0.438,10.228
0.439,10.407
0.44,10.407
0.441,10.407
0.442,10.906
0.443,10.906
0.444,11.405
0.445,11.405
0.446,11.405
0.447,11.878
0.448,11.878
0.449,12.361
0.45,12.361
0.451,12.361
0.452,12.345
0.453,12.345
0.454,12.32
0.455,12.32
0.456,12.32
0.457,12.432
0.458,12.432
0.459,12.544
0.46,12.544
0.461,12.544
0.462,12.51
0.463,12.51
0.464,12.548
0.465,12.548
0.466,12.548
0.467,12.598
0.468,12.598
0.46900000000000003,12.579
0.47000000000000003,12.579
0.47100000000000003,
0.47200000000000003,12.731
0.47300000000000003,12.731
0.47400000000000003,12.854
0.47500000000000003,12.854
0.47600000000000003,12.854
0.47700000000000004,12.981
0.47800000000000004,12.981
0.47900000000000004,13.1
0.48000000000000004,13.1
0.48100000000000004,13.1
0.48200000000000004,12.562
0.48300000000000004,12.562
0.48400000000000004,12.032
0.48500000000000004,12.032
0.48600000000000004,12.032
0.48700000000000004,12.294
0.488,12.294
0.489,12.561
0.49,12.561
0.491,12.561
0.492,12.722
0.493,12.722
0.494,12.877
0.495,12.877
0.496,12.877
0.497,12.557
0.498,12.557
0.499,12.238
0.5,12.238
0.501,12.238
0.502,12.291
0.503,12.291
0.504,12.343
0.505,12.343
0.506,12.343
0.507,12.401
0.508,12.401
0.509,12.461
0.51,12.461
0.511,12.461
0.512,12.13
0.513,12.13
0.514,11.795
0.515,11.795
0.516,
0.517,11.696
0.518,11.696
0.519,11.583
0.52,11.583
0.521,11.583
0.522,11.717
0.523,11.717
0.524,11.847
0.525,11.847
0.526,11.847
0.527,11.934
0.528,11.934
0.529,12.004
0.53,12.004
0.531,12.004
0.532,11.897
0.533,11.897
0.534,11.845
0.535,11.845
0.536,11.845
0.537,11.689
0.538,11.689
0.539,11.532
0.54,11.532
0.541,11.532
0.542,11.596
0.543,11.596
0.544,11.645
0.545,11.645
0.546,11.645
0.547,11.581
0.548,11.581
0.549,11.511
0.55,11.511
0.551,
0.552,11.444
0.553,11.444
0.554,11.377
