lambda,radiance
0.4,12.588
0.401,
0.402,12.877
0.403,12.877
0.404,13.168
0.405,13.168
0.406,13.168
0.40700000000000003,13.559
0.40800000000000003,13.559
0.40900000000000003,13.953
0.41000000000000003,13.953
0.41100000000000003,13.953
0.41200000000000003,14.429
0.41300000000000003,14.429
0.41400000000000003,14.907
0.41500000000000004,14.907
0.41600000000000004,14.907
0.41700000000000004,14.784
0.41800000000000004,14.784
0.41900000000000004,14.652
0.42000000000000004,14.652
0.42100000000000004,14.652
0.42200000000000004,14.7
0.42300000000000004,14.7
0.42400000000000004,14.745
0.42500000000000004,14.745
0.42600000000000005,14.745
0.42700000000000005,14.037
0.42800000000000005,14.037
0.42900000000000005,13.308
0.43000000000000005,13.308
0.43100000000000005,13.308
0.43200000000000005,14.574
0.43300000000000005,14.574
0.43400000000000005,15.857
0.43500000000000005,15.857
0.43600000000000005,15.857
0.437,16.123
0.438,16.123
0.439,16.39
0.44,16.39
0.441,16.39
0.442,17.16
0.443,17.16
0.444,17.929
0.445,17.929
0.446,17.929
0.447,18.657
0.448,18.657
0.449,19.4
0.45,19.4
0.451,19.4
0.452,19.36
0.453,19.36
0.454,19.305
0.455,19.305
0.456,19.305
0.457,19.466
0.458,19.466
0.459,19.626
0.46,19.626
0.461,19.626
0.462,19.559
0.463,19.559
0.464,19.604
0.465,19.604
0.466,19.604
0.467,19.668
0.468,19.668
0.46900000000000003,19.624
0.47000000000000003,19.624
0.47100000000000003,
0.47200000000000003,19.848
0.47300000000000003,19.848
0.47400000000000003,20.025
0.47500000000000003,20.025
0.47600000000000003,20.025
0.47700000000000004,20.21
0.47800000000000004,20.21
0.47900000000000004,20.382
0.48000000000000004,20.382
0.48100000000000004,20.382
0.48200000000000004,19.532
0.48300000000000004,19.532
0.48400000000000004,18.696
0.48500000000000004,18.696
0.48600000000000004,18.696
0.48700000000000004,19.091
0.488,19.091
0.489,19.494
0.49,19.494
0.491,19.494
0.492,19.734
0.493,19.734
0.494,19.965
0.495,19.965
0.496,19.965
0.497,19.457
0.498,19.457
0.499,18.954
0.5,18.954
0.501,18.954
0.502,19.025
0.503,19.025
0.504,19.096
0.505,19.096
0.506,19.096
0.507,19.177
0.508,19.177
0.509,19.261
0.51,19.261
0.511,19.261
0.512,18.74
0.513,18.74
0.514,18.214
0.515,18.214
0.516,
0.517,18.052
0.518,18.052
0.519,17.87
0.52,17.87
0.521,17.87
0.522,18.069
0.523,18.069
0.524,18.26
0.525,18.26
0.526,18.26
0.527,18.387
0.528,18.387
0.529,18.487
0.53,18.487
0.531,18.487
0.532,18.314
0.533,18.314
0.534,18.226
0.535,18.226
0.536,18.226
0.537,17.978
0.538,17.978
0.539,17.73
0.54,17.73
0.541,17.73
0.542,17.821
0.543,17.821
0.544,17.888
0.545,17.888
0.546,17.888
0.547,17.783
0.548,17.783
0.549,17.669
0.55,17.669
0.551,
0.552,17.561
0.553,17.561
0.554,17.454
0.555,17.454
0.556,17.454
0.557,17.105
0.558,17.105
0.559,16.758
0.56,16.758
0.561,16.758
0.562,16.724
0.5630000000000001,16.724
0.5640000000000001,16.697
0.5650000000000001,16.697
0.5660000000000001,16.697
0.5670000000000001,16.528
0.5680000000000001,16.528
0.5690000000000001,14.685
0.5700000000000001,14.685
0.5710000000000001,14.685
0.5720000000000001,16.186
0.5730000000000001,16.186
0.5740000000000001,15.723
0.5750000000000001,15.723
0.5760000000000001,15.723
0.577,16.09
0.5780000000000001,16.09
