lambda,radiance
0.4,5.86
0.401,
0.402,6.006
0.403,6.006
0.404,6.153
0.405,6.153
0.406,6.153
0.40700000000000003,6.347
0.40800000000000003,6.347
0.40900000000000003,6.543
0.41000000000000003,6.543
0.41100000000000003,6.543
0.41200000000000003,6.778
0.41300000000000003,6.778
0.41400000000000003,7.014
0.41500000000000004,7.014
0.41600000000000004,7.014
0.41700000000000004,6.967
0.41800000000000004,6.967
0.41900000000000004,6.917
0.42000000000000004,6.917
0.42100000000000004,6.917
0.42200000000000004,6.95
0.42300000000000004,6.95
0.42400000000000004,6.982
0.42500000000000004,6.982
0.42600000000000005,6.982
0.42700000000000005,6.656
0.42800000000000005,6.656
0.42900000000000005,6.32
0.43000000000000005,6.32
0.43100000000000005,6.32
0.43200000000000005,6.931
0.43300000000000005,6.931
0.43400000000000005,7.552
0.43500000000000005,7.552
0.43600000000000005,7.552
0.437,7.69
0.438,7.69
0.439,7.827
0.44,7.827
0.441,7.827
0.442,8.206
0.443,8.206
0.444,8.584
0.445,8.584
0.446,8.584
0.447,8.944
0.448,8.944
0.449,9.311
0.45,9.311
0.451,9.311
0.452,9.302
0.453,9.302
0.454,9.286
0.455,9.286
0.456,9.286
0.457,9.374
0.458,9.374
0.459,9.461
0.46,9.461
0.461,9.461
0.462,9.439
0.463,9.439
0.464,9.471
0.465,9.471
0.466,9.471
0.467,9.511
0.468,9.511
0.46900000000000003,9.5
0.47000000000000003,9.5
0.47100000000000003,
0.47200000000000003,9.618
0.47300000000000003,9.618
0.47400000000000003,9.713
0.47500000000000003,9.713
0.47600000000000003,9.713
0.47700000000000004,9.812
0.47800000000000004,9.812
0.47900000000000004,9.905
0.48000000000000004,9.905
0.48100000000000004,9.905
0.48200000000000004,9.501
0.48300000000000004,9.501
0.48400000000000004,9.103
0.48500000000000004,9.103
0.48600000000000004,9.103
0.48700000000000004,9.303
0.488,9.303
0.489,9.508
0.49,9.508
0.491,9.508
0.492,9.632
0.493,9.632
0.494,9.752
0.495,9.752
0.496,9.752
0.497,9.511
0.498,9.511
0.499,9.272
0.5,9.272
0.501,9.272
0.502,9.314
0.503,9.314
0.504,9.355
0.505,9.355
0.506,9.355
0.507,9.402
0.508,9.402
0.509,9.449
0.51,9.449
0.511,9.449
0.512,9.2
0.513,9.2
0.514,8.948
0.515,8.948
0.516,
0.517,8.874
0.518,8.874
0.519,8.791
0.52,8.791
0.521,8.791
0.522,8.894
0.523,8.894
0.524,8.994
0.525,8.994
0.526,8.994
0.527,9.063
0.528,9.063
0.529,9.118
0.53,9.118
0.531,9.118
0.532,9.038
0.533,9.038
0.534,9.0
0.535,9.0
0.536,9.0
0.537,8.883
0.538,8.883
0.539,8.765
0.54,8.765
0.541,8.765
0.542,8.816
0.543,8.816
0.544,8.854
0.545,8.854
0.546,8.854
0.547,8.807
0.548,8.807
0.549,8.756
0.55,8.756
0.551,
0.552,8.706
0.553,8.706
0.554,8.657
0.555,8.657
0.556,8.657
0.557,8.487
0.558,8.487
0.559,8.319
0.56,8.319
0.561,8.319
0.562,8.305
0.5630000000000001,8.305
0.5640000000000001,8.296
0.5650000000000001,8.296
0.5660000000000001,8.296
0.5670000000000001,8.215
0.5680000000000001,8.215
0.5690000000000001,7.302
0.5700000000000001,7.302
0.5710000000000001,7.302
0.5720000000000001,8.051
0.5730000000000001,8.051
0.5740000000000001,7.824
0.5750000000000001,7.824
0.5760000000000001,7.824
0.577,8.01
0.5780000000000001,8.01
0.579,8.18
0.5800000000000001,8.18
0.581,8.18
0.5820000000000001,8.273
0.583,8.273
0.5840000000000001,8.327
0.585,8.327
0.5860000000000001,8.327
0.587,7.68
0.5880000000000001,7.68
0.589,
0.5900000000000001,5.272
0.591,5.272
0.5920000000000001,6.036
0.593,6.036
0.5940000000000001,6.474
0.595,6.474
0.5960000000000001,6.474
0.597,7.392
0.5980000000000001,7.392
0.599,7.949
0.6000000000000001,7.949
0.601,7.949
0.6020000000000001,7.885
0.603,7.885
0.6040000000000001,7.982
0.605,7.982
0.6060000000000001,7.982
0.607,7.986
0.6080000000000001,7.986
0.609,7.99
0.61,7.99
0.611,7.99
0.612,7.972
0.613,7.972
0.614,7.953
0.615,7.953
0.616,7.953
0.617,8.112
0.618,8.112
0.619,8.261
0.62,8.261
0.621,8.261
0.622,8.241
0.623,8.241
0.624,8.22
0.625,8.22
0.626,8.22
0.627,7.856
0.628,7.856
0.629,7.602
0.63,7.602
0.631,7.602
0.632,7.81
0.633,7.81
0.634,8.274
0.635,8.274
0.636,8.274
0.637,8.409
0.638,8.409
0.639,8.59
0.64,8.59
0.641,8.59
0.642,8.529
0.643,8.529
0.644,8.371
0.645,8.371
0.646,8.371
0.647,7.42
0.648,7.42
0.649,8.239
0.65,8.239
0.651,8.239
0.652,7.58
0.653,7.58
0.654,7.521
0.655,7.521
0.656,7.521
0.657,7.576
0.658,7.576
0.659,8.606
0.66,8.606
0.661,8.606
0.662,8.774
0.663,8.774
0.664,9.003
0.665,9.003
0.666,9.003
0.667,9.018
0.668,9.018
0.669,9.034
0.67,9.034
0.671,
0.672,9.06
0.673,9.06
0.674,9.086
0.675,9.086
0.676,9.086
0.677,9.099
0.678,9.099
0.679,9.089
0.68,9.089
0.681,9.089
0.682,9.03
0.683,9.03
0.684,9.002
0.685,9.002
0.686,9.002
0.687,4.263
0.6880000000000001,4.263
0.6890000000000001,7.103
0.69,7.103
0.6910000000000001,7.103
0.692,7.589
0.6930000000000001,7.589
0.694,5.467
0.6950000000000001,5.467
0.696,5.467
0.6970000000000001,8.291
0.698,8.291
0.6990000000000001,6.894
0.7,6.894
0.7010000000000001,6.894
0.702,7.707
0.7030000000000001,7.707
0.704,8.115
0.7050000000000001,8.115
0.706,8.115
0.7070000000000001,7.664
0.708,7.664
0.7090000000000001,7.81
0.71,7.81
0.7110000000000001,7.81
0.712,8.266
0.7130000000000001,8.266
0.714,7.085
0.7150000000000001,7.085
0.716,7.085
0.7170000000000001,3.587
0.718,3.587
0.7190000000000001,2.838
0.72,2.838
0.7210000000000001,2.838
0.722,7.863
0.7230000000000001,7.863
0.724,4.479
0.7250000000000001,4.479
0.726,4.479
0.7270000000000001,4.295
0.728,4.295
0.7290000000000001,5.039
0.73,5.039
0.7310000000000001,5.039
0.732,6.271
0.7330000000000001,6.271
0.734,6.077
0.7350000000000001,6.077
0.736,6.077
0.7370000000000001,7.333
0.738,7.333
0.7390000000000001,6.964
0.74,6.964
0.7410000000000001,6.964
0.742,7.796
0.7430000000000001,7.796
0.744,8.563
0.7450000000000001,8.563
0.746,8.563
0.7470000000000001,8.575
0.748,8.575
0.7490000000000001,8.562
0.75,8.562
0.7510000000000001,8.562
0.752,8.542
0.753,8.542
0.754,8.522
0.755,8.522
0.756,8.522
0.757,8.495
0.758,8.495
0.759,0.518
0.76,0.518
0.761,
0.762,2.567
0.763,2.567
0.764,3.697
0.765,3.697
0.766,3.697
0.767,7.051
0.768,7.051
0.769,8.056
0.77,8.056
0.771,8.056
0.772,8.262
0.773,8.262
0.774,8.348
0.775,8.348
0.776,8.348
