lambda,radiance
0.4,13.219
0.401,
0.402,13.52
0.403,13.52
0.404,13.823
0.405,13.823
0.406,13.823
0.40700000000000003,14.23
0.40800000000000003,14.23
0.40900000000000003,14.642
0.41000000000000003,14.642
0.41100000000000003,14.642
0.41200000000000003,15.139
0.41300000000000003,15.139
0.41400000000000003,15.638
0.41500000000000004,15.638
0.41600000000000004,15.638
0.41700000000000004,15.506
0.41800000000000004,15.506
0.41900000000000004,15.366
0.42000000000000004,15.366
0.42100000000000004,15.366
0.42200000000000004,15.414
0.42300000000000004,15.414
0.42400000000000004,15.459
0.42500000000000004,15.459
0.42600000000000005,15.459
0.42700000000000005,14.714
0.42800000000000005,14.714
0.42900000000000005,13.949
0.43000000000000005,13.949
0.43100000000000005,13.949
0.43200000000000005,15.273
0.43300000000000005,15.273
0.43400000000000005,16.616
0.43500000000000005,16.616
0.43600000000000005,16.616
0.437,16.892
0.438,16.892
0.439,17.17
0.44,17.17
0.441,17.17
0.442,17.974
0.443,17.974
0.444,18.778
0.445,18.778
0.446,18.778
0.447,19.538
0.448,19.538
0.449,20.314
0.45,20.314
0.451,20.314
0.452,20.271
0.453,20.271
0.454,20.21
0.455,20.21
0.456,20.21
0.457,20.377
0.458,20.377
0.459,20.543
0.46,20.543
0.461,20.543
0.462,20.471
0.463,20.471
0.464,20.515
0.465,20.515
0.466,20.515
0.467,20.581
0.468,20.581
0.46900000000000003,20.533
0.47000000000000003,20.533
0.47100000000000003,
0.47200000000000003,20.765
0.47300000000000003,20.765
0.47400000000000003,20.949
0.47500000000000003,20.949
0.47600000000000003,20.949
0.47700000000000004,21.14
0.47800000000000004,21.14
0.47900000000000004,21.319
0.48000000000000004,21.319
0.48100000000000004,21.319
0.48200000000000004,20.427
0.48300000000000004,20.427
0.48400000000000004,19.552
0.48500000000000004,19.552
0.48600000000000004,19.552
0.48700000000000004,19.964
0.488,19.964
0.489,20.383
0.49,20.383
0.491,20.383
0.492,20.632
0.493,20.632
0.494,20.872
0.495,20.872
0.496,20.872
0.497,20.341
0.498,20.341
0.499,19.813
0.5,19.813
0.501,19.813
0.502,19.887
0.503,19.887
0.504,19.959
0.505,19.959
0.506,19.959
0.507,20.042
0.508,20.042
0.509,20.129
0.51,20.129
0.511,20.129
0.512,19.584
0.513,19.584
0.514,19.033
0.515,19.033
0.516,
0.517,18.862
0.518,18.862
0.519,18.671
0.52,18.671
0.521,18.671
0.522,18.878
0.523,18.878
0.524,19.076
0.525,19.076
0.526,19.076
0.527,19.208
0.528,19.208
0.529,19.311
0.53,19.311
0.531,19.311
0.532,19.129
0.533,19.129
0.534,19.037
0.535,19.037
0.536,19.037
0.537,18.777
0.538,18.777
0.539,18.516
0.54,18.516
0.541,18.516
0.542,18.611
0.543,18.611
0.544,18.68
0.545,18.68
0.546,18.68
0.547,18.569
0.548,18.569
0.549,18.449
0.55,18.449
0.551,
0.552,18.335
0.553,18.335
0.554,18.223
0.555,18.223
0.556,18.223
0.557,17.858
0.558,17.858
0.559,17.495
0.56,17.495
0.561,17.495
0.562,17.459
0.5630000000000001,17.459
0.5640000000000001,17.431
0.5650000000000001,17.431
0.5660000000000001,17.431
0.5670000000000001,17.253
0.5680000000000001,17.253
0.5690000000000001,15.329
0.5700000000000001,15.329
0.5710000000000001,15.329
0.5720000000000001,16.895
0.5730000000000001,16.895
0.5740000000000001,16.411
0.5750000000000001,16.411
0.5760000000000001,16.411
0.577,16.794
0.5780000000000001,16.794
0.579,17.142
0.5800000000000001,17.142
0.581,17.142
0.5820000000000001,17.331
0.583,17.331
0.5840000000000001,17.436
0.585,17.436
0.5860000000000001,17.436
0.587,16.075
0.5880000000000001,16.075
0.589,
0.5900000000000001,11.03
0.591,11.03
0.5920000000000001,12.624
0.593,12.624
0.5940000000000001,13.535
0.595,13.535
0.5960000000000001,13.535
0.597,15.449
0.5980000000000001,15.449
0.599,16.607
0.6000000000000001,16.607
0.601,16.607
0.6020000000000001,16.466
0.603,16.466
0.6040000000000001,16.664
0.605,16.664
0.6060000000000001,16.664
0.607,16.665
0.6080000000000001,16.665
0.609,16.668
0.61,16.668
0.611,16.668
0.612,16.626
0.613,16.626
0.614,16.579
0.615,16.579
0.616,16.579
0.617,16.906
0.618,16.906
0.619,17.21
0.62,17.21
0.621,17.21
0.622,17.164
0.623,17.164
0.624,17.113
0.625,17.113
0.626,17.113
0.627,16.35
0.628,16.35
0.629,15.817
0.63,15.817
0.631,15.817
0.632,16.243
0.633,16.243
0.634,17.204
0.635,17.204
0.636,17.204
0.637,17.479
0.638,17.479
0.639,17.852
0.64,17.852
0.641,17.852
0.642,17.72
0.643,17.72
0.644,17.386
0.645,17.386
0.646,17.386
0.647,15.408
0.648,15.408
0.649,17.102
0.65,17.102
0.651,17.102
0.652,15.731
0.653,15.731
0.654,15.604
0.655,15.604
0.656,15.604
0.657,15.715
0.658,15.715
0.659,17.845
0.66,17.845
0.661,17.845
0.662,18.189
0.663,18.189
0.664,18.66
0.665,18.66
0.666,18.66
0.667,18.686
0.668,18.686
0.669,18.715
0.67,18.715
0.671,
0.672,18.765
0.673,18.765
0.674,18.814
0.675,18.814
0.676,18.814
0.677,18.837
0.678,18.837
0.679,18.815
0.68,18.815
0.681,18.815
0.682,18.688
0.683,18.688
0.684,18.627
0.685,18.627
0.686,18.627
0.687,8.818
0.6880000000000001,8.818
0.6890000000000001,14.692
0.69,14.692
0.6910000000000001,14.692
0.692,15.694
0.6930000000000001,15.694
0.694,11.303
0.6950000000000001,11.303
0.696,11.303
0.6970000000000001,17.139
0.698,17.139
0.6990000000000001,14.248
0.7,14.248
0.7010000000000001,14.248
0.702,15.926
0.7030000000000001,15.926
0.704,16.767
0.7050000000000001,16.767
0.706,16.767
0.7070000000000001,15.831
0.708,15.831
0.7090000000000001,16.13
0.71,16.13
0.7110000000000001,16.13
0.712,17.068
0.7130000000000001,17.068
0.714,14.626
0.7150000000000001,14.626
0.716,14.626
0.7170000000000001,7.404
0.718,7.404
0.7190000000000001,5.856
0.72,5.856
0.7210000000000001,5.856
0.722,16.225
0.7230000000000001,16.225
0.724,9.24
0.7250000000000001,9.24
0.726,9.24
0.7270000000000001,8.858
0.728,8.858
0.7290000000000001,10.391
0.73,10.391
0.7310000000000001,10.391
0.732,12.929
0.7330000000000001,12.929
0.734,12.528
0.7350000000000001,12.528
0.736,12.528
0.7370000000000001,15.114
0.738,15.114
0.7390000000000001,14.351
0.74,14.351
0.7410000000000001,14.351
0.742,16.062
0.7430000000000001,16.062
0.744,17.641
0.7450000000000001,17.641
0.746,17.641
0.7470000000000001,17.661
0.748,17.661
0.7490000000000001,17.631
0.75,17.631
0.7510000000000001,17.631
0.752,17.587
0.753,17.587
0.754,17.542
0.755,17.542
0.756,17.542
0.757,17.484
0.758,17.484
0.759,1.065
0.76,1.065
0.761,
0.762,5.281
0.763,5.281
0.764,7.607
0.765,7.607
0.766,7.607
0.767,14.505
0.768,14.505
0.769,16.569
0.77,16.569
0.771,16.569
0.772,16.991
0.773,16.991
0.774,17.166
0.775,17.166
0.776,17.166
0.777,17.182
0.778,17.182
0.779,17.119
0.78,17.119
0.781,17.119
0.782,17.089
0.783,17.089
0.784,16.835
0.785,16.835
0.786,16.835
0.787,14.936
0.788,14.936
0.789,13.755
0.79,13.755
0.791,13.755
0.792,15.493
0.793,15.493
0.794,14.926
0.795,14.926
0.796,14.926
0.797,15.214
0.798,15.214
0.799,15.495
0.8,15.495
0.801,15.495
0.802,14.918
0.803,14.918
0.804,13.534
0.805,13.534
0.806,13.534
0.807,15.26
0.808,15.26
0.809,14.386
0.81,14.386
0.811,14.386
0.812,10.416
0.8130000000000001,10.416
0.8140000000000001,6.602
0.8150000000000001,6.602
0.8160000000000001,6.602
0.817,7.984
0.8180000000000001,7.984
0.819,8.224
0.8200000000000001,8.224
0.821,8.224
0.8220000000000001,4.997
0.823,4.997
0.8240000000000001,10.342
0.825,10.342
0.8260000000000001,10.342
0.827,8.479
0.8280000000000001,8.479
0.829,11.208
0.8300000000000001,11.208
0.831,11.208
0.8320000000000001,8.135
0.833,8.135
0.8340000000000001,12.415
0.835,12.415
0.8360000000000001,12.415
0.837,12.328
0.8380000000000001,12.328
0.839,12.706
0.8400000000000001,12.706
0.841,12.706
0.8420000000000001,14.836
0.843,14.836
0.8440000000000001,14.372
0.845,14.372
0.8460000000000001,14.372
0.847,14.465
0.8480000000000001,14.465
0.849,13.96
0.8500000000000001,13.96
0.851,13.96
0.8520000000000001,13.412
0.853,13.412
0.8540000000000001,13.6
0.855,13.6
0.8560000000000001,13.6
0.857,13.881
0.8580000000000001,13.881
0.859,14.825
0.8600000000000001,14.825
0.861,
0.8620000000000001,14.455
0.863,14.455
0.8640000000000001,14.13
0.865,14.13
0.8660000000000001,14.13
0.867,14.212
0.8680000000000001,14.212
0.869,14.321
0.8700000000000001,14.321
0.871,14.321
0.8720000000000001,14.573
0.873,14.573
0.8740000000000001,14.778
0.875,14.778
0.8760000000000001,14.778
0.877,14.673
0.8780000000000001,14.673
0.879,14.498
0.88,14.498
0.881,14.498
0.882,13.993
0.883,13.993
0.884,14.14
0.885,14.14
0.886,14.14
0.887,14.151
0.888,14.151
0.889,13.106
0.89,13.106
0.891,13.106
0.892,13.564
0.893,13.564
0.894,8.678
0.895,8.678
0.896,8.678
0.897,5.617
0.898,5.617
0.899,5.253
0.9,5.253
