lambda,radiance
0.4,2.053
0.401,
0.402,2.106
0.403,2.106
0.404,2.16
0.405,2.16
0.406,2.16
0.40700000000000003,2.231
0.40800000000000003,2.231
0.40900000000000003,2.302
0.41000000000000003,2.302
0.41100000000000003,2.302
0.41200000000000003,2.387
0.41300000000000003,2.387
0.41400000000000003,2.472
0.41500000000000004,2.472
0.41600000000000004,2.472
0.41700000000000004,2.458
0.41800000000000004,2.458
0.41900000000000004,2.442
0.42000000000000004,2.442
0.42100000000000004,2.442
0.42200000000000004,2.457
0.42300000000000004,2.457
0.42400000000000004,2.47
0.42500000000000004,2.47
0.42600000000000005,2.47
0.42700000000000005,2.357
0.42800000000000005,2.357
0.42900000000000005,2.24
0.43000000000000005,2.24
0.43100000000000005,2.24
0.43200000000000005,2.458
0.43300000000000005,2.458
0.43400000000000005,2.681
0.43500000000000005,2.681
0.43600000000000005,2.681
0.437,2.732
0.438,2.732
0.439,2.783
0.44,2.783
0.441,2.783
0.442,2.92
0.443,2.92
0.444,3.057
0.445,3.057
0.446,3.057
0.447,3.187
0.448,3.187
0.449,3.32
0.45,3.32
0.451,3.32
0.452,3.319
0.453,3.319
0.454,3.316
0.455,3.316
0.456,3.316
0.457,3.349
0.458,3.349
0.459,3.383
0.46,3.383
0.461,3.383
0.462,3.377
0.463,3.377
0.464,3.39
0.465,3.39
0.466,3.39
0.467,3.407
0.468,3.407
0.46900000000000003,3.405
0.47000000000000003,3.405
0.47100000000000003,
0.47200000000000003,3.449
0.47300000000000003,3.449
0.47400000000000003,3.486
0.47500000000000003,3.486
0.47600000000000003,3.486
0.47700000000000004,3.523
0.47800000000000004,3.523
0.47900000000000004,3.559
0.48000000000000004,3.559
0.48100000000000004,3.559
0.48200000000000004,3.415
0.48300000000000004,3.415
0.48400000000000004,3.274
0.48500000000000004,3.274
0.48600000000000004,3.274
0.48700000000000004,3.348
0.488,3.348
0.489,3.423
0.49,3.423
0.491,3.423
0.492,3.469
0.493,3.469
0.494,3.514
0.495,3.514
0.496,3.514
0.497,3.429
0.498,3.429
0.499,3.345
0.5,3.345
0.501,3.345
0.502,3.361
0.503,3.361
0.504,3.378
0.505,3.378
0.506,3.378
0.507,3.396
0.508,3.396
0.509,3.414
0.51,3.414
0.511,3.414
0.512,3.326
0.513,3.326
0.514,3.236
0.515,3.236
0.516,
0.517,3.211
0.518,3.211
0.519,3.182
0.52,3.182
0.521,3.182
0.522,3.221
0.523,3.221
0.524,3.258
0.525,3.258
0.526,3.258
0.527,3.284
0.528,3.284
0.529,3.305
0.53,3.305
0.531,3.305
0.532,3.278
0.533,3.278
0.534,3.265
0.535,3.265
0.536,3.265
0.537,3.224
0.538,3.224
0.539,3.183
0.54,3.183
0.541,3.183
0.542,3.202
0.543,3.202
0.544,3.217
0.545,3.217
0.546,3.217
0.547,3.201
0.548,3.201
0.549,3.184
0.55,3.184
0.551,
0.552,3.166
0.553,3.166
0.554,3.149
0.555,3.149
0.556,3.149
0.557,3.089
0.558,3.089
0.559,3.028
0.56,3.028
0.561,3.028
0.562,3.024
0.5630000000000001,3.024
0.5640000000000001,3.021
0.5650000000000001,3.021
0.5660000000000001,3.021
0.5670000000000001,2.993
0.5680000000000001,2.993
0.5690000000000001,2.661
0.5700000000000001,2.661
0.5710000000000001,2.661
0.5720000000000001,2.934
0.5730000000000001,2.934
0.5740000000000001,2.852
0.5750000000000001,2.852
0.5760000000000001,2.852
0.577,2.921
0.5780000000000001,2.921
0.579,2.983
0.5800000000000001,2.983
0.581,2.983
0.5820000000000001,3.018
0.583,3.018
0.5840000000000001,3.039
0.585,3.039
0.5860000000000001,3.039
0.587,2.803
0.5880000000000001,2.803
0.589,
0.5900000000000001,1.925
0.591,1.925
0.5920000000000001,2.204
0.593,2.204
0.5940000000000001,2.365
0.595,2.365
0.5960000000000001,2.365
0.597,2.701
0.5980000000000001,2.701
0.599,2.905
0.6000000000000001,2.905
0.601,2.905
0.6020000000000001,2.882
0.603,2.882
0.6040000000000001,2.918
0.605,2.918
0.6060000000000001,2.918
0.607,2.92
0.6080000000000001,2.92
0.609,2.922
0.61,2.922
0.611,2.922
0.612,2.916
0.613,2.916
0.614,2.909
0.615,2.909
0.616,2.909
0.617,2.968
0.618,2.968
0.619,3.024
0.62,3.024
0.621,3.024
0.622,3.017
0.623,3.017
0.624,3.01
0.625,3.01
0.626,3.01
0.627,2.877
0.628,2.877
0.629,2.785
0.63,2.785
0.631,2.785
0.632,2.861
0.633,2.861
0.634,3.032
0.635,3.032
0.636,3.032
0.637,3.082
0.638,3.082
0.639,3.149
0.64,3.149
0.641,3.149
0.642,3.127
0.643,3.127
0.644,3.069
0.645,3.069
0.646,3.069
0.647,2.721
0.648,2.721
0.649,3.022
0.65,3.022
0.651,3.022
0.652,2.781
0.653,2.781
0.654,2.759
0.655,2.759
